,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
47,0.64,51,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,216.559936,0.64,
48,0.671,52,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,165.378901,0.671,
49,0.664,53,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,183.419216,0.664,
50,0.663,54,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,213.850922,0.663,
51,0.663,55,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,208.972327,0.663,
52,0.664,56,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,210.779524,0.664,
53,0.65,57,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,213.997185,0.65,
54,0.652,58,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,210.976165,0.652,
55,0.659,59,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,154.333556,0.659,
56,0.656,60,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,216.946263,0.656,
58,0.663,61,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,164.986871,0.663,
59,0.663,62,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,211.834724,0.663,
60,0.664,63,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,164.290953,0.664,
61,0.651,64,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,229.480755,0.651,
62,0.652,65,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,165.731764,0.652,
63,0.663,66,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,166.926021,0.663,
64,0.661,67,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,157.116663,0.661,
65,0.654,68,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,223.480917,0.654,
66,0.655,69,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,163.494319,0.655,
67,0.657,70,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,233.715457,0.657,
69,0.661,71,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,166.982987,0.661,
70,0.658,72,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,205.685576,0.658,
71,0.646,73,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,165.869695,0.646,
72,0.649,74,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,170.317247,0.649,
73,0.656,75,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,164.866684,0.656,
74,0.661,76,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,166.442682,0.661,
75,0.652,77,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,208.655628,0.652,
76,0.662,78,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,167.489306,0.662,
77,0.654,79,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,167.360714,0.654,
78,0.654,80,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,220.872173,0.654,
80,0.649,81,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,188.74123,0.649,
81,0.662,82,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,189.216008,0.662,
82,0.658,83,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,174.01072,0.658,
83,0.655,84,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,184.791366,0.655,
84,0.655,85,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,168.81459,0.655,
85,0.661,86,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,218.636366,0.661,
86,0.654,87,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,220.772506,0.654,
87,0.653,88,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,213.68495,0.653,
88,0.651,89,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,162.209796,0.651,
89,0.669,90,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,172.76986,0.669,
91,0.647,91,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,168.390664,0.647,
92,0.664,92,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,206.112548,0.664,
93,0.653,93,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,195.616244,0.653,
94,0.656,94,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,198.062976,0.656,
95,0.652,95,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,165.297886,0.652,
96,0.651,96,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,185.028592,0.651,
97,0.656,97,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,164.59838,0.656,
98,0.657,98,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,196.55308,0.657,
99,0.657,99,0_0,1.2004989889861224,1.0072711649797905,0.8907413238293967,0.263656202834381,0.8670097618071374,0.7501362861060107,0.6661016674853226,0.9878954482759622,COMPLETED,Uniform,193.087486,0.657,
