,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.713,10,10_0,1.5990086413276483,0.7279757979385293,0.36640980514338295,0.8250390454181348,0.47691106608730016,0.1898007264026119,0.25253082659703874,COMPLETED,GPEI,0.5576684470003493,458.004208,0.7021584901851179,0.00781407265250707
2,0.691,11,11_0,1.6666666666666667,0.9340892657291975,0.1,0.7816924697071785,0.35408783929556686,0.08010304785294077,0.09742342986535499,COMPLETED,GPEI,0.8224735222817042,263.29163,0.6886230464839715,0.010218170662840488
4,0.71,12,12_0,1.6666666666666667,0.6210118081943822,0.10000000000000005,0.6986798613749188,0.4644471518676516,0.17273623433638174,0.27911753408788603,COMPLETED,GPEI,0.5481462315757322,174.879777,0.7005288624759848,0.007605212947351387
5,0.692,13,13_0,1.6666666666666667,0.983050994170062,0.1716071383665832,0.8399817644040727,0.42411945378702764,0.261510517518689,0.34059570274129003,COMPLETED,GPEI,0.39789377974002105,288.775917,0.6912523239731434,0.010548880237847431
6,0.699,14,14_0,1.6666666666666667,0.8301912960355409,0.32626076880322274,0.6852011362167554,0.509905441423536,0.07562886632291418,0.1117591156569958,COMPLETED,GPEI,0.81261201802009,198.850796,0.692823022632402,0.00945401067570078
7,0.687,15,15_0,1.6666666666666667,0.4515137882718229,0.1,0.7581384693556484,0.41906519950528076,0.10702934309653432,0.2726948055434965,COMPLETED,GPEI,0.6202758513599691,261.663177,0.6960044157480063,0.008758000249606499
8,0.702,16,16_0,1.6666666666666625,0.6047785859047043,0.10000000000000761,0.6295404891178857,0.40010648912799296,0.1461276794871248,0.11943705020781374,COMPLETED,GPEI,0.7344352703050614,155.097052,0.7045061316266297,0.00916047360157875
9,0.685,17,17_0,1.6666666666666667,0.6362855537073886,0.10000000000000003,0.682504018504423,0.6039698260450935,0.04159261328182168,0.19552793634949028,COMPLETED,GPEI,0.762879450368688,208.568404,0.6895349506142632,0.009318787155789092
10,0.73,18,18_0,1.6666666666666667,0.5147937114252957,0.29417113586598875,0.6788559175985892,0.5379940328910251,0.28697359284081425,0.3055883307012088,COMPLETED,GPEI,0.407438076457977,224.916963,0.7224912574038523,0.006382383223510408
11,0.72,19,19_0,1.6666643555160643,0.5921649939190847,0.20521132919170731,0.9010691116769762,0.5574363061583835,0.21647985904155498,0.1667893527186659,COMPLETED,GPEI,0.6167307882397791,323.767967,0.7192067011858704,0.00895550086750554
12,0.678,20,20_0,1.5121301455352683,0.5618608246888848,0.3513228876871992,0.7408287796414833,0.36412334989183404,0.12115670810835372,0.2692925251427024,COMPLETED,GPEI,0.6095507667489439,213.157753,0.6854164877776308,0.009084941546747395
13,0.702,21,21_0,1.6666666666666667,0.6631154412139514,0.3613024580185179,0.7631510690691554,0.4253042698867362,0.30688947279495676,0.09643923920298612,COMPLETED,GPEI,0.596671288002057,317.327295,0.7091924479293483,0.009095270814655654
14,0.695,22,22_0,1.412405285577862,0.676289444552538,0.24118182432900961,0.7712776633805168,0.4744598363640281,0.24103251185479285,0.21135539894726024,COMPLETED,GPEI,0.5476120891979469,201.389083,0.6955122466739406,0.009472066242465793
16,0.702,23,23_0,1.6666666666666667,0.5817985109104402,0.40556009705594387,0.6412143155561844,0.46005583835772756,0.2770363820444692,0.3442508695969934,COMPLETED,GPEI,0.3787127483585374,258.432353,0.7065235760445888,0.009115123797021991
17,0.717,24,24_0,1.6666666666666665,0.5778075119516036,0.2790818258894874,0.7468865571078005,0.5779917866342179,0.3240149037655453,0.19559374135703206,COMPLETED,GPEI,0.48039135487742257,222.196895,0.7321198187833099,0.0068964636392756405
18,0.727,25,25_0,1.6666666666666667,0.556492671449802,0.25968318368081733,0.8417453446351597,0.5592984906612538,0.3196845471011528,0.34452130033984824,COMPLETED,GPEI,0.3357941525589989,280.451434,0.7228631054461991,0.007576587172744155
19,0.744,26,26_0,1.6666666666666667,0.5138339437150982,0.3741206195115112,0.7161995003609289,0.5810765402114806,0.2497270194822508,0.14315919859245194,COMPLETED,GPEI,0.6071137819252973,421.63359,0.7300514692820403,0.006630024572664766
20,0.731,27,27_0,1.6666666666666639,0.46885936620854995,0.11389210329174072,0.6908506522084756,0.5657420841427364,0.3293060029045972,0.22439676520959803,COMPLETED,GPEI,0.4462972318858047,232.389212,0.7344958784451978,0.006609157532200674
21,0.712,28,28_0,1.6666666666666659,0.6327326299127174,0.3298897719746062,0.8022047430391068,0.6166850296483333,0.25825475970010825,0.30189287918304875,COMPLETED,GPEI,0.439852361116843,227.596169,0.7161796545311755,0.007221590166914267
22,0.728,29,29_0,1.6666666666666667,0.364741073328732,0.25268658726269655,0.7848870106346513,0.5686466124644238,0.28897717131840234,0.31427685525537485,COMPLETED,GPEI,0.39674597342622286,250.66067,0.7305856738453231,0.0073247864075461225
23,0.724,30,30_0,1.6666666666666667,0.5014408279254416,0.32390820845108426,0.8467255678075475,0.5386811899831285,0.25997417031499925,0.2727571714953952,COMPLETED,GPEI,0.4672686581896055,318.123049,0.724541968624512,0.006836651508814951
24,0.725,31,31_0,1.6666666666666639,0.5051970596852307,0.10000000000000059,0.721221121883218,0.5682168551098865,0.33253908554779743,0.380664630624655,COMPLETED,GPEI,0.2867962838275475,189.658997,0.721779622390999,0.009047669204457475
25,0.748,32,32_0,1.6666666666666563,0.4437564012704309,0.1263188943297216,0.7757613055631944,0.5117929858530773,0.34653646936437266,0.2503610862945009,COMPLETED,GPEI,0.4031024443411264,262.006718,0.7369258000318192,0.005805226949655851
26,0.741,33,33_0,1.6666666666666667,0.3420269740999191,0.30828895577265863,0.6943800683178181,0.5763520336342071,0.25358818319244386,0.09614711693019831,COMPLETED,GPEI,0.6502646998773578,278.145975,0.72488854767163,0.005913695680477865
28,0.721,34,34_0,1.6666666666666667,0.4282616574791127,0.2781086477175288,0.587335849775355,0.5757370118365498,0.24595052452993854,0.1205321771465522,COMPLETED,GPEI,0.6335172983235092,274.666748,0.721743890194818,0.00783752702943662
29,0.698,35,35_0,1.666666666666666,0.41990212744760214,0.4159916851779678,0.7711943110644138,0.5635729179912291,0.21084699526546433,0.03828633032781366,COMPLETED,GPEI,0.7508666744067221,355.568417,0.6836547148458786,0.008374968635181229
30,0.603,36,36_0,1.666666666666665,0.34833245579088545,0.4368235718512772,0.6193307615963356,0.6145045051426968,0.23568150041658809,0.0,COMPLETED,GPEI,0.7643184995834119,200.398269,0.6287243816173174,0.010176981217730374
31,0.752,37,37_0,1.6666666666666667,0.3333333333333333,0.10982788495593318,0.8011535403426884,0.52663803236683,0.3713606811030754,0.14740069691834634,COMPLETED,GPEI,0.48123862197857825,282.80009,0.7504618932016277,0.00617085881226313
32,0.767,38,38_0,1.6666666666666667,0.3333333333333333,0.17391025271913507,0.689396162578812,0.5154075185901053,0.30599819819895724,0.12907777759804362,COMPLETED,GPEI,0.5649240242029991,260.041888,0.7468415241779908,0.005445136454567219
33,0.709,39,39_0,1.6666666666666667,0.3333333333333333,0.23162313750279467,0.7908321514314292,0.5574103362803258,0.2947955652724943,0.047817640902072724,COMPLETED,GPEI,0.657386793825433,311.370898,0.7086336536940313,0.008725511503490038
34,0.71,40,40_0,1.6666666666666667,0.3333333333333333,0.3614722609314661,0.778740047880063,0.5759867645034925,0.22714514492166207,0.12568700447748266,COMPLETED,GPEI,0.6471678506008552,291.668293,0.7307365891422262,0.007027519107142029
35,0.728,41,41_0,1.6666666666666667,0.4281917433032861,0.1,0.7432655990370326,0.4989706782426949,0.4255962982758817,0.2953892003864405,COMPLETED,GPEI,0.2790145013376778,385.607451,0.7399545285355084,0.006609941547786473
36,0.756,42,42_0,1.6666666666666665,0.3333333333333334,0.10000000000000003,0.7738804631823843,0.4904457582244154,0.509561683923235,0.25110791006848776,COMPLETED,GPEI,0.23933040600827726,243.787342,0.7508691400359631,0.005809525049390691
37,0.727,43,43_0,1.6666666666666667,0.33333333333333404,0.24981587450488313,0.7417373023478552,0.515406348535475,0.25312011890851566,0.13858046494461132,COMPLETED,GPEI,0.608299416146873,248.304129,0.741920517450034,0.005512369279678543
38,0.758,44,44_0,1.6666666666666667,0.3333333333333333,0.33571126148263997,0.7153772157642876,0.5080181025486413,0.3068845168098654,0.14764607779590133,COMPLETED,GPEI,0.5454694053942333,232.44329,0.745972319764382,0.005465737851884586
40,0.76,45,45_0,1.6666666666666634,0.33333333333333337,0.15087346758572584,0.6842208873019756,0.5004144070105241,0.38410942194248654,0.1617135243751011,COMPLETED,GPEI,0.45417705368241235,245.470871,0.7538974704387239,0.0047424651263159225
41,0.757,46,46_0,1.6666666666666452,0.33333333333336906,0.14881006450203346,0.7062116688514465,0.5085182745108463,0.5075151325958399,0.16921461884103484,COMPLETED,GPEI,0.32327024856312525,272.269138,0.7518237520146268,0.004910380808945555
42,0.749,47,47_0,1.6666666666666667,0.3333333333333333,0.1,0.8004381786188742,0.5978851021697825,0.5253275401457074,0.2242215179772281,COMPLETED,GPEI,0.2504509418770645,267.661214,0.7503281142283558,0.0063162807326886325
43,0.762,48,48_0,1.6666666666666667,0.3333333333333333,0.1,0.8269792348632999,0.44295554414585847,0.46522459974232233,0.18753114881695804,COMPLETED,GPEI,0.3472442514407197,284.022805,0.7495997787031435,0.005868881449873932
44,0.771,49,49_0,1.6666666666522887,0.333333333343531,0.30125912110622444,0.7325926946749419,0.5046067894133911,0.4521205763517176,0.19317916372575478,COMPLETED,GPEI,0.3547002599225276,253.069289,0.756799871648935,0.004293354478922743
45,0.746,50,50_0,1.6666666666666448,0.3333333333333333,0.2745613206461094,0.6386001708768051,0.5127925621721492,0.4758522012606445,0.20394005965412984,COMPLETED,GPEI,0.3202077390852257,264.76286,0.7526526938564099,0.005764823768165751
46,0.743,51,51_0,1.6666666666666667,0.3333333333333333,0.23525957628161318,0.8531455310737831,0.5103304700821767,0.5615706310005395,0.19684607235872079,COMPLETED,GPEI,0.24158329664073974,340.650951,0.7509690503452446,0.006473549317448276
47,0.745,52,52_0,1.6666666666666634,0.3333333333333374,0.10000000000000371,0.7072557863605198,0.5498521420959659,0.4459709380631599,0.14039129395017833,COMPLETED,GPEI,0.41363776798666174,347.037548,0.7505926917458619,0.00608750804548413
48,0.757,53,53_0,1.666666666666666,0.3333333333333337,0.10000000000000006,0.7266463663101391,0.42877388345137957,0.4528926476486578,0.16804517246819642,COMPLETED,GPEI,0.37906217988314583,360.105177,0.7515116590459413,0.005117864472925546
49,0.74,54,54_0,1.5427258403381117,0.3333333333484946,0.1929209842184506,0.7601794298670008,0.49389093161313413,0.47501046781161227,0.1796574734735485,COMPLETED,GPEI,0.3453320587148392,332.915322,0.7453818450928306,0.007334672325164156
50,0.738,55,55_0,1.6666666642414447,0.3333333416012505,0.31386976731751526,0.7987933862742851,0.4325198252393605,0.5077683874129864,0.2075077324234232,COMPLETED,GPEI,0.2847238801635904,320.86616,0.7527849724106619,0.00582127072344338
52,0.751,56,56_0,1.6666666666615475,0.33333333334182536,0.2632322446429008,0.7172333908289855,0.43513135355409593,0.4318771475972877,0.15860586015932776,COMPLETED,GPEI,0.40951699224338456,272.129923,0.7529160651316361,0.005222822653455716
53,0.745,57,57_0,1.6666666666666643,0.33333333333333515,0.1849561173735078,0.7550372366536762,0.4896184963149972,0.42533038554355856,0.19283340332665014,COMPLETED,GPEI,0.38183621112979127,279.877564,0.7550614324366355,0.003994066713857736
54,0.757,58,58_0,1.6666666666666667,0.33333333333333365,0.25038084537203487,0.7181162969691874,0.4079868923379064,0.43971447053655716,0.20206963757644142,COMPLETED,GPEI,0.3582158918870014,323.802565,0.7528463017250395,0.005256517991147452
55,0.761,59,59_0,1.6666666666666667,0.3333333333333334,0.43156864451142884,0.8012581835451965,0.5194337659281539,0.5597788690377874,0.2775999466123561,COMPLETED,GPEI,0.1626211843498565,332.750014,0.758461995823176,0.005855626386500381
56,0.763,60,60_0,1.6666666666666667,0.3333333333333333,0.2542849669651436,0.7260227020414554,0.5334663292892371,0.42199664578595286,0.16609494542798703,COMPLETED,GPEI,0.41190840878606005,318.53866,0.7570035290461502,0.004275065781177467
57,0.763,61,61_0,1.6666666666666667,0.3333333333333333,0.3668053401024268,0.642570312110092,0.6346986572773209,0.5746364348643749,0.3079627917306096,COMPLETED,GPEI,0.11740077340501553,313.159579,0.7573212614923921,0.004407886660932344
58,0.745,62,62_0,1.6666666666666667,0.3333333333333333,0.1,0.795661872706351,0.4774904811122579,0.53558256829419,0.1481795727176365,COMPLETED,GPEI,0.31623785898817347,307.192614,0.745555146138685,0.006608821293366017
59,0.733,63,63_0,1.666666666665952,0.3333333333334501,0.10000000000297712,0.736516321799506,0.4698218682727914,0.5516540844539508,0.20348432215287657,COMPLETED,GPEI,0.2448615933931726,270.402324,0.7485726171590297,0.005715766282708488
60,0.744,64,64_0,1.6666666666666667,0.3333333333333333,0.293102216341142,0.8165793590798689,0.610230524806781,0.6423940276945392,0.2991810233079651,COMPLETED,GPEI,0.05842494899749573,293.010245,0.7576456074290978,0.006752638748139782
61,0.755,65,65_0,1.6666666666663068,0.3333333333333333,0.5163697720722116,0.7203490091591871,0.5755657543052155,0.5231545776818868,0.23696065976863337,COMPLETED,GPEI,0.23988476254947988,304.597652,0.7562904357047893,0.006318140472317272
62,0.75,66,66_0,1.6666666666646592,0.3333333333448107,0.3969267397825831,0.7396671156438764,0.7343365851050515,0.600177458910452,0.29711523943303103,COMPLETED,GPEI,0.10270730165651698,308.076874,0.7625941538245895,0.005747940042752098
64,0.755,67,67_0,1.6666666666666667,0.33333333333333376,0.3854499690556854,0.6859125282949279,0.5052475079703667,0.6654649829510738,0.2908379898409517,COMPLETED,GPEI,0.043697027207974415,342.762999,0.7556057515957942,0.0062402256043787045
65,0.777,68,68_0,1.6666666666666665,0.33333333333333404,0.3810582915658969,0.7300975808604442,0.6432552316832554,0.5026895343320027,0.27596379187136694,COMPLETED,GPEI,0.2213466737966303,344.240263,0.7615031637428433,0.004391385639044685
66,0.747,69,69_0,1.6666666666666667,0.3333333333333333,0.548219005597381,0.6938111618291618,0.5747763524519052,0.5704227570957263,0.33327424283383594,COMPLETED,GPEI,0.09630300007043768,417.890539,0.7477667269441162,0.007761367655555024
67,0.756,70,70_0,1.6666666666528926,0.3333333333333333,0.37493511020368475,0.6863737492143127,0.47524710637815504,0.6289718965603157,0.345370279705543,COMPLETED,GPEI,0.025657823734141272,250.594645,0.7535373956374984,0.006781885476205669
68,0.755,71,71_0,1.5313124227469725,0.3333333333333336,0.4060792324344624,0.7185016338350599,0.6096340025399454,0.53977498892297,0.3066689373260754,COMPLETED,GPEI,0.15355607375095448,335.508254,0.7505311552528114,0.0074371221715236685
69,0.769,72,72_0,1.6666666666666667,0.3333333333333337,0.42187376058655623,0.6366996199627687,0.698519244828303,0.6051337473071677,0.23144755568890263,COMPLETED,GPEI,0.16341869700392964,303.787947,0.7565789554131804,0.0065130610196793585
70,0.78,73,73_0,1.6666666546694056,0.3333333333333333,0.3693957056175421,0.6897579996132758,0.5801815655860069,0.5207434835050434,0.264526960242389,COMPLETED,GPEI,0.21472955625256762,365.955201,0.7595593239106154,0.0039710917850754816
71,0.748,74,74_0,1.6666666666666616,0.3333333333333335,0.42594367753180395,0.6437034502430896,0.7230363265685694,0.44239280361030897,0.24688571577123122,COMPLETED,GPEI,0.31072148061845983,208.805535,0.753545551768575,0.006801211798276628
72,0.76,75,75_0,1.666666666666666,0.3333333333333344,0.13493790488638258,0.6306460843951722,0.6745540472440219,0.6328716033984629,0.3671283966015368,COMPLETED,GPEI,2.220446049250313e-16,285.58644,0.7512355354771295,0.00783481009370006
73,0.755,76,76_0,1.6666666666666625,0.3333333333333375,0.3677819404748328,0.7208845559047732,0.5461350823008957,0.5121451050649731,0.2986325708214872,COMPLETED,GPEI,0.18922232411353967,337.223872,0.7575028061865529,0.0047136464900362045
74,0.746,77,77_0,1.6666666666666126,0.3333333333333333,0.29436533234051676,0.6244068762424796,0.7843740018431434,0.5367999772520528,0.24087731598854142,COMPLETED,GPEI,0.2223227067594058,197.825305,0.7546276459696003,0.006884286318407044
76,0.76,78,78_0,1.6666666666666665,0.33333333333333787,0.3456964738373922,0.7330707519530482,0.6895983893730199,0.5111202694471427,0.21879366258612815,COMPLETED,GPEI,0.2700860679667292,393.437455,0.7635041335577122,0.005442359274175684
77,0.774,79,79_0,1.666666666666633,0.33333333333335374,0.3309887962656075,0.6873599027689584,0.6336490633934518,0.5562354059792503,0.2571905394528056,COMPLETED,GPEI,0.18657405456794418,271.989935,0.7611007729607373,0.003974129438801478
78,0.747,80,80_0,1.6666666666666667,0.3333333333333333,0.27887508653662685,0.5556034760623809,0.6915532321779033,0.6546005659868847,0.29950504314034304,COMPLETED,GPEI,0.04589439087277225,136.99505,0.7501483253677405,0.006907461156509432
79,0.75,81,81_0,1.6666666666666665,0.33333333333333354,0.3786832389678966,0.5275381254597398,0.5908267091223066,0.592615808802767,0.29552309544172023,COMPLETED,GPEI,0.11186109575551284,252.510492,0.7450051351488242,0.007505792965867446
80,0.765,82,82_0,1.6666666666666623,0.33333333333333376,0.3065949475386614,0.6582619389270602,0.7024466619592636,0.6892286466394303,0.31077135336056644,COMPLETED,GPEI,3.3306690738754696e-15,242.635655,0.7572827986053795,0.006088419634903671
81,0.724,83,83_0,1.6666666666666667,0.3333333333333333,0.4636682176396838,0.6254306822917116,0.582717832676136,0.5579327466653085,0.255804757618252,COMPLETED,GPEI,0.1862624957164396,260.247118,0.7514742617147212,0.005667254085942818
82,0.73,84,84_0,1.40757655422977,0.3333333333333333,0.1761162949680603,0.621790045938114,0.6689868619641984,0.643077592404401,0.356922407595599,COMPLETED,GPEI,0.0,183.812247,0.7318961784048971,0.010045140507541322
83,0.754,85,85_0,1.6666666666666665,0.3333333333333334,0.2973153638979394,0.6797077173622299,0.670536754318385,0.6018654332325348,0.39813456676746534,COMPLETED,GPEI,-2.220446049250313e-16,217.265522,0.7500105780815827,0.0067017006257416726
84,0.75,86,86_0,1.6666666666666667,0.33333333333333337,0.3033065215576061,0.6805632680754359,0.7192831624523797,0.5933578077419923,0.4066421922580077,COMPLETED,GPEI,0.0,218.507512,0.7476662233635203,0.007762073030283034
85,0.767,87,87_0,1.6666666666666667,0.33333333333333387,0.27141906851932784,0.6792738544352407,0.6155833910589078,0.5899430160682879,0.2849622027671985,COMPLETED,GPEI,0.12509478116451356,218.691665,0.7588504874772836,0.00440902160624905
86,0.775,88,88_0,1.6666666666666667,0.3333333333333333,0.1,0.8620891517889652,0.24951686979416485,0.6532191869113172,0.34678081308868325,COMPLETED,GPEI,-4.440892098500626e-16,287.586209,0.7560357976692631,0.005756789139289184
88,0.768,89,89_0,1.6666666666666667,0.3333333333333373,0.5507070575259652,0.8860490017753864,0.7037484569735305,0.5661754732067837,0.2424318897217927,COMPLETED,GPEI,0.19139263707142362,337.728565,0.764601615015242,0.008322291343099057
89,0.726,90,90_0,1.6666666666666667,0.3333333333333333,0.1,0.9226001962409424,0.7931837463049137,0.840598943885041,0.15940105611495906,COMPLETED,GPEI,0.0,684.620141,0.7253212658604649,0.010846764992556294
90,0.74,91,91_0,1.6666666666666614,0.3333333333333369,0.2641601576048107,0.6971899572747055,0.6518728293868188,0.5543982517637792,0.30563861303102924,COMPLETED,GPEI,0.13996313520519155,290.392427,0.7580573776521135,0.0048575546815969005
91,0.735,92,92_0,1.6666666666666354,0.5186373267011041,0.30908105845214023,0.6845320011286767,0.6347887319895676,0.6698744235236358,0.33012557647636426,COMPLETED,GPEI,0.0,311.557478,0.7418137629000682,0.008654072045943807
92,0.746,93,93_0,1.6666664845052546,0.3333336708146031,0.11157257295964378,0.8250156843377903,0.32067642580663613,0.6195760356272524,0.3804241715836389,COMPLETED,GPEI,-2.0721089133424186e-07,291.23093,0.7488163771160854,0.006495860443199556
93,0.737,94,94_0,1.666666664356439,0.3333333408639837,0.10000000252129357,0.8010296769227067,0.32877606843374596,0.6200151130072772,0.3799848865746199,COMPLETED,GPEI,4.1810288564647635e-10,423.354486,0.7486894001409119,0.006850024201702634
94,0.751,95,95_0,1.6666666666666667,0.3333333333333333,0.15788036539997094,0.977297997130809,0.29494667243911443,0.6314263863777417,0.3685768780674884,COMPLETED,GPEI,-3.2644452301333615e-06,347.893827,0.7468611085237141,0.007451004044566027
95,0.743,96,96_0,1.6666666666666667,0.33333333333333337,0.19029399596908095,0.97498833496647,0.26531817302439503,0.6378759974711445,0.3621240025288555,COMPLETED,GPEI,0.0,297.156578,0.748158623435845,0.007423609060598605
96,0.752,97,97_0,1.666666666666262,0.33333333333344206,0.10000000000031062,0.8106021964383682,0.10000000000129249,0.6899636518664699,0.3100363481335478,COMPLETED,GPEI,-1.7763568394002505e-14,307.399969,0.754585700823002,0.007919236968795753
97,0.763,98,98_0,1.6666666666658947,0.33333333333435683,0.1,0.881272918387322,0.10000000000028338,0.6969453885975713,0.3030546114018144,COMPLETED,GPEI,6.143974218275616e-13,291.920704,0.7556677942668498,0.00799739782116894
98,0.786,99,99_0,1.6666666666666667,0.3333333333333334,0.5256145064012652,0.8487300362381386,0.9607927822193929,0.6300157760270816,0.22372053197673705,COMPLETED,GPEI,0.1462636919961814,406.074267,0.7727432049415035,0.009691307517194343
