,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.691,10,10_0,4.311725909102898,3.5683995987372663,4.318213032729566,0.640662471169491,0.9034373500570485,0.9034373500570485,0.2797170988720989,0.618527274855641,COMPLETED,GPEI,0.10175562627226009,287.818017,0.6810114093843037,0.005538042477563728
2,0.639,11,11_0,4.848887765619165,4.786628884803902,5.0,0.7393854305101203,0.9247388065583878,0.9247388065583878,0.2864514192852181,0.7135485807147819,COMPLETED,GPEI,0.0,244.294227,0.6405403067129025,0.007090267158702455
4,0.65,12,12_0,4.621483882049553,4.1532145382349155,5.0,0.6529990023269432,0.8090843324078287,0.8090843324078287,0.4521921485529342,0.5478078514470659,COMPLETED,GPEI,0.0,178.863974,0.6520079729304844,0.007473999033784172
5,0.671,13,13_0,4.799251900352422,4.086424074025784,5.0,0.5728048510095228,0.8063080270010671,0.8063080270010671,0.2151037146894815,0.7848962853105185,COMPLETED,GPEI,0.0,280.979866,0.668485316414776,0.007280455767504171
6,0.645,14,14_0,3.794462776951697,4.140079451497882,5.0,0.6252719216124238,0.9727918757743592,1.0,0.28415538695229964,0.7158446130477004,COMPLETED,GPEI,0.0,89.866803,0.6435587840205147,0.00749159471468532
7,0.664,15,15_0,4.878933618339879,3.956667335976054,4.7923497858826805,0.7916078144847752,0.8451593722999184,1.0,0.2761435842415699,0.7238564157584302,COMPLETED,GPEI,0.0,223.545566,0.6632626039871842,0.007055317142167793
8,0.652,16,16_0,5.0,4.351039315487386,4.361961460445874,0.5790476957391879,0.9422557097616219,0.9422557097616219,0.3843571563668206,0.6156428436331794,COMPLETED,GPEI,0.0,230.509962,0.652213867995481,0.007090090420027698
9,0.671,17,17_0,3.845477099764393,4.263593663776991,4.496557340227426,0.6895980540071402,0.8163157372689257,0.8163157372689257,0.3074665932078001,0.6925334067922,COMPLETED,GPEI,0.0,110.701349,0.6661465049183581,0.006926702540981277
10,0.692,18,18_0,4.500290493003364,3.1461986131555175,3.9218475442342355,0.6268087725857114,0.8741354521041279,0.8811300525320994,0.23771600463041276,0.5813111539448138,COMPLETED,GPEI,0.18097284142477343,250.029154,0.682652559472435,0.004905676642984052
11,0.675,19,19_0,4.56952575054989,3.2726993283074504,4.370621669624634,0.6127382030106993,0.861517608918419,0.8615176089184188,0.2378875220972583,0.7597216879799966,COMPLETED,GPEI,0.002390789922745107,251.151664,0.6729438967882639,0.006091257106933292
12,0.659,20,20_0,4.254472297460394,3.4013839060037374,4.17771330961291,0.640822228642678,0.8353848324472085,0.8353848324472085,0.21412002994084023,0.7346159209631429,COMPLETED,GPEI,0.051264049096016895,251.961256,0.6648384602938666,0.0060901230596355025
13,0.672,21,21_0,4.410396128281714,3.5974999897277002,4.243244156713249,0.6813598781819673,0.853543905549746,0.8535439055497459,0.12193316725999392,0.5510573981722392,COMPLETED,GPEI,0.3270094345677669,255.646555,0.6690180261680826,0.0053346635800935365
14,0.663,22,22_0,4.39513663345163,3.5843142707189495,4.154985837053941,0.6845896130668402,0.8500448371429012,0.8500448371429012,0.12971349918146613,0.5600291732439571,COMPLETED,GPEI,0.3102573275745768,268.565675,0.6679870749634212,0.005171058088568842
16,0.668,23,23_0,4.177318289423104,3.275861592384738,3.845214689990997,0.6935712308525022,0.8704034030587611,0.8704034030587611,0.3304285320030957,0.6695714679969043,COMPLETED,GPEI,0.0,216.355916,0.6706202828689773,0.0064310476101664335
17,0.666,24,24_0,4.045429342186763,3.4532742650636634,3.832083511694325,0.6349246729746131,0.8471721560441126,0.9397966938563103,0.2567788098675573,0.5256280328087722,COMPLETED,GPEI,0.21759315732367046,215.090502,0.6686015069821031,0.0064234629271848545
18,0.703,25,25_0,4.822195111674095,3.01217449585879,4.361781808755222,0.5909786861299878,0.9177529808039099,0.9263148423015362,0.26771571244518916,0.5197385323773962,COMPLETED,GPEI,0.21254575517741459,245.884807,0.6911107564294484,0.0038370593809036544
19,0.656,26,26_0,4.8106052655239715,3.140827923964864,3.7314806349644236,0.7037957236567995,0.9338669555613367,0.9338669555613367,0.2995990203384622,0.540917148434268,COMPLETED,GPEI,0.15948383122726983,253.438736,0.6595348013512039,0.006691249106316933
20,0.693,27,27_0,4.416038749773975,3.1903480174990118,3.9837916600786833,0.48920510630392744,0.8909839425974394,0.8909839425974394,0.3027258531360552,0.5194272409399117,COMPLETED,GPEI,0.17784690592403307,260.901823,0.6882728654425712,0.005307718909377958
21,0.681,28,28_0,4.835044513521621,3.2437068450198945,4.209582029608411,0.5584609211955051,0.8518099091893199,0.9979983039829136,0.2455522173936516,0.5670673432960935,COMPLETED,GPEI,0.18738043931025483,250.786954,0.681527116576352,0.0061534265805827
22,0.647,29,29_0,4.877825549973085,3.169807400511271,4.050676561007883,0.5598677115908509,0.947966995916196,0.9479669959161958,0.1982952732218262,0.627215423415614,COMPLETED,GPEI,0.17448930336255986,245.432545,0.648884492350592,0.005922824525074169
23,0.652,30,30_0,4.802777784072147,3.068564487539261,4.135399563231461,0.5440681530121002,0.9414348026803748,0.9414348026803748,0.20009578549308982,0.5840298852769453,COMPLETED,GPEI,0.21587432922996486,234.361184,0.659732803967505,0.005007891547855088
24,0.692,31,31_0,4.593098609940613,2.9107465869488447,4.524094666329563,0.5755634241930192,0.8753256677379725,0.8753256677379727,0.2739116430621528,0.5453419332369456,COMPLETED,GPEI,0.18074642370090155,235.941945,0.6959037245480699,0.004901348042168664
25,0.703,32,32_0,4.996385108165614,3.0652925594995852,4.421443869586847,0.4901351610413459,0.8913742373154782,0.891374237315478,0.23192455244063453,0.5522346576356184,COMPLETED,GPEI,0.2158407899237471,251.27592,0.6958841899789078,0.004354955205996743
26,0.681,33,33_0,4.175901091022061,2.8039740349011524,4.4154911001286115,0.5299578452651542,0.9161712989085075,0.9161712989085163,0.23739363949425338,0.5304569625820819,COMPLETED,GPEI,0.23214939792366474,261.014189,0.6850709860434064,0.005816147363211092
28,0.694,34,34_0,4.7160380323546205,2.9968922078834748,4.452078700583716,0.6039313162853831,0.8958268403499711,0.9046617306493995,0.2627701691846536,0.4831247459526577,COMPLETED,GPEI,0.2541050848626887,235.354434,0.6988546147417772,0.0036179703132054827
29,0.706,35,35_0,5.0,2.911600300253623,4.560191142270051,0.6058884549607626,0.8972433823030479,0.897243382303048,0.3379591292517465,0.5017868163329758,COMPLETED,GPEI,0.16025405441527774,256.734955,0.7016199077419251,0.0039026285350067694
30,0.689,36,36_0,4.721391397442904,3.078449044339807,4.39934173664788,0.590781501161952,0.8965951212112777,1.0,0.26646883282417255,0.5049817539293912,COMPLETED,GPEI,0.2285494132464363,266.445289,0.692449780643309,0.004963405988114613
31,0.7,37,37_0,4.999999999999999,3.2466930078709066,4.409580105288297,0.5974159527583188,0.8979433016353712,0.8979433016353713,0.23177916317223413,0.4371578558691408,COMPLETED,GPEI,0.3310629809586251,251.483849,0.6977045515413277,0.00503300918208757
32,0.69,38,38_0,5.0,3.105897921723035,4.3414348495829636,0.5895467308235469,0.8977929079880184,0.8977929079880184,0.27747363380332846,0.5687937157137853,COMPLETED,GPEI,0.1537326504828862,254.280105,0.6935732338168061,0.003929620983995418
33,0.699,39,39_0,5.0,3.213567083639738,4.498609736989627,0.4788972346044511,0.8969606348743522,0.9016501093383514,0.3121875817208784,0.5451840136432686,COMPLETED,GPEI,0.14262840463585302,267.357951,0.6983458742228327,0.003973607773774311
34,0.696,40,40_0,5.0,2.9532431012334395,4.543830885411775,0.5484346457602407,0.8989246851100434,0.9832908551289569,0.3848700093296843,0.5798658189514251,COMPLETED,GPEI,0.035264171718890625,239.662735,0.6944478894152794,0.005373032791278536
35,0.691,41,41_0,5.0,2.970294624158763,4.352585025398658,0.5231173902545887,0.8953312204497792,0.8953312204496935,0.3731982927911316,0.5527567372693216,COMPLETED,GPEI,0.07404496993954679,233.791643,0.6964038415029824,0.004321672400876449
36,0.695,42,42_0,4.99999999997333,3.136094559809855,4.301666465066894,0.5428841156450693,0.892874999218781,0.8928749992218711,0.35720581279509006,0.4864039294938785,COMPLETED,GPEI,0.15639025771103143,237.444404,0.6975400369999021,0.004234726625574622
37,0.706,43,43_0,5.0,3.036383786259426,4.7334773685725455,0.4545561338799089,0.8936632939458744,0.8936632939458434,0.33426791547181367,0.3979181240911303,COMPLETED,GPEI,0.26781396043705596,228.074877,0.7063341908460048,0.0032986400392537737
38,0.713,44,44_0,5.0,2.9451994021264034,4.75484615096672,0.47200973065917495,0.8969974578171344,0.8969974578171344,0.3402773937329931,0.3798596169499498,COMPLETED,GPEI,0.2798629893170571,236.233864,0.706165524823105,0.002911086611350397
40,0.692,45,45_0,5.0,2.5865399361226595,4.297269863675963,0.4567574559039531,0.8867577510296114,0.8867577510296115,0.34009384979128576,0.41278724363419744,COMPLETED,GPEI,0.24711890657451674,248.230597,0.6971998157967192,0.005669052766802335
41,0.698,46,46_0,4.999999999999998,3.105459115655771,5.0,0.5493265781963325,0.8999764995680367,0.8999764995680372,0.2885955426479489,0.4875873332195543,COMPLETED,GPEI,0.22381712413249688,239.742401,0.7020617361296536,0.004854472492864393
42,0.687,47,47_0,5.0,3.1963729503562615,4.622623800534439,0.3668473991092591,0.8809307317270106,0.8809307317270106,0.1865549728128006,0.45467072334953906,COMPLETED,GPEI,0.3587743038376603,226.817318,0.6914300209684562,0.006264483685930224
43,0.693,48,48_0,5.0,3.0112341994585767,5.0,0.6034144197645526,0.910557041155534,0.9105570411555342,0.3656272411382183,0.31639296744955653,COMPLETED,GPEI,0.3179797914122251,234.82924,0.6942390948596635,0.006078283673598182
44,0.705,49,49_0,5.0,2.6762564341449484,5.0,0.43222487464545933,0.895563072071711,0.8955630720717113,0.27112563070516504,0.33430037136719803,COMPLETED,GPEI,0.3945739979276369,240.510542,0.7003443854315552,0.005509044615540038
45,0.694,50,50_0,4.583887677639158,3.2647984251044684,4.908862743283032,0.4279898404471113,0.9028615902684394,0.9028615902684394,0.3310898845978054,0.31525206854827315,COMPLETED,GPEI,0.35365804685392144,217.459788,0.6913648259010894,0.005656891200595904
46,0.698,51,51_0,4.996930742892189,3.2151198981114284,4.551917311252691,0.49637493690245704,0.8955677191466607,0.8955677191466608,0.31610618393792095,0.31159544904007314,COMPLETED,GPEI,0.3722983670220059,229.633776,0.6947699460968402,0.005434090102414727
47,0.7,52,52_0,5.0,2.7077747659967306,5.0,0.4751029277569595,0.9135861367151038,0.9135861367151035,0.40706144681550993,0.3831090484268437,COMPLETED,GPEI,0.2098295047576464,267.293176,0.7001640001673907,0.005064224079165461
48,0.702,53,53_0,4.664570573039564,2.822896187997716,4.939634584128651,0.41228886816792043,0.9051031798566996,0.9051031798566996,0.3935195544563805,0.4592811902436282,COMPLETED,GPEI,0.14719925529999134,271.118265,0.7024219191060699,0.004939688173317847
49,0.703,54,54_0,5.0,2.7792411553175356,4.883526113804381,0.47212717384429137,0.8939445526507972,0.9748826326400989,0.31774973891786173,0.39815485942638545,COMPLETED,GPEI,0.28409540165575287,229.125061,0.7054651935205014,0.004709875560225883
50,0.706,55,55_0,4.999999980100625,2.851809169615616,4.692132025137749,0.5125414526972961,0.8991670354808369,0.8991670333441871,0.2852671879849761,0.3833767949749332,COMPLETED,GPEI,0.33135601704009066,246.536221,0.7070371569260917,0.00331649419628681
52,0.716,56,56_0,5.0,2.783725305187028,4.7740308619810605,0.504516172305375,0.9011552758234666,0.901155275823467,0.3023595784550166,0.41872455226867755,COMPLETED,GPEI,0.27891586927630585,251.582113,0.7090159338217066,0.0026095012520547817
53,0.697,57,57_0,4.999999999999982,2.6792393255729285,5.0,0.4783613738385797,0.8867656718401365,0.8867656718401237,0.36339406975516225,0.39976212563597413,COMPLETED,GPEI,0.23684380460886367,241.617342,0.7049738483273189,0.00409100558634087
54,0.712,58,58_0,4.99999999999155,2.6757099916172846,4.999999999999709,0.4915715699719667,0.888450808630964,0.8884508086336259,0.36000949348539363,0.4140141209972387,COMPLETED,GPEI,0.22597638551736765,254.028414,0.7061765813048484,0.0038304237462283394
55,0.704,59,59_0,4.999999999999977,2.731905469236809,4.998536468787023,0.3130465544853491,0.8992584244752199,0.8992584244752231,0.36019233960434843,0.39662164383761567,COMPLETED,GPEI,0.24318601655803596,273.276813,0.7011911745873127,0.005199946365283448
56,0.654,60,60_0,3.1771708435522674,3.610610231436434,4.0054928631406765,0.1859199018573178,0.8801593494168505,0.8801593494168505,0.3196298638956409,0.5907085992792483,COMPLETED,GPEI,0.0896615368251108,254.816406,0.6543754010633721,0.0073607816981613025
57,0.714,61,61_0,4.999999999998425,2.7396467168576475,4.786314524209111,0.4452659469119189,0.9078833478615801,0.9078833478630095,0.31380445779368815,0.4261731232838129,COMPLETED,GPEI,0.2600224189224989,236.985361,0.7082939253043692,0.0029954556364506593
58,0.708,62,62_0,5.0,2.4064067274299052,4.8761737539521395,0.5330418178162315,0.907802342051508,0.9078023420515079,0.29991622544821467,0.4321565152403907,COMPLETED,GPEI,0.2679272593113946,287.625054,0.7079319732817769,0.004187112684386177
59,0.646,63,63_0,3.1727468803718573,3.825126152234905,4.60051461443801,0.21303192063075785,0.8863200927664946,0.8863200927664947,0.33740477832572613,0.40544440440727353,COMPLETED,GPEI,0.2571508172670003,185.804355,0.6477234339215966,0.007350667672370308
60,0.711,64,64_0,5.0,2.4663866334875832,4.98507994642218,0.4676648264023897,0.9017814730451703,0.9017814730451688,0.3135277099272129,0.47484221598851506,COMPLETED,GPEI,0.21163007408427204,268.60736,0.7094608832013446,0.002993875435240106
61,0.711,65,65_0,4.999999999999999,2.5378071397508073,4.985683831691656,0.47454335184577423,0.902756513209456,0.9027565132094559,0.3135206187986611,0.48164532414352207,COMPLETED,GPEI,0.20483405705781688,275.689643,0.7090630586363612,0.0029522244552004488
62,0.704,66,66_0,5.0,2.4834057804977143,4.935680476975851,0.46290515944812516,0.9043644146542619,0.9043644146542419,0.31516642704875997,0.4769598338069121,COMPLETED,GPEI,0.20787373914432794,269.27085,0.7094381262611092,0.002817248584176959
64,0.518,67,67_0,5.0,2.457963900298404,4.444546656551607,0.1,0.921201179574438,0.921201179574438,0.4379050895216766,0.0,COMPLETED,GPEI,0.5620949104783234,39.378029,0.5252190395174816,0.007758424909879153
65,0.71,68,68_0,5.0,2.5468076367660997,4.912826096902298,0.44816113463311946,0.9031288010759044,0.9031288010759044,0.31975335897704166,0.48476573301588444,COMPLETED,GPEI,0.19548090800707385,296.73471,0.7093329643219132,0.002786909404482445
66,0.719,69,69_0,5.0,1.8623612202274513,4.999999999999999,0.31649366247307914,0.900536426190465,0.900536426190465,0.324548775518616,0.5535352834254427,COMPLETED,GPEI,0.12191594105594139,303.734747,0.7127923050771348,0.004531010986626723
67,0.701,70,70_0,4.999999999998741,2.6666534478782626,4.999999999999888,0.3856441792848331,0.9201723889146611,0.920172388914658,0.31448716691162226,0.4781881534540827,COMPLETED,GPEI,0.20732467963429502,293.504556,0.7047739167406187,0.004603865654724252
68,0.646,71,71_0,3.2868437922868288,4.996408902818603,5.0,0.44430346105551244,0.7587765798948443,1.0,0.21682134143850812,0.7831786585614918,COMPLETED,GPEI,0.0,75.195394,0.6460969652516767,0.0076804541609084365
69,0.704,72,72_0,4.999999999999968,2.071695069469277,4.999999999999974,0.250858977878997,0.8585260049944484,0.8585260049944483,0.3241771562741763,0.6758228437258197,COMPLETED,GPEI,3.9968028886505635e-15,236.987252,0.7025010205391458,0.006076555806979992
70,0.702,73,73_0,4.999999999997596,2.8752863894565523,4.999999999975967,0.4618242722312341,0.9100928513589402,0.9100928514104919,0.30801712671667264,0.41365499956626284,COMPLETED,GPEI,0.27832787371706447,233.011925,0.707308929172625,0.003451996323716459
71,0.711,74,74_0,5.0,2.1324167288458025,5.0,0.2680715096800123,0.8646936600094051,0.9999999999999865,0.3220746258017679,0.6779253741982133,COMPLETED,GPEI,1.887379141862766e-14,263.494018,0.7091697777457268,0.005807649563930378
72,0.721,75,75_0,5.0,1.1468511902929528,5.0,0.3425228005724513,0.8963131269051952,0.8963131269051947,0.3661556984788138,0.6071303865912344,COMPLETED,GPEI,0.026713914929951788,287.619767,0.7177413156300259,0.003970555089679924
73,0.719,76,76_0,5.0,1.219201702961798,5.0,0.3415566089730001,0.8855865236979928,0.8855865236979453,0.32987732047360396,0.6029728677360155,COMPLETED,GPEI,0.06714981179038049,301.941889,0.7132926948166081,0.0036203545991355516
74,0.724,77,77_0,4.999999999999588,1.264117287038225,4.999999999999993,0.34218576845874615,0.8855920447725902,0.8855920447725434,0.3397057460523125,0.5974711340380175,COMPLETED,GPEI,0.06282311990966993,300.773518,0.7132392525987726,0.003533677273481644
76,0.688,78,78_0,5.0,1.2722885876273033,4.999999999983725,0.34088969436583366,0.8850333740705246,0.8850333740826112,0.34409413379095466,0.5835766685819217,COMPLETED,GPEI,0.07232919762712364,283.716958,0.711565795158023,0.0037772934183829612
77,0.725,79,79_0,5.0,1.8063462758181938,5.0,0.20546378344905888,0.8897558782954376,0.9855707709625469,0.34219410667622946,0.6082236192402398,COMPLETED,GPEI,0.049582274083530775,286.174173,0.7158242035678312,0.004537461020902883
78,0.729,80,80_0,4.99999996567535,1.2891814757841857,4.999999877759318,0.35748720629495245,0.8936019014165076,0.9513621838223669,0.31865271764400693,0.6754171966346865,COMPLETED,GPEI,0.005930085721306599,292.460179,0.7228269127318319,0.0034403646127525774
79,0.717,81,81_0,5.0,1.1236736015019633,4.999999999999999,0.2670047138794337,0.8851335012442803,1.0,0.404752682889749,0.595247317110251,COMPLETED,GPEI,0.0,302.461094,0.7143234955310431,0.005818013843957719
80,0.694,82,82_0,5.0,1.0,5.0,0.17313677171508612,0.8857395637123907,0.949572072802088,0.29395750045310093,0.6038052358664383,COMPLETED,GPEI,0.10223726368046071,281.868824,0.7038447572886009,0.005696565204183309
81,0.727,83,83_0,4.999999999969095,1.5776976735927613,4.99999999965616,0.2506230131257189,0.9060830058605603,0.9060830061942846,0.3250690914746971,0.6749309092521042,COMPLETED,GPEI,-7.268012858219208e-10,306.227825,0.7184572378455908,0.0037568217684517172
82,0.725,84,84_0,5.0,1.5249561254933215,5.0,0.17680931109203324,0.906223140364593,0.9442336695277486,0.32631612217421335,0.6736838778257866,COMPLETED,GPEI,0.0,290.366359,0.7176860739674807,0.004808516368523535
83,0.711,85,85_0,4.999999999999998,1.156003057153418,4.9999999999999964,0.22656908779326718,0.8964215851702704,1.0,0.23761125274306963,0.6913620250188269,COMPLETED,GPEI,0.07102672223810347,321.998688,0.7115864432235338,0.006004538066762823
84,0.722,86,86_0,4.600912421879524,1.496604661934858,4.999999999999809,0.3071631401532932,0.8997091422411126,1.0,0.33677749907647103,0.6632225009235077,COMPLETED,GPEI,2.1316282072803006e-14,368.177919,0.7170178320937668,0.004518130556794185
85,0.73,87,87_0,5.0,1.7019854519027362,5.0,0.3570307461533987,0.8997499868103052,0.9999999751163348,0.35729253099068464,0.6427074858049344,COMPLETED,GPEI,-1.6795619117715432e-08,333.345372,0.7203183697878602,0.0032565404535542745
86,0.716,88,88_0,5.0,1.7293748087396847,5.0,0.3368954581246847,0.9030728430349428,0.9757788354211798,0.3531837433281853,0.6468165580818831,COMPLETED,GPEI,-3.014100684595178e-07,338.324474,0.720129595482673,0.0027129665510476943
88,0.715,89,89_0,5.0,1.7194569102977881,5.0,0.32999621189997097,0.9037426258210148,0.9763508257771085,0.3510492695461029,0.6489507304556198,COMPLETED,GPEI,-1.7226220450083929e-12,272.090827,0.7202484285476844,0.0026772371448298407
89,0.709,90,90_0,5.0,1.7080839932046055,5.0,0.32967297894830794,0.9039816990539792,0.9842228943131432,0.35031054851544013,0.6496894797135316,COMPLETED,GPEI,-2.8228971826749216e-08,283.885103,0.7203889436485676,0.0027574019110762297
90,0.726,91,91_0,4.999999999999704,1.7141045123321956,4.999999999999332,0.3259620930908464,0.9028505465213873,0.9740479286449382,0.34934492487733665,0.6506550751230282,COMPLETED,GPEI,-3.6481928589182644e-13,297.415338,0.72032166180849,0.0025853843614738093
91,0.702,92,92_0,5.0,1.7063403081680015,5.0,0.32396412199766433,0.9028844020288556,0.9711294329029041,0.34904208828324057,0.6509579117177505,COMPLETED,GPEI,-9.912071163853398e-13,285.842904,0.7203975011637088,0.0025482369153950846
92,0.726,93,93_0,4.9999999994533235,1.7151841622977995,4.999999999832848,0.30059681348186607,0.8995009706306552,0.9436857908883749,0.3449963096414272,0.6550036903316038,COMPLETED,GPEI,2.6969093624984453e-11,278.921422,0.7197224737074821,0.002535127895276532
93,0.729,94,94_0,4.999999999981226,1.056581833384809,4.999999999971402,0.41900636675183245,0.9122849540733353,0.9122849540727118,0.3151502313896025,0.6848497686097126,COMPLETED,GPEI,6.848965838912591e-13,328.353295,0.7251153399995297,0.004889801332649573
94,0.709,95,95_0,4.99999999999448,1.5540251152877915,4.999999999999967,0.30868061025552546,0.8934162207907791,0.8934162207922686,0.29047292671958647,0.7095270732804486,COMPLETED,GPEI,-3.5083047578154947e-14,274.231795,0.7152002164001013,0.004200465635219007
95,0.701,96,96_0,4.699054528160133,1.6458531092210262,4.999999999999998,0.2764702033591029,0.8946289225553671,0.8946289225553615,0.3151797317371803,0.6848202682628238,COMPLETED,GPEI,-3.9968028886505635e-15,269.026583,0.7119948264100012,0.003307189204687626
96,0.718,97,97_0,4.477720108263829,1.507348068690307,4.999999999999547,0.2619024252768467,0.8946023888430494,0.8946023888430366,0.31800968563067433,0.6819903143688334,COMPLETED,GPEI,4.922728891187944e-13,298.642251,0.7089051079638886,0.004416534997636804
97,0.698,98,98_0,4.539149653983783,1.523907141943515,4.999999999582364,0.2793304788542337,0.8933900789978901,0.8933900829372827,0.3105438095292845,0.6894561901539457,COMPLETED,GPEI,3.1676983258677183e-10,301.973922,0.7096441057609503,0.004026555954927253
98,0.73,99,99_0,5.0,1.0000000000000044,5.0,0.4311546836055159,0.9026986868723909,0.9026986868723073,0.28663182419102784,0.7133681758090634,COMPLETED,GPEI,-9.126033262418787e-14,327.24437,0.723096323764974,0.005362201846465916
