,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
1,0.567,10,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.567713,0.567,
3,0.57,11,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,49.573712,0.57,
4,0.575,12,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,56.479059,0.575,
5,0.572,13,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,74.066346,0.572,
6,0.568,14,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.9903,0.568,
7,0.581,15,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.030525,0.581,
8,0.569,16,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.52644,0.569,
9,0.561,17,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.120012,0.561,
10,0.561,18,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,68.531411,0.561,
11,0.567,19,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.453454,0.567,
12,0.573,20,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.971617,0.573,
14,0.564,21,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.407457,0.564,
15,0.573,22,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,77.282806,0.573,
16,0.573,23,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.889443,0.573,
17,0.574,24,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.758015,0.574,
18,0.569,25,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,74.790964,0.569,
19,0.555,26,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,62.915061,0.555,
20,0.58,27,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.05589,0.58,
21,0.57,28,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,61.253958,0.57,
22,0.564,29,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,56.222917,0.564,
23,0.566,30,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,75.105437,0.566,
25,0.56,31,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.565777,0.56,
26,0.583,32,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,49.897875,0.583,
27,0.562,33,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,73.218785,0.562,
28,0.572,34,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,73.638095,0.572,
29,0.574,35,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,49.307317,0.574,
30,0.569,36,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.221916,0.569,
31,0.568,37,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,56.31861,0.568,
32,0.574,38,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,70.458812,0.574,
33,0.574,39,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.418484,0.574,
34,0.569,40,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.266526,0.569,
36,0.572,41,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.819199,0.572,
37,0.57,42,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.959024,0.57,
38,0.569,43,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,53.36949,0.569,
39,0.566,44,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,72.795597,0.566,
40,0.572,45,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.095554,0.572,
41,0.57,46,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.661292,0.57,
42,0.57,47,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.36271,0.57,
43,0.574,48,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.215651,0.574,
44,0.576,49,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,74.645265,0.576,
45,0.567,50,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,48.330007,0.567,
47,0.567,51,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.431451,0.567,
48,0.559,52,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.486164,0.559,
49,0.578,53,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.532005,0.578,
50,0.578,54,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,56.224126,0.578,
51,0.567,55,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,70.161748,0.567,
52,0.575,56,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,48.468021,0.575,
53,0.572,57,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,74.846093,0.572,
54,0.571,58,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,47.463327,0.571,
55,0.568,59,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.563114,0.568,
56,0.564,60,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.137379,0.564,
58,0.576,61,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,71.167154,0.576,
59,0.574,62,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.394462,0.574,
60,0.566,63,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,78.057325,0.566,
61,0.571,64,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.934712,0.571,
62,0.566,65,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,82.119588,0.566,
63,0.569,66,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,68.438169,0.569,
64,0.571,67,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.574765,0.571,
65,0.577,68,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.146439,0.577,
66,0.564,69,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,73.934277,0.564,
67,0.566,70,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,71.092161,0.566,
69,0.567,71,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.212845,0.567,
70,0.568,72,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,71.19072,0.568,
71,0.569,73,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,71.309311,0.569,
72,0.569,74,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,79.480256,0.569,
73,0.565,75,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.957386,0.565,
74,0.565,76,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.142596,0.565,
75,0.57,77,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,55.641629,0.57,
76,0.564,78,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,75.032065,0.564,
77,0.574,79,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,67.478002,0.574,
78,0.57,80,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,67.826525,0.57,
80,0.563,81,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.751696,0.563,
81,0.573,82,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,73.103814,0.573,
82,0.569,83,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,76.784518,0.569,
83,0.568,84,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,71.219056,0.568,
84,0.566,85,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,75.957194,0.566,
85,0.573,86,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,70.756228,0.573,
86,0.572,87,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,74.686877,0.572,
87,0.568,88,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.328654,0.568,
88,0.57,89,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,75.236976,0.57,
89,0.567,90,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,70.384296,0.567,
91,0.566,91,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,79.050051,0.566,
92,0.56,92,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.016844,0.56,
93,0.572,93,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,74.137872,0.572,
94,0.569,94,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,65.212461,0.569,
95,0.579,95,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,65.32378,0.579,
96,0.56,96,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,57.337947,0.56,
97,0.572,97,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,71.242129,0.572,
98,0.569,98,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,58.690536,0.569,
99,0.564,99,0_0,2.3353299420584124,4.113893735437379,1.5417405382704432,0.2725396950300002,0.46233023310636834,0.8081600187229522,0.2538081939276894,0.10948542133151884,0.9306760143818863,COMPLETED,Uniform,59.261163,0.564,
