,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
42,0.628,47,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,216.472188,0.628,
43,0.632,48,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,146.633793,0.632,
44,0.63,49,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,175.233088,0.63,
45,0.628,50,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,155.471864,0.628,
47,0.627,51,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,134.991996,0.627,
48,0.633,52,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,199.508955,0.633,
49,0.63,53,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,183.066837,0.63,
50,0.629,54,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,143.310351,0.629,
51,0.635,55,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,136.088339,0.635,
52,0.628,56,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,200.631989,0.628,
53,0.631,57,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,193.400091,0.631,
54,0.631,58,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,198.081363,0.631,
55,0.631,59,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,193.626209,0.631,
56,0.63,60,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,178.488299,0.63,
58,0.629,61,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,142.200617,0.629,
59,0.629,62,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,189.97289,0.629,
60,0.639,63,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,135.145144,0.639,
61,0.63,64,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,178.440696,0.63,
62,0.625,65,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,135.167841,0.625,
63,0.627,66,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,177.632189,0.627,
64,0.636,67,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,190.334912,0.636,
65,0.629,68,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,130.208024,0.629,
66,0.63,69,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,124.816014,0.63,
67,0.629,70,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,165.376068,0.629,
69,0.626,71,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,133.31498,0.626,
70,0.631,72,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,189.968416,0.631,
71,0.632,73,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,140.061429,0.632,
72,0.63,74,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,139.176914,0.63,
73,0.632,75,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,164.402067,0.632,
74,0.633,76,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,141.658676,0.633,
75,0.628,77,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,209.586466,0.628,
76,0.628,78,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,139.011526,0.628,
77,0.629,79,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,123.993893,0.629,
78,0.632,80,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,134.373218,0.632,
80,0.634,81,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,128.35729,0.634,
81,0.632,82,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,187.226003,0.632,
82,0.628,83,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,146.620417,0.628,
83,0.626,84,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,129.59078,0.626,
84,0.628,85,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,139.283712,0.628,
85,0.629,86,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,177.661358,0.629,
86,0.628,87,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,138.031384,0.628,
87,0.623,88,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,179.699225,0.623,
88,0.63,89,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,175.494869,0.63,
89,0.634,90,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,189.919217,0.634,
91,0.635,91,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,129.561409,0.635,
92,0.63,92,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,180.366755,0.63,
93,0.631,93,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,188.086398,0.631,
94,0.634,94,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,124.939907,0.634,
95,0.633,95,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,156.7275,0.633,
96,0.63,96,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,151.560937,0.63,
97,0.63,97,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,128.575042,0.63,
98,0.626,98,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,164.856632,0.626,
99,0.626,99,0_0,3.924563287506291,1.2643792080638243,2.2689051878447937,0.2738850657778439,0.36455236975466343,0.5694660059970309,0.44482424488415995,0.013594399709583871,COMPLETED,Uniform,0.5415813554062562,160.041406,0.626,
