,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
5,0.622,13,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,133.873601,0.622,
6,0.617,14,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,118.456133,0.617,
7,0.623,15,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,121.979254,0.623,
8,0.621,16,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,112.56562,0.621,
9,0.628,17,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.263532,0.628,
10,0.624,18,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,116.109158,0.624,
11,0.621,19,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,139.831554,0.621,
12,0.62,20,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,148.745167,0.62,
14,0.62,21,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,120.086759,0.62,
15,0.629,22,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,160.549544,0.629,
16,0.628,23,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,147.13977,0.628,
17,0.624,24,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,151.70427,0.624,
18,0.626,25,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,137.592948,0.626,
19,0.623,26,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,121.33304,0.623,
20,0.628,27,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.891984,0.628,
21,0.633,28,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,116.933448,0.633,
22,0.626,29,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,120.10266,0.626,
23,0.62,30,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,122.202922,0.62,
25,0.621,31,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.314192,0.621,
26,0.621,32,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,153.261957,0.621,
27,0.634,33,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,117.153519,0.634,
28,0.623,34,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,152.665953,0.623,
29,0.619,35,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,167.679541,0.619,
30,0.628,36,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,160.23284,0.628,
31,0.62,37,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.645814,0.62,
32,0.625,38,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.666641,0.625,
33,0.619,39,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,165.334112,0.619,
34,0.629,40,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.221782,0.629,
36,0.621,41,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,110.580483,0.621,
37,0.635,42,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.124594,0.635,
38,0.623,43,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,118.634674,0.623,
39,0.626,44,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,141.018732,0.626,
40,0.624,45,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,149.675466,0.624,
41,0.619,46,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,163.329788,0.619,
42,0.625,47,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,121.186537,0.625,
43,0.619,48,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,150.091553,0.619,
44,0.625,49,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,148.757633,0.625,
45,0.628,50,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,117.367338,0.628,
47,0.624,51,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,167.059999,0.624,
48,0.624,52,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,154.328241,0.624,
49,0.615,53,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,147.893388,0.615,
50,0.634,54,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.31603,0.634,
51,0.622,55,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.39079,0.622,
52,0.628,56,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,118.187339,0.628,
53,0.625,57,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,163.064671,0.625,
54,0.631,58,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,171.008863,0.631,
55,0.622,59,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,167.627859,0.622,
56,0.632,60,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,186.183161,0.632,
58,0.628,61,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,129.606129,0.628,
59,0.611,62,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,179.287401,0.611,
60,0.619,63,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,120.131231,0.619,
61,0.614,64,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,140.389955,0.614,
62,0.62,65,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.055273,0.62,
63,0.618,66,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,121.019456,0.618,
64,0.618,67,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,174.224374,0.618,
65,0.622,68,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,166.418772,0.622,
66,0.619,69,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,126.770113,0.619,
67,0.621,70,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.818079,0.621,
69,0.618,71,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.726632,0.618,
70,0.614,72,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,166.49118,0.614,
71,0.614,73,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,132.243746,0.614,
72,0.621,74,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,117.955063,0.621,
73,0.625,75,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,167.683642,0.625,
74,0.626,76,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,117.86072,0.626,
75,0.623,77,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,120.790713,0.623,
76,0.612,78,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,164.021857,0.612,
77,0.628,79,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,165.254127,0.628,
78,0.62,80,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,162.646345,0.62,
80,0.616,81,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,164.926209,0.616,
81,0.626,82,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,118.649505,0.626,
82,0.623,83,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,164.602533,0.623,
83,0.622,84,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,123.821932,0.622,
84,0.626,85,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,117.607441,0.626,
85,0.627,86,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,113.168198,0.627,
86,0.616,87,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,118.954255,0.616,
87,0.621,88,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,154.549245,0.621,
88,0.623,89,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,153.358648,0.623,
89,0.627,90,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,167.512641,0.627,
91,0.623,91,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,159.148943,0.623,
92,0.624,92,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,119.132531,0.624,
93,0.622,93,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,110.087778,0.622,
94,0.62,94,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,146.026607,0.62,
95,0.623,95,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,159.366355,0.623,
96,0.634,96,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,111.328165,0.634,
97,0.627,97,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,146.535108,0.627,
98,0.618,98,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,149.210722,0.618,
99,0.624,99,0_0,1.0819344511649307,1.466949075120065,2.2654692464501616,0.24212107600744326,0.7830816293444548,0.8364478220777292,0.34462449095921743,0.3187987968624336,COMPLETED,Uniform,0.33657671217834895,112.855167,0.624,
