,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
33,0.593,39,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,55.375997,0.593,
34,0.596,40,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,45.562324,0.596,
36,0.594,41,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,56.316603,0.594,
37,0.591,42,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,56.182275,0.591,
38,0.589,43,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,61.102187,0.589,
39,0.591,44,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,64.883393,0.591,
40,0.594,45,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,56.133999,0.594,
41,0.593,46,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,54.106357,0.593,
42,0.59,47,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,57.364033,0.59,
43,0.587,48,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,64.917089,0.587,
44,0.594,49,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,57.84322,0.594,
45,0.595,50,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,55.723133,0.595,
47,0.595,51,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,58.548943,0.595,
48,0.591,52,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.704416,0.591,
49,0.589,53,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,51.505671,0.589,
50,0.589,54,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,55.576292,0.589,
51,0.592,55,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,61.705419,0.592,
52,0.597,56,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.505801,0.597,
53,0.592,57,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,65.399443,0.592,
54,0.596,58,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.540649,0.596,
55,0.596,59,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,48.940683,0.596,
56,0.597,60,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,62.165165,0.597,
58,0.585,61,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,67.666941,0.585,
59,0.592,62,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,42.418675,0.592,
60,0.592,63,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,48.750941,0.592,
61,0.594,64,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,47.857375,0.594,
62,0.588,65,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,65.673313,0.588,
63,0.591,66,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.109085,0.591,
64,0.592,67,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,52.827022,0.592,
65,0.594,68,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.842772,0.594,
66,0.59,69,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,59.09839,0.59,
67,0.588,70,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.798284,0.588,
69,0.591,71,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,64.622849,0.591,
70,0.59,72,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,65.118534,0.59,
71,0.587,73,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,46.335386,0.587,
72,0.593,74,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,61.72637,0.593,
73,0.587,75,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,66.707156,0.587,
74,0.594,76,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,54.8767,0.594,
75,0.593,77,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,63.286037,0.593,
76,0.589,78,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,64.071062,0.589,
77,0.595,79,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,64.989217,0.595,
78,0.588,80,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,63.505601,0.588,
80,0.592,81,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,48.155834,0.592,
81,0.587,82,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,48.990353,0.587,
82,0.593,83,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,49.006275,0.593,
83,0.597,84,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,50.578546,0.597,
84,0.591,85,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,69.548145,0.591,
85,0.59,86,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,54.833072,0.59,
86,0.589,87,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,66.433399,0.589,
87,0.597,88,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,57.544483,0.597,
88,0.595,89,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,67.177748,0.595,
89,0.588,90,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,51.109801,0.588,
91,0.593,91,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,65.186016,0.593,
92,0.594,92,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,48.563055,0.594,
93,0.589,93,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,48.667747,0.589,
94,0.592,94,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,52.190058,0.592,
95,0.588,95,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,67.456833,0.588,
96,0.592,96,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,69.564384,0.592,
97,0.588,97,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,64.812117,0.588,
98,0.594,98,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,66.083764,0.594,
99,0.591,99,0_0,0.726220003582813,1.040782340807059,0.2723687082527454,0.16111032237216225,0.808286913999922,0.6563335217758555,0.6375208960436358,0.575602893753034,COMPLETED,Uniform,49.417367,0.591,
