,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
30,0.66,36,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,285.438274,0.66,
31,0.685,37,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,283.960061,0.685,
32,0.681,38,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,268.457765,0.681,
33,0.661,39,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,276.797065,0.661,
34,0.667,40,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,301.303087,0.667,
36,0.67,41,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,290.133291,0.67,
37,0.684,42,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,576.975451,0.684,
38,0.655,43,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,567.660454,0.655,
39,0.672,44,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,288.750213,0.672,
40,0.671,45,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,292.683939,0.671,
41,0.661,46,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,270.413468,0.661,
42,0.685,47,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,259.253693,0.685,
43,0.713,48,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,270.33936,0.713,
44,0.669,49,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,264.845103,0.669,
45,0.68,50,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,324.497767,0.68,
47,0.687,51,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,313.754619,0.687,
48,0.672,52,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,319.306961,0.672,
49,0.662,53,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,262.731923,0.662,
50,0.682,54,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,286.361436,0.682,
51,0.658,55,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,279.595789,0.658,
52,0.669,56,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,245.327281,0.669,
53,0.675,57,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,248.770453,0.675,
54,0.677,58,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,244.407892,0.677,
