,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
43,0.567,48,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,55.325048,0.567,
44,0.571,49,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,59.98746,0.571,
45,0.566,50,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.535682,0.566,
47,0.565,51,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,56.065463,0.565,
48,0.567,52,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,55.446932,0.567,
49,0.568,53,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,66.366199,0.568,
50,0.571,54,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,58.616452,0.571,
51,0.562,55,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,53.750805,0.562,
52,0.564,56,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,43.425065,0.564,
53,0.557,57,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,44.248556,0.557,
54,0.565,58,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,34.084331,0.565,
55,0.565,59,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,43.234686,0.565,
56,0.567,60,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,40.51623,0.567,
58,0.567,61,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,56.485733,0.567,
59,0.556,62,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,53.990594,0.556,
60,0.563,63,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.015482,0.563,
61,0.573,64,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,50.070065,0.573,
62,0.564,65,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,52.343259,0.564,
63,0.565,66,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,50.060837,0.565,
64,0.566,67,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,56.955533,0.566,
65,0.569,68,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,54.660509,0.569,
66,0.567,69,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,56.338747,0.567,
67,0.569,70,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,41.918387,0.569,
69,0.567,71,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,51.305732,0.567,
70,0.562,72,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,59.040201,0.562,
71,0.564,73,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.921685,0.564,
72,0.564,74,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,40.311031,0.564,
73,0.564,75,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,49.866861,0.564,
74,0.57,76,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,45.660339,0.57,
75,0.564,77,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,52.386763,0.564,
76,0.576,78,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,44.685994,0.576,
77,0.57,79,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,59.306688,0.57,
78,0.565,80,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,48.808026,0.565,
80,0.571,81,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,47.981775,0.571,
81,0.57,82,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.643673,0.57,
82,0.561,83,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,55.698518,0.561,
83,0.567,84,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,59.657865,0.567,
84,0.569,85,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.991546,0.569,
85,0.565,86,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,45.091289,0.565,
86,0.572,87,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,41.127261,0.572,
87,0.564,88,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,54.134491,0.564,
88,0.568,89,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,45.719876,0.568,
89,0.568,90,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,44.927852,0.568,
91,0.568,91,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.536688,0.568,
92,0.576,92,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,54.094923,0.576,
93,0.569,93,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,45.53685,0.569,
94,0.569,94,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,56.733427,0.569,
95,0.569,95,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,46.659791,0.569,
96,0.566,96,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,42.160824,0.566,
97,0.565,97,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,57.772565,0.565,
98,0.571,98,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,43.672449,0.571,
99,0.569,99,0_0,3.522968403911437,4.896923402677585,2.6886738413515157,0.15694277568166626,0.1707283151911319,0.2852796010988606,0.28752143607082925,0.3814696098564697,0.8351873451819617,COMPLETED,Uniform,34.196036,0.569,
