,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
21,0.708,28,28_0,1.0000000000000044,4.999999999999988,3.4872396060806072,0.5046218364725844,0.8056662604610458,0.8056662604610492,0.03972962352600382,0.733458311455775,0.03692036762008248,COMPLETED,GPEI,255.634182,0.7006442954819526,0.011622793417078295
22,0.763,29,29_0,1.0,5.0,3.8996562158594403,0.6451637638072065,0.7393354917392387,0.8475321485994932,0.1672908340356309,0.673747319798887,0.10868907904214795,COMPLETED,GPEI,197.396603,0.7423922100517064,0.007708688337310228
23,0.698,30,30_0,1.0145929530760676,5.0,3.7750947032265345,0.6498893248583618,0.8279928651735831,0.8279928651729386,0.023178029518326915,0.7260739748440679,0.13472510526024253,COMPLETED,GPEI,214.380141,0.706134904305352,0.012480687635679588
24,0.738,31,31_0,1.0000000000000013,4.590667344276978,4.163531027757679,0.5761035743238757,0.8005882555382833,0.8005882555382837,0.2578704104196264,0.6779483737862412,1.1181161252057081e-15,COMPLETED,GPEI,188.335004,0.7285109082112282,0.009932558053457424
25,0.752,32,32_0,1.0,5.0,3.4404497804841534,0.5834991017259776,0.7058865348003659,0.9001001816408614,0.2623598027491537,0.6774604326276643,0.048971537209907094,COMPLETED,GPEI,186.101667,0.7329811622162211,0.007785640693354872
26,0.708,33,33_0,1.0,5.0,3.4669050242838586,0.6528405471310514,0.7183531998048215,0.8872628008951164,0.2389405684377998,0.6684178647226827,0.1801681153270161,COMPLETED,GPEI,239.233484,0.7311670841555058,0.010721895525616107
28,0.764,34,34_0,1.0,5.0,3.7407917718752617,0.6542257449263913,0.72817785678185,0.9200221415092318,0.2602436254478574,0.6548904205239574,7.576805794470974e-16,COMPLETED,GPEI,381.380085,0.7343991371764576,0.0069535162183139475
29,0.751,35,35_0,1.0000000000000002,5.0,3.715234723029354,0.5748933593378194,0.7114053593472077,0.8296547737319755,0.28524803438404606,0.6260119461823282,0.0811952488203576,COMPLETED,GPEI,215.119254,0.7286783149778411,0.008897271916464923
30,0.718,36,36_0,1.000000000000004,4.488697121172749,3.780064779884747,0.6239331635673525,0.7269934239102733,0.9408485951850811,0.28763748442564857,0.6893257443033753,0.09342071414570342,COMPLETED,GPEI,221.594003,0.724822427895956,0.01038745754169972
31,0.745,37,37_0,1.0,5.0,3.3697630943340604,0.6247046154112997,0.7292491670220039,0.9019192852582457,0.13998398906647314,0.6521100431053397,0.05588879015005341,COMPLETED,GPEI,216.828845,0.7433008854488383,0.007345786338316858
32,0.733,38,38_0,1.0000000000000002,4.865397964401378,3.9974240150601634,0.5685806469548846,0.7202205144254046,0.8772674794756683,0.2082452294630814,0.6773472146511706,0.030746892857680633,COMPLETED,GPEI,171.788131,0.7370075360058953,0.007095538792429317
33,0.719,39,39_0,1.0,5.0,3.5420792663514713,0.5923234780112072,0.72325571867465,0.8208942220788037,0.24284423280862716,0.671650422330084,8.241686303186482e-13,COMPLETED,GPEI,174.433113,0.7374912801056559,0.007634984411388592
34,0.72,40,40_0,1.0,5.0,3.709862334280422,0.5447719686058582,0.7016490633235525,0.8562701929705326,0.14240318034083047,0.6185752837256582,0.03828961901045756,COMPLETED,GPEI,199.555886,0.7349593408533738,0.008681647194345386
35,0.765,41,41_0,1.000000000000003,4.999999999999998,4.149666159276294,0.6416781387814035,0.7451242829175966,0.8609779971832211,0.24259296247401724,0.6259776589443911,0.0,COMPLETED,GPEI,282.204063,0.7377877481291221,0.006781258686070506
36,0.705,42,42_0,1.4469332211527655,4.9999999999999964,3.7366497551993176,0.5951507853039302,0.7380675002862409,0.8729990476103252,0.2567890559636941,0.6530721329949398,2.3778405141642148e-15,COMPLETED,GPEI,180.015502,0.7188706913126822,0.011391109748090182
37,0.697,43,43_0,1.0000000000054996,4.9999999999941025,3.4529366714759404,0.6252445789101388,0.753998138244076,0.8468286766333636,0.34088645042065496,0.6006907515853798,1.2362368450874839e-14,COMPLETED,GPEI,541.791062,0.7129509555414749,0.012124033951068404
38,0.74,44,44_0,1.0,5.0,3.7867645907613547,0.5969583642014775,0.7656776798158099,0.9870331306188675,0.23127473257498243,0.558053211824904,0.006134581151163453,COMPLETED,GPEI,208.617421,0.7350109772351392,0.008857027929865747
40,0.735,45,45_0,1.0,5.0,3.6704211947744265,0.6901135651715846,0.7704207713516588,0.9612010808211834,0.2673345170149391,0.7129672113499701,0.0022874087181098024,COMPLETED,GPEI,309.083408,0.7253473110729818,0.00990077574851166
41,0.711,46,46_0,1.000000000549681,4.99999999742065,4.4946400746611825,0.7177175928362276,0.717717592690045,0.8479616391938338,0.2472489543864185,0.6680397649193573,0.0429752688657038,COMPLETED,GPEI,319.704345,0.7260582599611332,0.010112748564536417
42,0.738,47,47_0,1.0,5.0,4.463491438009704,0.7241281668654409,0.7328924208291997,0.8747746599194839,0.2405928593296415,0.6361460461287615,0.028716874176409002,COMPLETED,GPEI,296.369313,0.7277898008420276,0.009420910087346976
43,0.711,48,48_0,1.0000000197779964,4.999999991435858,4.281460701857101,0.6685959029168888,0.7661266477865524,0.8649851989843141,0.26567692096654366,0.5526233817742182,0.0573517896435536,COMPLETED,GPEI,242.910757,0.7276851359930449,0.009202697490568486
44,0.744,49,49_0,1.0000000000000004,5.0,4.327578912169988,0.7080969275567118,0.7080969275567116,0.9609342520047649,0.1664716179547869,0.5976457420915638,0.0044928940365546975,COMPLETED,GPEI,243.724986,0.7393490170134284,0.008787931283484717
45,0.751,50,50_0,1.0,5.0,3.8586592868744156,0.6713953746286193,0.7579723030656392,0.848994091719875,0.1910844347217969,0.48639685177427766,0.002586770923626492,COMPLETED,GPEI,229.298316,0.7467594544540901,0.006947008727201479
46,0.727,51,51_0,1.0,5.0,3.8810273217522204,0.6274337339651527,0.7349414537955664,0.9712917416098112,0.18457652281061482,0.6905946850518787,0.027779992361645592,COMPLETED,GPEI,218.65435,0.7383565927515816,0.007337297774685828
47,0.734,52,52_0,1.0000000001544147,4.99999999940876,3.8584125257661857,0.6906468257092702,0.6906468258801309,1.0,0.1502598945160398,0.5936425384545643,2.2643454795746625e-10,COMPLETED,GPEI,216.2109,0.7421097748602864,0.00836943325064481
48,0.715,53,53_0,1.0000000000008378,4.999999999995849,3.9614267530550515,0.6416767049286708,0.7842996941802165,0.9121381911349016,0.185414107036143,0.6609261203759702,0.0,COMPLETED,GPEI,209.967538,0.742435293979566,0.006952853189635017
49,0.724,54,54_0,1.000000000000034,4.999999999999972,3.916300419369062,0.6347743181796617,0.6433142955895341,0.959049781441003,0.20387471584716257,0.7165039773569227,0.0005442075829570255,COMPLETED,GPEI,213.911465,0.7324613858316512,0.009493533341307266
50,0.704,55,55_0,1.0,4.999999999999999,4.402500632959736,0.5365439753731664,0.6960181360810539,0.959212904495669,0.27576223759589513,0.6726544277395456,1.1742473365350527e-13,COMPLETED,GPEI,166.579338,0.7149399695936698,0.012121440615042554
52,0.778,56,56_0,1.0,4.604355803652918,3.7689117635176386,0.682147516409388,0.7251551761920922,0.8733303435833701,0.16358937476666693,0.5594406693307039,2.1297308910505816e-14,COMPLETED,GPEI,220.663612,0.7506962856735048,0.005964973645854604
53,0.762,57,57_0,1.0,5.0,3.8255823615059974,0.7092803541942948,0.7984542882860542,0.9676019358493504,0.14499127453478083,0.5138965901562218,0.0,COMPLETED,GPEI,258.115897,0.7456638942843067,0.007878051634767676
54,0.768,58,58_0,1.0,4.999575351457077,3.8273408225553935,0.6694027838313651,0.6694027838313658,0.8101278129804221,0.1741620483949756,0.5892117062903847,0.023855016882108615,COMPLETED,GPEI,218.279029,0.7461373540674716,0.00765086837120051
55,0.712,59,59_0,1.0,5.0,3.122023135991581,0.7100975361665139,0.7100975361665139,0.928321035629041,0.18884001653917673,0.8371791785803097,0.005319701193869937,COMPLETED,GPEI,310.444667,0.721613666630036,0.01255503336843822
56,0.766,60,60_0,1.0000000000000004,4.999999999999991,3.2962892368493373,0.6808362594929179,0.724103311898381,0.9042194611573414,0.1462765296164482,0.4423682061850694,0.0782257736954524,COMPLETED,GPEI,197.377593,0.7468077877229097,0.007692596113342425
57,0.775,61,61_0,1.0000000000002234,4.282309175113056,3.765706124212528,0.7143318336854576,0.7143318336854448,0.8418849952063088,0.14997318249009287,0.48689017743566737,4.350617795572682e-14,COMPLETED,GPEI,324.402638,0.7429584957292278,0.008112666143884164
58,0.737,62,62_0,1.0,4.374830426489859,3.7303288133634225,0.7543252985032932,0.7543252984954527,0.9064201144829587,0.14872394856622814,0.4676851709987003,0.0,COMPLETED,GPEI,238.337297,0.7389426347179913,0.008889854436123449
59,0.721,63,63_0,1.0000000000000018,4.497270692478557,3.732407055605996,0.7447139634883282,0.7447139634883283,0.845683159041325,0.13564921613281328,0.46397775292257415,0.0,COMPLETED,GPEI,271.240774,0.7403185698533212,0.008382124527477651
60,0.755,64,64_0,1.0000000000009657,4.610521842320395,3.3475315666172207,0.6942016855757122,0.6942016855758719,0.8904449551978295,0.15676919382867008,0.42332394408640733,0.0,COMPLETED,GPEI,238.427328,0.7441333041321099,0.006964602242042469
61,0.762,65,65_0,1.0000000000000036,4.999999999999995,3.742245796506324,0.6952691886576191,0.6952691886576182,0.8164020008050262,0.12909096712779897,0.43410454920855973,0.03693468263068393,COMPLETED,GPEI,425.928102,0.742995095837865,0.00813856926274695
62,0.734,66,66_0,1.0,4.473762585575793,3.8709115761550876,0.6884928730917494,0.6884928730917494,0.8317600906421359,0.13096569572554356,0.4188644225420021,0.049123866379168525,COMPLETED,GPEI,228.561486,0.7405262912779417,0.00842529663823798
64,0.7,67,67_0,1.0,4.6711616818646124,3.7003915330011488,0.6760043104716146,0.6760043104717508,0.8018182048509573,0.13953223877286416,0.4635237724261516,0.04709633085314784,COMPLETED,GPEI,219.328604,0.7430226597552545,0.007739951662199043
65,0.737,68,68_0,1.0,4.4350817818263195,3.70659979200046,0.6380828034971434,0.6870978988795701,0.8795025812042667,0.16664263888089664,0.4981241235519718,0.042180245075025574,COMPLETED,GPEI,195.221374,0.7467372502714485,0.007752829808039724
66,0.733,69,69_0,1.0000000000000073,5.0,3.245077866016763,0.6818026370698743,0.6818026370698749,0.8289316650631801,0.15808512963980004,0.5078056248538924,0.0,COMPLETED,GPEI,212.413212,0.7445613781520537,0.008149578256604341
67,0.778,70,70_0,1.0,5.0,3.76420836001097,0.6831807400337319,0.6831807400276454,0.917619622960296,0.17190501776049344,0.40468651881856654,0.0,COMPLETED,GPEI,209.149286,0.7434710631119142,0.0072616727007088645
68,0.753,71,71_0,1.0000000000000036,4.534005749050454,3.2756813822391497,0.6843421460358908,0.7479775900339634,0.9578315190801474,0.1703288801435622,0.5116840364831796,6.539911243018338e-17,COMPLETED,GPEI,220.365149,0.7467046881998062,0.00741845186441921
69,0.758,72,72_0,1.0000000000038531,4.9999999999982485,3.477201243007435,0.7276401210265763,0.7276401210274824,0.881897322856835,0.17807849744940443,0.5593718028553897,0.0,COMPLETED,GPEI,245.929558,0.7438325007616619,0.007539194287927202
70,0.737,73,73_0,1.0000000000000169,4.999999999999989,3.5761395066209225,0.7128352386163543,0.7128352386163582,0.9849233574963971,0.1550685915202397,0.3994967804151837,5.8429986433542e-15,COMPLETED,GPEI,288.209122,0.7404581558362506,0.007875065234264253
71,0.793,74,74_0,1.0,4.638636949280031,3.34746154119475,0.6534817216292851,0.8400530828863563,0.9637972247218518,0.13405703414504014,0.3619417026395674,1.3961046468010268e-17,COMPLETED,GPEI,353.927855,0.7419679003592436,0.00786043627402993
72,0.742,75,75_0,1.0,5.0,3.814612549569017,0.6649577754314998,0.6986383485573007,0.9192278724673822,0.16938695175469012,0.4251527570074195,1.6060871146202924e-16,COMPLETED,GPEI,352.62806,0.7469643724177997,0.006677902151933064
73,0.737,76,76_0,1.000000000000007,4.999999999999998,3.670160471073261,0.6314582087654589,0.7410982881880993,0.9712739078075446,0.13405733043164997,0.28526564080176575,1.5636621623294767e-15,COMPLETED,GPEI,226.675669,0.7374378067379098,0.010300577532084347
74,0.679,77,77_0,1.0000000000000118,5.0,3.5713978366766876,0.74540776377824,0.7454077637782438,0.9478362060930566,0.20689308765557538,0.35313677056762166,0.0,COMPLETED,GPEI,331.039607,0.7224296617451873,0.010607379056864142
76,0.726,78,78_0,1.0,5.0,3.583760927113706,0.6820030670956492,0.7542034716621606,0.901178462914121,0.13760952312317434,0.5151399611651866,0.0,COMPLETED,GPEI,402.157505,0.7513764052356687,0.005837238368556184
77,0.682,79,79_0,1.954359567057503,4.409281818821897,2.902915615407695,0.5500406562384822,0.7572322051289752,0.9379622446834396,0.5931561451845725,0.9399709513256855,0.27376529407948325,COMPLETED,GPEI,110.879802,0.6712262362706436,0.018000060399956098
78,0.714,80,80_0,1.0,5.0,3.306750943896249,0.6692314481742331,0.8809136058131624,0.918482036264468,0.1684074468590289,0.3734127441940494,0.0,COMPLETED,GPEI,295.229678,0.7341848479382103,0.010294145539291418
79,0.712,81,81_0,1.0,4.260036082673892,3.349796892337086,0.6496348936171409,0.8713771345700256,0.996111833721556,0.19214497637005495,0.3744081844269951,0.0,COMPLETED,GPEI,218.800804,0.727225531825433,0.011751347342494308
80,0.733,82,82_0,1.0,4.9325305215831285,2.671916895111891,0.6852389978954535,0.8202403992637253,1.0,0.1031122922787087,0.3462059768510183,0.0,COMPLETED,GPEI,226.439282,0.7293737201650333,0.01171508700839086
81,0.763,83,83_0,1.00000000000003,4.591433850645997,3.3158878970328245,0.643518088808308,0.8323415483139609,0.9412658506140981,0.10208476241720707,0.45853196236018273,5.0770586758642487e-14,COMPLETED,GPEI,176.322972,0.744186024168748,0.007571080375266213
82,0.792,84,84_0,1.0000000000009823,4.999999999998996,3.5557065649513113,0.623761303606379,0.7775785544182234,0.9116374544627829,0.09085979296653363,0.41541299680089394,4.1134191295167236e-13,COMPLETED,GPEI,190.201825,0.7439464145855714,0.007531792747061189
83,0.78,85,85_0,1.0000000000000668,4.655581123106,3.2861664045097543,0.6607801976919895,0.7231083353011861,0.973204888443141,0.07857453501522788,0.4818099187109626,7.990029974683347e-15,COMPLETED,GPEI,260.560557,0.7392649089788815,0.007886462995589085
84,0.768,86,86_0,1.0,4.589020585318325,3.876016306367853,0.6246986223998826,0.7557812203773456,0.9170581071553077,0.1284848901802495,0.4768463844449534,4.739184447966383e-17,COMPLETED,GPEI,279.715345,0.7489011403311968,0.006832480814072838
85,0.74,87,87_0,1.0,4.589297147632687,3.935224812546262,0.6872177548794971,0.7507912548715662,0.9921365624823313,0.05580870533245914,0.43536876527496415,5.3798865375525846e-17,COMPLETED,GPEI,283.196554,0.732634287572583,0.010239593910260926
86,0.737,88,88_0,1.0000000000000002,4.730822507098784,3.0182485725276917,0.5833866500286433,0.7271460530160362,0.9560051009124558,0.12588748218256324,0.44094741307735164,0.0,COMPLETED,GPEI,189.398625,0.7381650985379705,0.009663735366719895
88,0.692,89,89_0,1.0,4.540515190607927,3.41669604732527,0.6169757797293132,0.7893126834462458,0.9357770441329689,0.026114372606194314,0.3924375330839214,0.0,COMPLETED,GPEI,205.396637,0.7190583829614114,0.010761144948845575
89,0.693,90,90_0,1.0,5.0,3.161345792798282,0.6462116048074148,0.7290495638186962,0.9326296530954572,0.03327648789897761,0.44137297048183627,4.809569403259837e-17,COMPLETED,GPEI,196.449195,0.7230514844711238,0.01044786120114154
90,0.688,91,91_0,2.1447680692699462,2.4694921284154665,2.1572644489232475,0.5535131003462619,0.6138929276938352,0.6890003984316349,0.00046783325613442006,0.739596225438413,0.21894891045769968,COMPLETED,GPEI,607.842393,0.6682913917931513,0.016491387009659
91,0.717,92,92_0,1.0000000000000002,4.997790244851894,2.700383047260062,0.5537958715929985,0.5537958715929985,0.7093583850833277,0.26133587052844687,0.8145662429253442,0.13635585591288923,COMPLETED,GPEI,225.803326,0.710810886062098,0.015518826863687342
92,0.71,93,93_0,1.0,4.4335549795455815,3.45857619423224,0.6379270944333206,0.750936874284283,0.9181675788724333,0.07228721002781163,0.48562787427973175,8.628166150854817e-32,COMPLETED,GPEI,399.768752,0.736849145393506,0.007716508488788064
93,0.622,94,94_0,2.1175618562920966,2.061593331490055,2.00225525525806,0.4761881581772486,0.49245243025258856,0.6605930885422495,0.024963071792295066,0.6168433900853703,0.012772894637258225,COMPLETED,GPEI,225.436762,0.6384587543864801,0.016738412222299187
94,0.761,95,95_0,1.0000000000000002,4.77989661998048,3.6349058313797857,0.6431907528827727,0.783954960962673,0.9589261793537915,0.13229018878445759,0.4826579491345086,0.08621889523232736,COMPLETED,GPEI,388.261418,0.7495659100883735,0.00763761095159689
95,0.729,96,96_0,1.0,3.4574991178733776,2.7314102162690452,0.6471060116187772,0.7530585672618948,0.7530585672618947,0.26313014280380603,0.7699322781543912,0.0,COMPLETED,GPEI,262.61062,0.7167685271258487,0.01563692874233113
96,0.739,97,97_0,1.0000000000000056,4.885429174224928,4.021082700665878,0.6382695281582962,0.814145923737549,0.9360889581410705,0.12674443843257285,0.45539037840225144,0.0,COMPLETED,GPEI,185.783153,0.7479587989592212,0.008038099677161162
97,0.716,98,98_0,1.0,4.65172622506749,3.256167742684535,0.6202924170903741,0.7585963585539429,0.9006814872793368,0.16460994570314952,0.497027142299192,7.437399820334413e-17,COMPLETED,GPEI,193.810235,0.7478351275376083,0.007111221578203847
98,0.704,99,99_0,1.3536470439323518,4.632384450791646,3.7173363575136635,0.6632374057880072,0.7397660687324968,1.0,0.13350796719707497,0.4657534178779794,0.0,COMPLETED,GPEI,176.154728,0.7323251024114816,0.010444976700262886
