,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
16,0.686,23,23_0,3.2377527723545283,1.0,3.0566441364133112,1.0,0.4379172160303597,0.2749528142953841,0.7569479841176814,0.24305201588231862,COMPLETED,GPEI,0.0,219.987951,0.6914735984303765,0.014024896704936939
17,0.703,24,24_0,2.521587361597761,1.0,3.1692124923487297,1.0,0.6353838327043366,0.4826915896548334,0.6809931878330302,0.3190068121669699,COMPLETED,GPEI,0.0,736.613088,0.7034467099773618,0.012689634278171923
18,0.706,25,25_0,4.050656935831139,1.0,4.056180416781486,0.9857046008691255,0.7657370460323456,0.36010690247939225,0.6317880695233423,0.3610757622248617,COMPLETED,GPEI,0.007136168251795971,578.286466,0.7095781518718436,0.013296410725338517
19,0.739,26,26_0,4.153257178753169,1.0000000000000007,2.9575741528978226,1.0,0.6113282491028561,0.48832926940705845,0.6499955252078305,0.35000447479217117,COMPLETED,GPEI,-1.7763568394002505e-15,781.334667,0.7342479879436105,0.008011528113348166
20,0.714,27,27_0,3.3331710829078287,1.0000000000000004,2.8185911439607265,1.0,0.6995507606316372,0.4134317818489561,0.5377954677019665,0.46220453229803354,COMPLETED,GPEI,0.0,458.383142,0.712802424731312,0.011371385875136992
21,0.754,28,28_0,4.158755438311395,1.0,3.247033791900121,0.9328222170974776,0.6553757125988794,0.49530683748428295,0.5697659997303137,0.3002984243993627,COMPLETED,GPEI,0.12993557587032356,390.442822,0.7356789064574203,0.007413683710104398
22,0.689,29,29_0,4.009415578852132,1.0,2.6898122256154706,0.8796659656984437,0.7016555128746115,0.3641343144008681,0.23661150018028446,0.433399741021232,COMPLETED,GPEI,0.32998875879848355,527.1656,0.6937401465960965,0.013467793415105855
23,0.673,30,30_0,3.7005575377359246,1.0,3.0513757671139086,0.836665290040729,0.6001129828269013,0.4154089606926291,0.5088371015477792,0.49116289845222094,COMPLETED,GPEI,0.0,318.929336,0.6898704696673115,0.012131304179607573
24,0.675,31,31_0,4.685082634071508,1.0000000000000016,3.270951825820258,0.8819444915492791,0.7411072671596649,0.4059888459044998,0.5370672757395262,0.462932724260474,COMPLETED,GPEI,-2.220446049250313e-16,361.352809,0.6977658302713421,0.01239662305048391
25,0.752,32,32_0,3.6429873661523935,1.0000000000000016,2.5138298563046724,1.0,0.6045819403481423,0.49612501096649186,0.6005037411302945,0.39949625886970536,COMPLETED,GPEI,2.220446049250313e-16,855.395934,0.7201873499304643,0.00945734182590847
26,0.747,33,33_0,4.453603790664356,1.0000000000015818,2.947101195977547,0.9003396120421359,0.6054948048688203,0.3601518752533507,0.6029205108385192,0.397079489191626,COMPLETED,GPEI,-3.01452196538321e-11,291.1927,0.7248770894626595,0.008590362151449872
28,0.731,34,34_0,4.582845145785637,1.0000000000000007,3.33187278358903,0.8975435788839659,0.5927964672478955,0.5193754254309234,0.6312548809513306,0.3652269468856612,COMPLETED,GPEI,0.003518172163008204,492.810226,0.7250286553661726,0.009620749824473383
29,0.737,35,35_0,4.35022120029314,1.0000000000000002,2.9266409247422054,0.9937099950841601,0.6128086729139581,0.5232912543013889,0.5009180912781125,0.232457437060638,COMPLETED,GPEI,0.2666244716612495,279.301394,0.7328467831211366,0.010084130851726533
30,0.745,36,36_0,4.3138665799468985,1.0000000000000002,2.5385527168902655,0.9471307348404144,0.6608154967693501,0.48974231281890523,0.5763550191865616,0.291921632870161,COMPLETED,GPEI,0.13172334794327734,364.395408,0.7337153706481301,0.00777249026605337
31,0.711,37,37_0,4.330029813012083,1.3963650681438837,3.0544970270874603,0.9552545232966421,0.629450718493015,0.5750054317994383,0.51450649467492,0.29513050612346214,COMPLETED,GPEI,0.1903629992016178,363.758832,0.7201350323646325,0.011271928999794711
32,0.73,38,38_0,4.543133707373551,1.0,3.405821660558813,0.9489032747872603,0.5873495345529243,0.5676069983468948,0.6337204813211493,0.3051834504690683,COMPLETED,GPEI,0.061096068209782306,876.133964,0.730848794086485,0.009887136445338824
33,0.708,39,39_0,3.8333800042994546,1.0000000000000002,2.8188016797250306,0.9520149266300966,0.6017491865855645,0.5245352617480186,0.5127532666883697,0.28724719045455793,COMPLETED,GPEI,0.19999954285707233,640.709634,0.7243272569118735,0.008972187607285773
34,0.73,40,40_0,4.333282892374795,1.0,2.9832914858795947,0.9317134573543067,0.5793795828728905,0.3691880711694251,0.5541132981805559,0.32231025798600377,COMPLETED,GPEI,0.12357644383344035,313.424267,0.733507211155668,0.0073124786646630415
35,0.732,41,41_0,4.625677685176434,1.0,2.3836243522685696,0.9311729565982259,0.5538882405548702,0.4177613527877285,0.6194904949521326,0.31625711796725736,COMPLETED,GPEI,0.06425238708060999,523.802341,0.7259665928504581,0.009870964636440277
36,0.741,42,42_0,4.779266694753528,1.0000000000000004,2.701204716448063,0.9351948158477956,0.6009081917826917,0.31322539620616585,0.6170561211922988,0.2917204932040566,COMPLETED,GPEI,0.09122338560364462,573.575239,0.7373078811058426,0.009354453567773511
37,0.736,43,43_0,4.786904778307283,1.0,3.3805087734495745,0.9311648026952538,0.5683721365282152,0.34643716454536067,0.5583390519637668,0.28730927627707653,COMPLETED,GPEI,0.15435167175915665,543.783646,0.7332975026407884,0.010738405698310548
38,0.702,44,44_0,4.155451332216959,1.0000000000000056,2.998433421478966,0.938089446019928,0.6062866441808148,0.4051837443613898,0.6281982817042144,0.32188265469165334,COMPLETED,GPEI,0.04991906360413223,396.024346,0.7351595609870365,0.006332560744889676
40,0.756,45,45_0,4.430224079271503,1.0000000007528285,3.082776445278885,0.949321158202814,0.6799750284350566,0.4653447685590939,0.7291507578150531,0.25321425068239534,COMPLETED,GPEI,0.017634991502551545,314.260533,0.7413523577711063,0.010591931481311925
41,0.676,46,46_0,3.9525429261323595,1.0000000000014881,2.1229770781637445,0.9882091354682155,0.625932937722503,0.44753737566918783,0.6579608676025264,0.34203913239771894,COMPLETED,GPEI,-2.453592884421596e-13,208.49599,0.7175975789165631,0.008067517862306656
42,0.734,47,47_0,4.225135847176809,1.0000000000000007,2.3039830723772643,1.0,0.6491999494808711,0.39235114792484027,0.6625945968159175,0.3374054031840824,COMPLETED,GPEI,1.1102230246251565e-16,204.186342,0.7276617436669165,0.008443264055659145
43,0.697,48,48_0,4.003417701726844,1.000000000000425,1.5713442674246658,0.9999999999998426,0.6734582003124944,0.47649519751263936,0.6831115148879893,0.31688848511184287,COMPLETED,GPEI,1.6786572132332367e-13,185.620778,0.7017172877420781,0.012158758704455859
44,0.747,49,49_0,4.878524068577802,1.0000000000127598,2.2880763097533965,1.0,0.7260476244642979,0.3530476169516411,0.5125318868065988,0.23139007580650875,COMPLETED,GPEI,0.2560780373868925,297.381315,0.737308274057581,0.012601041937315254
