,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
4,0.704,12,12_0,1.0,3.5462540661262496,4.734879011268031,0.5664735923893389,0.3019782828827168,0.1335908300896307,0.5440345534263906,0.45596544657360955,COMPLETED,GPEI,-2.220446049250313e-16,180.208669,0.6972795210096276,0.0073028324853990825
5,0.7,13,13_0,1.0000000000000002,3.5981614084026905,4.50459694123535,0.5842629251946855,0.3476401334068139,0.19078571880284256,0.5229412006084802,0.47705879939151985,COMPLETED,GPEI,0.0,184.948953,0.701365875574224,0.007314796872752372
6,0.733,14,14_0,1.3389988162907764,4.183879307935815,4.061283451460986,0.7758138839847378,0.21911635060446855,0.32586219949178685,0.5173315615619749,0.4826684384380252,COMPLETED,GPEI,0.0,236.5412,0.7284694620016767,0.006162417042876031
7,0.692,15,15_0,1.521972809538076,4.009143224209575,5.0,0.6364829258811713,0.20820499579266288,0.1,0.6201393835697127,0.3798606164302873,COMPLETED,GPEI,0.0,193.817176,0.6909175136112569,0.008596974069171957
8,0.725,16,16_0,1.0000000000000002,3.754351229175389,4.622022845517213,0.7657749391128773,0.38712139799172995,0.1,0.5623951191431118,0.4376048808568882,COMPLETED,GPEI,0.0,267.217933,0.716399063594012,0.008047566117644721
9,0.694,17,17_0,1.0000000000000002,4.385355665023412,4.319655444299347,0.5485476047199677,0.2557489237716857,0.10000000000000003,0.5692388491926138,0.4307611508073863,COMPLETED,GPEI,0.0,145.717275,0.6974544100387552,0.008741069819947366
10,0.685,18,18_0,1.0,4.068488687629035,4.865308856813568,0.6871219860205376,0.30107808566217775,0.19926326197900404,0.7343448161125563,0.26565518388744364,COMPLETED,GPEI,0.0,220.172853,0.6874243400940906,0.009271059093756041
11,0.746,19,19_0,1.2945640756871488,4.561644618985642,4.1204008178166065,0.8339155913080053,0.17257654894363636,0.37736411477086673,0.49698968761285484,0.5030103123871452,COMPLETED,GPEI,0.0,248.843284,0.7377753484663967,0.005679121230002481
12,0.729,20,20_0,1.430019469174732,4.353172405783541,3.544001970073687,0.84069283937353,0.2976529077444626,0.33739762798782913,0.5428673690375053,0.45713263096249346,COMPLETED,GPEI,1.2212453270876722e-15,252.792457,0.7281480931161213,0.006825866017355953
13,0.755,21,21_0,1.1429960703778468,4.220001963115325,4.327284455019349,0.8947082269045582,0.2506881904674697,0.31747618816521295,0.44006731965242973,0.5599326803475704,COMPLETED,GPEI,0.0,291.83506,0.7423373626204535,0.005025600980185817
14,0.728,22,22_0,1.0,4.135545208792276,4.394221338407787,0.9306810837827808,0.3878411384615523,0.32821187389174344,0.5408670093561717,0.4591329906438283,COMPLETED,GPEI,0.0,286.715656,0.7293639330580765,0.008001622872613936
16,0.721,23,23_0,1.3497756276641395,4.130248626401979,3.954606714849176,0.8932929719890091,0.31934121737346954,0.1405297525555398,0.44063397274552435,0.5593660272544757,COMPLETED,GPEI,0.0,293.560267,0.7287998475059708,0.00801356232211076
17,0.77,24,24_0,1.0,4.743855217784402,3.636947098945736,0.9145676724180577,0.18759175473577805,0.3282981501263932,0.4593758441731661,0.540624155826834,COMPLETED,GPEI,0.0,304.801081,0.7512448262067523,0.003363408367157767
18,0.706,25,25_0,1.8757462314934437,4.5593440447386575,4.354082138207374,0.9283217018470052,0.17709335826214484,0.4051980655955528,0.4825497266597893,0.5174502733402108,COMPLETED,GPEI,0.0,287.492699,0.7104341588061532,0.009174648121504604
19,0.746,26,26_0,1.0000000000000198,4.6493872389798785,4.5232700917454345,0.880596176903077,0.3211740345050632,0.32944588433486943,0.39371585834138195,0.6062841416586106,COMPLETED,GPEI,7.549516567451064e-15,312.056849,0.7471970452947211,0.006283436520846778
20,0.753,27,27_0,1.1875948941595396,4.35485872283345,4.317469212816773,0.9472015546492242,0.12034107902578606,0.29201307378946706,0.3975129389879081,0.6024870610120918,COMPLETED,GPEI,0.0,318.74365,0.7391112501226018,0.006159826030502896
21,0.732,28,28_0,1.0,4.24467359062812,4.217483182965819,0.931008738767687,0.18878873220949183,0.4096738349822693,0.40690654743415344,0.5930934525658464,COMPLETED,GPEI,1.1102230246251565e-16,318.894113,0.7399735919867046,0.006095551909381777
22,0.759,29,29_0,1.0,4.800654606313308,3.756580241561981,0.9999999999999994,0.1630379147576001,0.3305377948165127,0.39892334215557324,0.6010766578444291,COMPLETED,GPEI,-2.220446049250313e-15,399.267011,0.7457547736691801,0.00527764329730619
23,0.736,30,30_0,1.0,4.725387158533978,3.722137897835482,0.8944249653842173,0.18728595026408415,0.3343589523497267,0.3837445310275558,0.6162554689726397,COMPLETED,GPEI,-1.9539925233402755e-13,309.299052,0.7542712474699194,0.0037654196991525764
24,0.722,31,31_0,1.0,4.576743774358331,3.731384553750387,0.944477480373891,0.15907525899647215,0.32772208898735306,0.36770511360681835,0.5244692900229402,COMPLETED,GPEI,0.10782559637024147,276.641973,0.7461584511142751,0.005057627880722118
25,0.776,32,32_0,1.0000000000000004,4.499297898832632,3.525842148176601,0.9137450784408713,0.17046086051671155,0.35356976821622677,0.40472660965280916,0.5952733903471908,COMPLETED,GPEI,0.0,364.828277,0.7515628054392665,0.0037526328536565856
26,0.759,33,33_0,1.0,4.840063650143792,3.9435892437150746,0.9157100238949075,0.1661923262714738,0.2953759815614942,0.46990385426631004,0.5300961469447272,COMPLETED,GPEI,-1.2110372704654537e-09,395.433273,0.7483433886763736,0.00447823168557057
28,0.728,34,34_0,1.0000000000000007,4.807319482045703,4.0459804270238635,0.9559240853201758,0.1456179059009106,0.28902562163852175,0.4771715925938995,0.5228284074061005,COMPLETED,GPEI,0.0,311.329714,0.7420300050586333,0.005053734563274289
29,0.736,35,35_0,1.0,5.0,4.04493496729107,1.0,0.18475242535779343,0.30015815202568547,0.4676199435044182,0.5323800564963376,COMPLETED,GPEI,-7.558398351648066e-13,384.989824,0.7393417297969559,0.006258922539458039
30,0.735,36,36_0,1.2176421575177492,3.7842361268715754,2.377120639675547,0.8527526920004156,0.18048918801718716,0.3983107419414579,0.33396418217749735,0.36324874318122313,COMPLETED,GPEI,0.3027870746412795,299.26025,0.727164872492097,0.009022218301662624
31,0.739,37,37_0,1.0,4.424855132196782,3.300321847107542,0.9865803699391927,0.16518723230916538,0.31831328475404114,0.46036622026426566,0.539633779735735,COMPLETED,GPEI,-6.661338147750939e-16,356.208608,0.7407800325665219,0.005174821668395846
32,0.722,38,38_0,1.0,4.417044230459943,3.3129053050282153,0.9859580032286009,0.15917911504340418,0.31399763614054477,0.46101664415320653,0.5389833558468023,COMPLETED,GPEI,-8.881784197001252e-15,331.397199,0.7404163046652658,0.00523294561115917
33,0.779,39,39_0,1.0003538681612145,4.699775881257628,3.300971653292719,0.91719029663819,0.3097892777712209,0.35333128857862606,0.4350078711711389,0.5651360697336619,COMPLETED,GPEI,-0.0001439409048007434,356.577361,0.7543782303842004,0.003522643222899591
34,0.755,40,40_0,1.0,4.515091360530354,2.75697124232553,0.9146841300274157,0.23005438718691318,0.36620677770376786,0.4489358224355573,0.5510641471784964,COMPLETED,GPEI,3.0385946314659407e-08,398.621424,0.752814367496209,0.004263817542157969
35,0.752,41,41_0,1.0000000000026426,4.553672902328595,2.83844579351063,0.8403599889665819,0.1,0.3308388734068839,0.4283645023095382,0.5716354976902337,COMPLETED,GPEI,2.2803980925800715e-13,280.821301,0.7528908359825011,0.005531830667644288
36,0.76,42,42_0,1.0000000000156324,4.805156564541287,3.369358145247277,0.8195600570528377,0.26510434638504865,0.4118938613752152,0.42763777507995615,0.572362224923109,COMPLETED,GPEI,-3.065103726385132e-12,278.164362,0.7515801337991942,0.004284532338827723
37,0.752,43,43_0,1.0000000046158724,4.797571385888113,3.4503674430466806,0.8245694620328488,0.28684302257823663,0.370164575020701,0.41818571216156647,0.5818142893791111,COMPLETED,GPEI,-1.5406775855097976e-09,314.965716,0.7533550542155636,0.003935939108798151
38,0.737,44,44_0,1.000000000000091,4.828600832276294,3.251978826565502,0.8669153655356363,0.3337786912526137,0.3756612337477572,0.41685505961052083,0.5831449403899432,COMPLETED,GPEI,-4.640732242933154e-13,345.328814,0.7552362975695994,0.003523374442830771
40,0.748,45,45_0,1.0000000000000016,4.8250307251052025,3.2015342402173097,0.8584715241240113,0.3276760892872949,0.37197268123898186,0.42293708855473144,0.5770629114452664,COMPLETED,GPEI,2.1094237467877974e-15,391.542067,0.7552788177038113,0.0034407994346565304
41,0.749,46,46_0,1.0,5.0,2.897687405713207,0.883909733399504,0.25488110101431527,0.47454227764094514,0.4228403304930523,0.5771596695069474,COMPLETED,GPEI,2.220446049250313e-16,313.051752,0.7538682348702996,0.005423091416844044
42,0.748,47,47_0,1.0,4.524003073434832,2.9071985779729745,0.8858019754079072,0.39852312143206126,0.3630088772198702,0.3857802699987313,0.614219730001269,COMPLETED,GPEI,-2.220446049250313e-16,369.713628,0.7514303650422316,0.005192343926311264
43,0.755,48,48_0,1.0,4.561057420212917,2.9514994641372154,0.9100334573097444,0.39177857921063786,0.3610336896973645,0.38029052284634945,0.6197094771536475,COMPLETED,GPEI,2.9976021664879227e-15,317.838636,0.7522917152435475,0.0050915624256642165
44,0.752,49,49_0,1.0000000008577914,4.50408864232295,3.443901471186259,0.8352722995387583,0.2481211451706726,0.3239675831649453,0.4281271004044723,0.5718728989569957,COMPLETED,GPEI,6.385320050483756e-10,327.514997,0.7527939884719652,0.0041188972031204595
45,0.763,50,50_0,1.00000008190196,4.827811061206663,3.4103982395662418,0.8555129021369192,0.20105912049897143,0.40915776951215044,0.4749134017127348,0.5250866969264587,COMPLETED,GPEI,-9.863919347985473e-08,371.659429,0.7499405724913906,0.0043781913570970325
46,0.727,51,51_0,1.0000000000000004,4.703095015869826,3.493744210624268,0.8633699150506785,0.20569896950732303,0.4337356175759075,0.4633039485796984,0.5366960514203017,COMPLETED,GPEI,-2.220446049250313e-16,301.67209,0.7484906341594884,0.0043253752809454754
47,0.748,52,52_0,1.0,4.524658040721549,3.4632559293713308,0.8622445612928432,0.24122175736517945,0.43268089998051995,0.44662122439318286,0.5533787756068171,COMPLETED,GPEI,0.0,373.477848,0.7484685072448314,0.004192786429265403
48,0.734,53,53_0,1.2264023657603467,4.8593778619262205,3.006468767178745,0.8997473788762409,0.2093268361634075,0.34009370598440136,0.37075038544433236,0.6292496145556687,COMPLETED,GPEI,-1.1102230246251565e-15,292.884974,0.7532183854304462,0.004425644030758874
49,0.739,54,54_0,1.2549722651684365,4.717172601945766,3.0743097015567202,0.8930731762016109,0.21382032760220082,0.36695392072933875,0.36813436224071755,0.6318656377592862,COMPLETED,GPEI,-3.774758283725532e-15,345.508554,0.7498246841803082,0.004958214858757792
50,0.764,55,55_0,1.1873124453696737,4.907081643639863,2.9258455533889514,0.9130445901167421,0.2240603361932095,0.31466884270495343,0.36133697369446316,0.6386630263055372,COMPLETED,GPEI,-4.440892098500626e-16,362.163343,0.7550468789445008,0.0041600974903510946
52,0.759,56,56_0,1.1394084801282678,4.9731433262040285,2.9201806237274743,0.888703310547958,0.2266342070332542,0.31271769709680014,0.39728167535193964,0.6027183246480605,COMPLETED,GPEI,-2.220446049250313e-16,378.449042,0.7577334608373137,0.003566328277225035
53,0.754,57,57_0,1.0000000000000022,4.859658475641693,3.2406364765813693,0.8597172508569086,0.31931581341575455,0.28979827892695365,0.47575832649809535,0.5242416735019046,COMPLETED,GPEI,0.0,309.84647,0.7525255375334654,0.0045625126045031415
54,0.762,58,58_0,1.0,4.897956308854995,2.5432252264460002,0.8737264947314726,0.3346114444899061,0.39176171758161005,0.3780273562858279,0.4089202329958608,COMPLETED,GPEI,0.21305241071831138,318.512591,0.7537393370225285,0.005223070512416422
55,0.736,59,59_0,1.0000000000000036,4.5630134650399,1.9634600959031516,0.8260013954546476,0.374368932483096,0.3527641853679663,0.48253456188115856,0.5174654381188407,COMPLETED,GPEI,6.661338147750939e-16,330.69984,0.7428003498086199,0.0071652352927984355
56,0.769,60,60_0,1.0000000000026117,4.999999999941574,2.207604544761673,0.8719898142491443,0.2343574591499636,0.2788215456879847,0.44176854490969525,0.5582314551870994,COMPLETED,GPEI,-9.679457235733935e-11,351.585436,0.7584668391921775,0.003932702160668501
57,0.766,61,61_0,1.000000000000011,4.999999999999928,3.4234277128789095,0.8882160588249661,0.24960183394427404,0.24337590248683982,0.36183809040093273,0.6381619095990603,COMPLETED,GPEI,6.994405055138486e-15,347.728599,0.7565230817985634,0.004687207412865135
58,0.775,62,62_0,1.0,4.999999999999998,2.3973311204382233,0.8955366287588055,0.2610106700820919,0.28156415361858356,0.43248412921166707,0.5675158707883331,COMPLETED,GPEI,-2.220446049250313e-16,347.70794,0.7595636257230435,0.0034851125931378516
59,0.761,63,63_0,1.0,5.0,2.2203341558178638,0.8663270039033379,0.23699591518638558,0.2943212474869859,0.36135400684527397,0.45692229230065046,COMPLETED,GPEI,0.18172370085407552,368.720388,0.7556627708034955,0.0049882072024783385
60,0.752,64,64_0,1.0000000000000002,4.992150414194857,3.4072074483318873,0.8624555434493936,0.30086039225878547,0.32201299627226676,0.34621829276427485,0.4191847985712843,COMPLETED,GPEI,0.23459690866444083,300.97506,0.7514780821273072,0.006237837073126015
61,0.754,65,65_0,1.0,5.0,2.1546903401058524,0.9429107033706313,0.28848290170156504,0.3092532877306917,0.4317152085078744,0.5682847914922043,COMPLETED,GPEI,-7.882583474838611e-14,279.870129,0.7581621725474366,0.004448013442595537
62,0.758,66,66_0,1.0000000002064164,4.999999999734639,2.4481679115839112,0.9159621190060989,0.2780843614706341,0.2591310880857838,0.4155840276919899,0.5844159716801399,COMPLETED,GPEI,6.278702002759928e-10,331.470996,0.7591188858737804,0.003909773414569217
64,0.739,67,67_0,1.0,5.0,1.8023810264963624,0.9259416307869722,0.308776475260903,0.22811070638143632,0.28653706818953867,0.5032815523235141,COMPLETED,GPEI,0.21018137948694715,290.324788,0.7480906976694335,0.0068106728466700555
65,0.746,68,68_0,1.0000000000059246,4.999999999999806,2.5848897221673877,0.8317859210375997,0.20351613562591697,0.2289552407799016,0.430589641631908,0.5693992204273373,COMPLETED,GPEI,1.113794075480179e-05,336.935968,0.7559028930659811,0.005017714304727926
66,0.759,69,69_0,1.0000000000009044,4.999999999999902,2.2482522296650203,0.8745799175859973,0.16370573434510854,0.1725354683765114,0.34053366403773705,0.6594663359606249,COMPLETED,GPEI,1.638023050531956e-12,351.347011,0.754283778662242,0.005813655561963431
67,0.743,70,70_0,1.0000000000948395,5.0,2.7116275459788444,0.8729762014261999,0.21870022110155923,0.3058061604971364,0.4509092718568277,0.5490907282390962,COMPLETED,GPEI,-9.59239354614283e-11,366.102175,0.7582174379667471,0.003558012429626852
68,0.776,71,71_0,1.0,5.0,1.6467147673627252,0.895209866313679,0.22470650131458697,0.33245353355768703,0.31390025896724555,0.5755667077087941,COMPLETED,GPEI,0.11053303332396025,417.801697,0.761539507074127,0.003997458278671003
69,0.741,72,72_0,1.0000000000000002,5.0,1.9070204037810217,0.9810735092364598,0.37650130579350227,0.37542444312068846,0.3837783447834606,0.4436244695865365,COMPLETED,GPEI,0.17259718563000281,340.89997,0.7483911973738266,0.00667985069618977
70,0.756,73,73_0,1.0,5.0,2.766061662029058,0.8884501088997271,0.24606961994159107,0.3197734897674443,0.44743727633376795,0.5525627236662745,COMPLETED,GPEI,-4.241051954068098e-14,312.545918,0.7586278922977586,0.0033306817215971304
71,0.758,74,74_0,1.0000000000000016,5.0,3.064687947583786,0.9839775898539572,0.3801486008559213,0.3394035992000838,0.3045354938697902,0.5405994670584036,COMPLETED,GPEI,0.15486503907180627,310.477104,0.7509855638567337,0.006453364795139219
72,0.764,75,75_0,1.0,4.999999999999999,3.623107753772204,0.8269707606977396,0.10000000000000003,0.23738223399098324,0.30715163189749367,0.6928483681025064,COMPLETED,GPEI,0.0,288.086446,0.7498852263745659,0.007359522968331453
73,0.764,76,76_0,1.0,5.0,2.3762858133331255,0.8670383676979809,0.2378723121950185,0.30687643640574663,0.3328891433902288,0.6671083977313261,COMPLETED,GPEI,2.458878445077417e-06,404.611361,0.7603498007429671,0.0039965703922339385
74,0.758,77,77_0,1.0000000000006983,4.999999999999257,1.372849239817052,0.8546293758969801,0.12148592985111968,0.37224966108832336,0.3508282139177144,0.5128066994232345,COMPLETED,GPEI,0.13636508665905112,287.533331,0.7556041484488757,0.005809340389795327
76,0.737,78,78_0,1.0000000000000024,4.999999999999996,2.3496682657104677,0.855506619253137,0.18254951346299741,0.34011595809264195,0.20241371243130418,0.5405372213812212,COMPLETED,GPEI,0.2570490661874747,335.797897,0.7460925845957438,0.006913623058601512
77,0.762,79,79_0,1.0000000000000004,5.0,1.4842234450219856,0.9685391858266038,0.1793619958299998,0.3190110349222037,0.2670701728111635,0.7329298271888354,COMPLETED,GPEI,1.1102230246251565e-15,364.330443,0.7535721997677162,0.006897667431003758
78,0.746,80,80_0,1.0,5.0,1.173548634632063,0.8290538761021886,0.1,0.3930260353795376,0.2500863450868724,0.6234951820502508,COMPLETED,GPEI,0.12641847286287677,348.856377,0.748528947323476,0.007381472290217731
79,0.718,81,81_0,1.0000000000000198,4.999999999999995,3.1677113079783688,0.9051983484880186,0.29753584101798664,0.15107070687826893,0.18364370155103302,0.8097375659451526,COMPLETED,GPEI,0.006618732503814395,416.783797,0.7238909459401391,0.008890255441249661
80,0.741,82,82_0,1.0,5.0,1.9443649807291699,0.811947353912922,0.3061855738953715,0.2815911351771515,0.2571367407305339,0.7428632592694663,COMPLETED,GPEI,-2.220446049250313e-16,317.143475,0.7422426925916308,0.007403614090309459
81,0.766,83,83_0,1.0,5.0,1.3791088529601114,0.9127097810836196,0.12101451201371961,0.3146797421080608,0.3817000008968364,0.6182999991031709,COMPLETED,GPEI,-7.327471962526033e-15,347.577218,0.7608659919396138,0.004321389194785718
82,0.777,84,84_0,1.0000000000000069,4.999999999999963,1.667578699388726,0.9126453029395615,0.13762318143795232,0.3269563668870348,0.3719715679183989,0.6280284320815986,COMPLETED,GPEI,2.4424906541753444e-15,373.465236,0.763392466234486,0.0036575372714156475
83,0.746,85,85_0,1.0,5.0,1.0000000000000955,0.8741706990055209,0.28276701979922847,0.29175887211389945,0.34548173105261265,0.6545182689473998,COMPLETED,GPEI,-1.2434497875801753e-14,364.800186,0.7533579075690535,0.006449627675221206
84,0.745,86,86_0,1.0,5.0,2.7885322525303597,0.9667110273881997,0.2509699299539875,0.2763680665044531,0.29752394227829715,0.7024760578662583,COMPLETED,GPEI,-1.4455547869829388e-10,456.988492,0.752448835365338,0.005671475424398728
85,0.751,87,87_0,1.0,5.0,2.3377483519851276,0.893829892953546,0.10420956578617824,0.28204552552818773,0.353105913167427,0.6468940868326087,COMPLETED,GPEI,-3.574918139293004e-14,302.090871,0.7612985438900944,0.004292903228249471
86,0.753,88,88_0,1.0,5.0,2.101971493892646,0.8596495143776323,0.4622655747485277,0.5555725021656874,0.2845148858831319,0.29431620959788735,COMPLETED,GPEI,0.4211689045189808,335.717337,0.7392092950271514,0.007614864238731675
88,0.761,89,89_0,1.00000000000254,4.9999999999970814,2.027407568259215,0.920167558373723,0.10000000001568232,0.2843543255273542,0.34218095771306645,0.6578190421960102,COMPLETED,GPEI,9.092337993621413e-11,347.788832,0.7610120235769913,0.0045018249360144185
89,0.695,90,90_0,1.0,5.0,1.0015532059609138,0.8487172677913951,0.5487633673133568,0.5687816295185661,0.36211466595128533,0.13777399995922285,COMPLETED,GPEI,0.5001113340894918,340.969532,0.7035254309760313,0.009651982721436305
90,0.759,91,91_0,1.000000000000001,4.999999999999991,1.5726710024965018,0.953759563631719,0.19792827120085327,0.4004841758721317,0.35393303910269813,0.6460669608973021,COMPLETED,GPEI,-2.220446049250313e-16,289.328215,0.7626237708724658,0.004536117673181026
91,0.756,92,92_0,1.0000000001423208,4.999999999866231,1.0334661515494363,0.9577815633269701,0.18274321074907945,0.4724324939894605,0.36206052279325585,0.6100660632563667,COMPLETED,GPEI,0.027873413950377457,288.59386,0.7563127751526639,0.006563652871027076
92,0.734,93,93_0,1.0,5.0,1.4433966571376797,0.9999999999999998,0.6136483716462624,0.6663570311345839,0.3325304865856991,0.5637735786192434,COMPLETED,GPEI,0.10369593479505745,397.516116,0.731809907679996,0.009777370430108066
93,0.749,94,94_0,1.0,5.0,1.0,0.9468195417602934,0.1,0.2812675714034826,0.3866217551261926,0.6133782448737587,COMPLETED,GPEI,4.8627768478581856e-14,275.568662,0.754122271559668,0.00644642568984032
94,0.769,95,95_0,1.0000000000000013,4.999999999999938,1.6810492325655582,0.9667598791096113,0.20651945175864272,0.44189244814713313,0.30489668170535045,0.566872630917395,COMPLETED,GPEI,0.12823068737725452,330.990388,0.7587663518336811,0.005453293505679282
95,0.748,96,96_0,1.0,5.0,3.3979037015808613,0.8481902957350417,0.5794008099889308,0.4371154012747327,0.2656050361289578,0.3898832708792786,COMPLETED,GPEI,0.34451169299176354,326.455267,0.7433170466498146,0.008222683697676142
96,0.742,97,97_0,1.0,5.0,3.50451661842145,0.8386493246591858,0.3933334053185896,0.4972478885036361,0.24742338477467063,0.47996807444174433,COMPLETED,GPEI,0.272608540783585,290.059873,0.7443580345075808,0.007461805326530399
97,0.733,98,98_0,1.0,5.0,1.9353087740317674,0.9291634610277109,0.16741536797892928,0.45614612339222715,0.29026984754465923,0.3768077876381151,COMPLETED,GPEI,0.3329223648172257,310.382782,0.7429816471101001,0.007374010300047461
98,0.773,99,99_0,1.0000000000636702,5.0,2.003094754293741,0.8957339204672307,0.21174066627760202,0.38002135778666946,0.3712226089483934,0.6287773910523088,COMPLETED,GPEI,-7.02105040772949e-13,357.27621,0.7643729427845254,0.003871279981958354
