,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
4,0.675,12,12_0,3.401887017818234,1.3755339206403723,3.572286928219273,0.1,0.5803564540319155,0.5803564540319155,0.09345444021710256,0.2982773099296689,0.3559526182954756,COMPLETED,GPEI,121.353535,0.673592741663651,0.00586702224336872
5,0.677,13,13_0,3.4167188373262047,1.3128288285850567,3.594184020607642,0.1,0.5873275594749721,0.5873275594749721,0.08797986977146446,0.29364742775859665,0.3594948767711837,COMPLETED,GPEI,138.458906,0.6762944543043854,0.005870805164664013
6,0.695,14,14_0,3.437903747218572,1.8932474041379774,3.733219136338115,0.1,0.6947827291042475,0.6947827291042474,0.46254676309784154,0.35774798703098176,0.4989499220109854,COMPLETED,GPEI,210.27955,0.6967748028756148,0.008281589669622601
7,0.71,15,15_0,3.701316466983918,1.8068300871181036,3.1748155848144592,0.1,0.6839979162961441,0.6839979162961441,0.35094468747701346,0.3007696081840119,0.44966974414989525,COMPLETED,GPEI,184.21422,0.7085685528322736,0.0072653296438879135
8,0.694,16,16_0,3.1190950102312174,1.71571111768174,4.4129666248144055,0.16662020922358844,0.6449000594809972,0.6449000594809972,0.3005778881142682,0.39918398980502334,0.44315023683886573,COMPLETED,GPEI,231.988218,0.6894660112392142,0.007685252676340012
9,0.69,17,17_0,3.2917397322457913,1.5094959352819823,4.528578807341994,0.16101817174963762,0.6276022552829759,0.692176163551366,0.23234867030917739,0.39401661042023134,0.44116372618183625,COMPLETED,GPEI,244.706287,0.6894105957360304,0.007389129102913239
10,0.715,18,18_0,3.4247474257566437,1.0,3.7301300728267446,0.29080101175767864,0.7461601591006208,0.7461601591006208,0.29233736484979017,0.2795904301494472,0.4235956986497312,COMPLETED,GPEI,230.615737,0.7168866247565582,0.0077136123373983565
11,0.69,19,19_0,3.7869547128600933,1.0341978231381304,3.821569866362374,0.1,0.7373971698472925,0.7373971698472925,0.22184421338309765,0.39582837446560815,0.5776858449917751,COMPLETED,GPEI,259.052162,0.6958918645184923,0.008521473697455416
12,0.719,20,20_0,3.777263695024323,1.3791716341253788,3.723784735563372,0.10000000000000002,0.7647568228767007,0.7647568228767008,0.2927537354828831,0.2000285279547967,0.39725956431058096,COMPLETED,GPEI,243.293975,0.7213864390498268,0.006953459007446577
13,0.702,21,21_0,3.2812679564904204,1.554321755188576,3.3128789560346292,0.14067635099421605,0.7936213434926236,0.7936213434926237,0.20427338970018202,0.38039160048594534,0.41843989203465465,COMPLETED,GPEI,250.722211,0.6968031307359022,0.008941779625490863
14,0.728,22,22_0,3.5472304511899906,1.0000000000000004,3.4145520374998894,0.2001183524515907,0.7078920677302963,0.7078920677302963,0.3440820389898256,0.14414545873538823,0.535873397574888,COMPLETED,GPEI,265.068855,0.7272554007357142,0.006467085249127033
16,0.722,23,23_0,4.174441418434483,1.0,3.649712801954076,0.1709794559902409,0.736965307667017,0.7369653076670167,0.35857604517794994,0.39519742154523413,0.36360894943508504,COMPLETED,GPEI,239.589176,0.7190461800782618,0.008012540622649833
17,0.716,24,24_0,3.572451891858711,1.0000000000000004,3.801114848042154,0.1188997411545532,0.7411538304896139,0.7411538304896138,0.38705426932659287,0.328751605892277,0.3357556733386698,COMPLETED,GPEI,254.330154,0.719237788851741,0.00647836630827523
18,0.722,25,25_0,3.6399048666023908,1.0000000000000004,3.9131789034413917,0.13098597325691985,0.734301516781743,0.7343015167817434,0.38246560097855836,0.2967115101647686,0.35040466383733904,COMPLETED,GPEI,242.515066,0.7251552585980814,0.005801909018210884
19,0.697,26,26_0,3.500802681724353,1.6672696669337963,4.190595398271153,0.20714685566929714,0.7446343426161458,0.7446343426161457,0.24412030764355838,0.2016067078877167,0.4367711248760194,COMPLETED,GPEI,241.234774,0.7018707884254785,0.007911775896164347
20,0.701,27,27_0,3.153620797160322,1.2609206323498787,3.7023604515385125,0.1644140107151511,0.7336693433327459,0.733669343332746,0.2944912245184658,0.11328032843337575,0.4719392372373039,COMPLETED,GPEI,248.931186,0.7040365223935277,0.00791673274852338
21,0.751,28,28_0,4.122011342231183,1.0000000000000004,3.346471038745296,0.1978779001605392,0.718694029103966,0.718694029103966,0.3995509929588469,0.1561168161406591,0.4252734730819821,COMPLETED,GPEI,254.701333,0.7487715990831372,0.004028882022567374
22,0.747,29,29_0,4.167757304038126,1.0850120469121272,4.268335272142678,0.21865289950503014,0.7082659279000171,0.7082659279000172,0.36164524261448633,0.12430481863109885,0.45340167219005567,COMPLETED,GPEI,265.482827,0.7354485314664777,0.006143438171383693
23,0.745,30,30_0,3.729949220778013,1.0000000000000007,2.842612194448681,0.17698633572984224,0.7271274168419161,0.7271274168419161,0.30779887239661974,0.18692358442788573,0.4154167458428812,COMPLETED,GPEI,250.985907,0.7417272556506427,0.005328024773656141
24,0.73,31,31_0,3.8085128524089433,1.0000000000000002,3.0421844510074294,0.16672630279469605,0.777719764164545,0.7777197641645451,0.4661982538591415,0.20061190904138335,0.48179522924755247,COMPLETED,GPEI,254.608134,0.7294358052004587,0.007344347706474492
25,0.747,32,32_0,3.964606450527101,1.0000000000000062,3.486404871867703,0.18129279702958778,0.6968425326563006,0.6968425326563006,0.3836777467958027,0.24350956198066137,0.47700479043564487,COMPLETED,GPEI,239.24994,0.7416521033247246,0.0057333084717825205
26,0.746,33,33_0,4.610930092375214,1.0000000000000022,2.9561178886618595,0.21723442937256948,0.7194495418466632,0.7194495418466633,0.48061999081474355,0.13640506018426815,0.4606947525182855,COMPLETED,GPEI,266.353953,0.7486427451821628,0.005571586602013186
28,0.723,34,34_0,4.502274325768456,1.0,3.7631291408149607,0.1867195633938097,0.678916721305626,0.6789167213056253,0.43508190699310734,0.10793863903784091,0.4465943492808944,COMPLETED,GPEI,265.321197,0.7391634234658956,0.005824354562652735
29,0.737,35,35_0,4.430222569940863,1.0,3.2047696688822556,0.2120224663238126,0.6957193984132898,0.6957193984132848,0.296061955914918,0.08717548475291706,0.42776070831697066,COMPLETED,GPEI,276.516865,0.7448925697478708,0.005266865837495474
30,0.751,36,36_0,4.467714227992088,1.0000000000000009,3.183147434980967,0.207406535219067,0.7040432524068126,0.7040432524068125,0.29830430073346154,0.08526211694682151,0.436685482467271,COMPLETED,GPEI,312.325516,0.7456914305132446,0.005205922383994476
31,0.754,37,37_0,4.389189226691814,1.0000000000000053,3.28399284943319,0.19812642300957536,0.686903681810241,0.6869036818102565,0.32406010615265163,0.11739509342764474,0.4473356782845363,COMPLETED,GPEI,230.553679,0.7482913281887794,0.004238408087467224
32,0.739,38,38_0,4.323660001510175,1.0,3.755292330208471,0.24935665284599248,0.6662383491568633,0.6662383491568636,0.47525238419874766,0.1416063404439804,0.44835316883365195,COMPLETED,GPEI,248.617459,0.7369134447425898,0.006631399531833691
33,0.744,39,39_0,4.307696491923231,1.0,3.060796555191663,0.25264750392286983,0.7311915825703382,0.731191582570338,0.3544520827789385,0.17491768419658543,0.4660933263412607,COMPLETED,GPEI,261.259797,0.7490201506770392,0.004241200935123334
34,0.742,40,40_0,4.272166962434797,1.000000000000001,3.1641730631697955,0.25107917612333364,0.7298758611898394,0.7298758611898398,0.37510795688333487,0.18397467312817958,0.46884607315133253,COMPLETED,GPEI,332.658871,0.747941644348473,0.00425170003901831
35,0.755,41,41_0,4.376137413515622,1.0000000000000002,2.4509941102850465,0.19825607770827725,0.7198313027181367,0.7198313027181367,0.3419635799107748,0.20184832627277216,0.4644290903540609,COMPLETED,GPEI,378.841386,0.7542725231550677,0.003087739275100188
36,0.758,42,42_0,4.392401567531438,1.0000000000000004,2.7472450113635722,0.19011439856790205,0.7292149292467845,0.7292149292467847,0.326490557825674,0.1777587724526654,0.4695142277869207,COMPLETED,GPEI,219.935954,0.7549369843239456,0.0034471244189348865
37,0.742,43,43_0,4.293329668188752,1.0,2.861720841121035,0.2598310227374133,0.6846951956634444,0.8028678827583201,0.35770855907397703,0.17095383610062143,0.4629874336078407,COMPLETED,GPEI,308.703568,0.7365616126366247,0.006826102693156074
38,0.746,44,44_0,4.128493651154729,1.0,2.3659473994152425,0.215598294600851,0.6946084523553818,0.6946084523553813,0.4130970764398174,0.15790735027510125,0.4341678503257277,COMPLETED,GPEI,295.809622,0.7492486058795164,0.004903381710186778
40,0.761,45,45_0,4.306580296623169,1.0,1.9772542864406069,0.18136467574753856,0.706573114446588,0.7065731144465878,0.3628496871412405,0.18844603174950408,0.43894829074313707,COMPLETED,GPEI,265.008253,0.7551185827049933,0.0033674300344322793
41,0.758,46,46_0,4.338344337020783,1.000000000000001,1.9910008584077028,0.16465865252497047,0.7095905190227622,0.7095905190227635,0.3519523371632517,0.18185233033931875,0.43953675858872215,COMPLETED,GPEI,228.422245,0.7562808725523562,0.0031656649030061784
42,0.729,47,47_0,4.368101824415685,1.0000000000000004,2.4725731577085535,0.1674438795599213,0.6925368076771253,0.819020774846645,0.3205192144670102,0.17091446839130528,0.44281231071698196,COMPLETED,GPEI,205.99386,0.738961042806283,0.007039928686289971
43,0.755,48,48_0,4.644406649003839,1.0000000000000016,1.7122284059095423,0.152294922680645,0.7644971266619648,0.7644971266619655,0.2682936433242331,0.14958246068166653,0.41146038415640374,COMPLETED,GPEI,219.733728,0.750102597782492,0.005543277373231986
44,0.761,49,49_0,4.565932783723079,1.0,1.9708113446639515,0.15818257955433573,0.7187545710256092,0.7187545710256091,0.25864226114655525,0.1216238379358779,0.5215521733924842,COMPLETED,GPEI,226.759521,0.7504018626976486,0.004784005078041828
45,0.765,50,50_0,4.668263619841186,1.0000000000000004,1.2811912024730194,0.15822652003898238,0.7080562120653763,0.7080562120653772,0.30301839429824323,0.17670798079933622,0.500354335584829,COMPLETED,GPEI,214.013461,0.7482708920137459,0.003955746249015142
46,0.766,51,51_0,4.4943755979506,1.0000000000000002,2.3013453483276365,0.17459934262981686,0.7062880974489717,0.7062880974489719,0.2742913501806732,0.22787147218943696,0.42117872059494593,COMPLETED,GPEI,229.837028,0.7510118213240013,0.004316398161072401
47,0.753,52,52_0,4.252431182164004,1.0000000000000098,1.978243734451969,0.200864816279122,0.6966839994059406,0.6966839994059821,0.3419459097411942,0.20982284817039212,0.48411226472369073,COMPLETED,GPEI,214.389017,0.7494538888786051,0.004577169241509812
48,0.756,53,53_0,4.60911343133098,1.000000000000016,1.002512648161494,0.22036501660916796,0.7433397140454717,0.7433397140454697,0.3578184421829975,0.21725791993847302,0.3929269351949894,COMPLETED,GPEI,265.313035,0.7448662234955273,0.005615624759680649
49,0.756,54,54_0,4.481394284409008,1.0000000000004137,1.2895941785319256,0.18911689069647986,0.7284803804781795,0.7284803804823309,0.2559949095189955,0.11058785238898584,0.48027759051628277,COMPLETED,GPEI,441.355748,0.7445078771442434,0.005409925764967019
50,0.752,55,55_0,4.999999999999986,1.0,1.0,0.2125333428046139,0.7101123041613672,0.7101123041613165,0.2052072177695138,0.16603500799112103,0.4905119772796381,COMPLETED,GPEI,321.917531,0.7362505553727877,0.005818631342145285
52,0.737,56,56_0,4.82900031609813,1.000000000006652,1.3384284175566155,0.18371619782187232,0.7025103667660488,0.702510366765965,0.16995202800848186,0.2044867885854432,0.4425706046900421,COMPLETED,GPEI,210.807729,0.7340819030837976,0.005250121624720175
53,0.725,57,57_0,4.911268891647567,1.0,1.4856286367444707,0.162405999145339,0.7021201165090437,0.7021201165090392,0.195536979551251,0.19765525631349581,0.43050827112495216,COMPLETED,GPEI,251.851068,0.7386690979546211,0.004755419216584187
54,0.715,58,58_0,4.940722923689263,1.0000000000000022,1.3246726298664773,0.17774957694584925,0.7059359998815067,0.7059359998815096,0.19485654877375588,0.19888776505154643,0.43288501725170553,COMPLETED,GPEI,240.713103,0.7367580663016253,0.004776445892305106
55,0.769,59,59_0,4.870902301252744,1.0,1.6039972111416134,0.1515785979822259,0.7233795015215043,0.7233795015072815,0.3480816777018695,0.18878217564982297,0.467483369048632,COMPLETED,GPEI,239.281059,0.7532380709196638,0.003604529646220365
56,0.738,60,60_0,4.999999999999988,1.0000000000000953,1.5318690779137363,0.16898870127812446,0.7250823911704547,0.7250823911704621,0.3437199506711127,0.1731512437240366,0.4819206518266514,COMPLETED,GPEI,255.761492,0.7511439093443896,0.004233628451095004
57,0.716,61,61_0,4.672157551017687,1.0000000000732139,1.000000000051726,0.21595159816149884,0.7469266647696684,0.7469266647727264,0.3414333045699553,0.13639712947077196,0.5412802161661372,COMPLETED,GPEI,258.127618,0.7377435673119375,0.005487867065015063
58,0.734,62,62_0,4.779785673850368,1.4435168756932795,1.0,0.20325215529212165,0.7462261655331696,0.7462261655331682,0.34862108735552855,0.1687257095813493,0.5150495942742661,COMPLETED,GPEI,244.816677,0.7324253958036658,0.0074699961072121
59,0.737,63,63_0,4.432354271543119,1.0000000000003142,1.0,0.12625490800962372,0.7574715104250104,0.757471510425265,0.3574102495861973,0.20338275183491356,0.49922528035267827,COMPLETED,GPEI,257.999274,0.7390000863711913,0.006125573210505399
60,0.749,64,64_0,4.9999999999999964,1.0000000000000007,1.0,0.16231954495139325,0.7626237201758238,0.7626237201758237,0.40477179923866535,0.14030153835997458,0.5377271956865882,COMPLETED,GPEI,322.938015,0.7381395420853359,0.006421772636700922
61,0.715,65,65_0,4.481555005103922,1.000000000000043,1.0000000000001883,0.1,0.718534862416245,0.7185348624162493,0.3810302691374681,0.07488329827047999,0.49332750047036,COMPLETED,GPEI,327.251037,0.7299127549152056,0.007224154860100524
62,0.746,66,66_0,4.4088240662063525,1.0000000000000422,1.7087665882262373,0.10000000000003312,0.7247594200327107,0.7247594200327827,0.31928288401170535,0.2055496668271935,0.45479460519184894,COMPLETED,GPEI,303.537247,0.7506805180462036,0.0046712023430042215
64,0.752,67,67_0,4.458695868842529,1.0000000000030342,1.9444550200350506,0.10000000000054755,0.6847169619711152,0.6847169619712317,0.28684980179224534,0.11835020011295423,0.49431816648740523,COMPLETED,GPEI,216.36008,0.7480148202852023,0.005851549039086445
65,0.726,68,68_0,4.485593772177919,1.0000000000003397,1.8187582917758292,0.21677564672100263,0.7247789540549731,0.7247789540550145,0.315893291155823,0.21005609104405745,0.4466410249469466,COMPLETED,GPEI,218.44435,0.7506309385123376,0.0036428695367103562
66,0.753,69,69_0,4.734286995004034,1.0000000000000027,1.5155770686307013,0.10000000000000954,0.7497987092758601,0.7497987092758603,0.45115685383591075,0.13769352778329336,0.399070900460532,COMPLETED,GPEI,375.340095,0.7498960451987469,0.00551581379132044
67,0.76,70,70_0,4.711023543275637,1.0,2.1895822941488747,0.18906286829267688,0.7327905120290858,0.7327905120276486,0.385017980366769,0.23096265944175842,0.4106104683654011,COMPLETED,GPEI,234.310645,0.7552951924292647,0.0037192147403852837
68,0.737,71,71_0,4.826959765681117,1.0000000000000668,2.1717083530278978,0.17615230983096636,0.7294297144538799,0.7294297144540586,0.4028169123681117,0.2546787221598968,0.4348286150073152,COMPLETED,GPEI,307.707977,0.7509760359514611,0.00522237358903901
69,0.76,72,72_0,4.636523329354171,1.000000000030947,2.1120196289977375,0.22210160565668408,0.7242319707373951,0.7242319706625918,0.3805689695618334,0.19874784552463343,0.37428056195552056,COMPLETED,GPEI,271.033729,0.7583636850211557,0.0034468856294713047
70,0.755,73,73_0,4.787173755631823,1.0000000000000022,2.6188525550847253,0.1430591702152639,0.708570323929762,0.7085703239297598,0.3293848085174405,0.18006424582368735,0.5021676036829222,COMPLETED,GPEI,235.110065,0.7548752040755158,0.004705295344836284
71,0.752,74,74_0,4.725970848355726,1.000000000000341,2.578062425670975,0.1554071023778137,0.7095684723967751,0.7095684723972315,0.33895078689068703,0.18407189202791427,0.4873355529394247,COMPLETED,GPEI,233.078404,0.756420752811618,0.003956668228595403
72,0.761,75,75_0,4.570831776014666,1.000000000000243,2.13243450164913,0.19164265679489675,0.7166040961766464,0.716604096176845,0.35010476077404334,0.14987086005840441,0.36867852389247696,COMPLETED,GPEI,296.006335,0.7594770207171361,0.0036919762496069046
73,0.747,76,76_0,4.896526656899145,1.0000000000000135,1.9519640608129878,0.17700439514010474,0.8057310402867134,0.8057310402867357,0.4283517481465833,0.1440704591898828,0.28671410485044,COMPLETED,GPEI,332.041886,0.7455860118765361,0.007157682770396488
74,0.781,77,77_0,4.589337967043738,1.0,2.0568250539928226,0.16383035395668105,0.724182247991651,0.7241822479916501,0.4051515326990091,0.1875305068426323,0.26615671562742427,COMPLETED,GPEI,628.574861,0.758798113156381,0.003662251095675575
76,0.774,78,78_0,4.677418334605507,1.0,2.524464167042142,0.1156401030035474,0.7279111385246186,0.7279111385246281,0.36010598780966535,0.1685480647338357,0.39203571860310105,COMPLETED,GPEI,323.665824,0.7612267652243132,0.003722422179576172
77,0.752,79,79_0,4.630456451221384,1.0,1.347128924403763,0.1825081567517132,0.6931401420168448,0.6931401420169148,0.4843119974752682,0.2118013651723897,0.28782079777052977,COMPLETED,GPEI,245.487682,0.7530369048258826,0.006246376301284963
78,0.731,80,80_0,4.618621727060162,1.0,1.5931998840203994,0.19112481964950595,0.7448836225281321,0.7448836225281328,0.3846797414714601,0.14489447309689898,0.1401292100083547,COMPLETED,GPEI,235.777212,0.7388556952069244,0.007706022023656341
79,0.759,81,81_0,4.999999999999998,1.0000000000000007,1.623862645196533,0.21355468288236187,0.7595213013717429,0.7595213013717431,0.580951898129068,0.21992054655036708,0.285324841679174,COMPLETED,GPEI,264.538981,0.7554123272652136,0.006700408860831339
80,0.748,82,82_0,4.932856196943867,1.0,2.452793417688863,0.1,0.7327203222458827,0.732720322245836,0.3666492464427411,0.1574198151548696,0.28949741778028226,COMPLETED,GPEI,256.803879,0.7576675136649721,0.005284886635845223
81,0.763,83,83_0,4.646650918359272,1.0,2.4231560385581448,0.126303105113147,0.7065234412529062,0.7065234412498307,0.385776700305057,0.18418494522582715,0.29330442537255486,COMPLETED,GPEI,307.843784,0.7609117271726424,0.003969609787283059
82,0.757,84,84_0,4.682504470926295,1.0000000000000007,2.3683950473248028,0.1264167298436132,0.6972466534110052,0.6972466534110056,0.390728592110489,0.184289284229059,0.35115349674198243,COMPLETED,GPEI,272.235967,0.7617026354497753,0.0038592728382524063
83,0.77,85,85_0,4.576908185374357,1.0000000000000007,2.4781821313288326,0.14538799021919285,0.7264575263125861,0.7264575263125861,0.40314752707951146,0.1952719929771363,0.3006683667120832,COMPLETED,GPEI,284.966601,0.761330538057567,0.0034048509479441004
84,0.768,86,86_0,4.96112720677845,1.0000000000000424,2.6278275372649564,0.10392908617857985,0.7306552228320552,0.7306552228320579,0.4962518082706258,0.20907018968594174,0.27369567641340964,COMPLETED,GPEI,352.501348,0.7619647599103314,0.004749002068476687
85,0.749,87,87_0,4.56214442682165,1.3098028908139834,2.1410125880364754,0.18625085954290818,0.7336741243401514,0.7336741243401511,0.4826883356065882,0.2099404428712524,0.2967304321830665,COMPLETED,GPEI,505.034431,0.7512895069132545,0.0054528784692232666
86,0.737,88,88_0,4.542835711934538,1.0000000000000004,2.014368729024959,0.13933016786622487,0.742558621388302,0.742558621388302,0.4845151857965634,0.21584028157087667,0.3022345086176934,COMPLETED,GPEI,259.798524,0.7566149373730227,0.004316717515161837
88,0.75,89,89_0,4.715057351455532,1.3244146362629743,2.2300752948263614,0.16777309989917577,0.7319638598857308,0.7319638598857309,0.4575690788093624,0.1961790629816254,0.3177584997570679,COMPLETED,GPEI,279.244357,0.7536373727739554,0.005324471071274251
89,0.749,90,90_0,4.538608966563446,1.0000000000000044,2.7759283821483316,0.22078598156092338,0.7218432995220547,0.721843299522083,0.46864996773500966,0.22114226254000072,0.24970209206310467,COMPLETED,GPEI,243.273151,0.7581346386779417,0.005075599793222743
90,0.756,91,91_0,4.754507291544568,1.00000000000006,2.042771088246919,0.10000000000000735,0.753665165377622,0.7536651653776039,0.5840983206547373,0.2748285329980356,0.19308413373371971,COMPLETED,GPEI,284.898578,0.7497492083105722,0.006605813325207529
91,0.77,92,92_0,4.999999999999998,1.0,3.2672455321063327,0.20575812949065247,0.7444104410387895,0.7444104410387922,0.4989758658991261,0.2042772531510701,0.25432156924112864,COMPLETED,GPEI,282.835712,0.7608282666837625,0.005697715135434408
92,0.756,93,93_0,4.999999999999999,1.0000000000000007,2.742659761991425,0.2339927687904135,0.6908224202742979,0.6908224202742974,0.45584689722338945,0.22534440895700214,0.23694910217761211,COMPLETED,GPEI,260.57934,0.7582736480884267,0.006411069710047953
93,0.765,94,94_0,5.0,1.0000000000000007,2.2367373405287623,0.18979992040330665,0.7147805133080628,0.7147805133080628,0.42617106612957256,0.1776066683590566,0.32316187819356784,COMPLETED,GPEI,231.272794,0.7621347869100308,0.004356250914464305
94,0.73,95,95_0,5.0,1.0,2.7927553633389754,0.1,0.797662094837785,0.797662094837785,0.5006935329207802,0.28277753838261294,0.1225734443302616,COMPLETED,GPEI,298.096064,0.7357439865867299,0.007969819298152112
95,0.754,96,96_0,5.0,1.0,2.572943464788139,0.1,0.704849123751908,0.7048491237492662,0.6405765115233478,0.22648593981712078,0.16751897557877785,COMPLETED,GPEI,272.330835,0.7570238402350619,0.006732926250375395
96,0.748,97,97_0,5.0,1.0000000000000036,3.6466468837162447,0.149615712697521,0.7811416260925345,0.7811416260925345,0.652908163604205,0.22672980480650676,0.2054672870905455,COMPLETED,GPEI,284.364125,0.7494109184642384,0.007742375165471105
97,0.769,98,98_0,5.0,1.0,3.0246906672044074,0.16888660609026007,0.6966361433236784,0.6966361433236119,0.6824568025739195,0.252216655950484,0.19809027403811783,COMPLETED,GPEI,250.431211,0.759504888189533,0.007196641480771765
98,0.742,99,99_0,5.0,1.0,2.56467866305412,0.3036682044894186,0.7960820341482823,0.7960820341482822,0.670236215386241,0.2911068823987411,0.10081057355751405,COMPLETED,GPEI,271.038076,0.740089196996153,0.00881561363891141
