,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
9,0.669,17,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.315853,0.669,
10,0.668,18,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,82.706353,0.668,
11,0.671,19,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,93.271019,0.671,
12,0.671,20,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,97.351118,0.671,
14,0.666,21,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,99.216057,0.666,
15,0.667,22,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,80.728477,0.667,
16,0.67,23,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,90.255726,0.67,
17,0.672,24,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,102.146911,0.672,
18,0.667,25,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,97.436997,0.667,
19,0.669,26,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,63.31007,0.669,
20,0.666,27,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,79.135361,0.666,
21,0.668,28,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.959197,0.668,
22,0.667,29,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,106.771907,0.667,
23,0.672,30,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.231311,0.672,
25,0.67,31,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,108.008107,0.67,
26,0.668,32,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,77.269272,0.668,
27,0.666,33,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,103.007518,0.666,
28,0.669,34,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,115.752357,0.669,
29,0.666,35,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,72.063976,0.666,
30,0.665,36,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,99.033182,0.665,
31,0.664,37,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,76.580218,0.664,
32,0.667,38,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,114.580522,0.667,
33,0.666,39,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,107.779915,0.666,
34,0.67,40,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,104.258484,0.67,
36,0.67,41,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,105.807894,0.67,
37,0.67,42,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,77.084943,0.67,
38,0.668,43,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,105.510234,0.668,
39,0.67,44,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,103.457555,0.67,
40,0.669,45,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.489563,0.669,
41,0.664,46,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,106.049973,0.664,
42,0.665,47,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,110.752673,0.665,
43,0.67,48,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,105.732231,0.67,
44,0.665,49,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,77.060728,0.665,
45,0.673,50,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,105.296197,0.673,
47,0.671,51,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,96.251344,0.671,
48,0.666,52,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,79.761142,0.666,
49,0.667,53,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,83.612521,0.667,
50,0.669,54,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,107.985957,0.669,
51,0.67,55,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,78.255323,0.67,
52,0.67,56,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.13333,0.67,
53,0.671,57,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,78.250796,0.671,
54,0.672,58,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,112.850665,0.672,
55,0.668,59,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,67.331807,0.668,
56,0.67,60,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,106.537051,0.67,
58,0.67,61,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,101.440493,0.67,
59,0.671,62,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,102.673628,0.671,
60,0.673,63,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,102.220051,0.673,
61,0.67,64,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,76.249295,0.67,
62,0.671,65,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,81.452094,0.671,
63,0.667,66,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,104.142701,0.667,
64,0.668,67,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,110.342171,0.668,
65,0.669,68,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,76.006775,0.669,
66,0.669,69,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,98.797763,0.669,
67,0.67,70,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,77.340535,0.67,
69,0.669,71,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,85.133884,0.669,
70,0.665,72,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,97.141128,0.665,
71,0.668,73,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,109.14367,0.668,
72,0.671,74,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,73.059541,0.671,
73,0.661,75,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.423549,0.661,
74,0.669,76,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,115.328725,0.669,
75,0.669,77,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,113.710247,0.669,
76,0.665,78,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,67.674031,0.665,
77,0.672,79,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,116.235482,0.672,
78,0.669,80,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,109.527384,0.669,
80,0.673,81,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,83.671926,0.673,
81,0.669,82,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,78.314721,0.669,
82,0.672,83,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,112.81474,0.672,
83,0.66,84,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,115.983865,0.66,
84,0.667,85,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,75.906149,0.667,
85,0.663,86,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,78.513548,0.663,
86,0.67,87,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,78.279557,0.67,
87,0.672,88,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,111.036378,0.672,
88,0.668,89,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,108.526451,0.668,
89,0.666,90,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,96.267626,0.666,
91,0.661,91,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,111.978918,0.661,
92,0.668,92,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,103.927393,0.668,
93,0.669,93,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,102.785393,0.669,
94,0.668,94,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,107.31326,0.668,
95,0.667,95,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,83.327529,0.667,
96,0.67,96,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,78.368289,0.67,
97,0.67,97,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,91.31047,0.67,
98,0.672,98,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,102.879566,0.672,
99,0.663,99,0_0,0.46337813566593544,1.3483329555664751,0.32224417584969434,0.22431851872868758,0.3983019069438384,0.08299956500689287,0.6719770812804666,COMPLETED,Uniform,0.2450233537126405,99.712661,0.663,
