,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
30,0.719,36,36_0,1.1998945580026605,0.3333333333333333,0.7873641722395006,0.8592294258346322,0.9848507792048418,0.40839868438467114,0.158885201083273,COMPLETED,GPEI,0.43271611453205583,539.946928,0.7173546543476,0.009067095069384632
31,0.697,37,37_0,1.2505690345404485,0.43029568980304767,0.7788558146277987,0.9114689498380336,0.9426314256988719,0.4747875291169309,0.22432188566874237,COMPLETED,GPEI,0.30089058521432677,479.81612,0.7106112283419208,0.00899190857863837
32,0.707,38,38_0,1.1638117138511754,0.3333333333333333,0.8300932911742408,0.885658171499486,1.0,0.5862733036071254,0.17963107654508687,COMPLETED,GPEI,0.2340956198477877,400.040879,0.7128185268414828,0.009152190668621298
33,0.716,39,39_0,1.495326748443162,0.4170377590800582,0.75047882219964,0.8735788202998843,1.0,0.5605775179336393,0.21132907934396594,COMPLETED,GPEI,0.22809340272239476,598.120972,0.7217476271380331,0.008697856242247311
34,0.709,40,40_0,1.5028258659511065,0.3570687737980703,0.7959293099255095,0.9950748287213865,1.0,0.3887008010159451,0.156510188083069,COMPLETED,GPEI,0.4547890109009859,380.166416,0.7117840913341411,0.010465769120917836
35,0.725,41,41_0,1.4967830066551753,0.4747369010355673,0.7273465359020966,0.8180326156555734,0.865304532032184,0.6695473377083665,0.22585664472018108,COMPLETED,GPEI,0.10459601757145243,696.456073,0.7202394348998743,0.01036677064657451
36,0.736,42,42_0,1.4094019218589713,0.3333333333333339,0.8155291433963525,0.904937795845799,1.0,0.6824448541457899,0.17951083190002054,COMPLETED,GPEI,0.1380443139541896,656.521757,0.7262701810925887,0.008501003836084731
37,0.731,43,43_0,1.4270061836479226,0.3333333333349206,0.880368553420653,0.9182452888971652,0.984434227116778,0.5319738023743904,0.14385922478052668,COMPLETED,GPEI,0.3241669728450829,493.052816,0.7282714692938023,0.007434583606624231
38,0.693,44,44_0,1.6666666666666667,0.3333333333333333,0.7938858373320595,0.9173832327753686,0.9014513779645168,0.5885664143171502,0.18590057739494656,COMPLETED,GPEI,0.22553300828790324,563.247944,0.7069743099976658,0.01004826218989667
40,0.718,45,45_0,1.310925059159463,0.3333333333333334,0.8062914539503009,0.8242305372250204,0.8280390180296501,0.4791865186619356,0.1394556776880762,COMPLETED,GPEI,0.38135780364998817,438.680977,0.72837948695553,0.007694342452731947
41,0.73,46,46_0,1.3962507078320632,0.3333333333333333,0.8510467435365415,0.865550225419504,0.8616420964440734,0.4551769788098834,0.13574118179724617,COMPLETED,GPEI,0.40908183939287046,326.518597,0.7320272440848076,0.006325193941881539
42,0.76,47,47_0,1.4558578528562798,0.4117645434788504,0.7632755855513254,0.8729885799193794,0.7968924969158518,0.5297906590807296,0.1602769866484802,COMPLETED,GPEI,0.30993235427079013,268.820421,0.734491195396992,0.007567092658447915
43,0.72,48,48_0,1.5951472997246474,0.33591756243772924,0.8071809083089574,0.8442627773370539,0.9088499577774529,0.6326112897018402,0.13763523420591298,COMPLETED,GPEI,0.22975347609224683,317.738495,0.7184518924198156,0.009045282744839234
44,0.72,49,49_0,1.3681921901088818,0.3333333333333336,0.8667866650640259,0.8222692326831761,0.9119450278769182,0.5599745158606154,0.1352730284733265,COMPLETED,GPEI,0.30475245566605813,239.706367,0.7273790693652795,0.007236721656982089
