,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
12,0.675,20,20_0,1.1267441460107408,1.2331907993984148,0.8597837775803937,0.4774649508053226,1.0,0.26880907950551125,0.23946427104777473,0.5027757594507718,COMPLETED,GPEI,163.840117,0.6763590891171773,0.009825916188759049
13,0.653,21,21_0,0.3333333333333333,0.8444552946719444,0.7907358290666318,0.8147862237978916,0.8814392781188765,0.9515873414361853,0.6143203849715533,0.38606778910476114,COMPLETED,GPEI,254.996345,0.6598643366443345,0.010661872696756978
14,0.656,22,22_0,1.1608389663900232,1.3462363310218204,0.9309758855443855,0.538151624614243,0.9903692375982193,0.293738772930907,0.3314037367224035,0.7955457916632898,COMPLETED,GPEI,177.803957,0.6644917499740979,0.011091046322735476
16,0.668,23,23_0,1.0595928315733905,1.0004780260502293,0.8776359088488183,0.5134185400810185,0.8778255710028338,0.2999287655158725,0.16909901835056845,0.6166616251188568,COMPLETED,GPEI,212.420136,0.6698274979068214,0.01099665531398521
17,0.687,24,24_0,0.3333333333333333,1.0598125545505956,0.7011443955737416,0.7764280679124521,0.8309475491468414,0.7057019588867659,0.7172106680732532,0.5920862361737589,COMPLETED,GPEI,211.585424,0.6841392873276338,0.009065101712140654
18,0.647,25,25_0,0.3333333333333333,0.6499922308777277,0.7778120059921775,0.6862497275691996,0.805643177724205,0.879483228382113,0.4147468581717621,0.4678710116384153,COMPLETED,GPEI,193.558136,0.6478189846088299,0.011310366373354065
19,0.642,26,26_0,0.4256269648320085,0.6885096839220275,0.7414942260563888,0.9064958496312383,0.5055584748978006,0.8044285092728658,0.705922901204625,0.2843466874845076,COMPLETED,GPEI,182.803061,0.6482381428053353,0.01221099788007434
20,0.682,27,27_0,0.9567434089924891,1.277683882042582,0.7989506909278172,0.510544328103001,1.0,0.43983641670101453,0.46432461887837334,0.46204363375100826,COMPLETED,GPEI,169.863921,0.680520191072043,0.010723782729710113
21,0.695,28,28_0,1.037152984613897,1.388467967212252,0.9155646013263002,0.47140151464596614,0.7564829224427008,0.1832852992691858,0.2696644336826809,0.5318372977417332,COMPLETED,GPEI,201.767059,0.6830373264989904,0.00998237408795567
22,0.667,29,29_0,0.3333333333333333,0.913577511290341,0.7444133357815,0.7220527322587471,0.8672486191790756,0.6657379548479637,0.5447416007492085,0.7365985390455178,COMPLETED,GPEI,267.368659,0.667843792686889,0.010624080905095926
23,0.719,30,30_0,0.3333333333333333,1.313910125297675,0.7329429634692615,0.6471505400514337,0.7981836912543705,0.7769795653924279,0.7247838046918634,0.5059242044544895,COMPLETED,GPEI,317.941492,0.70279773468204,0.0057020776633674945
24,0.679,31,31_0,0.3333333333333333,1.237142573413614,0.6444789992098138,0.8437809501869683,0.8788121010583121,0.923687735550338,0.6038442781475558,0.661477021696403,COMPLETED,GPEI,356.085068,0.6759534396176178,0.011201221136452139
25,0.689,32,32_0,0.6598605333013989,1.080814657937916,0.7040350499615312,0.6947399109516642,1.0,0.5741127230469844,0.6323514900555702,0.587407925774917,COMPLETED,GPEI,197.782941,0.6792742178101738,0.010893221558633792
26,0.698,33,33_0,0.8897885820771934,1.4185040069598707,0.8321813830169561,0.4979172376376316,0.8054746956215946,0.2854808690770844,0.3656687776382476,0.544417960360555,COMPLETED,GPEI,708.770399,0.6900098708108373,0.01031041932503072
28,0.654,34,34_0,1.1222563683129672,1.2645959401391895,0.9238714593239753,0.4638573544588811,0.8146911571595451,0.18035818151461983,0.45061912182701247,0.45555447464727555,COMPLETED,GPEI,406.04231,0.6667357812652761,0.010985729186345917
29,0.697,35,35_0,0.4340981908887156,1.2643759214863257,0.7757618721290144,0.5446694337029746,0.9683643640247342,0.5647663362798239,0.714501475443798,0.5445941936470539,COMPLETED,GPEI,253.680706,0.7044355098027902,0.008500396725854887
30,0.682,36,36_0,0.4200602534722738,1.4841831460952197,0.6887929929936399,0.6230300471883897,0.8570099695280597,0.6951882111102881,0.753513102403321,0.49433707874905375,COMPLETED,GPEI,423.025578,0.6945833435575013,0.008622148317504595
31,0.706,37,37_0,0.3333333333333333,1.4566926718262267,0.713013811987174,0.6526722199655274,0.6588712210119598,0.7106369737345107,0.69676144816391,0.5098039803750416,COMPLETED,GPEI,791.916378,0.6945257912165559,0.008633415211149355
32,0.694,38,38_0,0.3333333333333333,1.298866886973233,0.6574198203732685,0.5874062065984087,0.8649733795259773,0.8491731773294096,0.7701658874892058,0.46291196520421724,COMPLETED,GPEI,471.514955,0.6913957641754966,0.009900962497825046
33,0.712,39,39_0,0.3333333333333333,1.4705101802995606,0.7900456013743992,0.6462286643380506,0.8648505549220497,0.7654548168696734,0.6737218450244381,0.5518144853209983,COMPLETED,GPEI,438.000247,0.7086077384136175,0.006310760148995964
34,0.69,40,40_0,0.3333333333333333,1.2101139977740476,0.7361555662791966,0.5745886268848214,0.7508663585486816,0.7050191887173665,0.6609899648340644,0.5110564198508769,COMPLETED,GPEI,530.740514,0.6948561309286991,0.007550063667557622
35,0.714,41,41_0,0.3333333333333333,1.251351531020211,0.816176979651878,0.6729536484905557,0.7792002728294468,0.7224290169046796,0.8018342844767,0.5145662525994725,COMPLETED,GPEI,575.224256,0.7074145042388161,0.00686772870452412
36,0.662,42,42_0,0.3333333333333333,1.3131324745755524,0.7191562724324455,0.5819179513920654,0.79211976199215,0.6920557027786493,0.540097992637223,0.5668120389522164,COMPLETED,GPEI,290.13483,0.6834125967302169,0.008718550831906221
37,0.722,43,43_0,0.3333333333333333,1.3554740711317173,0.8076491309810638,0.604134816082696,0.8122845054221904,0.8997277207649871,0.7165305626230616,0.5454512082511948,COMPLETED,GPEI,937.864173,0.7087839334635774,0.00649050704601006
38,0.711,44,44_0,0.3333333333333333,1.347423381759918,0.7792546488727685,0.6778255929316116,0.7491230311249102,0.7445970890493,0.6177579827664456,0.515575204729668,COMPLETED,GPEI,604.289317,0.6990342700992679,0.006703352904229417
40,0.667,45,45_0,0.3333333333333333,1.46023520314357,0.7922422931851338,0.7005585588907585,0.7043852668501391,0.8656220227252329,0.8002637793225377,0.5860741779948095,COMPLETED,GPEI,408.941844,0.6950558107811329,0.008974828536573356
41,0.731,46,46_0,0.3333333333333333,1.448971582324573,0.8241521199704244,0.6943447694622112,0.8207586430297524,0.7477020610770096,0.7414623686728558,0.4003871764189058,COMPLETED,GPEI,1270.96575,0.7108504051878831,0.00599156559586615
42,0.719,47,47_0,0.3333333333333333,1.3297658409053752,0.8385231679109308,0.6544977335312141,0.9869602393156476,0.7839232801223668,0.7998440379274794,0.5961041298108077,COMPLETED,GPEI,456.909735,0.713314345649426,0.007202087735458338
43,0.692,48,48_0,0.3333333333333333,1.2719711100619513,0.8048256338490455,0.6961890770566623,0.9070656746835534,0.6084468190168465,0.736860224785575,0.4733109163358178,COMPLETED,GPEI,1335.307972,0.7062779562948512,0.007136160631146113
44,0.731,49,49_0,0.3333333333333333,1.2761836300380576,0.8420214351704591,0.6390895520793229,0.8908616222144252,0.743288027627784,0.7058041140732062,0.45889945933060433,COMPLETED,GPEI,454.380546,0.7125444745789603,0.00493170523991376
45,0.703,50,50_0,0.3333333333333333,1.3000763175076535,0.8480826402315665,0.6574541396571031,0.7838009808660853,0.8328157884476446,0.7083775659637304,0.4805736549272657,COMPLETED,GPEI,702.596117,0.7054716012355607,0.00615680564592286
46,0.684,51,51_0,0.3333333333333333,1.246408181481757,0.8593162178387082,0.6356097570670041,0.9660021198070844,0.8246057256104973,0.7301681801460256,0.5485926814565723,COMPLETED,GPEI,1298.467438,0.7096028534493241,0.006309207296036866
47,0.732,52,52_0,0.3333333333333333,1.2798198374791432,0.9169826680335306,0.602779720229251,0.9839123849695055,0.8175572343348222,0.759835441828501,0.4678609162319304,COMPLETED,GPEI,1193.622243,0.7121264698790531,0.007286556477279537
48,0.687,53,53_0,0.3333333333333333,1.3531169032210149,0.8428043244493878,0.6828195694800674,0.8784736033550309,0.8569174932119239,0.7130690718165805,0.40408553168247957,COMPLETED,GPEI,1044.482264,0.7071986558767188,0.006190132467989171
49,0.739,54,54_0,0.3333333333333333,1.394384897194878,0.8343500120561066,0.6421727358346312,1.0,0.7479957778415874,0.7411101539294342,0.3691968945396034,COMPLETED,GPEI,284.649248,0.7170580558382252,0.005387378945677183
50,0.723,55,55_0,0.3333333333333333,1.4610432443772021,0.8809590022376422,0.5436639020829864,0.89996967761631,0.7797193930767713,0.7454100946745963,0.39485552941983004,COMPLETED,GPEI,807.304208,0.7216667686017236,0.005147110781480447
52,0.714,56,56_0,0.469737897558497,1.416587347581435,0.8342808877250583,0.6146649445916609,0.9998008582274859,0.8094048395579572,0.721995099749827,0.35515859655777837,COMPLETED,GPEI,801.460548,0.7106965738097368,0.007443676890086628
53,0.714,57,57_0,0.3333333333333333,1.451068618667903,0.8255232113541717,0.6132596191159163,0.902077420715765,0.7424187445012629,0.796025312208436,0.24899069445546834,COMPLETED,GPEI,795.898128,0.715433609425242,0.007248310773951689
54,0.752,58,58_0,0.3333333333333333,1.6196136410334345,0.8540495266988248,0.6222031786836771,1.0,0.6443943133981006,0.760847638908465,0.3610201453278614,COMPLETED,GPEI,1166.856219,0.7162805140153273,0.005969048666410746
55,0.702,59,59_0,0.3333333333333333,1.412908097073942,0.9248264920126439,0.5642477974618665,1.0,0.6892513123764231,0.8577034824181018,0.3815102190996415,COMPLETED,GPEI,546.017717,0.7194701563211557,0.007727112391354183
56,0.696,60,60_0,0.3333333333333333,1.5394620108267725,0.9663388121596145,0.5731240775419953,1.0,0.7012643159968337,0.690917777906238,0.40246358666970117,COMPLETED,GPEI,924.159148,0.7012867633382153,0.009291418279859971
57,0.739,61,61_0,0.3333333333333333,1.3724328955065246,0.8499571807894211,0.4764035169431199,1.0,0.7876783476389876,0.8100311091035645,0.42342218328534453,COMPLETED,GPEI,2074.743234,0.730224343675124,0.005315985035262597
58,0.707,62,62_0,0.3333333333333333,1.3167356464201907,0.886872377486948,0.5418540100459639,0.8247503467018337,0.7148001040050357,0.7694937339203233,0.36420552764947484,COMPLETED,GPEI,1573.709133,0.716807036835567,0.007419917109562052
59,0.707,63,63_0,0.3333333333333333,1.5905476083541528,0.8670837042034599,0.6149973457753534,0.9899347753913914,0.7326193950853719,0.6621084178254933,0.4202842023925782,COMPLETED,GPEI,347.193869,0.712736399528083,0.0065714741228560854
60,0.697,64,64_0,0.3387557629404083,1.6666666666666667,0.9044007694504644,0.6308396112410807,0.8790860392449737,0.5889878743082726,0.7255583828782973,0.383171154458039,COMPLETED,GPEI,1841.993881,0.7055127543197939,0.00861844204978501
61,0.679,65,65_0,0.3333333333333333,1.6666666666666667,0.8334450178854915,0.7176862791470348,1.0,0.6407004631973201,0.8146266689994381,0.3486934379441529,COMPLETED,GPEI,444.49597,0.7024784084035683,0.009128114832057315
62,0.716,66,66_0,0.3333333333333333,1.5070959890895592,0.8145621026922065,0.5870427321496522,1.0,0.6940925595295985,0.8041587924841596,0.38273825865978534,COMPLETED,GPEI,478.49537,0.7236762753044251,0.005304702786969388
64,0.741,67,67_0,0.3333333333333333,1.433873718692179,0.8404844459076365,0.5970240639419687,0.8869087646511488,0.6305015386347707,0.7293919716294806,0.35153623302544296,COMPLETED,GPEI,1305.076798,0.7191591811601789,0.005679085626052397
65,0.719,68,68_0,0.3333333333333333,1.6666666666666667,0.829126918704744,0.5411300889629412,1.0,0.8333677811471578,0.7458721851580866,0.35940639927733053,COMPLETED,GPEI,1595.511844,0.7161830892008045,0.007037098409781669
66,0.736,69,69_0,0.3333333333333333,1.4991829108670929,0.8484819561226729,0.5933802960100053,0.911316550915556,0.7601203810132722,0.7741998269890034,0.4632443890921288,COMPLETED,GPEI,434.868221,0.7243688617864662,0.004395940842513141
67,0.704,70,70_0,0.3333333333333333,1.3869570775049114,0.8249200435168637,0.5223716081886484,1.0,0.7422359449921572,0.7226969030114822,0.3505044400628235,COMPLETED,GPEI,588.184287,0.7195887461796866,0.006170836518411402
68,0.734,71,71_0,0.3333333333333333,1.5634863357905189,0.8508592824674784,0.4671389502730242,1.0,0.7657956446053681,0.77013087091817,0.5276121478585946,COMPLETED,GPEI,891.100498,0.7319725306978238,0.005776788059896731
69,0.735,72,72_0,0.3333333333333333,1.4704067379125059,0.8134865857270722,0.5464937419539975,1.0,0.8433859912274523,0.8132690366092462,0.4173804256228162,COMPLETED,GPEI,571.579218,0.725234710998664,0.005213077853234213
70,0.714,73,73_0,0.3333333333333333,1.6042464508101222,0.8242819986159864,0.4940440144149131,0.9167163798013895,0.7006778949866844,0.7205263418446208,0.30888162727366386,COMPLETED,GPEI,328.66539,0.7167701316863802,0.007564624009525843
71,0.704,74,74_0,0.49407552628148543,1.4703457620432825,0.836400239382541,0.560158517411319,0.8828509403191916,0.6828062038617662,0.8108402163861372,0.4148539352963098,COMPLETED,GPEI,290.704164,0.7179684987677353,0.0076820906858848115
72,0.731,75,75_0,0.3333333333333333,1.4934730319453953,0.8425439458074666,0.5194003114149766,0.8848132771296302,0.7217307952519498,0.8677712041654715,0.4735394227620882,COMPLETED,GPEI,1162.862811,0.7331239094020507,0.005805966602520582
73,0.741,76,76_0,0.3333333333333333,1.6037549037960521,0.9037268992660575,0.47426447793628435,1.0,0.9235337197751663,0.9157651607274371,0.44129307638074555,COMPLETED,GPEI,1307.340271,0.7304810782651856,0.0076560297950546
74,0.727,77,77_0,0.3333333333333333,1.4820284248934081,0.8441956732175736,0.544524846190156,1.0,0.7081589879672714,0.7662115455318419,0.4856115213928913,COMPLETED,GPEI,376.448614,0.7283056576676714,0.004920320913770743
76,0.719,78,78_0,0.3333333333333333,1.4854822452889158,0.87193144707122,0.4365928456747825,1.0,0.9999816440384905,0.7738358753016398,0.5046299148271022,COMPLETED,GPEI,627.527312,0.7226079425312287,0.007603891182073173
77,0.712,79,79_0,0.3333333333333333,1.540481279788781,0.8575900582777004,0.5299858705354143,1.0,0.8551313562596494,0.8064765435072756,0.5095736114864144,COMPLETED,GPEI,798.541487,0.7288467082486233,0.005282171242418015
78,0.732,80,80_0,0.3333333333333333,1.4689652239791888,0.8757758721656765,0.35140466915498236,1.0,0.8570630578560372,0.691184285579422,0.5657123388681683,COMPLETED,GPEI,638.866217,0.7235179014499724,0.009081843347157446
79,0.747,81,81_0,0.3333333333333333,1.3929995637996035,0.8400398722624675,0.45450752107558745,1.0,0.7901812141390062,0.8781779606119886,0.6065925802363461,COMPLETED,GPEI,622.640672,0.7392833397778239,0.006159590855061439
80,0.719,82,82_0,0.3333333333333333,1.3806639283508417,0.8108935188481552,0.48842347836399447,1.0,0.8777346278714988,0.9064338440526499,0.4407434903231279,COMPLETED,GPEI,965.022182,0.7295988512087223,0.006650483767450362
81,0.754,83,83_0,0.3333333333333333,1.5796743408135665,0.8620344928397872,0.37613877866003664,0.9855300080962541,0.7169490362890998,0.9213439836567119,0.4628514112767014,COMPLETED,GPEI,930.988657,0.7442809415013756,0.006044520328111967
82,0.736,84,84_0,0.3333333333333333,1.4602016352932372,0.8593981278604337,0.5096020624492856,1.0,0.9038615470698155,0.9583171517421779,0.34690600494869217,COMPLETED,GPEI,634.260951,0.7276138156464121,0.00784370600628522
83,0.694,85,85_0,0.3333333333333333,1.6436296034270694,0.8811373583829841,0.34642347544770924,1.0,0.8999697870894925,0.8159819783503163,0.3894445347484421,COMPLETED,GPEI,921.88216,0.7211612339488728,0.008462050582380557
84,0.76,86,86_0,0.3333333333333333,1.4796445310886164,0.8866850972692605,0.34724068184840495,1.0,0.8466876334978685,0.9627259810331584,0.5870140207891261,COMPLETED,GPEI,504.572975,0.752030060726514,0.005131333846010036
85,0.74,87,87_0,0.3333333333333333,1.28893427249813,0.86158384168483,0.3690901184574469,1.0,0.9246271350678189,0.975210005486054,0.4780042880753757,COMPLETED,GPEI,891.89416,0.7374987454448491,0.008213200212376974
86,0.743,88,88_0,0.3333333333333333,1.6588287216290496,0.8648334246942443,0.4257138293675572,1.0,0.8077877778181372,0.9508220076171353,0.6618776511854129,COMPLETED,GPEI,439.75921,0.7459667414936141,0.007678170801572672
88,0.745,89,89_0,0.3333333333333333,1.6666666666666667,0.8374386354065398,0.28737812065950397,1.0,0.7916141659122443,1.0,0.45262640300763113,COMPLETED,GPEI,571.755964,0.741470768444351,0.008858906966550227
89,0.743,90,90_0,0.3333333333333333,1.490545626046226,0.9032097311384634,0.2919366163017433,1.0,0.7130745786779938,0.9742701021308122,0.6610786427757458,COMPLETED,GPEI,537.36245,0.7528576908510076,0.0072482157285951275
90,0.748,91,91_0,0.3333333333333333,1.4402433581581646,0.8777491527293403,0.4087075895427984,1.0,0.7485755337701266,1.0,0.5435393636158322,COMPLETED,GPEI,522.761988,0.7496778826469804,0.005906847987873026
91,0.754,92,92_0,0.3333333333333333,1.4337088257969062,0.9149441418678365,0.39584064633683724,1.0,0.8414431913324607,1.0,0.6984073682489902,COMPLETED,GPEI,590.604245,0.7487847813556248,0.00785682350343045
92,0.725,93,93_0,0.3333333333333333,1.462886553193781,0.8223362759608882,0.3470019073621158,1.0,0.7570561809664852,1.0,0.6371665168458609,COMPLETED,GPEI,1017.323587,0.7474836905426491,0.007094885492203549
93,0.753,94,94_0,0.3333333333333333,1.4985203227881942,0.8575683024101812,0.34992681697058825,0.8742463739524857,0.7972275310478097,1.0,0.5642431330201887,COMPLETED,GPEI,398.501362,0.7489245483126319,0.006793156030230147
94,0.765,95,95_0,0.3333333333333333,1.6103067951723034,0.8557285035869018,0.26084584101817887,1.0,0.8492265064658618,1.0,0.7121807294336073,COMPLETED,GPEI,564.871597,0.7510147460126413,0.00841903125818937
95,0.769,96,96_0,0.3333333333333333,1.6084757287100744,0.8668437362725621,0.34219187716559796,1.0,0.6210418437533555,1.0,0.5804927097817472,COMPLETED,GPEI,558.378706,0.7507966448560841,0.0079852775177944
96,0.748,97,97_0,0.3333333333333333,1.3353211609987528,0.8935621384709287,0.2662295596071489,1.0,0.7406509641870086,1.0,0.5291132224993197,COMPLETED,GPEI,477.722931,0.7450826249679212,0.008718925465603898
97,0.746,98,98_0,0.3333333333333333,1.484350376489192,0.9211910211854809,0.34588634151472597,0.8322721275506202,0.8016783811715884,1.0,0.6221463263630308,COMPLETED,GPEI,362.701611,0.7460941590511775,0.008791921461486987
98,0.754,99,99_0,0.3333333333333333,1.4346144138497285,0.8546706754733983,0.3065488027968556,1.0,0.8925165585487099,1.0,0.7549289581353685,COMPLETED,GPEI,275.56587,0.7478520847389521,0.008337790822196033
