,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
9,0.674,17,17_0,0.7191375895378316,0.46653314708668225,0.2884459715366572,0.9316213599895862,0.7594691057547086,0.20041327531009548,0.3118105440774744,COMPLETED,GPEI,0.4877761806124301,286.651435,0.6792843356931478,0.006802817960993482
10,0.627,18,18_0,0.3333333333333333,0.4107896447457984,0.24213029385593957,0.800075477402186,0.7956234331644368,0.3274117813016605,0.2836637569744668,COMPLETED,GPEI,0.38892446172387274,130.470629,0.63543841703583,0.008262351982835323
11,0.662,19,19_0,0.6315685275354481,0.6308071657821959,0.16941841244414596,0.857336407708942,0.6796505471999607,0.06358166901574298,0.18732531241037145,COMPLETED,GPEI,0.7490930185738855,209.819072,0.6633650663730507,0.008143250676389406
12,0.692,20,20_0,0.7245072422158563,1.112242195016277,0.8679031647644957,0.6246832658027147,0.6138978130431423,0.5415429817589934,0.15800560436582145,COMPLETED,GPEI,0.30045141387518515,284.408469,0.6832536371349535,0.007720302775323997
13,0.705,21,21_0,0.6279164492601266,0.3607377727985648,0.272605279533035,0.8222821812806521,0.6261076495106361,0.1687029645198336,0.1792843265164033,COMPLETED,GPEI,0.6520127089637631,186.148714,0.695551298059229,0.004786081627785543
14,0.676,22,22_0,0.9278374599763732,1.2811206205985506,0.8791313809867688,0.6630380061103744,0.6371756784884393,0.49989584153107036,0.1071793658754657,COMPLETED,GPEI,0.3929247925934639,242.789284,0.6763239312595568,0.007729301140878255
16,0.656,23,23_0,0.604752993581247,0.48417373839211797,0.20702713827352837,0.9587571378020693,0.7418709442144291,0.13086423966269234,0.25620537499382195,COMPLETED,GPEI,0.6129303853434858,246.110698,0.6640442074951697,0.007124526024536253
17,0.685,24,24_0,0.630297231111538,0.4526838598842987,0.3285971857810917,0.8171335447161812,0.7376766463083396,0.13843996510897158,0.2968801115734908,COMPLETED,GPEI,0.5646799233175376,241.874552,0.6822486010661806,0.006907328207803344
18,0.702,25,25_0,0.6454932342045715,0.3390868159614637,0.3032152545449539,0.8763423047652987,0.6122743287753185,0.2582601678581696,0.20119657507249747,COMPLETED,GPEI,0.5405432570693329,309.904243,0.6996351909881645,0.006463906055964402
19,0.686,26,26_0,0.6524806519802022,0.36889026461868757,0.33224322099270676,0.7451651818741705,0.627585321448679,0.20210659760532923,0.20842876702037424,COMPLETED,GPEI,0.5894646353742965,200.605345,0.6808536562915987,0.007687922164160082
20,0.717,27,27_0,0.6538672989881604,0.3333333333333333,0.28880737686210767,0.8994345514105231,0.6176393577328331,0.14515839611202516,0.1389371316948899,COMPLETED,GPEI,0.715904472193085,241.627303,0.7111440680951583,0.003662056655179324
21,0.692,28,28_0,0.7403124703340225,0.45387995418895055,0.2797148962505287,0.7963762018201803,0.5986602529507157,0.17367257181708204,0.15095095487637958,COMPLETED,GPEI,0.6753764733065384,229.295348,0.6913945406856248,0.006440158401536616
22,0.678,29,29_0,0.6399080401445724,0.3333333333333333,0.28869753040947754,0.8091354131996593,0.6335713476636154,0.18258526399129216,0.05086093650636632,COMPLETED,GPEI,0.7665537995023415,219.527173,0.6860952456254866,0.007124372912830831
23,0.698,30,30_0,0.6744070634733901,0.3333333333333333,0.26840363878208273,0.8266817498808178,0.5662167332974896,0.17401989042001556,0.25815267972029765,COMPLETED,GPEI,0.5678274298596868,215.390694,0.7010692569298114,0.006388804977444679
24,0.676,31,31_0,0.6174085642574934,0.4670825150422401,0.28303529124980464,0.8382107860146485,0.6049409960932752,0.243883365811342,0.15550610126097528,COMPLETED,GPEI,0.6006105329276827,196.451146,0.6795014176246759,0.00654381714551517
25,0.702,32,32_0,0.6630432105550974,0.40486667363562734,0.31836732417116587,0.9092618589851771,0.5922568877519172,0.15613870637175517,0.09824269378414363,COMPLETED,GPEI,0.7456185998441012,223.275836,0.7012302179265663,0.005735429852438111
26,0.706,33,33_0,0.5854632692951609,0.3449090716894165,0.3236501706418133,0.8971328711222789,0.613860030697113,0.14844491288413195,0.13512868286310153,COMPLETED,GPEI,0.7164264042527665,217.239686,0.7016165222082998,0.004462129408002956
28,0.713,34,34_0,0.6755988370703421,0.3333333333333333,0.3145886291198676,0.9105845615063468,0.6000605702460168,0.14100315030547783,0.19348937820254705,COMPLETED,GPEI,0.6655074714919751,288.783807,0.7104445278410945,0.0035781807728923346
29,0.691,35,35_0,0.6110201924268354,0.33333333333333337,0.2875651111918224,0.9240866027416446,0.5626244909278155,0.15688605934416605,0.16109457722322573,COMPLETED,GPEI,0.6820193634326082,202.057433,0.7019133409083037,0.005168663194155775
30,0.721,36,36_0,0.7502689013056806,0.33333333655167896,0.2993479645430437,0.886559185843165,0.6344614793889555,0.1568163416877068,0.1907593742326994,COMPLETED,GPEI,0.6524242840795937,262.477953,0.7200031691642218,0.003406021915974897
31,0.65,37,37_0,0.7642810607062598,0.9652904003051344,0.9692704656053827,0.6897291781386723,0.5920648211499199,0.4521505009168845,0.22954150589577305,COMPLETED,GPEI,0.3183079931873425,198.895707,0.6526039341529287,0.008344396268136873
32,0.731,38,38_0,0.7822065473179013,0.3333333333333333,0.331935718354173,0.9188923630332037,0.607333384440253,0.1323811147976255,0.17988011822642067,COMPLETED,GPEI,0.6877387669759538,289.111896,0.7165959508835845,0.0031978709320666845
33,0.644,39,39_0,0.8401750135212414,0.9356291124551364,0.8247960313240564,0.7055206728718666,0.5940104791155731,0.6116642920254678,0.17466953163063287,COMPLETED,GPEI,0.2136661763438994,95.363794,0.6470867916064165,0.008424772735087694
34,0.705,40,40_0,0.7001872390939001,0.3333333333333345,0.3294668587889388,0.877334579252478,0.6447387290276423,0.1338610952550609,0.18454726620306322,COMPLETED,GPEI,0.6815916385418759,289.951557,0.7117624511080008,0.003745382405145171
35,0.713,41,41_0,0.7549310708724017,0.3333333333333333,0.29717648420663134,0.8789229954980964,0.6316272412494062,0.09591178458338463,0.16227923640846795,COMPLETED,GPEI,0.7418089790081475,359.024303,0.7136428331217075,0.004512416922781811
36,0.661,42,42_0,0.6909385975038733,1.2269154458911598,0.7515131905875346,0.5520796885450167,0.6505825634825277,0.5949923491646951,0.1019631240003901,COMPLETED,GPEI,0.3030445268349148,212.283558,0.6638985002215175,0.008484582610878519
37,0.705,43,43_0,0.7414255607259239,0.3333333333333335,0.37042811075797977,0.8778228868351081,0.6258825868118216,0.13514557813843175,0.15723077642378713,COMPLETED,GPEI,0.7076236454377811,288.907672,0.7128144734805255,0.004468453386253423
38,0.721,44,44_0,0.8459177177666799,0.3333333333333333,0.37750739800668043,0.9088885122021172,0.6264183618722649,0.10580650325190505,0.17846727107413377,COMPLETED,GPEI,0.7157262256739612,266.673978,0.7155698477249481,0.004749129435050265
40,0.732,45,45_0,0.8813564998734433,0.3333333333333333,0.32200482859990154,0.9128821831181325,0.6129798365912791,0.15133985067027061,0.16521805375034687,COMPLETED,GPEI,0.6834420955793825,278.137116,0.7252077992882818,0.0032539480827617822
41,0.7,46,46_0,0.8391928284955672,0.3333333333333333,0.33350068443225417,0.9436698385994324,0.6090796256807869,0.16961853363040733,0.22817723163547507,COMPLETED,GPEI,0.6022042347341177,247.490498,0.7083312669640588,0.004981801565422471
42,0.694,47,47_0,0.8230184643392481,0.3333333333333333,0.295407375601887,0.9588962719374388,0.6206996462552268,0.12503639766803193,0.1839457546895876,COMPLETED,GPEI,0.6910178476423805,292.907874,0.7032924726669687,0.005185600360878365
43,0.732,48,48_0,0.873726717397523,0.3333333333333333,0.27828597866220883,0.9222143834808008,0.6063982357159655,0.15604777157017874,0.20360548152252841,COMPLETED,GPEI,0.6403467469072929,333.467598,0.7227018377586586,0.0034016418769150358
44,0.709,49,49_0,0.9452533212716334,0.37283067002833126,0.3159298552447172,0.9617098209305325,0.6108065318447246,0.12239899575247917,0.2005203840794669,COMPLETED,GPEI,0.6770806201680539,269.196628,0.7014912194474597,0.005705676345410876
45,0.683,50,50_0,0.7782226567103666,0.4007075443220044,0.12128626512402041,0.6002415407738997,0.6103365542004698,0.4437733444060652,0.26075891264737994,COMPLETED,GPEI,0.29546774294655487,191.157044,0.6787601047821112,0.008473616282251472
46,0.733,51,51_0,0.9431338872876234,0.3333333333333333,0.2942003589460076,0.8888864789023893,0.5941525979028032,0.12080837702135616,0.1495034505167658,COMPLETED,GPEI,0.729688172461878,296.662184,0.7282055544368782,0.004041983168795985
47,0.727,52,52_0,0.8316744951978161,0.33333333333333914,0.27471429917292794,0.9106283956037773,0.6240212457917609,0.15270522904814762,0.15236669555509016,COMPLETED,GPEI,0.6949280753967622,254.422221,0.7255441803138077,0.00302390933886556
48,0.722,53,53_0,0.8298639614128809,0.3343553611879081,0.13970581036640012,0.9445445846493915,0.8223359503365151,0.24060020085054062,0.2270554103128927,COMPLETED,GPEI,0.5323443888365667,352.075412,0.7134174637651542,0.006521386750036582
49,0.704,54,54_0,1.3287122523898478,0.5852389999967302,0.29350545527836863,0.8900617508684486,0.6567184583142167,0.020426471005916103,0.05954133754870422,COMPLETED,GPEI,0.9200321914453797,289.1677,0.7007879601445158,0.008475090781473318
50,0.733,55,55_0,0.9295494156434312,0.3463580400412674,0.24274562087966609,0.9116091439030888,0.5912009828093467,0.11594654441835335,0.1780657703055797,COMPLETED,GPEI,0.7059876852760669,321.995531,0.7243041973381795,0.003943330438553706
52,0.722,56,56_0,1.0125615006432835,0.3333333333333333,0.2574670857825747,0.9045482057837749,0.6058552650663805,0.15612383726530693,0.17522569014026818,COMPLETED,GPEI,0.6686504725944249,269.871945,0.731965699435242,0.0037034321006167745
53,0.718,57,57_0,0.9770854800469155,0.3712659090017537,0.2921338019780665,0.9059274852431081,0.5748870599868457,0.126975281681479,0.20206336925257645,COMPLETED,GPEI,0.6709613490659445,271.265917,0.7225750803427097,0.004496908195329802
54,0.708,58,58_0,1.1204943256934201,0.3337220430816012,0.2859602027650848,0.9143337969142495,0.5960946850956564,0.09600168331113812,0.1545099524665188,COMPLETED,GPEI,0.7494883642223431,320.329025,0.7217494890672524,0.005816649177032867
55,0.741,59,59_0,1.0358867848873707,0.33333333333333337,0.15559735258774274,0.907600502433545,0.7165310525782401,0.18423538185929775,0.16377484211006393,COMPLETED,GPEI,0.6519897760306383,310.932144,0.7343191273116974,0.003233642282159257
56,0.742,60,60_0,1.0900769162875825,0.3333333333333333,0.22488056462112016,0.9200720632083865,0.7127890434113805,0.18590523905908052,0.10081426889969473,COMPLETED,GPEI,0.7132804920412248,308.827255,0.7335214641562279,0.004096429434487231
57,0.733,61,61_0,0.8741544652437936,0.3333333333333333,0.12942338459449082,0.9012751202563073,0.6898224642986789,0.17825754397691523,0.17540066924305472,COMPLETED,GPEI,0.6463417867800301,264.41298,0.7261715067230214,0.004686613129357375
58,0.733,62,62_0,0.9266246527768476,0.3333333333333333,0.21079769220575367,0.9107178631515198,0.6065538529496032,0.13096541963276556,0.0664014035370278,COMPLETED,GPEI,0.8026331768302066,291.446004,0.724862247964886,0.005520885576521598
59,0.721,63,63_0,0.9201080458527975,0.333333333334021,0.21225318071277785,0.9129226882606277,0.7347028763417875,0.19909652959694085,0.11679741626580509,COMPLETED,GPEI,0.6841060541372541,283.628698,0.7287234483503312,0.004072047320364612
60,0.735,64,64_0,0.9756205274450196,0.3333333333333333,0.10000000000000361,0.8946843604750393,0.7499377087471224,0.2360819003618428,0.19768134808030827,COMPLETED,GPEI,0.5662367515578489,307.285551,0.7318209844230373,0.004628066128978845
61,0.71,65,65_0,1.0118788314488039,0.3333333333333333,0.1,0.9225921186776019,0.7464820475874804,0.21220312361691304,0.06681593834590656,COMPLETED,GPEI,0.7209809380371803,338.157695,0.7198967975070379,0.005420094244773267
62,0.733,66,66_0,1.0640517132313376,0.3333333333333333,0.16668186123674325,0.9227334756402303,0.8353527522985975,0.2037348268394537,0.1316130211658777,COMPLETED,GPEI,0.6646521519946686,276.876051,0.7321016704926422,0.00445153445513008
64,0.729,67,67_0,1.0144495351497145,0.3333333333333333,0.19048475907572426,0.9169619145739064,0.7196058858831352,0.2665472910756947,0.09378531063402622,COMPLETED,GPEI,0.6396673982902791,339.744964,0.7274363801462082,0.00510068168914022
65,0.717,68,68_0,1.0366666859141629,0.33333333333333337,0.10000000000000006,0.9143822994615223,0.6525726693687236,0.2211134285260835,0.12692830876639583,COMPLETED,GPEI,0.6519582627075207,379.936159,0.7248315164767948,0.005167914655106432
66,0.728,69,69_0,1.141653691111611,0.33333333333333337,0.1,0.9321115422970124,0.7765233611359476,0.21796343066073837,0.18186561335905818,COMPLETED,GPEI,0.6001709559802034,307.558954,0.7296348950136492,0.005421360421381548
67,0.732,70,70_0,1.0336076774628067,0.3333333333333333,0.21945600151960082,0.8835336411143684,0.7181202952627428,0.20226017664239643,0.19368681146798533,COMPLETED,GPEI,0.6040530118896182,392.050412,0.7398960484263891,0.00396976355321975
68,0.728,71,71_0,1.0530095101012844,0.33333333333333337,0.14306236261367186,0.8932606550923121,0.7931508960173431,0.1602694331707308,0.20913521703150523,COMPLETED,GPEI,0.630595349797764,370.663602,0.7330173305245012,0.005000426267178482
69,0.749,72,72_0,1.0970057360253522,0.3333333333333333,0.22666766472788133,0.915626650099036,0.7736813186851573,0.2562664619277668,0.2063803446515788,COMPLETED,GPEI,0.5373531934206544,281.599536,0.7392792472802915,0.0035085514731779005
70,0.733,73,73_0,1.1038676967207157,0.4145295999067685,0.1963630692423331,0.8956374532662291,0.7329799660641386,0.2057932357857921,0.14952255956003,COMPLETED,GPEI,0.6446842046541779,271.200462,0.7315376918252545,0.00520139273221249
71,0.736,74,74_0,1.044123996174551,0.3333333333333333,0.12111790165563677,0.8890877069016802,0.8466286409294649,0.24520774927475344,0.2757017989157839,COMPLETED,GPEI,0.47909045180946264,302.203634,0.7359665857490786,0.0055486590548455535
72,0.736,75,75_0,1.0297081444136138,0.3333333333333333,0.2021296112973065,0.9194335771866838,0.7688352446048692,0.17759288902902662,0.20211529057442285,COMPLETED,GPEI,0.6202918203965505,317.661371,0.7320540500413656,0.003952679152993188
73,0.747,76,76_0,1.174170557762483,0.3333333333333333,0.2776066133293764,0.9093152167714389,0.7965985227966109,0.21175130104481402,0.12886682888717083,COMPLETED,GPEI,0.6593818700680152,299.701221,0.7426950908212753,0.004230077398906553
74,0.695,77,77_0,1.1070558577579512,0.38519641304292596,0.2677742728298669,0.9319971673454761,0.7739206039140909,0.23076314225628125,0.18218669477137076,COMPLETED,GPEI,0.587050162972348,351.094157,0.7244848054759713,0.004636760826379208
76,0.728,78,78_0,1.044556577687477,0.3333333333333335,0.1990998183076153,0.9227115393501102,0.788555339628581,0.34218508777530815,0.23269355520533724,COMPLETED,GPEI,0.4251213570193546,272.085526,0.7266435722108807,0.006335009279534822
77,0.738,79,79_0,1.1645591945852944,0.3333333333333333,0.2557086112258491,0.9127005053096973,0.8461535179283421,0.3052323662495289,0.2149284685585477,COMPLETED,GPEI,0.4798391651919234,287.702149,0.7403542289825806,0.004514274372874082
78,0.745,80,80_0,1.1291808958141893,0.39611597335844295,0.2083965364275026,0.9132676072076862,0.8258674267704081,0.2769491060991097,0.21959517426107503,COMPLETED,GPEI,0.5034557196398153,292.272287,0.7335324730229097,0.004930868269270216
79,0.734,81,81_0,1.1745272421885633,0.3333333333333338,0.32507939547563225,0.927635652188829,0.7860207454822687,0.26870809595929873,0.15597944529239963,COMPLETED,GPEI,0.5753124587483016,304.017539,0.7331208601371837,0.00551821937758488
80,0.758,82,82_0,1.183943867378071,0.3333333333333333,0.24977227589428086,0.8996001406909915,0.8140361087477769,0.25179215718881554,0.18943007747670718,COMPLETED,GPEI,0.5587777653344773,322.032186,0.7481056230535877,0.0032011032243167616
81,0.748,83,83_0,1.206886649215509,0.333333333333364,0.20849227337158677,0.864411675587503,0.7959956318696995,0.2608751086714505,0.15451515087340822,COMPLETED,GPEI,0.5846097404551414,260.615821,0.750901377994121,0.004263220140126117
82,0.719,84,84_0,1.1929028036135165,0.4400475404788966,0.1,0.8350929660752222,0.7017980366831663,0.1718979203865753,0.2298635252594104,COMPLETED,GPEI,0.5982385543540143,261.61815,0.7206453678382428,0.007602617797431471
83,0.751,85,85_0,1.2247554427114704,0.3333333333333333,0.17085680032474648,0.8846170007801367,0.8929528328871869,0.29257173302646455,0.20104368610013745,COMPLETED,GPEI,0.506384580873398,303.219495,0.748562989125194,0.004826770202854879
84,0.768,86,86_0,1.3764967068472724,0.3333333333333333,0.27133023283456503,0.8704002489984961,0.7986173308181121,0.24621975693759474,0.16824593870701632,COMPLETED,GPEI,0.5855343043553889,411.370089,0.7591873556567982,0.003906426457323948
85,0.742,87,87_0,1.1651692251831303,0.3333333333333333,0.2438125261893671,0.8661871267887722,0.7878301324978384,0.2794262105282018,0.26046302996330306,COMPLETED,GPEI,0.4601107595084951,292.434594,0.7435024766029708,0.0054123385896215235
86,0.748,88,88_0,1.3172752545730475,0.33333333333333337,0.19184020980835867,0.8877547379499765,0.8247609951348001,0.2657891621399718,0.24904726153044143,COMPLETED,GPEI,0.48516357632958673,389.388572,0.7513263906283415,0.0051038697182938
88,0.756,89,89_0,1.2180642419832046,0.33333333333333337,0.25728296132944173,0.8773310468663916,0.8935496981267798,0.24173146479137086,0.15966849489265905,COMPLETED,GPEI,0.5986000403159701,357.888038,0.7508514381842256,0.004319454913114086
89,0.68,90,90_0,1.0404965387864868,0.5398260362021234,0.2105266673689257,0.9872287655738163,0.9298302387907296,0.11479502216264335,0.3289758918620948,COMPLETED,GPEI,0.5562290859752619,265.052963,0.6766561242267729,0.008295719829900067
90,0.743,91,91_0,1.1600827617649498,0.3333333333333336,0.2457144334050587,0.8790557011677643,0.8601788640637047,0.29627720342619884,0.1364380880072606,COMPLETED,GPEI,0.5672847085665406,277.898665,0.7454129372420968,0.004848543481190451
91,0.771,92,92_0,1.4562144443249456,0.3333333333333334,0.2513146987164607,0.8748552614064946,0.8727649912740556,0.2656296750845382,0.11941002097559984,COMPLETED,GPEI,0.6149603039398619,311.634699,0.761385279289555,0.0037872256741056927
92,0.749,93,93_0,1.3853116842719646,0.33333333333333787,0.33661192162371184,0.8551521623560387,0.8032305760511586,0.29560212264446206,0.1176881025081801,COMPLETED,GPEI,0.5867097748473579,308.091946,0.7524871454503645,0.006351907442823296
93,0.737,94,94_0,1.3906395264979263,0.33333333333333337,0.3001305299520546,0.8678746688220501,0.8905409211038913,0.2205792466393636,0.20092279516569347,COMPLETED,GPEI,0.578497958194943,299.690751,0.75352937467451,0.005411712453571453
94,0.755,95,95_0,1.3463485172874856,0.33333333333333337,0.2107627623865272,0.8660499212152263,0.8784762090689476,0.22087630430423974,0.11385806359914004,COMPLETED,GPEI,0.6652656320966202,333.362227,0.7561068500511707,0.00500954053474116
95,0.771,96,96_0,1.4996344379605944,0.3333333333333334,0.23764482806285345,0.8750756277341574,0.7632953227558127,0.22029528829998277,0.11588057240398272,COMPLETED,GPEI,0.6638241392960345,288.540849,0.7604886892377698,0.0058733218688901976
96,0.772,97,97_0,1.5765641057356172,0.33333333333333337,0.2950099200489799,0.8563948442393311,0.9201221265933931,0.25442382384116263,0.15623194705586502,COMPLETED,GPEI,0.5893442291029724,287.800453,0.7602277371180312,0.006299752833855179
97,0.753,98,98_0,1.5145664548237732,0.3333333333333335,0.22205326439645123,0.891699657800699,0.9179037826240242,0.24620808852173418,0.11316374991323801,COMPLETED,GPEI,0.6406281615650278,311.161331,0.757348643345988,0.005747918245006422
98,0.747,99,99_0,1.4360074241774474,0.3333333333879409,0.2027953848525549,0.8781292064805031,0.8215557521379058,0.29520270687176736,0.11066256670444692,COMPLETED,GPEI,0.5941347264237857,313.610061,0.7561989841383132,0.005393220698541916
