,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
19,0.742,26,26_0,1.4301449252783143,0.3333333333333337,0.9999999999999997,0.8821900141303968,0.8486959097943908,0.6090216891077276,0.12177166866634612,COMPLETED,GPEI,0.2692066422259263,278.625535,0.7242193343125106,0.0064646965321139525
20,0.691,27,27_0,1.485245823699652,0.4347325832125939,0.9878774541727956,0.9895228239535425,0.7092058834528904,0.5501063563371371,0.17575894967516742,COMPLETED,GPEI,0.2741346939876954,246.403374,0.7001003483628612,0.011291254835285591
21,0.665,28,28_0,1.465848611804099,0.3333333333333333,1.0,0.9490364722068683,0.9852650080654801,0.6336658043440244,0.05673280984754578,COMPLETED,GPEI,0.3096013858084298,247.489439,0.7093477549154212,0.010008348470574358
22,0.696,29,29_0,1.580985509015908,0.5400771410466709,0.9867793142646331,0.9904436690007603,0.8218441290341578,0.5679188960526831,0.14304985788613606,COMPLETED,GPEI,0.2890312460611808,221.81681,0.7157939176753674,0.008724244885347461
23,0.747,30,30_0,1.6666666666666117,0.3460440927545749,0.9999999999997912,0.9679920071912478,0.8733002310696951,0.6063610583698235,0.09436929655045533,COMPLETED,GPEI,0.2992696450797212,322.540543,0.7323162508794205,0.006108773470808668
24,0.704,31,31_0,1.5865090455670727,0.3333333333333333,1.0,0.8937352546888991,0.8025292955859556,0.626422643239449,0.0983280772862934,COMPLETED,GPEI,0.2752492794742576,345.085432,0.7255447617524924,0.007578533019760171
25,0.772,32,32_0,1.5745433471582568,0.33333333333333337,0.9999999999999999,0.8912865273918744,0.9244026713144401,0.6049296808741609,0.09247524394243711,COMPLETED,GPEI,0.302595075183402,434.647065,0.7298989797751992,0.005503099132208764
26,0.74,33,33_0,1.5853751929676227,0.3825354398073174,0.99999999999998,0.8928857665751315,0.8596111517992512,0.5706480075967355,0.13236234288209378,COMPLETED,GPEI,0.2969896495211707,331.902317,0.7330342246159057,0.00471227024010322
28,0.72,34,34_0,1.5006862994373609,0.33333333333333587,0.9999999999999971,0.9293980414537883,0.8771805460419375,0.614165350070456,0.16675312837044554,COMPLETED,GPEI,0.21908152155909844,265.263109,0.7317145064479466,0.006000740284941901
29,0.719,35,35_0,1.583551500187579,0.33333333333333387,0.9999999999999993,0.9176848506219115,0.8633875268690252,0.5968844543366173,0.04639718108194148,COMPLETED,GPEI,0.35671836458144124,377.227998,0.7244716621093081,0.006497636237649082
30,0.738,36,36_0,1.5683338128974103,0.3333333333333352,1.0,1.0,0.8659668080463448,0.6126797073730794,0.13689646428015192,COMPLETED,GPEI,0.2504238283467687,281.133568,0.7316382203793557,0.005811669732838483
31,0.746,37,37_0,1.5530809968752588,0.3333333333333349,0.9999999999999994,0.8844434709574104,0.8721384225339324,0.6083944826385561,0.08767895904152721,COMPLETED,GPEI,0.30392655831991666,356.992101,0.7303664288733935,0.004835585436295775
32,0.735,38,38_0,1.5786218677041792,0.3333333333333333,1.0,0.9187049475437902,0.8643371244426072,0.5658116668932851,0.09423263670713951,COMPLETED,GPEI,0.33995569639957535,352.92829,0.7307426840156768,0.00501141247363534
33,0.722,39,39_0,1.58680446169052,0.33333343019832845,0.9999999555557971,0.8612296248474839,0.9058559607986276,0.6113048010320425,0.09519685500937285,COMPLETED,GPEI,0.29349834395858465,334.445605,0.7323191970685997,0.005009933174052865
34,0.688,40,40_0,1.1125218627625286,0.359596331226749,0.9071441539951011,0.31273641297481086,0.861945788870427,0.5853916071505137,0.07984768684544419,COMPLETED,GPEI,0.33476070600404206,79.308398,0.6888040289668473,0.014461267245707825
35,0.723,41,41_0,1.6428271666995786,0.33333333338190535,0.9999999999862378,0.8967286494436686,0.9162902430273254,0.5463050751292219,0.10120945223021921,COMPLETED,GPEI,0.35248547264055885,322.44931,0.7316445819047288,0.0060459350133476
36,0.737,42,42_0,1.602172861311866,0.3333333333333339,0.9999999999999998,0.8522717794806488,0.9127164386638547,0.709541351439697,0.10091286983799626,COMPLETED,GPEI,0.1895457787223067,323.059547,0.7304199866518784,0.007073947253660177
37,0.702,43,43_0,1.3685645839148795,0.8105534439780777,0.8808381737510614,0.5558575509402497,0.9086017694243251,0.6616826851214027,0.05745296502819676,COMPLETED,GPEI,0.28086434985040054,110.061994,0.6943190971139489,0.013528641912950947
38,0.728,44,44_0,1.650019047120265,0.3333333333333333,1.0,0.9786722017630357,0.9149181181475716,0.6484375852463325,0.0928246512213163,COMPLETED,GPEI,0.2587377635323511,289.589758,0.7302183783640319,0.006778657694285012
40,0.726,45,45_0,1.5264082958359468,0.33333333333333404,1.0,0.9536676713274939,0.8921187323039997,0.6414780072895838,0.10636875748829686,COMPLETED,GPEI,0.2521532352221193,329.671569,0.7292441459975337,0.005422235401740509
41,0.718,46,46_0,1.666666666666666,0.45497552961787413,0.9999999999999998,0.8698000341023019,0.892714678507591,0.6163251930525304,0.11207662580693464,COMPLETED,GPEI,0.2715981811405349,260.44758,0.7302685265518252,0.006879848078471197
42,0.738,47,47_0,1.5194493510697145,0.33333333333333437,0.9999999999999996,0.7654183577106319,0.884503396904979,0.6038070743006474,0.10997536692582044,COMPLETED,GPEI,0.28621755877353217,294.789043,0.7300514160064384,0.006050556854334459
43,0.726,48,48_0,1.661368282403688,0.333333333333334,1.0,1.0,0.8851275357700878,0.719008044968691,0.11118724337757704,COMPLETED,GPEI,0.169804711653732,317.667938,0.7282423204983752,0.008398773774470392
44,0.712,49,49_0,1.4064460624785635,0.49051179103060877,0.8776285723050271,0.4933578016062533,0.9222781268331353,0.5794491461822331,0.06019079985992245,COMPLETED,GPEI,0.36036005395784443,105.828579,0.7044779084776637,0.011438444737232642
45,0.756,50,50_0,1.54445489663149,0.3333333333333333,1.0,0.7317769866174907,0.8196094497113963,0.4727120751682303,0.17415219912795493,COMPLETED,GPEI,0.3531357257038148,249.007859,0.7210801083521069,0.00777000390416426
46,0.706,51,51_0,1.4576630528476995,0.3333333333333333,1.0,0.8641060986565994,0.8816446082538402,0.6996803097829438,0.10423650918133666,COMPLETED,GPEI,0.19608318103571953,280.136711,0.7246736215211509,0.007543658175701843
47,0.702,52,52_0,1.6666666666666667,0.3333333333333333,0.9999999999999976,0.673942633805356,0.8935077657651741,0.5937307158490436,0.09823941274491382,COMPLETED,GPEI,0.30802987140604254,280.870594,0.7278733259577034,0.008419210840106831
48,0.739,53,53_0,1.5298041085953626,0.33333333333333337,0.9103783469817688,0.8437678848636473,0.8914456633285719,0.6470500958101364,0.11246869071819172,COMPLETED,GPEI,0.24048121347167184,301.34984,0.732766632598536,0.006106517330311139
49,0.723,54,54_0,1.4978527334158012,0.49155049325266503,0.9999999999999999,0.8685996211011433,0.8891715566589107,0.6407110400937963,0.11404281219674793,COMPLETED,GPEI,0.24524614770945574,238.294042,0.7225014394394325,0.007154766727765859
50,0.707,55,55_0,1.596458026839956,0.3333333333334864,0.9999999999988162,0.6291609223700935,0.8488972879729195,0.5131302555462944,0.15451366568100044,COMPLETED,GPEI,0.3323560787727051,213.754518,0.723831744558263,0.008081632894977328
52,0.752,56,56_0,1.6666666666611667,0.3333333333471843,0.9999999999950994,0.7710307397785716,0.8819138709739346,0.534028156111042,0.16657797859515394,COMPLETED,GPEI,0.29939386529380396,264.850326,0.734358576218214,0.005837596619575351
53,0.732,57,57_0,1.4674992103557958,0.33333333333333337,1.0,0.6627410452439562,0.8215401478628547,0.5327126372782146,0.19858969328089965,COMPLETED,GPEI,0.2686976694408858,234.15503,0.7212965528637676,0.008187065220431953
54,0.758,58,58_0,1.6042905340892168,0.33333333333333476,0.9146827985752867,0.8987748238780899,0.882410727349916,0.5293313136195598,0.1312126966049353,COMPLETED,GPEI,0.33945598977550495,304.187665,0.7324820053688993,0.006102943379591074
55,0.717,59,59_0,1.5335007445636542,0.3333333333333333,0.8866217938964,0.7156442557855441,0.8444869721468092,0.53188354945714,0.16775842125649967,COMPLETED,GPEI,0.30035802928636035,212.902238,0.7275092691379108,0.007384047586165445
56,0.694,60,60_0,1.4049764031256997,0.3333333333333333,0.9999999999999999,0.762150081190925,0.8120805603095904,0.4959557564348488,0.2156670814382575,COMPLETED,GPEI,0.2883771621268937,275.800889,0.7141285914213558,0.009107148299298543
57,0.744,61,61_0,1.6666666666666667,0.3333333333333333,1.0,0.8605674257294579,0.8697860082108244,0.5367822271457786,0.19544505764842368,COMPLETED,GPEI,0.2677727152057977,286.255288,0.735505525361734,0.005599330839995751
58,0.779,62,62_0,1.6666666666666667,0.3333333333333333,0.9376080201650497,0.8757842009790368,0.8899840778351574,0.6087321932127703,0.1869150637989246,COMPLETED,GPEI,0.20435274298830508,398.857127,0.7406245564626209,0.004937748285285437
59,0.747,63,63_0,1.5699200303716327,0.3333333333333356,1.0,0.787726080303197,0.8608277532996195,0.6141903454127908,0.23707479582304827,COMPLETED,GPEI,0.14873485876416093,253.468829,0.7354713005694552,0.00633607187053027
60,0.701,64,64_0,1.6539231281041546,0.3333333333333333,0.9999999999976532,0.9001759923888653,0.8848868294466519,0.49310260168677844,0.14264749231702709,COMPLETED,GPEI,0.36424990599619445,316.590973,0.7315003324627706,0.0063659858716318875
61,0.763,65,65_0,1.6666666666666667,0.3333333333333335,1.0,1.0,0.8907390135208538,0.5018062059222393,0.1382954658385342,COMPLETED,GPEI,0.3598983282392265,323.567309,0.7300346860147038,0.007553578603517428
62,0.741,66,66_0,1.6666666666666667,0.3333333333333333,0.999412007919958,0.90894802656747,0.9180346175825413,0.5105924192370263,0.19275178031659015,COMPLETED,GPEI,0.2966558004463836,360.344714,0.7315476343925258,0.006700020031951819
64,0.69,67,67_0,1.643087577706035,0.33333333333333437,0.8694466489618772,0.8812695697005,0.8945894735992926,0.5574069162884947,0.22632213618494165,COMPLETED,GPEI,0.21627094752656362,334.096267,0.7339245109705471,0.007157289171616875
65,0.734,68,68_0,1.6666666666666667,0.33333333333333337,0.946032813838322,0.8640602532833785,0.899744884365183,0.6175104714498012,0.25789453429049525,COMPLETED,GPEI,0.12459499425970355,340.418551,0.7363031711133351,0.006323801472784373
66,0.751,69,69_0,1.6666666666666667,0.3333333334156978,0.8829223457260117,0.8193103941848096,0.8760927824188554,0.6490870703479963,0.2602503711017512,COMPLETED,GPEI,0.09066255855025251,277.877207,0.7397827156214463,0.006314581747564777
67,0.706,70,70_0,1.6666666666666667,0.3333333333333333,0.9952030779815325,0.9989049264865613,0.8842702517205762,0.5918415415008675,0.23175620861415897,COMPLETED,GPEI,0.17640224988497355,315.024603,0.7310170658583576,0.007614065294988252
68,0.713,71,71_0,1.6666666666666639,0.33333333333334697,0.9999999999999961,0.9149678803139297,0.8758691289627146,0.6469060471561676,0.29069004431469203,COMPLETED,GPEI,0.06240390852914035,449.649507,0.7293514066972201,0.008622100373870166
69,0.731,72,72_0,1.6666666666666667,0.3333333333333333,1.0,0.8809921705177947,0.9061123052640339,0.6315385908864651,0.197483082795771,COMPLETED,GPEI,0.17097832631776388,430.211797,0.7387948227979589,0.005609788318174358
70,0.797,73,73_0,1.6666666666666667,0.3333333333407709,0.9620785476684054,0.9031240339042438,0.8618687048437844,0.5985010270892949,0.17232330624593328,COMPLETED,GPEI,0.22917566666477185,432.131433,0.7390871039721585,0.005107414340235545
71,0.743,74,74_0,1.6666666666666663,0.3333333333333333,1.0,0.723207237086021,0.8641418257610018,0.7318730322161929,0.2526149485918905,COMPLETED,GPEI,0.015512019191916582,251.521247,0.7368775977093741,0.008252992072457324
72,0.72,75,75_0,1.6666666666654644,0.33333333333346554,0.9527450537402551,0.7847255902827383,0.86529604119037,0.6732126979609538,0.1743767488511185,COMPLETED,GPEI,0.15241055318792762,296.688223,0.7411905931381708,0.005716496211238506
73,0.734,76,76_0,1.6429775240903826,0.33333333333426235,0.9572102624254083,0.7507961744577626,0.912628205103309,0.6507055725813085,0.2093083844052161,COMPLETED,GPEI,0.1399860430134754,264.934563,0.7405116832258295,0.006022868419561589
74,0.708,77,77_0,1.6666666666666667,0.545280890932407,1.0,0.7152755121632867,0.8785782435141521,0.6264100481663313,0.2420719916102704,COMPLETED,GPEI,0.13151796022339834,285.796804,0.72647290267435,0.009648360144897504
76,0.773,78,78_0,1.6666666666666667,0.42424775106610046,1.0,0.7025928056097346,0.9130224322231361,0.5174728761225978,0.25969537044706154,COMPLETED,GPEI,0.22283175343034056,331.559117,0.7257617674843564,0.007990499683323183
77,0.723,79,79_0,1.6666666666666667,0.33333333333333337,0.9360222717875027,0.8860698561360264,0.8628732299918247,0.6248911250525813,0.14297131407120553,COMPLETED,GPEI,0.23213756087621318,387.931921,0.7392321903283248,0.005366491992578484
78,0.708,80,80_0,1.6666666666666667,0.3854023570961508,0.9879983769442702,0.6659688371633264,0.810344637723948,0.5616030906006417,0.30097727618882864,COMPLETED,GPEI,0.13741963321052963,260.49249,0.7231699740932606,0.009935294176095946
79,0.718,81,81_0,1.6666666666666667,0.3333333333333333,0.5797653190569556,0.4517213165911478,0.6955805486691725,0.7235055535921779,0.27649444640782206,COMPLETED,GPEI,0.0,163.712658,0.7121107177969247,0.014237594189195122
80,0.786,82,82_0,1.6666666666666665,0.3333333333333333,0.7839975886729136,0.6913596988014578,0.8375630915735374,0.7088849618085589,0.2729085004749763,COMPLETED,GPEI,0.018206537716464855,256.567895,0.7411996142101308,0.0070521511007279715
81,0.677,83,83_0,1.6666666666666667,0.3333333333333333,0.93832252089634,0.7272092958304497,0.9214147249839972,0.4763769153044711,0.22138618395582035,COMPLETED,GPEI,0.30223690073970855,339.898702,0.7246761093484408,0.007662233713479427
82,0.758,84,84_0,1.6656014459313018,0.3333333333333333,0.8658103823590694,0.682966919474041,0.8930999582747946,0.7782326031287314,0.2132375770069546,COMPLETED,GPEI,0.008529819864314003,256.588671,0.7420784152510417,0.006982773245258295
83,0.737,85,85_0,1.6666666666666665,0.3333333333333333,0.9996974473941715,0.7402549081338142,0.9688476262058958,0.540808073858338,0.24258186710459617,COMPLETED,GPEI,0.21661005903706587,265.39164,0.7261068239174656,0.008768289705264177
84,0.705,86,86_0,1.6666666666666663,0.3333333333333335,0.9999999999999999,0.6061869237907871,0.9556998130960105,0.4073100311375288,0.2691973093375688,COMPLETED,GPEI,0.32349265952490236,185.11809,0.7084927773015302,0.011591683393759253
85,0.733,87,87_0,1.6666666666666667,0.33333333333333337,0.7351282173076024,0.5842664156143818,0.8997662986405957,0.6758910832171076,0.2836264411837093,COMPLETED,GPEI,0.040482475599183165,175.182733,0.7368003498846759,0.009643931300073936
86,0.735,88,88_0,1.6666666666666667,0.3333333333333333,0.7661137972181706,0.7708553965589583,0.7941153112329621,0.7461399494726428,0.2538600505264813,COMPLETED,GPEI,8.75854944126786e-13,616.792877,0.7348843276527983,0.008765806062741454
88,0.755,89,89_0,1.6666666666666667,0.33333333333333703,0.7147868568696475,0.660571031743329,0.8495750759827636,0.7877012565342815,0.21229874346571848,COMPLETED,GPEI,0.0,303.551324,0.7397592214497047,0.007647601898825109
89,0.76,90,90_0,1.6666666666666272,0.3333333333335935,0.8313483259607574,0.5919206815420979,0.8206022018831017,0.7855048626605496,0.2144951373398308,COMPLETED,GPEI,-3.8036240823657863e-13,181.643187,0.7380133245478986,0.008008705324561891
90,0.768,91,91_0,1.6666666621593627,0.3333333333333333,0.7868652548945351,0.8386185896618564,0.8881059706083885,0.7317906534809357,0.2087600471653588,COMPLETED,GPEI,0.059449299353705465,342.233456,0.7406888283117554,0.007212094144409333
91,0.74,92,92_0,1.4884176785491365,0.3333333333333333,0.8461804718530144,0.6146717062531619,0.8613594153539065,0.7395233779978517,0.2604766220021477,COMPLETED,GPEI,5.551115123125783e-16,256.04783,0.7358436275374576,0.009482882542646199
92,0.73,93,93_0,1.666666665919085,0.3333333333333333,0.8500285434182411,0.5582462642207389,0.8217637733051192,0.7568143654003493,0.24318557280399508,COMPLETED,GPEI,6.179565559261135e-08,192.317931,0.7378792742354976,0.008212139326524079
93,0.731,94,94_0,1.6666666666666194,0.5052529658586628,0.7872231993169465,0.5844126097501493,0.8543305110661191,0.7600788301637195,0.2399211698357773,COMPLETED,GPEI,5.032640970625835e-13,300.579873,0.7334393200046148,0.009565443634489787
94,0.69,95,95_0,1.666666666666655,0.3333333333333347,0.8127737615659284,0.7435846107671945,0.8278468576560061,0.7810773143789917,0.2189226856210081,COMPLETED,GPEI,1.1102230246251565e-16,321.264114,0.7392216773104432,0.007109400862373779
95,0.732,96,96_0,1.6666666666666667,0.41699127825642335,0.7339073932338321,0.8102857903669438,0.8816744817926416,0.7894907412096557,0.2105092587903441,COMPLETED,GPEI,2.220446049250313e-16,283.515706,0.7350940271912444,0.0088252000624534
96,0.731,97,97_0,1.6666666664036276,0.3333333373321095,0.7255413669360166,0.7269971250168438,0.934408724907211,0.7685965749528602,0.23140342509593878,COMPLETED,GPEI,-4.8798964868979056e-11,295.492741,0.7379914712474136,0.008963201819746445
97,0.746,98,98_0,1.6666666666666654,0.3333333333333333,0.7704358145457008,0.5851185902169063,0.921316712856794,0.8091918172928325,0.19080818270716313,COMPLETED,GPEI,4.3298697960381105e-15,169.629956,0.7367642086949191,0.00959045402101687
98,0.742,99,99_0,1.6666666666666643,0.3333333333333341,0.7517748938399252,0.7455835627203353,0.868854951601424,0.6815743512323043,0.18765816101373908,COMPLETED,GPEI,0.13076748775395663,256.074327,0.7410540431307827,0.0074727724194606614
