,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
42,0.73,47,47_0,0.3333333333333371,1.6666666666666667,0.8837784317351467,0.1,0.60006719254572,0.15468121644798152,0.3042685326465765,COMPLETED,GPEI,0.541050250905442,295.085643,0.754655549531134,0.0046142804364812506
43,0.734,48,48_0,0.33333333333333354,1.4944812931701095,0.9368109926235524,0.10000000000000116,0.6009180412081636,0.10286459572969466,0.3689688116717311,COMPLETED,GPEI,0.5281665925985742,449.731405,0.7311214541592977,0.007469183931517987
44,0.751,49,49_0,0.4549076321975954,1.610073687335617,0.8856325653214024,0.1,0.5908485827571887,0.1464162838624565,0.2703928344594702,COMPLETED,GPEI,0.5831908816780733,300.804921,0.7446376864419064,0.006045019908110064
45,0.746,50,50_0,0.3333333333333333,1.4668860039906868,0.8798527977010805,0.1,0.771730995975367,0.1416370918458141,0.34469017626760357,COMPLETED,GPEI,0.5136727318865824,323.861687,0.7422172918492949,0.006366502067494088
46,0.681,51,51_0,0.6672503315917904,1.3272102234160421,0.8166903256142921,0.17898089026417818,0.9063697385474099,0.3363873045448539,0.0892388297163194,COMPLETED,GPEI,0.5743738657388266,335.745643,0.6768870437173672,0.011160731727462892
47,0.685,52,52_0,0.3333333333333333,1.4231339263802143,0.9225416016792066,0.10000000000000016,0.7880202606046429,0.03880264136828141,0.3155631755526067,COMPLETED,GPEI,0.6456341830791119,396.277284,0.7021095426487125,0.009793087137800893
48,0.792,53,53_0,0.3353292587234372,1.5896400053991253,0.9129757820834996,0.17497853927490287,0.5982218924188153,0.15076661267455593,0.25948662483798024,COMPLETED,GPEI,0.5897467624874638,367.418129,0.7570251214757535,0.003573009585455277
49,0.766,54,54_0,0.33333333333333337,1.6451755926738536,0.8202806552930357,0.1,0.8769636222612637,0.12499126488617268,0.32556429710177004,COMPLETED,GPEI,0.5494444380120573,271.51586,0.749554262445992,0.00690499292354814
50,0.762,55,55_0,0.3333333333333333,1.55151376220363,0.8980905120202142,0.10000000000000048,0.6399312872323036,0.1609504513718186,0.2635506831464609,COMPLETED,GPEI,0.5754988654817205,419.153083,0.7526843530480181,0.0036905754120100955
52,0.71,56,56_0,0.5984198993652687,1.6176188106928864,0.8866014392767225,0.10000000000000023,0.8287721268723196,0.09437120622649525,0.33982242923383027,COMPLETED,GPEI,0.5658063645396745,314.302405,0.7136934596086759,0.010279084062384453
53,0.743,57,57_0,0.3333333338690656,1.577312220098583,0.938561429182903,0.10000000017271835,0.5741105408368302,0.14867658427883373,0.24713005269132382,COMPLETED,GPEI,0.6041933630298424,263.813765,0.7501106936614387,0.00458042876466638
54,0.747,58,58_0,0.33333333333334486,1.6069336989343928,0.7997121677804702,0.10000000000000217,0.9348417380112983,0.18301738635742903,0.37731577890666496,COMPLETED,GPEI,0.43966683473590606,262.721936,0.7574174668727747,0.005370496564426738
55,0.741,59,59_0,0.3333333333333333,1.5934285408489526,0.928025919366076,0.2695337363887361,0.5663798636127397,0.14487666221366305,0.26198189339021777,COMPLETED,GPEI,0.5931414443961192,272.84342,0.7588946099188176,0.004625579884841427
56,0.769,60,60_0,0.3333333333333333,1.5460460102353597,0.9052025510235279,0.19672448016103564,0.5285745553051211,0.15456595130554499,0.2485635660776488,COMPLETED,GPEI,0.5968704826168062,360.569255,0.7558763822218149,0.0038857633538553296
57,0.738,61,61_0,0.3333333333333333,1.6321328904579118,0.8494922814329385,0.2559462966340052,0.9008840258488018,0.1702409915364257,0.35692141131136895,COMPLETED,GPEI,0.4728375971522054,284.088704,0.753796974412326,0.006710247557471732
58,0.751,62,62_0,0.3333333333333333,1.6127169064838587,0.9000670452634707,0.22505503269563354,0.6603130263885026,0.15953081363511507,0.28356570612452625,COMPLETED,GPEI,0.5569034802403587,441.262493,0.758940723682376,0.0043687144688998765
59,0.767,63,63_0,0.3333333333333333,1.5668059534753993,0.8842745088050564,0.25253319216838843,0.46468068960468245,0.15145530066812118,0.2573849678585108,COMPLETED,GPEI,0.5911597314733681,298.425814,0.7562144035073595,0.004337229096140113
60,0.752,64,64_0,0.33333333333333337,1.530109443739648,0.8741285860528566,0.14226147624503788,0.5173152194455789,0.16024270002286106,0.26497359173197804,COMPLETED,GPEI,0.5747837082451609,304.477566,0.7535165338293701,0.004153063477895155
61,0.756,65,65_0,0.3333333333333333,1.449508243012945,0.8038714460977381,0.10000000000000016,1.0,0.20484299744340934,0.4492201465939325,COMPLETED,GPEI,0.3459368559626581,275.207929,0.7476391151996116,0.008374157317042654
62,0.74,66,66_0,0.3333333333333337,1.6127216491468968,0.7704501997807767,0.10000000000000034,0.986887753401603,0.18472340704050788,0.27156136450076435,COMPLETED,GPEI,0.5437152284587278,260.280977,0.741984917194809,0.008421235318447802
64,0.726,67,67_0,0.33333333333333337,1.475180453383881,0.9020395453881024,0.2102309726144651,0.3558815521267368,0.179045775434308,0.25601300302575347,COMPLETED,GPEI,0.5649412215399385,273.816177,0.7378232762818849,0.007081418944378488
65,0.758,68,68_0,0.3333333333333333,1.6666666666666667,0.9675494588811577,0.4368015429509624,0.3574210921020291,0.09041231229190831,0.27394384860339505,COMPLETED,GPEI,0.6356438391046966,342.167981,0.7428337430890137,0.007737064350049817
66,0.746,69,69_0,0.33333333333333365,1.4436713702278674,0.8672002323065997,0.23002358213412996,0.37199524320875943,0.1654425006592815,0.2834515560063156,COMPLETED,GPEI,0.5511059433344029,470.234016,0.7396108308450512,0.007176301648731374
67,0.747,70,70_0,0.3333333333333333,1.6496879711566719,0.8968307327626641,0.19337850383587302,0.4883120080437334,0.15008494963457794,0.22071811076459857,COMPLETED,GPEI,0.6291969396008235,313.660409,0.7534502419617812,0.005162353743560319
68,0.749,71,71_0,0.3333333333333333,1.5154695564763876,0.8389080797889902,0.1,0.9680871611301863,0.21657841800092126,0.34811321892892555,COMPLETED,GPEI,0.4353083630701532,290.739484,0.7482537337869848,0.007049427006953239
69,0.749,72,72_0,0.3333333333953731,1.6068746767377788,0.7988191585781442,0.10000000004318553,0.8885694702111838,0.14642567215616978,0.471042624004268,COMPLETED,GPEI,0.38253170383956225,300.527168,0.7505290712162889,0.007240355867419608
70,0.751,73,73_0,0.3333333333333333,1.6666666666666663,0.8818481761488501,0.37216142436985666,0.45115008983674376,0.10922028334991024,0.2642970880441567,COMPLETED,GPEI,0.6264826286059331,386.494427,0.7564888930110403,0.005641286805077411
71,0.723,74,74_0,0.3333333333333333,1.6002481999558622,0.9136079991497327,0.6422904115708283,0.30848933617710417,0.09920066297382095,0.25552685528068764,COMPLETED,GPEI,0.6452724817454913,428.970906,0.7294929324381836,0.009213970916391942
72,0.779,75,75_0,0.3333333333333333,1.6666666666666667,0.9183934413409726,0.3721955817501832,0.4753954451346579,0.09460209010727845,0.3397848617934282,COMPLETED,GPEI,0.5656130480992934,457.855883,0.7529801839251582,0.005460777723675092
73,0.728,76,76_0,0.33333333333333337,1.6666666666666667,0.8615867516841422,0.4382386453320479,0.4163155271279839,0.07671622707069088,0.3489857948167905,COMPLETED,GPEI,0.5742979781125186,351.645216,0.7433555726448982,0.00744610807873858
74,0.762,77,77_0,0.3333333333333333,1.5469081457226634,0.8873529065757964,0.5035796448006443,0.4435958494331613,0.11735741424949633,0.32934474489013055,COMPLETED,GPEI,0.5532978408603731,393.387556,0.7477302011687922,0.005720744279102695
76,0.739,78,78_0,0.3333333333333333,1.5387350396731623,0.8322596888344793,0.525335227217175,0.3046887516410878,0.09052128968514551,0.3123035235589489,COMPLETED,GPEI,0.5971751867559056,263.866939,0.7318311285196284,0.008519955723020571
77,0.752,79,79_0,0.33333333333333337,1.6666666666666616,0.7855585125086448,0.1,1.0,0.23139820973489916,0.4708970812731705,COMPLETED,GPEI,0.29770470899193036,286.056205,0.7532163316529796,0.007428914465080623
78,0.733,80,80_0,0.48116414781169214,1.6390672555094912,0.9322093700457703,0.3100078614725169,0.4268001275138623,0.1196176298648527,0.2525899864574446,COMPLETED,GPEI,0.6277923836777026,422.483061,0.7380991847094153,0.00802681477373812
79,0.753,81,81_0,0.33333333334508436,1.6666666662861809,0.9373928526788874,0.33567059323798953,0.5153437337025398,0.12573368588084777,0.3109541956068155,COMPLETED,GPEI,0.5633121185123368,287.582815,0.7597452851855381,0.004729797186302083
80,0.752,82,82_0,0.3333333333333333,1.5594674131689124,0.9403122777020615,0.4297539298219607,0.5177527781870521,0.12698967587339968,0.35899713029587477,COMPLETED,GPEI,0.5140131938307255,348.266391,0.7493071011924671,0.005515964251742132
81,0.765,83,83_0,0.3333333333333337,1.6666666666666665,0.9270783802537172,0.4585422152755114,0.5292236760138036,0.1567475311352317,0.38566643173763504,COMPLETED,GPEI,0.4575860371271332,345.705401,0.7513627191649397,0.006473572745598153
82,0.744,84,84_0,0.3333333333333333,1.5249432274631403,0.9181459944359136,0.35982374327454114,0.46844039371893964,0.11388483347584692,0.30760153361430836,COMPLETED,GPEI,0.5785136329098447,398.153014,0.7516364049910088,0.0053061386408341776
83,0.71,85,85_0,0.4770063310892214,1.536060270909075,0.9317017233429917,0.4727596543153738,0.46582469834297546,0.08415174252182646,0.3807575758509308,COMPLETED,GPEI,0.5350906816272427,219.437951,0.7194887335114412,0.008596893196829443
84,0.701,86,86_0,0.3333333333333333,1.529032779660089,0.976991228104524,0.56911887026509,0.4417465078000835,0.076369917330271,0.4376829134978138,COMPLETED,GPEI,0.48594716917191516,282.008759,0.7099323593830391,0.009710274481752962
85,0.739,87,87_0,0.3333333333333333,1.4990474389407185,0.8085209029782114,0.1,0.7981701603741211,0.225722561011955,0.44522627144157034,COMPLETED,GPEI,0.3290511675464747,291.401491,0.7438629245042844,0.008052227515622987
86,0.732,88,88_0,0.3333333333333336,1.6020775405132124,0.8634769644478559,0.40818332623858333,0.7054321031245455,0.17443658906116105,0.48795402606032773,COMPLETED,GPEI,0.3376093848785112,380.295462,0.7370498561050962,0.009325386223190107
88,0.759,89,89_0,0.33333333333333415,1.5984502269974947,0.8885895660499632,0.3313557223840269,0.5302563607515026,0.15915140975851164,0.32765207584229294,COMPLETED,GPEI,0.5131965143991954,351.706705,0.7601081907085757,0.004583342578311073
89,0.75,90,90_0,0.3333333333333333,1.6649190467444848,0.8744738942446689,0.1000000000000001,0.9841291950672606,0.19481508038390874,0.547667704352401,COMPLETED,GPEI,0.2575172152636903,335.621214,0.742414095293629,0.00879735392315463
90,0.797,91,91_0,0.33333333333333814,1.6666666666666667,0.8952081167284516,0.4126115689005314,0.5844572210490779,0.16144935459237553,0.31634246789352866,COMPLETED,GPEI,0.5222081775140959,387.87095,0.7621463098989457,0.005524546706429751
91,0.734,92,92_0,0.3333333333333336,1.6666666666666665,0.907770585517,0.5260139242085826,0.5166175880974173,0.1870033859891061,0.32437677323663006,COMPLETED,GPEI,0.4886198407742639,377.878982,0.7505828564992618,0.007753950887509613
92,0.756,93,93_0,0.3333333333333333,1.6666666666666667,0.8935724960966217,0.3249735564823545,0.49003327775674355,0.14757522117327182,0.3051911158721467,COMPLETED,GPEI,0.5472336629545815,338.42418,0.7612316691695546,0.0045288942087403534
93,0.776,94,94_0,0.3333333333333333,1.666666666666666,0.6993391224567135,0.10000000000000378,0.9999999999999999,0.16255515406837265,0.41164763695474965,COMPLETED,GPEI,0.4257972089768777,279.279725,0.7544736455267118,0.007452576725759302
94,0.728,95,95_0,0.33333333333336146,1.6666666666666634,0.7579988343214681,0.10000000000000023,0.9999999999999621,0.1515231028797682,0.594040323291317,COMPLETED,GPEI,0.2544365738289148,325.448635,0.7293679515072896,0.008834282438086226
95,0.762,96,96_0,0.3333333333333334,1.6666666666666665,0.8670429248109318,0.10000000000000002,0.8735643327158535,0.2382028125513255,0.4306763251130351,COMPLETED,GPEI,0.3311208623356394,306.671113,0.7515410000843101,0.007655969310814051
96,0.759,97,97_0,0.33333333333333354,1.6666666666666656,0.8067117168316267,0.3243316569166936,0.9999999999999999,0.16746066709547314,0.45314554987102734,COMPLETED,GPEI,0.37939378303349947,351.843426,0.7521995876065225,0.008786636426778535
97,0.721,98,98_0,0.3333333333333333,1.6666666666666667,0.7388332050965073,0.10000000000000012,1.0,0.21696613461035683,0.6008579436751497,COMPLETED,GPEI,0.18217592171449348,255.369937,0.7260712367530988,0.009155318598477872
98,0.73,99,99_0,0.3333333333333333,1.6666666666666665,0.6125108348008722,0.1,1.0,0.15155751142561552,0.4664547783504741,COMPLETED,GPEI,0.3819877102239104,163.980104,0.7350700975527593,0.009871456328445724
