,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
21,0.714,28,28_0,1.000000000000005,3.689218689033298,2.1494337002654618,0.6576906567328104,0.9999999999999999,0.6515072869387195,0.4147868716076925,0.49263746255426466,COMPLETED,GPEI,0.09257566583804278,533.214032,0.7124003315687435,0.008345469537373763
22,0.692,29,29_0,1.0000000000011675,4.141616134810176,4.705909372687317,0.5483356496186141,0.9999999999994938,0.6552843238358329,0.42688229644295983,0.4934582043344043,COMPLETED,GPEI,0.07965949922263582,216.799007,0.6912265515614455,0.008788199187658807
23,0.7,30,30_0,1.0,2.686475604887608,4.514994806409229,0.6072681592915264,1.0,0.3573624831032767,0.08765063596325849,0.4659708426531178,COMPLETED,GPEI,0.44637852138362377,610.622037,0.7003041633763961,0.008445413541135302
24,0.683,31,31_0,1.0,3.0962280344826887,5.0,0.8818777029848146,0.8552580575687242,0.3614316085456477,0.026420233154124863,0.4559025871118607,COMPLETED,GPEI,0.5176771797340145,594.758718,0.6830216812420463,0.00885589801907073
25,0.687,32,32_0,1.0,2.262682262373288,2.96626331011241,0.7101860257438489,0.9731497426763298,0.2268986135485144,0.15661310525362943,0.4456124274119908,COMPLETED,GPEI,0.3977744673343797,186.377892,0.6880545938082353,0.008743120786484334
26,0.739,33,33_0,1.0000000000000002,3.927569509965838,4.150824865455416,0.6475299508798286,1.0,0.1928831414359602,0.1802085637422579,0.5573303023471805,COMPLETED,GPEI,0.2624611339105616,408.408939,0.7305182856441327,0.006860761213978313
28,0.672,34,34_0,3.2945705521640627,1.5817192623780654,3.113498875861458,0.8013860396042305,0.8470740141958166,0.3488944905552197,0.18010465700766384,0.2865083806225921,COMPLETED,GPEI,0.533386962369744,699.574713,0.6715720178005523,0.009041542561087048
29,0.677,35,35_0,1.9300382134295049,2.7523561884542422,5.0,0.876284610957671,1.0,0.36694575117994654,0.11690137636075452,0.46696481098727505,COMPLETED,GPEI,0.41613381265197047,338.028021,0.6787163411403183,0.0087962816143452
30,0.667,36,36_0,1.0,3.117612305750241,1.8461630802348998,0.4769609907131209,1.0,0.5618368229861889,0.3000812369007137,0.5165284589574023,COMPLETED,GPEI,0.18339030414188406,780.547843,0.6699415650298404,0.00877503770418326
31,0.69,37,37_0,1.0000000000000029,4.778810334600536,2.3763360104559808,0.8257492855107947,0.9999999999999994,0.5728414970156995,0.4623222802833121,0.5195059796218453,COMPLETED,GPEI,0.01817174009484257,791.746493,0.6901819097999453,0.00866870872506986
32,0.751,38,38_0,1.0,3.518383319070082,1.492683310006062,0.8666336986669877,1.0,0.8521250744192621,0.42270738105846223,0.4167702516172444,COMPLETED,GPEI,0.16052236732429337,409.460149,0.736423250784413,0.007176129275006438
33,0.709,39,39_0,1.0,4.380681932077072,3.435730673150274,0.6825656713779581,1.0,0.1645763121131491,0.3100615430153765,0.610284165617198,COMPLETED,GPEI,0.07965429136742552,476.932637,0.7106599066448906,0.008211000102999317
34,0.704,40,40_0,1.0000000000000002,4.535770718537604,4.584689798186875,0.6181985305125306,1.0,0.10167169028386301,0.16101472373284853,0.49757552391618043,COMPLETED,GPEI,0.34140975235097104,199.803249,0.7063431366026145,0.008360585189581732
35,0.705,41,41_0,1.0000000000001308,3.9799689502235527,3.3070638150162814,0.5348553106505032,0.9999999999999527,0.13839881769008103,0.21951152151810036,0.608842265576238,COMPLETED,GPEI,0.17164621290566162,146.803558,0.7049795134663519,0.008396004153735483
36,0.729,42,42_0,1.0000000000000009,3.9165021145074843,4.219236105568776,0.6676760179496969,0.9999999999999999,0.2882677389630542,0.21318204653693826,0.7008853708376765,COMPLETED,GPEI,0.08593258262538517,446.173973,0.7306914828149106,0.007383609117153608
37,0.721,43,43_0,1.0000000000000016,3.627273723957418,3.3766692361276163,0.6391532289949514,0.9999999999999997,0.31018880944368815,0.28797739679159073,0.6806443767615603,COMPLETED,GPEI,0.031378226446848956,210.019155,0.7210684024220012,0.007721375561008252
38,0.752,44,44_0,1.0,4.231542744619639,3.7861330574754986,0.7137848472294055,0.9999999999999999,0.42183435184184714,0.20992239875536445,0.6092638715794216,COMPLETED,GPEI,0.18081372966521392,375.734817,0.7459352695714311,0.007804112466325264
40,0.699,45,45_0,1.0,3.8072476985696593,4.7844156814216365,0.6127561608144922,1.0,0.3259017330763526,0.07227612802428127,0.6702356155344982,COMPLETED,GPEI,0.25748825644122053,349.425411,0.7019447195346482,0.008300121803336327
41,0.706,46,46_0,1.0,3.7442803467981687,1.3530744663509124,0.9728169103242066,1.0,0.90266984511709,0.47360840216118094,0.5205026178558636,COMPLETED,GPEI,0.005888979982955456,274.081119,0.7077404026746982,0.008399846428383748
42,0.715,47,47_0,1.2518703831971962,3.197221588308305,1.0,0.8567486595396931,1.0,0.9918874878610763,0.46673868997357,0.3499104484583713,COMPLETED,GPEI,0.1833508615680587,260.168355,0.7168712273904028,0.008582742140619874
43,0.753,48,48_0,1.0000000000000029,3.9683164398632003,1.8019691728138456,0.9193503937335009,0.9999999999999994,0.950661848722191,0.3214247831139841,0.4565063604994888,COMPLETED,GPEI,0.22206885638652718,366.605221,0.7505075134821616,0.008566433411748273
44,0.65,49,49_0,1.0,3.7088425778338134,1.4373684182428788,0.9410459765651075,0.9999999999999999,0.6767039844165633,0.4822204419683199,0.35268472548546637,COMPLETED,GPEI,0.1650948325462137,338.23762,0.6610938469228682,0.008505306739641146
