,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
1,0.645,10,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,165.977885,0.645,
3,0.631,11,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,122.847216,0.631,
4,0.64,12,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,168.569825,0.64,
5,0.643,13,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,162.625809,0.643,
6,0.634,14,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.269182,0.634,
7,0.639,15,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,162.445108,0.639,
8,0.648,16,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,162.715834,0.648,
9,0.649,17,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,110.878752,0.649,
10,0.648,18,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,115.78836,0.648,
11,0.64,19,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,145.140483,0.64,
12,0.649,20,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,158.128397,0.649,
14,0.639,21,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,149.771725,0.639,
15,0.637,22,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,133.073126,0.637,
16,0.651,23,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,162.067041,0.651,
17,0.647,24,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,155.319103,0.647,
18,0.653,25,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,164.925972,0.653,
19,0.646,26,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,167.735839,0.646,
20,0.644,27,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,118.362017,0.644,
21,0.649,28,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,163.696524,0.649,
22,0.645,29,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,170.127549,0.645,
23,0.651,30,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,167.51144,0.651,
25,0.645,31,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,122.771991,0.645,
26,0.644,32,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,129.900338,0.644,
27,0.648,33,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.264336,0.648,
28,0.648,34,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.412376,0.648,
29,0.647,35,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,164.915588,0.647,
30,0.65,36,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.870379,0.65,
31,0.646,37,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,171.583643,0.646,
32,0.649,38,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,175.638374,0.649,
33,0.639,39,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,118.416004,0.639,
34,0.644,40,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,118.756853,0.644,
36,0.64,41,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,159.859493,0.64,
37,0.647,42,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,159.699402,0.647,
38,0.644,43,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,166.269737,0.644,
39,0.639,44,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,164.258513,0.639,
40,0.658,45,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,116.92144,0.658,
41,0.649,46,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.390513,0.649,
42,0.644,47,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,167.953008,0.644,
43,0.643,48,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,167.794319,0.643,
44,0.653,49,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,114.304109,0.653,
45,0.642,50,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,152.388738,0.642,
47,0.639,51,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,164.318227,0.639,
48,0.645,52,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,148.355247,0.645,
49,0.644,53,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,162.403561,0.644,
50,0.636,54,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,121.943549,0.636,
51,0.654,55,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,115.597575,0.654,
52,0.641,56,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,140.969894,0.641,
53,0.647,57,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,150.541283,0.647,
54,0.641,58,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,108.530134,0.641,
55,0.646,59,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,133.177184,0.646,
56,0.65,60,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.785054,0.65,
58,0.635,61,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,113.734959,0.635,
59,0.646,62,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,136.084553,0.646,
60,0.642,63,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.53567,0.642,
61,0.641,64,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,134.699472,0.641,
62,0.647,65,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,144.170708,0.647,
63,0.654,66,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,135.007934,0.654,
64,0.652,67,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.418499,0.652,
65,0.641,68,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,116.367921,0.641,
66,0.637,69,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,134.956858,0.637,
67,0.647,70,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.674879,0.647,
69,0.647,71,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,163.808708,0.647,
70,0.643,72,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.67188,0.643,
71,0.645,73,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,161.560325,0.645,
72,0.645,74,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,110.471534,0.645,
73,0.644,75,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,146.034994,0.644,
74,0.647,76,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,140.182192,0.647,
75,0.641,77,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,154.144703,0.641,
76,0.64,78,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.283296,0.64,
77,0.648,79,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,153.013002,0.648,
78,0.656,80,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,160.669508,0.656,
80,0.644,81,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,117.943287,0.644,
81,0.641,82,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,135.756061,0.641,
82,0.64,83,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,140.498186,0.64,
83,0.646,84,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.513641,0.646,
84,0.645,85,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.394462,0.645,
85,0.634,86,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,133.175182,0.634,
86,0.647,87,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,121.280295,0.647,
87,0.638,88,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,138.058523,0.638,
88,0.647,89,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.501629,0.647,
89,0.647,90,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.660867,0.647,
91,0.648,91,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,141.383514,0.648,
92,0.648,92,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,119.680898,0.648,
93,0.645,93,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,140.624375,0.645,
94,0.649,94,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,152.043539,0.649,
95,0.646,95,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,151.124161,0.646,
96,0.651,96,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,111.79905,0.651,
97,0.642,97,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,120.080499,0.642,
98,0.644,98,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,152.9449,0.644,
99,0.649,99,0_0,1.6166513695186895,3.960198786061619,2.0532600607405387,0.5803654540422681,0.11311746623687771,0.9268723072898964,0.9007148541170122,0.03342142762634459,0.9569493362751168,COMPLETED,Uniform,162.898862,0.649,
