,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
11,0.7,19,19_0,2.2047730472815568,1.0,4.155757361466316,0.4790683149640895,0.9999999999999999,0.9999999999999999,0.3179613532106275,0.21481344831721258,COMPLETED,GPEI,0.46722519847215993,270.933399,0.7062001848095372,0.006759512390342305
12,0.687,20,20_0,2.1624833896124267,1.0,4.998944943780877,0.35897029008417847,1.0,0.9620702477092187,0.43031957463698217,0.12483968724587977,COMPLETED,GPEI,0.4448407381171381,271.839197,0.6946886828001058,0.006649312851890759
13,0.694,21,21_0,2.1470620212811817,1.0,4.35639556301747,0.5982901197805878,0.9737596559923561,0.7959038539995837,0.488576628756791,0.23802721851459796,COMPLETED,GPEI,0.27339615272861106,333.912186,0.6968477504174825,0.007413460330460497
14,0.704,22,22_0,2.1137805412623063,1.0,4.917501587977084,0.6682024627631354,0.8124743101114207,1.0,0.41180639587157564,0.2163096710599337,COMPLETED,GPEI,0.37188393306849066,222.284569,0.7061822977087255,0.006449025784849297
16,0.733,23,23_0,2.6014695816463576,1.0,5.0,0.2673952827394318,1.0,0.9406075764628127,0.2889993567547675,0.20817407478870747,COMPLETED,GPEI,0.502826568456525,275.853856,0.7248885118408435,0.004111714218915707
17,0.708,24,24_0,2.315073477086843,1.0000000000000016,5.0,0.5105510638666401,0.9999999999999999,1.0,0.4813555769843919,0.1725072327834248,COMPLETED,GPEI,0.34613719023218326,268.19349,0.7058980960831903,0.006282469803273337
18,0.697,25,25_0,2.4813628963546828,1.0000000000000047,4.921861863411504,0.550097431108983,0.9999999999999997,0.8995568290711613,0.34345150113223477,0.32098962531370573,COMPLETED,GPEI,0.33555887355405956,263.189396,0.6962869165689201,0.007691066015573438
19,0.712,26,26_0,2.4524013021941644,1.0,5.0,0.5335571698812299,0.8546879522464599,1.0,0.3504157853166665,0.25343423546354993,COMPLETED,GPEI,0.39614997921978357,325.02322,0.7117331100627416,0.00579668657196967
20,0.688,27,27_0,2.4445816684626687,1.4787786612158822,5.0,0.5621499432066803,1.0,0.9999999999999994,0.40314079024179666,0.27367138791980083,COMPLETED,GPEI,0.32318782183840256,213.35466,0.6881915109166642,0.0081527996606766
21,0.71,28,28_0,2.778352108851172,1.0000000000000593,4.999999999999931,0.2549209340172113,0.9999999999999911,0.9999999999999896,0.25641265481121056,0.27932728867265294,COMPLETED,GPEI,0.46426005651613655,253.836317,0.7110961695760455,0.007087573889493969
22,0.736,29,29_0,2.7395625232614327,1.0,4.999999999999999,0.16287968433917882,0.9999999999999998,0.8354590392853408,0.24719007472006987,0.16345576373456563,COMPLETED,GPEI,0.5893541615453645,286.305107,0.7288050789760592,0.0037140049417224196
23,0.721,30,30_0,2.7390902408125677,1.0,5.0,0.32908523744716167,0.9727436450867015,1.0,0.27959838008084326,0.1847644825624289,COMPLETED,GPEI,0.5356371373567279,288.29098,0.7264718071821229,0.004578147176936468
24,0.721,31,31_0,2.691428949311219,1.0,5.0,0.339578118524263,1.0,0.8129008539680405,0.2892971108418219,0.19362966380720492,COMPLETED,GPEI,0.5170732253509731,290.520366,0.7258121379694711,0.005007564576606943
25,0.728,32,32_0,2.8402896898328835,1.0,5.0,0.19187438850871935,0.999999999999998,1.0,0.386062046738064,0.18453337506258785,COMPLETED,GPEI,0.4294045781993482,293.443727,0.726596701965631,0.005258003097815049
26,0.714,33,33_0,2.6268299172598715,1.000000000000005,4.999999999999991,0.2850312233173715,0.9999999999999973,0.9753915218511093,0.1594273994368378,0.1680273537054734,COMPLETED,GPEI,0.6725452468576888,304.512849,0.7178013016201146,0.006182867296397596
28,0.733,34,34_0,2.7558867390993154,1.000000000000068,4.5948937711045925,0.2388239190489574,1.0,0.8687810206542628,0.3096549564482493,0.1710117873671816,COMPLETED,GPEI,0.5193332561845692,290.413259,0.7307926372105734,0.004051797216051935
29,0.72,35,35_0,2.6378039340698596,1.0000000000002847,4.99999999999957,0.11523239874111255,0.9999999999999104,0.9449344375129352,0.23373395668331312,0.1245128075531709,COMPLETED,GPEI,0.641753235763516,294.611226,0.7163098585897503,0.00535043902479765
30,0.722,36,36_0,2.683352585291936,1.0,5.0,0.12526098401781097,1.0,0.8455939866797226,0.3612221923271027,0.1560906436451974,COMPLETED,GPEI,0.48268716402769996,306.657932,0.7222903948261973,0.004782071489692912
31,0.725,37,37_0,2.708838519751825,1.0,5.0,0.10000000000000016,0.8311191545410194,0.9045584438691137,0.29359985484013523,0.1458554309929605,COMPLETED,GPEI,0.5605447141669042,374.348102,0.7244789981077719,0.005460848229000146
32,0.684,38,38_0,2.7846718712861325,1.0,4.999999416094807,0.10000001544757486,0.999999404744472,0.8973467253389344,0.30071181216541887,0.07845047256095128,COMPLETED,GPEI,0.6208377152736299,338.68372,0.6950475813072706,0.006422899678026397
33,0.704,39,39_0,2.274586167678014,1.0000000000000002,4.680302300446405,0.9995521332879166,0.6089499912296351,0.9999999999999997,0.45988614870370004,0.1309119409428192,COMPLETED,GPEI,0.40920191035348075,137.475668,0.701121277396664,0.008217870144897197
34,0.725,40,40_0,2.689301849065846,1.0,4.999999974769997,0.19996047447070436,0.9999999944150947,0.851758393013501,0.3296778932293899,0.17620716180762355,COMPLETED,GPEI,0.4941149449629866,268.04849,0.727929209966423,0.003667278928587338
35,0.712,41,41_0,2.77567616016052,1.216855961564007,5.0,0.19510810103447662,0.9999999999999997,0.874776397575231,0.2830690689491019,0.16301475074931607,COMPLETED,GPEI,0.5539161803015821,265.584796,0.7168221841351828,0.0062356868805685806
36,0.742,42,42_0,2.963282878579254,1.0,4.719654178836374,0.11448940000519797,1.0,0.8208012656187472,0.2507473462690229,0.16051639310438873,COMPLETED,GPEI,0.5887362606265883,283.730434,0.7347233457214669,0.003701650854838735
37,0.735,43,43_0,2.6784800937397693,1.0,4.721893215932578,0.19895651113037796,0.885898669914662,0.8518158130994145,0.2773641465832601,0.18738574913952802,COMPLETED,GPEI,0.5352501042772119,313.046499,0.7306392343370295,0.003990218560324376
38,0.728,44,44_0,2.6562155254030824,1.0000000000001434,4.775984922910087,0.12079546563788475,0.9999999999999998,0.9195085442803732,0.2684265517988237,0.19911161095286403,COMPLETED,GPEI,0.5324618372483123,290.789992,0.7281543379069229,0.0044394090584346756
40,0.741,45,45_0,3.216057937865551,1.0000000000000115,4.7752611982570095,0.10000000000000318,0.9818223691755359,0.9043353129119546,0.2419399631679836,0.18743475369368928,COMPLETED,GPEI,0.5706252831383272,289.299308,0.7389102222016536,0.004198041288548274
41,0.738,46,46_0,2.9036897253699845,1.0000032341712926,4.625719887315991,0.1000000590908846,0.8474378181406195,0.890528018472976,0.3081230226591461,0.20516380982103224,COMPLETED,GPEI,0.48671316751982163,299.465298,0.7344500518619881,0.004932024386739505
42,0.708,47,47_0,2.74911807950646,1.0000000039402983,4.625724451674346,0.10000000188260032,0.9473520307840904,0.7445378307004606,0.1557612102562808,0.16658444353117777,COMPLETED,GPEI,0.6776543462125414,298.285638,0.7205198521998724,0.00606501176105911
43,0.744,48,48_0,3.4345196882037907,1.000000000000001,4.616078946194957,0.1850253520405128,0.8855588693804194,0.8238358905515321,0.2053437109995075,0.1503751685268911,COMPLETED,GPEI,0.6442811204736014,289.465142,0.7384154484652166,0.0042588892047214786
44,0.735,49,49_0,3.468538764318594,1.0,4.633490205869464,0.3070032413723174,0.8870419014410375,0.9423271959000266,0.42296208332377416,0.21080814556259642,COMPLETED,GPEI,0.3662297711136294,283.173697,0.7388381351065986,0.005733897769734407
45,0.745,50,50_0,3.352040919197365,1.0000000000000246,4.878378821544989,0.1,0.8831727896429724,0.7495719803128372,0.19854342916542142,0.17289163173108973,COMPLETED,GPEI,0.6285649391034889,274.238952,0.7376867437277889,0.004512191871345453
46,0.749,51,51_0,3.3382096571769333,1.0000000009866448,4.393510533387211,0.10617032966398834,0.8527375104824958,0.8840335791447196,0.2831758619872107,0.16964864926579873,COMPLETED,GPEI,0.5471754887469906,278.572829,0.7413334721312647,0.0039407095649239155
47,0.735,52,52_0,3.3240148232661264,1.000000000000059,4.815918745938965,0.11127407933473643,0.9480803835962773,0.8528929454023622,0.31137066089705623,0.18465751672849998,COMPLETED,GPEI,0.5039718223744438,311.326193,0.7434888004150477,0.0035153835502193843
48,0.74,53,53_0,3.683796053940547,1.0000000043362711,4.832402177243052,0.20085821336398713,0.9621754195082142,0.8897649017756204,0.2537910926354995,0.1539601870096982,COMPLETED,GPEI,0.5922487203548024,314.745102,0.740655917851065,0.004742071559038353
49,0.746,54,54_0,3.6616129798595725,1.0000000001391138,4.6776246846345595,0.18429584023206275,0.787078701489232,0.8438184257821346,0.2995954264590037,0.17450131665903956,COMPLETED,GPEI,0.5259032568819567,314.699702,0.7445558265717185,0.003364429550224031
50,0.753,55,55_0,3.824437884381083,1.000000020311789,4.864454067894615,0.10000004216758134,0.9212770467246818,0.7534972809432793,0.27850213262047613,0.17023078570581157,COMPLETED,GPEI,0.5512670816737123,375.461437,0.7476916075485971,0.0036416678771902574
52,0.736,56,56_0,3.782307530147887,1.0,4.920752002848572,0.1,0.7624750338788727,0.9053315601294845,0.24382697699212597,0.17091028137167322,COMPLETED,GPEI,0.5852627416362008,231.778576,0.7373095588528505,0.005387085257345774
53,0.749,57,57_0,3.45608365372662,1.0000000000860525,4.31157773516158,0.2936787057240111,0.7089438050457026,0.8435408724901111,0.301089120167005,0.16895108847165546,COMPLETED,GPEI,0.5299597913613395,285.983126,0.7385082273535913,0.004635407286275496
54,0.731,58,58_0,3.4659920920392775,1.0000000000007343,4.6200411827451795,0.15457860941192408,0.7492636175659939,0.8867262752545774,0.24224510839934152,0.17321408819844408,COMPLETED,GPEI,0.5845408034022144,253.798247,0.7388082134686932,0.004164766312468806
55,0.752,59,59_0,3.756028025762666,1.0000000000000004,4.337808922654505,0.10913639273475507,0.8439886027179674,0.739400029305141,0.26611996182741043,0.17264622367332852,COMPLETED,GPEI,0.561233814499261,288.201049,0.7437362429705577,0.0035138577988037666
56,0.741,60,60_0,3.3703314069628645,1.0000000000037372,4.64105570883305,0.15658793863267845,0.818399887561964,0.782500917694413,0.27049984138575356,0.1604428575192903,COMPLETED,GPEI,0.5690573010949561,253.516289,0.7411091670346385,0.003397389368305514
57,0.754,61,61_0,4.16965979622898,1.0000000000078229,4.4948884610188315,0.1,0.9534130080684889,0.7165914773512193,0.25406397414176757,0.1740506028539239,COMPLETED,GPEI,0.5718854230043086,272.211247,0.7458828554160302,0.0039043577089769863
58,0.721,62,62_0,3.8159780032539046,1.0,4.483208357368936,0.15897959383080928,0.7677722923480232,0.6586877904252713,0.29958182882998674,0.15702638205727779,COMPLETED,GPEI,0.5433917891127354,275.719524,0.7385232445147885,0.005140921630147995
59,0.748,63,63_0,3.8104958556150734,1.0,4.209020570502089,0.2765909611945583,0.8723863793539578,0.7740741632553553,0.3340670357462718,0.16354046557130042,COMPLETED,GPEI,0.5023924986824277,316.277461,0.7441190355410013,0.003908938231509185
60,0.728,64,64_0,3.7177934215031545,1.0000000000010232,4.002775199157584,0.10052356313620227,0.7611321794764111,0.7676574554599899,0.3803508957487389,0.17041477789933895,COMPLETED,GPEI,0.44923432635192206,317.637234,0.7358242326231204,0.005819305803056022
61,0.761,65,65_0,4.203112544114205,1.0000000000000104,4.553434650775591,0.3086085294117379,0.8512693998090177,0.6688344109651693,0.2824528608125284,0.1846681155102029,COMPLETED,GPEI,0.5328790236772687,310.224973,0.7460324347872126,0.0038530333490893825
62,0.734,66,66_0,4.284348981620468,1.0,4.027494001228925,0.1,0.9313260222101817,0.8289095449904879,0.3128925703965698,0.17039592519500665,COMPLETED,GPEI,0.5167115044084235,290.006725,0.7394467561388929,0.005594785633309965
64,0.74,67,67_0,4.073386210143104,1.0000000007298617,4.4364357223612405,0.10155375303068592,0.9610570482361247,0.7908861624013013,0.24125367773229234,0.1837934565596566,COMPLETED,GPEI,0.574952865708051,303.418734,0.7442381233577122,0.004094186352504718
65,0.751,68,68_0,4.0483554193250395,1.0,4.113882480392621,0.2731368663552034,0.9435306938842348,0.8002228536039682,0.25793876398542526,0.18458869002171788,COMPLETED,GPEI,0.5574725459928569,300.178548,0.7411122982637474,0.004317291328606642
66,0.725,69,69_0,4.143708032134942,1.0,4.05417161280184,0.49140144224703963,0.8384916403297116,0.8796727758233533,0.30890125611122643,0.16921666599806262,COMPLETED,GPEI,0.521882077890711,314.241584,0.7316652949175203,0.006303682012872097
67,0.716,70,70_0,4.364640741557034,1.0000000000313007,4.634174518651307,0.3049627945972734,0.9141405030575215,0.7454380363177066,0.25842813375089463,0.2009037494761429,COMPLETED,GPEI,0.5406681167729624,350.436103,0.7408684272825234,0.004481423196303291
68,0.739,71,71_0,4.022918998463849,1.0000000000007574,4.597425639548426,0.3318386575611353,0.9318524705242653,0.7254567183456355,0.24520229989080372,0.18557110170890354,COMPLETED,GPEI,0.5692265984002928,299.731325,0.7422366313793457,0.003781617711856842
69,0.739,72,72_0,4.473752536431155,1.0,5.0,0.33360149390045457,0.9439618310376634,0.6636816709872579,0.2830963384876344,0.19109507517451543,COMPLETED,GPEI,0.5258085863378502,321.744266,0.7424037061583987,0.00555110288996675
70,0.755,73,73_0,3.9531338434563628,1.000000000000001,4.466893410383609,0.38045683397224894,0.8406355162062675,0.747883733109446,0.2990849445674027,0.20117608316787966,COMPLETED,GPEI,0.49973897226471764,317.862007,0.7440430762654417,0.003920677893119696
71,0.762,74,74_0,3.967654385837565,1.0,4.564420977859598,0.23593133973894134,0.9178441528190933,0.6878694075631764,0.2921327662403986,0.20551452825817207,COMPLETED,GPEI,0.5023527055014294,361.7731,0.7481115449493009,0.003131659045960442
72,0.735,75,75_0,3.6813661590981113,1.000000000000096,4.396710478439125,0.2506291918015676,0.9494468592122821,0.7357862135398229,0.2794359752214295,0.17445765088345805,COMPLETED,GPEI,0.5461063738951124,281.15871,0.745908202500818,0.0033853278462113376
73,0.746,76,76_0,3.5980602596185576,1.0000000000000318,4.322970677959008,0.2245202429018433,0.8864128312417006,0.7889984017041319,0.28348891702226253,0.1854271313828302,COMPLETED,GPEI,0.5310839515949073,362.362987,0.7456143987386239,0.0032023289281802375
74,0.755,77,77_0,3.970446671343919,1.0000000000000513,4.659931741608549,0.24709240224668924,0.9999999999999953,0.654531945422137,0.31045793501992247,0.1633004815944858,COMPLETED,GPEI,0.5262415833855918,312.524628,0.7472209472403515,0.004534590060247115
76,0.736,78,78_0,3.602461814368758,1.0000000000000016,4.7787952271422895,0.376026101047679,0.8247803742305959,0.7332705840142598,0.3480714548678289,0.19179612566948173,COMPLETED,GPEI,0.46013241946268935,302.45923,0.7436025236802708,0.004678313510232251
77,0.669,79,79_0,1.339213314820552,1.0503740898407241,2.9756842825984373,0.8146714525136184,0.7258939009362163,0.8715420672085066,0.7221019722384836,0.22859636468854946,COMPLETED,GPEI,0.049301663072966906,357.657893,0.6692646339363252,0.008507375128806647
78,0.756,80,80_0,3.805186960749513,1.0000000000005185,4.629250306367567,0.1515641050712751,0.8740045635534557,0.7026938466645086,0.32884457514941084,0.2125234153365283,COMPLETED,GPEI,0.4586320095140608,320.922742,0.7488563913744908,0.003789312650332576
79,0.727,81,81_0,3.6639852350688455,1.0000000000000002,4.6961332523791715,0.24151057393303688,0.7831799048944479,0.7233117517406062,0.30381897129843266,0.2216170374419926,COMPLETED,GPEI,0.4745639912595747,346.972588,0.7403372244666474,0.005041704667221712
80,0.738,82,82_0,3.9401443811251577,1.0,4.565136113443251,0.19554678564693337,0.9799168048600192,0.593449120917045,0.3507151109001751,0.19866669097252304,COMPLETED,GPEI,0.45061819812730186,360.015515,0.750029626547506,0.003945969281003888
81,0.749,83,83_0,3.869092160150778,1.0000000000003404,4.876401203776515,0.10000000000001119,0.9999999999998752,0.5938979439970816,0.27771585931080334,0.19843305489420718,COMPLETED,GPEI,0.5238510857949895,352.705714,0.7451924260035488,0.005129933358735382
82,0.754,84,84_0,3.967363748347758,1.0,4.59098274097662,0.21037664985685725,0.9589248682010404,0.7460690065950801,0.3467030010904441,0.18793381526537853,COMPLETED,GPEI,0.4653631836441774,568.249808,0.7520451496662297,0.0031825485068135476
83,0.744,85,85_0,4.067531618783434,1.0,4.218657463013818,0.20282481381402423,0.9592425949073892,0.5255094408934871,0.353828989810931,0.21313004920020992,COMPLETED,GPEI,0.433040960988859,547.58361,0.7449953648979907,0.005802877615723041
84,0.732,86,86_0,3.9796524060285488,1.2161108592652325,4.480025174044243,0.19856950335134943,0.9517609760179705,0.6636448690681882,0.3363429684577977,0.19118013242412513,COMPLETED,GPEI,0.4724768991180772,314.507606,0.736833785834182,0.006236270250263981
85,0.731,87,87_0,4.082646352442486,1.0,4.771296155791742,0.40146153329545353,0.5083475987496199,1.0,0.462385085412363,0.20500337052693393,COMPLETED,GPEI,0.33261154406070303,112.704011,0.729559731553234,0.007614521241513872
86,0.736,88,88_0,4.267140468796372,1.1011478479405523,4.376933463685525,0.1,1.0,0.547159206384441,0.2572343933911557,0.18398898323419177,COMPLETED,GPEI,0.5587766233746525,474.808154,0.7362481352762226,0.0059752628651016685
88,0.745,89,89_0,4.074470963066359,1.0000000077482625,4.724108477661833,0.10000001042556132,0.9999999996744087,0.7793199476127154,0.3588016116450937,0.21017776516998415,COMPLETED,GPEI,0.43102062318492207,409.753593,0.7511000288698876,0.004581860633595283
89,0.722,90,90_0,3.4701001657728283,1.0000000000000027,3.7448267188381883,0.5380221144069796,0.4963328472331988,0.9999999999999998,0.38718058675827577,0.19035859617786785,COMPLETED,GPEI,0.4224608170638564,176.792323,0.7202531116797819,0.007624470808189504
90,0.746,91,91_0,4.620126604202905,1.0,4.78810910253493,0.12076276305329517,0.9999999999999999,0.8344946029965759,0.502896345868414,0.19081078131160398,COMPLETED,GPEI,0.30629287281998197,334.522804,0.7466671968536082,0.0067603697834980325
91,0.767,92,92_0,4.538549578642364,1.0000000000000027,4.852226805421177,0.10000000000000045,0.9230081415306078,0.660055424694787,0.42791911166835817,0.22333335611008462,COMPLETED,GPEI,0.3487475322215572,340.368576,0.7593477961840396,0.004827636681539386
92,0.754,93,93_0,4.390902938131108,1.0000000000000036,4.182060573153253,0.37292455636383504,0.952952937370217,0.7721484118030083,0.44466085668411526,0.22117563780055388,COMPLETED,GPEI,0.3341635055153309,335.453934,0.7494818258949686,0.006212662486300939
93,0.764,94,94_0,4.317195877309463,1.0,4.729046409370855,0.371588233864687,0.8686669179735721,0.6001043068333579,0.4142789292547421,0.18243159766944336,COMPLETED,GPEI,0.40328947307581453,322.143966,0.7521941207369892,0.005464778886766871
94,0.751,95,95_0,5.0,1.0,4.951607552264186,0.10000000000000016,0.6451840353007446,0.578663326769358,0.49863375597078485,0.2368541490646085,COMPLETED,GPEI,0.2645120949646067,362.80208,0.7486097045073641,0.0075671266401775746
95,0.754,96,96_0,4.24068268242713,1.0,4.945771238545824,0.1,0.9466343486263711,0.6912951839627527,0.3885499883776967,0.1787004451257008,COMPLETED,GPEI,0.43274956649660246,275.774932,0.7531640958287829,0.004905719134741365
96,0.758,97,97_0,4.79047367838299,1.0,4.762724854413693,0.1,0.9999999947595586,0.5418863518686745,0.5256143370180735,0.21967036417224037,COMPLETED,GPEI,0.25471529880968613,355.129666,0.7551700215112574,0.006691704866750726
97,0.76,98,98_0,4.670575690554948,1.0,4.3663570962357365,0.1,0.8824170343704573,0.7261275036105101,0.4695883630807916,0.24629282362142052,COMPLETED,GPEI,0.2841188132977879,288.091684,0.7558614591281675,0.006410042489245191
98,0.749,99,99_0,4.680674927851655,1.0000000012106565,4.8318060253472455,0.3250062473261116,0.8792658845584194,0.6073405869936319,0.5079029769889357,0.211900768837708,COMPLETED,GPEI,0.28019625417335625,340.883009,0.7554187630756531,0.005890174273585326
