,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
81,0.756,83,83_0,1.4168571153058998,0.3333333333333333,0.25143557482113965,0.7183951411635903,0.1,0.4033692684689768,0.14950188032381234,0.1826815350346331,COMPLETED,GPEI,3792.090189,0.7534496805823427,0.0034550040589802935
82,0.747,84,84_0,1.4916339349060692,0.3333333333333333,0.27538169809094937,0.634035437306806,0.10181108661416641,0.3729942028363355,0.15340933102056398,0.20380099939559082,COMPLETED,GPEI,2305.069825,0.7523474835504744,0.0034602833319359785
83,0.751,85,85_0,1.4741345623237276,0.3333333333333333,0.28072174701587205,0.7486097802034317,0.12401279200319702,0.3495076951273642,0.15145968147648345,0.14524486384114807,COMPLETED,GPEI,577.418904,0.7517536107024629,0.00398700448302387
84,0.728,86,86_0,1.5019222955128182,0.47574837946706894,0.25388097763628364,0.697066832834609,0.11125014700072362,0.3977018058942466,0.15349908581521918,0.20228820518753637,COMPLETED,GPEI,410.689612,0.7279670996618239,0.00541039474695242
85,0.759,87,87_0,1.4938901559166142,0.3333333333333333,0.23829852333868093,0.7241371089011955,0.11688771948328106,0.4244730058286346,0.15659093845325553,0.2663565069922617,COMPLETED,GPEI,2503.118229,0.7538768618926478,0.0032656814168227242
86,0.757,88,88_0,1.5805468159132785,0.3333333333333333,0.26470281559669046,0.7001093720511654,0.20791005903813403,0.44542441969807783,0.17262964658641547,0.2130273796324628,COMPLETED,GPEI,3518.145171,0.7547218540041151,0.004192334315070461
88,0.752,89,89_0,1.5368775183256203,0.3333333333333333,0.327449663291682,0.6042063382257854,0.11343135832450345,0.3857862360626691,0.14645318653861403,0.21168429344347514,COMPLETED,GPEI,725.644762,0.7516886438112732,0.00403133987590503
89,0.746,90,90_0,1.5250614736308312,0.3333333333333333,0.2436844243824022,0.7078845316235548,0.14785011284191135,0.43238824539459186,0.15034505292154945,0.1769232893411955,COMPLETED,GPEI,3953.694898,0.7553728934424371,0.002380136889243
90,0.753,91,91_0,1.6124689386038988,0.3333333333333333,0.19965221640242548,0.4507215396323506,0.20608288235854505,0.3256947946368638,0.11901094690622792,0.1869708158352208,COMPLETED,GPEI,3567.325523,0.7511074809882504,0.0052252125269293655
91,0.742,92,92_0,1.4698042259782322,0.3333333333333333,0.33626678857411896,0.7969750892994691,0.14670440369663648,0.442636299467246,0.15539593354525355,0.2614936025406789,COMPLETED,GPEI,922.43537,0.7475291341238886,0.004356125742997204
92,0.746,93,93_0,1.5185498810727427,0.3333333333333333,0.12395631064176521,0.7338340005966552,0.11372497016377049,0.4264369443591349,0.1499413139826132,0.2394472660311947,COMPLETED,GPEI,714.351748,0.7467977107211095,0.004135751331816916
93,0.74,94,94_0,1.6493273938667175,0.3333333333333333,0.14120930983623542,0.6355759758355563,0.1,0.428544724592224,0.13896744508022396,0.2545446307574798,COMPLETED,GPEI,760.922121,0.7408319365536828,0.004809882400810019
94,0.74,95,95_0,1.624647978608312,0.3333333333333333,0.106858449536038,0.757892502940805,0.26202955631717845,0.4613765489815005,0.16593247344703133,0.21068934008248477,COMPLETED,GPEI,689.139896,0.7407623313843836,0.004930601063398727
95,0.746,96,96_0,1.6431408801161391,0.3333333333333333,0.2482718768330758,0.7978052734684205,0.1932528934568627,0.4473019289919644,0.18319172900278705,0.05638135410954436,COMPLETED,GPEI,1061.326051,0.7458433088982387,0.00514254443268862
96,0.746,97,97_0,1.6666666666666667,0.3333333333333333,0.2817436537419925,0.7074104576713018,0.33225094000568633,0.41824082686613734,0.162997316712802,0.2004454923506842,COMPLETED,GPEI,322.939015,0.7464982314788132,0.00497458392230258
97,0.74,98,98_0,1.4642103360213734,0.3333333333333333,0.21926361331765548,0.821485672788409,0.1,0.46691252494828167,0.18417722822063054,0.17075782018351746,COMPLETED,GPEI,460.574435,0.7406086075626868,0.005189259570497609
98,0.764,99,99_0,1.531281013514654,0.3333333333333333,0.2680988271116117,0.7184979245893457,0.18954917580086478,0.43904889813828335,0.16090930606051077,0.1668040514529743,COMPLETED,GPEI,266.899585,0.7580687490648309,0.0031418566948478313
