,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
26,0.729,33,33_0,0.3333333333333443,1.537208658378622,0.7749299256264213,0.23497449255998357,0.8850697706409585,0.4516646140438941,0.3768324867313374,COMPLETED,GPEI,0.17150289922476847,1159.20934,0.7330441839155959,0.005082309560608644
28,0.74,34,34_0,0.33333333333333376,1.5337143003676892,0.7977513221974123,0.21764477589472708,0.9173042845707515,0.41894746564239344,0.5040578897693064,COMPLETED,GPEI,0.07699464458830008,399.651624,0.7379112187512085,0.0065657382947174004
29,0.737,35,35_0,0.3333333347270756,1.4848663321598068,0.8111977608519344,0.24237195831272107,0.8944474420081203,0.2646165109945893,0.4478055805594745,COMPLETED,GPEI,0.2875779084459362,1247.548763,0.7443762334664425,0.005193704212778685
30,0.753,36,36_0,0.33333333333334386,1.4464104448888457,0.7392380958128151,0.27539200201725345,0.8617289812678101,0.22644180808481254,0.38127558845165455,COMPLETED,GPEI,0.39228260346353294,248.240926,0.7455747013442139,0.005859269682813415
31,0.726,37,37_0,0.3333333333333333,1.4371185117420777,0.7956843597480692,0.30812049451509227,0.8452797607334352,0.33748642686365576,0.46743724181020807,COMPLETED,GPEI,0.1950763313261361,459.45784,0.731619195448252,0.006955384519524335
32,0.728,38,38_0,0.33333335858798063,1.4289505665757989,0.9414801603663118,0.2862775918391038,0.8646240871664655,0.24470747032137918,0.4203594953201229,COMPLETED,GPEI,0.33493303435849797,587.184556,0.7332057367514171,0.006374267878285443
33,0.74,39,39_0,0.3333333333333333,1.4764421065448878,0.8011169974444206,0.30077294092492224,0.8491626479582632,0.17027712229665085,0.5335074262575366,COMPLETED,GPEI,0.2962154514458126,388.198829,0.7380874952043761,0.0068851430197812745
34,0.754,40,40_0,0.3333333333333337,1.4459230462055803,0.6416337607626031,0.24178947318101232,0.8665625081953677,0.22558583336944063,0.4759380836591,COMPLETED,GPEI,0.29847608297145933,329.753408,0.7467040851649344,0.006411771633768823
35,0.741,41,41_0,0.3333333367071949,1.4350552533656942,0.8229443058230907,0.2614865417396945,0.9102763323955695,0.16638402237135125,0.48785633324357813,COMPLETED,GPEI,0.34575964438507056,690.95757,0.732422097548662,0.006017941660363729
36,0.741,42,42_0,0.3333333333333333,1.6666666666666667,0.7830250801935512,0.25074359522474576,0.7948027541294604,0.2640934329237428,0.5128905974631136,COMPLETED,GPEI,0.22301596961314352,394.041229,0.7473300576779752,0.006553249830447438
37,0.747,43,43_0,0.3333333333355838,1.666666666657404,0.800132041197278,0.23458160066450473,0.8625738493198701,0.14919478443981177,0.46756222923770563,COMPLETED,GPEI,0.38324298632248266,507.510288,0.7394399473522875,0.0069300265080610565
38,0.74,44,44_0,0.3333333333333337,1.5304999797622139,0.7689811289033173,0.22105941753234995,0.7426629749600708,0.19207150307150386,0.47912788959926383,COMPLETED,GPEI,0.32880060732923233,356.620641,0.7430927961454671,0.006657288747501714
40,0.727,45,45_0,0.3333333333333333,1.653620025228982,0.6737027805516121,0.24703320527799333,0.9428932978932679,0.19577425938968615,0.5235237440770744,COMPLETED,GPEI,0.28070199653323946,371.940807,0.7306970537097096,0.007245346987181889
41,0.731,46,46_0,0.3333333333333333,1.5433275697533229,0.5419603096242966,0.2579572814740779,0.7677172909389133,0.10724413751376471,0.42018999330169365,COMPLETED,GPEI,0.4725658691845416,292.312451,0.7259000641361185,0.007650708061124689
42,0.744,47,47_0,0.3333333333333333,1.640339278351021,0.7853180971284569,0.20806133069308108,0.7690573985369122,0.21166831636225686,0.6003263652206399,COMPLETED,GPEI,0.18800531841710333,264.894428,0.7415538968510536,0.0070352416059189455
43,0.684,48,48_0,0.333333333333334,1.3304822343889753,0.6221606562716934,0.2388845295703669,0.8101426275164539,0.0555999452696992,0.43720852908987395,COMPLETED,GPEI,0.5071915256404269,214.281734,0.6883139781956832,0.007586053162528106
44,0.649,49,49_0,0.3333333333333333,1.422935787068679,0.627153410451226,0.24808232560511728,0.9577995121246736,0.022849983575011456,0.46537061847188876,COMPLETED,GPEI,0.5117793979530998,320.881084,0.6579045608679207,0.008025987777760873
