,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.612,10,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,350.855478,0.612,
3,0.619,11,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,411.264818,0.619,
4,0.618,12,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,350.212646,0.618,
5,0.616,13,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,307.191874,0.616,
6,0.613,14,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,424.941722,0.613,
7,0.621,15,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,493.741371,0.621,
8,0.614,16,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,374.177719,0.614,
9,0.611,17,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,346.773335,0.611,
10,0.613,18,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,389.610708,0.613,
11,0.62,19,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,283.61517,0.62,
12,0.627,20,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,346.906943,0.627,
14,0.625,21,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,370.154764,0.625,
15,0.618,22,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,348.099997,0.618,
16,0.612,23,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,336.662139,0.612,
17,0.61,24,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,341.254009,0.61,
18,0.619,25,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,382.744986,0.619,
19,0.612,26,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,444.91296,0.612,
20,0.61,27,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,321.219704,0.61,
21,0.622,28,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,354.890963,0.622,
22,0.618,29,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,284.216291,0.618,
23,0.618,30,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,400.460421,0.618,
25,0.619,31,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,339.706188,0.619,
26,0.617,32,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,427.615917,0.617,
27,0.615,33,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,327.629425,0.615,
28,0.615,34,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,342.461621,0.615,
29,0.623,35,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,300.818574,0.623,
30,0.609,36,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,516.9245,0.609,
31,0.619,37,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,396.088939,0.619,
32,0.611,38,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,416.894195,0.611,
33,0.614,39,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,319.155764,0.614,
34,0.613,40,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,326.304059,0.613,
36,0.612,41,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,346.615675,0.612,
37,0.62,42,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,350.230018,0.62,
38,0.616,43,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,364.04403,0.616,
39,0.62,44,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,457.260063,0.62,
40,0.621,45,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,393.426667,0.621,
41,0.611,46,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,436.825649,0.611,
42,0.61,47,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,424.554695,0.61,
43,0.62,48,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,422.972056,0.62,
44,0.606,49,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,434.348908,0.606,
45,0.615,50,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,455.449357,0.615,
47,0.619,51,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,427.484129,0.619,
48,0.625,52,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,461.842369,0.625,
49,0.611,53,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,447.458258,0.611,
50,0.608,54,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,388.843595,0.608,
51,0.623,55,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,390.203992,0.623,
52,0.619,56,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,435.196027,0.619,
53,0.609,57,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,443.609207,0.609,
54,0.612,58,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,460.523619,0.612,
55,0.611,59,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,434.103198,0.611,
56,0.612,60,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,446.487986,0.612,
58,0.623,61,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,422.980617,0.623,
59,0.627,62,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,359.289205,0.627,
60,0.611,63,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,407.990773,0.611,
61,0.616,64,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,307.342727,0.616,
62,0.619,65,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,368.967755,0.619,
63,0.624,66,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,353.573938,0.624,
64,0.612,67,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,369.365885,0.612,
65,0.626,68,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,386.353723,0.626,
66,0.608,69,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,413.357587,0.608,
67,0.619,70,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,406.208931,0.619,
69,0.61,71,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,387.417351,0.61,
70,0.62,72,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,435.650719,0.62,
71,0.613,73,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,333.576814,0.613,
72,0.62,74,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,343.138981,0.62,
73,0.617,75,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,328.475244,0.617,
74,0.615,76,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,450.270456,0.615,
75,0.615,77,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,531.039301,0.615,
76,0.605,78,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,342.837945,0.605,
77,0.622,79,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,549.193421,0.622,
78,0.616,80,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,441.269283,0.616,
80,0.613,81,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,403.801598,0.613,
81,0.607,82,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,529.216985,0.607,
82,0.612,83,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,433.448121,0.612,
83,0.62,84,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,582.548394,0.62,
84,0.618,85,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,448.407008,0.618,
85,0.617,86,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,417.118092,0.617,
86,0.622,87,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,397.038154,0.622,
87,0.612,88,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,441.747559,0.612,
88,0.617,89,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,424.600283,0.617,
89,0.617,90,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,387.670273,0.617,
91,0.619,91,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,450.074138,0.619,
92,0.616,92,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,448.371822,0.616,
93,0.623,93,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,524.786292,0.623,
94,0.617,94,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,474.449197,0.617,
95,0.619,95,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,486.275587,0.619,
96,0.624,96,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,373.771595,0.624,
97,0.618,97,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,376.805472,0.618,
98,0.617,98,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,319.060819,0.617,
99,0.623,99,0_0,1.6505272643679496,0.6759578968051069,0.12547533274524827,0.6721472039149015,0.8625811487379635,0.7361746251160107,0.020807111923490385,COMPLETED,Uniform,0.2430182629604989,312.193045,0.623,
