,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
10,0.663,18,18_0,1.442456604855949,1.0998432344585887,0.3269139921905926,0.6130098612631988,0.7494085421657642,0.24175591475486768,0.38338005698672295,COMPLETED,GPEI,0.37486402825840937,121.575301,0.666167701202561,0.009439738582520965
11,0.688,19,19_0,1.431752423030814,1.0339359140306963,0.2512503356805442,0.8600153545467283,0.7975133789892553,0.3388911696360769,0.374545493946843,COMPLETED,GPEI,0.2865633364170801,250.96011,0.6880014141937293,0.008575831943187706
12,0.685,20,20_0,1.5046097649416095,0.9586691761515616,0.24023055207112773,0.8816918664349584,0.8916573368212897,0.21472728699425306,0.17609105456825244,COMPLETED,GPEI,0.6091816584374945,240.976323,0.684221435330291,0.009262691825257617
13,0.656,21,21_0,1.470641346293,1.2022608151280556,0.3922546896300889,0.7991921028248105,0.8068209549094578,0.35571463561627015,0.1087511738704904,COMPLETED,GPEI,0.5355341905132395,105.588966,0.6589718618949408,0.009303608068638922
14,0.688,22,22_0,1.4671647497603177,0.7728256597097741,0.362920566969951,0.7884312209340728,0.7461577952016302,0.2787197729584483,0.11349260417242782,COMPLETED,GPEI,0.6077876228691239,216.617248,0.6816606736564739,0.008926754689584608
16,0.679,23,23_0,1.5616672513511176,1.007351956317148,0.27834193767319815,0.934187197729898,0.6393534746675424,0.3688160388213823,0.2916243494084408,COMPLETED,GPEI,0.3395596117701769,193.598507,0.6808532481867529,0.009774357640151344
17,0.695,24,24_0,1.619880018086074,0.7823322714257539,0.2991204729126501,0.7767488241961484,0.8155696510947027,0.2925627124682221,0.2568666019682949,COMPLETED,GPEI,0.450570685563483,178.848096,0.7027236479878477,0.008177319805368928
18,0.7,25,25_0,1.3596290331696155,0.8319731769292404,0.34752067051582325,0.8793333053024299,0.7498371729680128,0.3339495767097397,0.32647552462369167,COMPLETED,GPEI,0.33957489866656865,231.945533,0.6990630351892795,0.007352179083225525
19,0.693,26,26_0,1.5530238803064182,0.9788414276228241,0.19459308141447246,0.8384227611862227,0.7876410054194389,0.2785944796687882,0.2847349831029652,COMPLETED,GPEI,0.43667053722824667,227.621146,0.6931251491126833,0.007093351739374906
20,0.718,27,27_0,1.4628796133156075,0.7238327013287955,0.2226132537004084,0.8992456775075539,0.7942390922069538,0.3555570236343093,0.22049958355055568,COMPLETED,GPEI,0.42394339281513505,301.784141,0.7147359315032168,0.006864313607209172
21,0.697,28,28_0,1.4526283287888915,0.8724398223109331,0.2572038037281384,0.7994367786372414,0.7900264115872169,0.2669623178218444,0.24697791132802963,COMPLETED,GPEI,0.48605977085012597,200.463792,0.6982527289322984,0.006783928197314732
22,0.734,29,29_0,1.5326334355997773,0.642678966605462,0.3484228239088576,0.8989867950966336,0.8494032645963113,0.29723869274954934,0.2599172916181076,COMPLETED,GPEI,0.442844015632343,266.419482,0.7227608842893629,0.005105044597646008
23,0.701,30,30_0,1.3876675194760772,0.7431651584927589,0.2693584198847986,0.8434975180268738,0.7409204443853348,0.2692369406428493,0.3088056378719945,COMPLETED,GPEI,0.42195742148515625,236.191728,0.7005744816354236,0.0077229996591484645
24,0.713,31,31_0,1.3840085564243891,0.5796580994027334,0.3636052736270775,0.8522356231746165,0.7427352568189414,0.4020803569470651,0.31383699310609464,COMPLETED,GPEI,0.2840826499468403,240.009361,0.7141988497134926,0.008553881330713511
25,0.707,32,32_0,1.4818976501423429,0.8049024978423842,0.3199828223456178,0.8816341670253032,0.7681578603781617,0.280249486823893,0.30589488656330244,COMPLETED,GPEI,0.4138556266128046,242.717144,0.7036918267603746,0.006382850601214716
26,0.718,33,33_0,1.4107415632517268,0.5465088071526201,0.20412481095053933,0.9267540773027522,0.8193995190067311,0.39279915869735144,0.23912426106718473,COMPLETED,GPEI,0.36807658023546386,224.434432,0.7207590644907383,0.007904378530160844
28,0.732,34,34_0,1.5313806313012805,0.4946564633923781,0.3386030048220018,0.9430546673990853,0.863719093170791,0.32352889290276415,0.2707085808066292,COMPLETED,GPEI,0.4057625262906066,260.893347,0.732846266787606,0.005176192918935992
29,0.727,35,35_0,1.4926589052366401,0.5208684179045185,0.4009610920172868,0.9279032100275428,0.8923865406467383,0.3963249090190094,0.2373611174277514,COMPLETED,GPEI,0.36631397355323925,279.281971,0.7274115276731172,0.007429574505556527
30,0.729,36,36_0,1.5782169967725967,0.4879435131890332,0.374995963605516,0.9679887458152924,0.7987417594179104,0.33827980723319095,0.26358752254640105,COMPLETED,GPEI,0.398132670220408,320.808742,0.7296243000876556,0.007277410565267739
31,0.72,37,37_0,1.464926974996564,0.45082619360964415,0.3156900084227616,0.9059340545170875,0.9264275630988158,0.3231442635908023,0.2578865752155322,COMPLETED,GPEI,0.41896916119366545,299.397142,0.7216586581835851,0.008244892107249895
32,0.751,38,38_0,1.644212743103874,0.5501370546390875,0.34901629787514565,0.9151877855009017,0.8826689047358939,0.3668393237809986,0.2636405960348559,COMPLETED,GPEI,0.3695200801841455,294.389386,0.7461522394840685,0.005139141291360247
33,0.726,39,39_0,1.5064640617819376,0.518308239814771,0.3825784468939779,0.9037479755917918,0.8583953935705062,0.27680288446374496,0.21753177637746096,COMPLETED,GPEI,0.5056653391587941,292.557758,0.7210591801324883,0.006421433391173677
34,0.724,40,40_0,1.5159333121426488,0.5892939794615493,0.34810454058265516,0.9181284185001675,0.8727987830638103,0.3210850877780219,0.29874662654842765,COMPLETED,GPEI,0.38016828567355043,254.96723,0.7254510911980196,0.0058282340188732275
35,0.723,41,41_0,1.585744314616982,0.5817035017243399,0.34941803982986575,0.9244179645999726,0.8411145479593829,0.3195444167874688,0.23481479472947578,COMPLETED,GPEI,0.44564078848305544,234.138028,0.7323409529418685,0.005128660493850211
36,0.704,42,42_0,1.4790253803080895,0.5819751589633424,0.38889331946635264,0.9442033200812434,0.8434428700878804,0.28039600532711545,0.24576831122842796,COMPLETED,GPEI,0.4738356834444566,226.373753,0.7115160417025342,0.006295023697204369
37,0.746,43,43_0,1.6666666666165189,0.5712916219387612,0.3022999057733321,0.9154173959864998,0.8783768968168665,0.41515383557925756,0.30870350971432603,COMPLETED,GPEI,0.2761426547064164,293.549113,0.7424966100952035,0.006343948655238594
38,0.745,44,44_0,1.666666666666657,0.5733731527722983,0.2920437744657597,0.9212984607239938,0.8979363143469565,0.37710691981888206,0.23025370921113641,COMPLETED,GPEI,0.3926393709699816,286.32529,0.7463409327309649,0.0065529113189704
40,0.756,45,45_0,1.6666666666666667,0.46163620849747566,0.3176178261741127,0.9040753625947303,0.8435772172805925,0.4311239126784083,0.22645150293991934,COMPLETED,GPEI,0.34242458438167234,307.684675,0.7591764472938677,0.0056491094134559295
41,0.733,46,46_0,1.6666666666666665,0.42722385903483184,0.39270298668921055,0.9162680747757536,0.8942537065238298,0.4401099279572294,0.3430608855183077,COMPLETED,GPEI,0.21682918652446292,316.662687,0.7392801899667019,0.0072822263862968644
42,0.759,47,47_0,1.6666666666666667,0.37565757399452987,0.2402560455273997,0.9041780854723799,0.8688873998871098,0.41545243331309495,0.3209764227590139,COMPLETED,GPEI,0.26357114392789116,326.736586,0.7534915115937911,0.005436295112137914
43,0.722,48,48_0,1.6666666666666665,0.40400056951868046,0.29843867390787304,0.9135419677015707,0.9442221790248743,0.4968404971252759,0.21994208131214896,COMPLETED,GPEI,0.2832174215625751,383.094132,0.7277875626212872,0.008564400282185957
44,0.731,49,49_0,1.6666666666665497,0.4698274030024364,0.30178629256822725,0.9343783428734291,0.9951318142600889,0.4369207600864735,0.32758566041380444,COMPLETED,GPEI,0.23549357949972205,254.218942,0.7244170127431354,0.009339054306418692
45,0.771,50,50_0,1.666666661431069,0.342888285748782,0.33331294407239076,0.9104787242989847,0.7894074366298565,0.5334707066590663,0.2638092824920412,COMPLETED,GPEI,0.20272001084889246,398.190919,0.7560676893643734,0.005887053710362523
46,0.759,51,51_0,1.6666666666666659,0.4092027414558931,0.23923208994461947,0.9010437672771299,0.8045964473050097,0.41081643419773345,0.21877821301174066,COMPLETED,GPEI,0.3704053527905259,303.774565,0.76338443173182,0.004683652437127921
47,0.77,52,52_0,1.6666666666666667,0.3418967587950388,0.18183520773219813,0.9054714261450079,0.8888943808468359,0.44106524084135884,0.2190547315980858,COMPLETED,GPEI,0.33988002756055535,379.249404,0.7592662325551851,0.005840195117981477
48,0.757,53,53_0,1.666666666601065,0.33333333340219684,0.19290736333234548,0.9077431661914243,0.7837222662950426,0.4272319547870406,0.2937790028119125,COMPLETED,GPEI,0.2789890424010468,332.722969,0.7606669056583252,0.005876627871736462
49,0.764,54,54_0,1.666666666666653,0.38024483310691687,0.2563686512833993,0.8920347983813607,0.8302792410467045,0.3710407156430645,0.28634475765486694,COMPLETED,GPEI,0.3426145267020686,392.656046,0.7594461411626553,0.00510278087962245
50,0.683,55,55_0,1.649825397273047,0.8487579580385807,0.7780173376373718,0.916017178913698,0.8058688670592916,0.2424585661723465,0.4163309330556426,COMPLETED,GPEI,0.34121050077201087,273.401915,0.6830710008726947,0.009655086360446485
52,0.759,56,56_0,1.6666666666666652,0.3333333333333333,0.25858014426967857,0.9092238890750499,0.7347252595893903,0.5268230417875468,0.303029809219485,COMPLETED,GPEI,0.17014714899296823,327.306591,0.760081634880757,0.005739687415330652
53,0.77,57,57_0,1.6666666666666596,0.3333333333333345,0.12175417760721916,0.9134826313533619,0.7927332694822212,0.5243789341652169,0.2574100999940245,COMPLETED,GPEI,0.21821096584075872,342.99111,0.7561892978103609,0.00532853154836245
54,0.774,58,58_0,1.6666666666666663,0.33333333333337517,0.22721420729290775,0.8819099917681767,0.8030591515587626,0.4866601009267116,0.21266521399534943,COMPLETED,GPEI,0.30067468507793893,320.526796,0.7636572683904868,0.004749829618742721
55,0.753,59,59_0,1.6666666666666667,0.3333333333333333,0.15424273238026165,0.9348376745736343,0.8255262784485898,0.47342623394827216,0.24257031534118192,COMPLETED,GPEI,0.2840034507105459,328.572784,0.7614314349034454,0.005881717583645595
56,0.78,60,60_0,1.6666666666666667,0.3333334166270648,0.10000006372152921,0.8899863358269532,0.8545510159555435,0.3640055279399599,0.24172389922486864,COMPLETED,GPEI,0.3942705728351714,319.567515,0.7663407784321233,0.004638477853486966
57,0.743,61,61_0,1.6666666666666665,0.3333333333333333,0.1,0.873035153529826,0.8254057978947241,0.503925301902992,0.3037192820854861,COMPLETED,GPEI,0.19235541601152195,398.328163,0.7476952782349361,0.006586384931261745
58,0.698,62,62_0,1.5924010790712646,0.75391874208182,0.16639859432116935,0.7987570015038937,0.7179617346113502,0.3608215241729639,0.6269261680979559,COMPLETED,GPEI,0.012252307729080147,254.71292,0.6960939036449408,0.009929179467256482
59,0.737,63,63_0,1.6666666666666603,0.3333333333333438,0.13636778646992664,0.8812095556344703,0.783214345233766,0.5596015815490156,0.17803761918932362,COMPLETED,GPEI,0.2623607992616608,395.971634,0.7477792845769983,0.007003493946328614
60,0.738,64,64_0,1.6666666666665966,0.3333333333335506,0.20142886614935657,0.8620506027991675,0.7916273608163351,0.5166642097418408,0.2584088370816775,COMPLETED,GPEI,0.2249269531764817,307.656816,0.7557687382894496,0.004871549405171045
61,0.762,65,65_0,1.6666666666666665,0.3333333333333333,0.1,0.8641946109892352,0.8145365430353462,0.41992828264545234,0.20949137916992128,COMPLETED,GPEI,0.37058033818462643,315.643325,0.7658520796159335,0.005630056219397991
62,0.748,66,66_0,1.6666666665344678,0.3333333333333333,0.10000000013122537,0.838226438073654,0.7979520411522499,0.5653331282481947,0.23675170509493634,COMPLETED,GPEI,0.19791516665686892,370.928206,0.7420094286271027,0.0070534970388981405
64,0.755,67,67_0,1.6666666666666667,0.3333333333333333,0.12725769774752868,0.8949535540783062,0.789494624529901,0.3856584067943443,0.13821670100825506,COMPLETED,GPEI,0.4761248921974006,388.553693,0.7494180455626213,0.006926621265316138
65,0.755,68,68_0,1.6666666666666667,0.3333333333333333,0.10000000000012671,0.9033174045513399,0.8239475846652226,0.30724508096353814,0.2554054026925155,COMPLETED,GPEI,0.43734951634394637,300.564862,0.748891659059967,0.006767944067063807
66,0.753,69,69_0,1.6666666666640113,0.3333333333333333,0.1,0.920093777696458,0.8354263319897914,0.37029020818427844,0.22918437356501406,COMPLETED,GPEI,0.40052541825070753,351.407891,0.7647039315844684,0.004923097755531455
67,0.778,70,70_0,1.6666666666666667,0.3333333333333333,0.1,0.8900970631019341,0.8683175268038337,0.31430411496537364,0.1522391901344038,COMPLETED,GPEI,0.5334566949002226,369.386349,0.7536989387829821,0.006113556162226961
68,0.745,71,71_0,1.6666666666666667,0.3333333333333343,0.5296181689819303,0.94351722085218,0.7002101342573553,0.5800810830848268,0.15712309430726015,COMPLETED,GPEI,0.2627958226079131,349.11852,0.7469926927677079,0.008006882307536677
69,0.744,72,72_0,1.6666666666666667,0.3333333333333333,0.10000000001553556,0.9101016520598914,0.8370571073395497,0.3573423518208854,0.3376897611535812,COMPLETED,GPEI,0.30496788702553346,291.5687,0.7506913678708088,0.0068943764116606784
70,0.746,73,73_0,1.666666666666666,0.33333333333333454,0.2634361855534285,0.9501721567415732,0.7141218978710154,0.5232428453288532,0.4318964577980228,COMPLETED,GPEI,0.044860696873123995,299.274201,0.7495574008782238,0.008162145118671707
71,0.759,74,74_0,1.6666666666666667,0.3333333333333333,0.3572747221980215,1.0,0.6756515526043851,0.7258698012901449,0.2613832277698836,COMPLETED,GPEI,0.012746970939971458,470.953668,0.7520941312466559,0.009075621722780354
72,0.678,75,75_0,1.5830627825272825,0.6755304786864432,0.2378994621135327,0.9111484810267217,0.8099479131324429,0.8194498071883738,0.17081386017965358,COMPLETED,GPEI,0.0097363326319726,312.254573,0.6785911967638425,0.010065647862990775
73,0.759,76,76_0,1.6666666666666623,0.3333333333333333,0.21663395032843225,0.8764168150090123,0.8495938775652712,0.3599471824059456,0.18713991288478254,COMPLETED,GPEI,0.4529129047092719,440.892658,0.7655385790643071,0.005501462135203126
74,0.759,77,77_0,1.6666666666620413,0.33333333333363985,0.49369039652127134,0.9031956955223654,0.6381501342790984,0.5664620648875095,0.4335379351124159,COMPLETED,GPEI,7.460698725481052e-14,307.867836,0.7561253127442978,0.007621464351889982
76,0.774,78,78_0,1.6666666666666665,0.33333333333333376,0.30455748127809873,0.9071718423128653,0.7782439750368078,0.4290083638146676,0.16949893370234545,COMPLETED,GPEI,0.40149270248298696,434.682219,0.7611942179227277,0.006084353289592701
77,0.745,79,79_0,1.6666666666666667,0.3333333333333333,0.1,0.8594762493243941,0.9127266866194377,0.3298478846243476,0.10614462166728365,COMPLETED,GPEI,0.5640074937083688,418.860704,0.7426365960278164,0.0077963056488282315
78,0.766,80,80_0,1.6666666666666619,0.3333333333333335,0.404719913141917,0.8887319223050106,0.7207933388553623,0.4575959660280589,0.2919528903899464,COMPLETED,GPEI,0.2504511435819947,311.960913,0.7613945545046283,0.006395643266585755
79,0.727,81,81_0,1.6666631881463732,0.3333334495861415,0.45632065139004574,0.9623258412088714,0.5772403039691971,0.6550609670229927,0.3307397410108303,COMPLETED,GPEI,0.014199291966177086,355.427098,0.7409237630359283,0.006626545254927268
80,0.747,82,82_0,1.6666666666666667,0.33333333333333337,0.5322833249174224,0.9826266025625143,0.6989233319278682,0.6319653479616613,0.3680346520383388,COMPLETED,GPEI,0.0,313.369551,0.7521642064366725,0.008068896897009464
81,0.768,83,83_0,1.6666666666666667,0.3333333333333333,0.326722638901615,0.9467504773533432,0.667815899410682,0.5180042599313291,0.23547922881404457,COMPLETED,GPEI,0.24651651125462626,338.11158,0.7612860392780275,0.0073179388402377496
82,0.75,84,84_0,1.6666666666666667,0.3333333333333333,0.6616109935682558,1.0,0.5909493268201911,0.6432989748637413,0.35670102513625873,COMPLETED,GPEI,0.0,319.748984,0.7417194436004507,0.007761078691034553
83,0.743,85,85_0,1.6666666666666667,0.3333333333333333,0.33632457770822943,0.9171138627739712,0.5570217306320981,0.6394816497993281,0.3134235768833336,COMPLETED,GPEI,0.047094773317338356,374.180582,0.7351975674520729,0.008249574628944805
84,0.544,86,86_0,1.6666666666666665,0.33333333333333365,0.21040172139443503,0.9290297297017244,0.7415070377257326,0.21826943554558345,3.4040186733564786e-16,COMPLETED,GPEI,0.7817305644544162,54.140854,0.5627544124753497,0.009872787979398227
85,0.743,87,87_0,1.6666666666666667,0.3333333333333333,0.32172498283208784,1.0,0.6103755701032638,0.48890453716804466,0.5004991964190352,COMPLETED,GPEI,0.010596266412920219,358.760141,0.7382250578725211,0.009286154259728362
86,0.746,88,88_0,1.6666666666660181,0.33333333333395027,0.5170200935670909,0.9355560203141204,0.7332453771796081,0.5487363252490081,0.24490268449386463,COMPLETED,GPEI,0.20636099025712729,324.622215,0.7557153282000972,0.006473615749710106
88,0.758,89,89_0,1.6666666177330485,0.3333333392527078,0.4341538882992375,0.8964859391937259,0.7195942850877114,0.4629476011072533,0.2190834085991316,COMPLETED,GPEI,0.31796899029361514,380.786577,0.758448297777869,0.006446541883767934
89,0.729,90,90_0,1.6666666666666667,0.33333333333333426,0.10000000000000009,0.837393445714202,0.9084498514050835,0.2848744886308353,0.17923138219792129,COMPLETED,GPEI,0.5358941291712433,340.544122,0.7394585070080363,0.007875539269339283
90,0.756,91,91_0,1.6666666666666663,0.3333333333333333,0.8524758029850152,0.95555042557225,0.6699601151646349,0.6193081356844055,0.2576471050325929,COMPLETED,GPEI,0.12304475928300163,325.812549,0.752552223225308,0.00860603785114288
91,0.747,92,92_0,1.6666666666666667,0.3333333333333333,0.8535551983317443,0.9654539057559857,0.6093552050196952,0.5400598919678421,0.4599401080322415,COMPLETED,GPEI,-8.348877145181177e-14,376.032238,0.7370724667798694,0.007795275236086748
92,0.672,93,93_0,1.6666666666666667,0.3333333333333333,0.785501819182842,0.9612311025134873,0.5392764274978098,0.5326227876311216,0.4673772123688781,COMPLETED,GPEI,3.3306690738754696e-16,402.105532,0.6862346684482417,0.009097293772423536
93,0.71,94,94_0,1.4066783298212748,0.3333333333333333,0.6639999423275718,0.9532721720408224,0.6576228289529836,0.5364524056077123,0.46354759439228777,COMPLETED,GPEI,0.0,309.556012,0.7131050941801272,0.0096569423685314
94,0.751,95,95_0,1.6666666666666667,0.3333333333333333,0.11855191320167312,1.0,0.6936374562160414,0.5870489423866456,0.24962664589759806,COMPLETED,GPEI,0.1633244117157563,319.912609,0.7551034017932752,0.008226270815857143
95,0.749,96,96_0,1.6666666666666665,0.3333333333333345,0.806574525554249,0.9108794096237712,0.6234582556771056,0.47831706092038323,0.39252473413974104,COMPLETED,GPEI,0.12915820493987573,339.348759,0.7447173734344439,0.008377428338144702
96,0.752,97,97_0,1.6666666666666667,0.3333333333333333,0.1,0.9000951258593204,0.898406834649145,0.3831718498602101,0.19214669286294297,COMPLETED,GPEI,0.4246814572768469,381.724747,0.762287998388788,0.006019985535685836
97,0.769,98,98_0,1.6666666621156825,0.3333333502003456,0.1,0.8670436127376518,0.6472733117713129,0.5872594858745995,0.29546843098191655,COMPLETED,GPEI,0.11727208314348392,310.163186,0.7627415279315561,0.008495920186734682
98,0.752,99,99_0,1.6666666666666667,0.3333333333333333,0.48904428835759106,0.8579268127494984,0.6559166726557948,0.5287754472726409,0.3138230355532865,COMPLETED,GPEI,0.15740151717407258,295.279075,0.7594400719571879,0.007324727579337599
