,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
1,0.656,10,10_0,4.126189434786445,1.6368164455915508,3.99655355019665,0.5105246672272131,0.8540330136239688,0.9040839784154979,0.33805030429747557,0.022961091968841673,0.6176013846401698,COMPLETED,GPEI,312.610567,0.6565372582928575,0.0051536576688935316
2,0.687,11,11_0,4.969536438347682,1.424202532932898,4.790019104367756,0.6734031653432403,1.0,1.0,0.11152995198323302,0.06550706808962248,0.7066733964982831,COMPLETED,GPEI,386.392459,0.6879070117788878,0.005088174232074505
4,0.701,12,12_0,4.317380627932375,2.298124639401375,4.052934347447641,0.5939612467063288,1.0,1.0,0.23524800493248177,0.08343680034768938,0.7558634621357703,COMPLETED,GPEI,237.277449,0.7009229696163081,0.005080250547927583
5,0.68,13,13_0,4.765159723971481,1.0,4.711180625437768,0.5535424424961884,0.9614123689316283,0.9614123689316283,0.25713374012525947,0.019498116839316272,0.505265732303469,COMPLETED,GPEI,364.319683,0.6834298098601584,0.004693257933887366
6,0.694,14,14_0,4.6835465689362135,1.0,4.6302017953931,0.5301978604097385,1.0,1.0,0.2656463348722067,0.027388527837175405,0.4922643867938992,COMPLETED,GPEI,387.933634,0.690941828250551,0.004724476364523886
7,0.731,15,15_0,4.586564708232425,1.3479314990331743,4.149650408875566,0.6910920408040858,0.911954557240818,0.911954557240818,0.15480893112048502,0.033037000684953216,0.8543380808434535,COMPLETED,GPEI,433.152358,0.7292260819821851,0.00478430493977863
8,0.72,16,16_0,4.789963180950323,2.0259752211622786,5.0,0.6397806963307837,0.908349517541482,0.908349517541482,0.13774247217252866,0.029376851758798193,0.5411972207056901,COMPLETED,GPEI,683.528257,0.7163363553466026,0.004671406246396174
9,0.711,17,17_0,4.819826964160196,2.003967640300364,5.0,0.628709982493768,0.8765717374372245,0.8765717374372245,0.14044885191882844,0.04901102883631168,0.5870097284809046,COMPLETED,GPEI,229.563413,0.7121582403353215,0.004683004531078524
10,0.692,18,18_0,4.994961886565301,1.700136095337606,4.257559325569804,0.5517912565269162,0.9999999999999999,1.0,0.21923320992566056,0.21289948261454394,0.6893860100307817,COMPLETED,GPEI,683.093485,0.6918778658754132,0.005153555956803415
11,0.653,19,19_0,3.915343399507923,1.7429452494424713,4.551983224960187,0.6416964553284729,0.9999999999999999,1.0,0.18535039299867373,1.5359131600950415e-16,0.7118285000542317,COMPLETED,GPEI,333.93255,0.6541727652544563,0.005126332724761524
12,0.674,20,20_0,5.0,2.0393954901007785,3.960701179667395,0.6255627284968237,1.0,1.0,0.18551981812111115,0.004873167155893771,0.6118776368089154,COMPLETED,GPEI,800.908781,0.6744537100668891,0.005120077036371003
13,0.696,21,21_0,4.764087847781569,1.6401946948450337,4.657571604949418,0.5551459999162419,1.0,1.0,0.2941572908683131,0.0318582046112561,0.8660205877123055,COMPLETED,GPEI,349.796917,0.6952733023732127,0.005108847529380003
14,0.721,22,22_0,4.399215999892662,2.1944960612037905,4.8681974272854385,0.6346517075752621,0.9189770970842999,0.9189770970842999,0.20433242947545951,0.16020792238589193,0.6621488092822396,COMPLETED,GPEI,778.627306,0.718913526529547,0.004982766141292787
16,0.702,23,23_0,4.443431663456992,2.2269884417057466,4.763894364146768,0.5156728853886446,0.9966261385185657,0.9966261385185657,0.10066840560188887,0.027260677791604904,0.5737476562637559,COMPLETED,GPEI,434.328019,0.701253435806401,0.005093087742679427
17,0.698,24,24_0,4.5114259487714445,1.982284517471953,4.167129025467624,0.6942434915728689,0.8467319032210731,0.846731903221073,0.08705952844078833,0.03301111026716718,0.8412630739905872,COMPLETED,GPEI,427.760692,0.6984846700109195,0.004754651080039052
18,0.706,25,25_0,4.679684070212671,2.0866726142899106,3.9962808295782035,0.6913524686888521,0.8661588977978828,0.8661588977978828,0.09584509878240993,0.0545365637977799,0.8299518279878172,COMPLETED,GPEI,589.059592,0.7055854740097447,0.004757724457927685
19,0.712,26,26_0,4.63475934509467,1.7916426805439003,4.27736132684452,0.8110194484418213,0.8892340541444045,0.8892340541444045,0.23493143439901593,0.08079520255367321,0.8421990335419396,COMPLETED,GPEI,588.950113,0.7122063912666655,0.005058128121010352
20,0.681,27,27_0,4.571063379066528,1.9487361385243507,4.483144177966835,0.684437522017886,0.9369684188854962,0.9369684188854961,0.019199963617454782,5.468939307444048e-17,0.7628579502027061,COMPLETED,GPEI,596.965437,0.6788929840193443,0.00488013259209685
21,0.654,28,28_0,4.591385820499621,1.829239838229077,4.041996003490594,0.6383265222625369,0.9409752286466241,0.9409752286466241,0.0018251694761502227,0.0,0.7753604832933473,COMPLETED,GPEI,287.212014,0.6553689757059566,0.00470602358372595
22,0.647,29,29_0,4.602466758977027,1.7171590146322386,3.645689106684845,0.6837280125962656,0.9613348968908654,0.9613348968908654,0.04242403673701018,1.9879083947758845e-17,0.8188158829442688,COMPLETED,GPEI,220.309264,0.6491676963659817,0.004889680894134351
23,0.731,30,30_0,4.606557575682981,1.3450445394650168,3.5566196070069576,0.6794369054349694,0.9730928613486747,0.9730928613486747,0.11055359130626582,0.055008179546830474,0.8732355186576041,COMPLETED,GPEI,575.524865,0.7289947881287887,0.004919335975108231
24,0.69,31,31_0,4.554741137117103,1.31532077396783,4.163292949883237,0.666915908676391,0.9647239222422903,0.9647239222422902,0.09189056094871076,0.13935763630453377,0.8758919036642092,COMPLETED,GPEI,523.637843,0.6915214570792584,0.004998762113230871
25,0.681,32,32_0,4.559329316387858,1.6163067360253733,4.637392956594451,0.6791891698332366,0.944818861852907,0.9448188618529071,0.11974207695516825,0.1765973878320148,0.7972847402385375,COMPLETED,GPEI,525.210606,0.6816424402886297,0.00500636035195979
26,0.698,33,33_0,4.5822801554015955,1.9048459197502556,4.828233422042305,0.6534571009461517,0.9180086032011803,0.9180086032011803,0.176621532291487,0.07608424045307118,0.8638716796640733,COMPLETED,GPEI,304.861402,0.7019747557056529,0.00425513349817925
28,0.724,34,34_0,4.576680802760636,1.712329724630163,4.638075980374538,0.6530410069888348,0.893236201907096,0.893236201907096,0.18035355532335784,0.08109628619930385,0.9044188990762733,COMPLETED,GPEI,378.852706,0.7227054336670315,0.00387221896569586
29,0.731,35,35_0,4.608955701320454,1.8525932145986044,4.561428381235704,0.6468099212788282,0.8976051741144729,0.8976051741144729,0.17766072798853189,0.10274311538143874,0.8934357533256782,COMPLETED,GPEI,419.468916,0.7267369109092388,0.0037470088362550652
30,0.724,36,36_0,4.610955041753245,1.8784769332806421,4.560545983633524,0.6398518821958019,0.8996282769271923,0.8996282769271924,0.1756309617912082,0.09348920088834722,0.8769968822030261,COMPLETED,GPEI,435.262641,0.7243029583970202,0.003304482935150668
31,0.679,37,37_0,4.589254874452544,2.246760765366402,4.799161111420146,0.7329434899563404,0.9332107810210498,0.9332107810210498,0.1612071861160118,0.07732521500158888,0.6984274862412728,COMPLETED,GPEI,251.980218,0.6811665147011442,0.004917423918492639
32,0.738,38,38_0,4.632509723861373,1.299854223002347,4.059546532948012,0.6558253233982388,0.8756818813199783,0.8756818813199783,0.19118089001768998,0.1267329175384445,0.8681609248342733,COMPLETED,GPEI,653.460322,0.7378314261186912,0.004886527706254041
33,0.693,39,39_0,4.596593657945405,2.592112588855654,4.76586992263843,0.6140890920504306,0.8998234895975645,0.8998234895975645,0.15744548354100088,0.17257316991183047,0.4719272045497335,COMPLETED,GPEI,711.82498,0.6935692043358255,0.005065385984957996
34,0.762,40,40_0,4.593202668210363,1.1334107140474867,3.8433323998935607,0.6561778298788382,0.9192487807349096,0.9192487807349096,0.17439841113777865,0.07972994127345273,0.9515431089556216,COMPLETED,GPEI,683.951925,0.7585257167835,0.004548720689697545
35,0.711,41,41_0,4.513372864231579,2.1801178675399737,4.437908670711778,0.4971917114630442,0.8905829109221634,0.8905829109221632,0.19812847329888553,0.1378239659820354,0.4338404993707996,COMPLETED,GPEI,252.085123,0.710995570642032,0.0050858874282757
36,0.746,42,42_0,4.803443566364185,1.2529440197279411,3.8726433944949963,0.6440548904612067,0.8711186649045414,0.8711186649045415,0.1865930210455784,0.06414079180425142,0.9053061788812311,COMPLETED,GPEI,316.790393,0.7463718251152653,0.004750518306857153
37,0.73,43,43_0,4.812106236687562,1.5543061011482626,3.8249630974498867,0.5746615579292831,0.9183414505799723,0.9183414505799723,0.20035934084302914,0.08267667402795838,0.9857245826370133,COMPLETED,GPEI,601.078683,0.7321465947260057,0.004894775681699823
38,0.715,44,44_0,4.597039634903153,1.8858764177898535,4.2776358109717645,0.5140923700114783,0.8189165265123401,0.81891652651234,0.24749591766120138,0.12824090181222833,0.8508301468617419,COMPLETED,GPEI,301.025582,0.7122723796965791,0.004636793096697409
40,0.696,45,45_0,4.423648648911843,1.8028162219978774,4.26392447117618,0.533258293670788,0.8171324041145835,0.8171324041145835,0.2544786675895383,0.1282098006575026,0.9179156199280418,COMPLETED,GPEI,402.926277,0.702170389304731,0.003936893583932556
41,0.742,46,46_0,4.591084623295642,1.475905550361792,3.350403707018305,0.6891211455452938,0.9095554221350102,0.9095554221350102,0.18604974082012207,0.09431908668586107,0.9415199256677969,COMPLETED,GPEI,307.974879,0.7415450453604084,0.004964062589434278
42,0.71,47,47_0,4.449055490309986,1.7294822916644041,4.25528937517099,0.5405921006687581,0.8177608480285815,0.8177608480285816,0.2420524479530417,0.118796926244067,0.9519532601772909,COMPLETED,GPEI,204.237322,0.7072779650913347,0.0041760699470426875
43,0.721,48,48_0,4.628530838369199,1.9415595365355571,4.737350766043003,0.49130727671898633,1.0,1.0,0.3786366817440406,0.1475853333480687,0.683091422961603,COMPLETED,GPEI,248.791486,0.7203072759066804,0.005157420507750245
44,0.729,49,49_0,4.592805025200976,1.2678942232648034,3.902577532734246,0.6649541012066291,0.8282648359263746,0.9861456660944694,0.1717667441374496,0.07873132696646379,0.934744232618683,COMPLETED,GPEI,270.95522,0.7304781769291583,0.004998230654784728
