,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
26,0.677,33,33_0,4.365863703819777,2.7703599661539915,1.00000000000023,0.6258030624106208,1.0,0.1,0.8677734842261235,0.13222651577379335,COMPLETED,FullyBayesian,8.304468224196171e-14,150.618017,0.674293413645901,0.01713866058614892
28,0.652,34,34_0,4.999998641078834,4.999997517911691,1.0000030816168684,0.9999987222769373,0.9999996401607858,0.9999996960465756,0.8114414199220682,6.11669456175678e-08,COMPLETED,FullyBayesian,0.18855851891098618,377.098533,0.6531450992638855,0.018460441334388678
29,0.626,35,35_0,3.6970429224974515,4.999999999998778,1.0000000000010245,0.10000000000024684,0.9999999999997072,0.9999999999999832,0.3510044049883962,0.33024464737688597,COMPLETED,FullyBayesian,0.3187509476347179,373.556969,0.6217325115693334,0.017793197572030826
30,0.639,36,36_0,1.0,1.0,1.0,1.0,1.0,0.1,0.34515175612686044,0.32050035446556147,COMPLETED,FullyBayesian,0.3343478894075781,1592.567256,0.6498961851192013,0.018279143642317433
31,0.524,37,37_0,2.3929309175632163,5.0,1.0,0.10000000000000003,1.0,1.0,0.42801800874947554,0.0,COMPLETED,FullyBayesian,0.5719819912505244,777.385009,0.53162443069389,0.01837698966990345
32,0.647,38,38_0,5.0,5.0,5.0,1.0,0.10000000000000005,0.10000000000000002,0.8258561144866098,0.1741438855133905,COMPLETED,FullyBayesian,-2.220446049250313e-16,298.636003,0.6562110483631605,0.01876921267923687
33,0.522,39,39_0,2.65372724031697,1.0,1.0000000000000004,0.1,1.0,0.1,0.40942515135560587,6.01146596075731e-17,COMPLETED,FullyBayesian,0.590574848644394,647.139355,0.5307010177736612,0.01875362684762501
34,0.715,40,40_0,5.0,1.0,1.0,1.0,0.10000000000000003,0.10000000000000041,0.8456934544541405,0.15430654554585937,COMPLETED,FullyBayesian,2.220446049250313e-16,759.942707,0.7127132126819705,0.017007893959962828
35,0.718,41,41_0,5.0,1.0,1.0000000000000002,1.0,1.0,0.10000000000000002,0.7427063557656878,0.2572937234576974,COMPLETED,FullyBayesian,-7.922338518540073e-08,1197.228488,0.735470510938285,0.010259399472935634
36,0.645,42,42_0,1.0,1.0000000000000007,1.0,0.6899772792422247,1.0,1.0,0.4242167937133827,0.1330518781687228,COMPLETED,FullyBayesian,0.4427313281178945,1214.038338,0.6457978000789252,0.017731395911292514
37,0.744,43,43_0,1.0,5.0,5.0,0.6822688183248954,0.10000000000000002,1.0,0.2762211193893401,0.7237788814298994,COMPLETED,FullyBayesian,-8.19239565075236e-10,1075.173285,0.7394815508891853,0.018672814444178044
38,0.735,44,44_0,1.0,5.0,1.0,0.664193441762207,1.0,1.0,0.2598001257227148,0.7401998742772851,COMPLETED,FullyBayesian,1.1102230246251565e-16,955.519289,0.7295419131601405,0.017701632337161658
40,0.716,45,45_0,1.0000000000000038,2.275589844472874,1.0000000000000229,0.701916880717789,0.10000000000000052,0.5209718381801355,0.3246551663917078,0.38240436343150996,COMPLETED,FullyBayesian,0.29294047017678226,809.938134,0.7137810958245121,0.01730050393848113
41,0.732,46,46_0,4.999999999999855,1.0000000000013283,1.0,0.9999999999995436,0.9278020840195046,0.10000000000017706,0.761855996301466,0.23814400369870853,COMPLETED,FullyBayesian,-1.745270594710746e-13,690.836576,0.7359036569367015,0.009921252411539154
42,0.745,47,47_0,5.0,1.0,1.0,1.0,1.0,0.1,0.7449194784988495,0.255080546901189,COMPLETED,FullyBayesian,-2.540003851692063e-08,533.421902,0.7356033624309634,0.010109508445859571
43,0.755,48,48_0,5.0,1.0,1.0,1.0,0.8576469288093513,0.1,0.7429526446576059,0.2570485816989773,COMPLETED,FullyBayesian,-1.2263565831727163e-06,314.767356,0.7353915705074405,0.010308091812831098
44,0.646,49,49_0,4.999999999999998,4.999999999999932,4.999999999999988,0.5462876849819387,0.9999999999999992,0.9999999999999992,0.2938924235320619,0.7061075764679217,COMPLETED,FullyBayesian,1.6431300764452317e-14,214.762256,0.6513398996358294,0.019261340467357547
