,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
12,0.615,20,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,170.511798,0.615,
14,0.618,21,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,151.772091,0.618,
15,0.626,22,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,181.404233,0.626,
16,0.621,23,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,139.75642,0.621,
17,0.619,24,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,184.664894,0.619,
18,0.634,25,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,129.2848,0.634,
19,0.618,26,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,160.051271,0.618,
20,0.625,27,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,166.475634,0.625,
21,0.626,28,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,182.310373,0.626,
22,0.616,29,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,145.442267,0.616,
23,0.621,30,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,184.002215,0.621,
25,0.622,31,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,139.812518,0.622,
26,0.638,32,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,164.850623,0.638,
27,0.632,33,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,169.063395,0.632,
28,0.633,34,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,181.717836,0.633,
29,0.624,35,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,162.968294,0.624,
30,0.622,36,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,139.289801,0.622,
31,0.629,37,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,139.088464,0.629,
32,0.612,38,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,163.042618,0.612,
33,0.623,39,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,137.104756,0.623,
34,0.613,40,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,186.115922,0.613,
36,0.619,41,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,145.447477,0.619,
37,0.622,42,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,142.945292,0.622,
38,0.625,43,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,146.513153,0.625,
39,0.62,44,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,168.767064,0.62,
40,0.619,45,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,156.172467,0.619,
41,0.614,46,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,172.196031,0.614,
42,0.624,47,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,207.560782,0.624,
43,0.626,48,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,168.251162,0.626,
44,0.624,49,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,145.402143,0.624,
45,0.629,50,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,159.367053,0.629,
47,0.629,51,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,145.094364,0.629,
48,0.627,52,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,173.398308,0.627,
49,0.637,53,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,170.516361,0.637,
50,0.624,54,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,180.937258,0.624,
51,0.628,55,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,176.249537,0.628,
52,0.628,56,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,159.658451,0.628,
53,0.62,57,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,125.2591,0.62,
54,0.615,58,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,125.905135,0.615,
55,0.615,59,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,178.132945,0.615,
56,0.626,60,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,122.571997,0.626,
58,0.62,61,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,143.886006,0.62,
59,0.624,62,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,127.635478,0.624,
60,0.617,63,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,128.779903,0.617,
61,0.624,64,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,154.523189,0.624,
62,0.629,65,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,135.453225,0.629,
63,0.616,66,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,183.985237,0.616,
64,0.629,67,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,136.472184,0.629,
65,0.635,68,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,134.371863,0.635,
66,0.635,69,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,137.714731,0.635,
67,0.626,70,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,184.427765,0.626,
69,0.622,71,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,147.242251,0.622,
70,0.632,72,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,174.361624,0.632,
71,0.618,73,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,173.852509,0.618,
72,0.62,74,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,164.420825,0.62,
73,0.617,75,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,182.655132,0.617,
74,0.617,76,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,168.381111,0.617,
75,0.633,77,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,148.275331,0.633,
76,0.616,78,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,146.720895,0.616,
77,0.623,79,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,135.040082,0.623,
78,0.623,80,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,143.336776,0.623,
80,0.621,81,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,132.63877,0.621,
81,0.624,82,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,175.367196,0.624,
82,0.623,83,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,162.027244,0.623,
83,0.629,84,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,168.555921,0.629,
84,0.63,85,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,135.174816,0.63,
85,0.615,86,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,184.472661,0.615,
86,0.636,87,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,164.345645,0.636,
87,0.614,88,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,162.801868,0.614,
88,0.62,89,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,176.829013,0.62,
89,0.631,90,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,174.967818,0.631,
91,0.63,91,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,163.195529,0.63,
92,0.622,92,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,134.519186,0.622,
93,0.63,93,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,172.093818,0.63,
94,0.608,94,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,139.203107,0.608,
95,0.624,95,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,142.74696,0.624,
96,0.615,96,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,182.272756,0.615,
97,0.612,97,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,145.424465,0.612,
98,0.616,98,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,138.973075,0.616,
99,0.629,99,0_0,2.178660010748439,3.1223470224211765,1.7660831477899794,0.16111032237216225,0.808286913999922,0.69070016959827,0.6375208960436358,0.575602893753034,0.03906291618886648,COMPLETED,Uniform,158.838264,0.629,
