,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.678,10,10_0,0.5044682463167095,1.2742956160496504,0.687851958546275,0.9271468019250081,0.4633151821979976,0.08634042108290507,0.8240351885728121,COMPLETED,GPEI,0.08962439034428282,391.95231,0.6877143414059378,0.01182379194142989
2,0.75,11,11_0,0.36956571775053104,1.4210740621011764,0.6307106743482159,1.0,0.6558050749322697,0.1360278994828558,0.8639721005171442,COMPLETED,GPEI,0.0,283.818754,0.736369537049476,0.0065613835100528034
4,0.681,12,12_0,0.41021589870094743,0.9943112360767723,0.5805649455008344,1.0,0.47595701672839075,0.17432546870793855,0.8256745312920615,COMPLETED,GPEI,0.0,166.975676,0.6783671672633991,0.013079586029600984
5,0.691,13,13_0,0.713445986739915,1.232512529182111,0.600500941188163,1.0,0.628241564623516,0.15923918697365205,0.8407608130263479,COMPLETED,GPEI,1.1102230246251565e-16,119.054725,0.6823205997559517,0.012698524831996289
6,0.717,14,14_0,0.35830727159668024,1.282461003931867,0.6066853249115216,1.0,0.4967451515393706,0.1303179850346125,0.6161505130480446,COMPLETED,GPEI,0.25353150191734297,503.765216,0.7071375571915485,0.012349031990951762
7,0.706,15,15_0,0.3333333333333333,1.156511513224019,0.6629304148130274,0.8124756715116612,0.5644185057396273,0.15120006706436578,0.8487999329356343,COMPLETED,GPEI,0.0,722.341257,0.6995257639475533,0.012369608321282114
8,0.684,16,16_0,0.5058868241615293,1.2653022120643336,0.4929918771082358,1.0,0.5066055060792393,0.038091096074650624,0.9619089039253493,COMPLETED,GPEI,0.0,360.839835,0.682346256277063,0.012754484042795593
9,0.668,17,17_0,0.5526020638786174,1.1744806750122962,0.7499293303943766,0.9999999999999999,0.6222721784152583,0.2147973462302565,0.7852026537697434,COMPLETED,GPEI,1.1102230246251565e-16,254.601714,0.6819057087692247,0.011996104348650696
10,0.693,18,18_0,0.5807629884720231,1.3700152148463127,0.5625801923130718,1.0,0.502487198821414,0.28354879535987065,0.7164512046401295,COMPLETED,GPEI,0.0,147.129051,0.6908914625904841,0.012928833524369616
11,0.658,19,19_0,0.45582860359163446,1.1449607590954893,0.5907132476887184,1.0,0.67693483676115,7.828445409939456e-19,0.8141167002818148,COMPLETED,GPEI,0.18588329971818518,444.807359,0.6678541744428357,0.013045238924249643
12,0.742,20,20_0,0.33333333333333376,1.5763498249070496,0.6725144587738446,0.9999999999999994,0.6673454517228619,0.10935358499215389,0.890646415007854,COMPLETED,GPEI,-7.993605777301127e-15,438.056706,0.7268449586245472,0.007404822693583582
13,0.707,21,21_0,0.3333333333341917,1.541333829055673,0.648019771257048,0.999999999989178,0.7252668011600163,0.10799156642112254,0.89200843359098,COMPLETED,GPEI,-1.2102541191438831e-11,1864.71198,0.725756717053277,0.007449952088581162
14,0.717,22,22_0,0.3333333333333333,1.570615825034215,0.627783825635739,1.0,0.7063073700107029,0.13376520556388533,0.8662347944361161,COMPLETED,GPEI,-1.3322676295501878e-15,524.768154,0.7297362971970006,0.006922204503213035
16,0.733,23,23_0,0.33333333333333365,1.5315093985953439,0.5863510564306809,1.0,0.692633233125952,0.11184750930937888,0.8881524906906209,COMPLETED,GPEI,2.220446049250313e-16,269.166098,0.7266258587329517,0.007441225083083414
17,0.764,24,24_0,0.3333333333333333,1.5297247990091214,0.6490510749790205,0.9999999999999999,0.7064680197273032,0.18325619681038738,0.8167438031896121,COMPLETED,GPEI,4.440892098500626e-16,446.003569,0.7380311039918536,0.006440572953972001
18,0.717,25,25_0,0.333333333333336,1.460086317410108,0.613425942406204,0.9999999999999964,0.6906463805604321,0.049269920237246176,0.7277301353748996,COMPLETED,GPEI,0.2229999443878542,1003.302976,0.7125676578796118,0.011058566057939267
19,0.748,26,26_0,0.3333333333333333,1.459192370778847,0.5798062896237238,1.0,0.5922781230326919,0.15995215648879293,0.8287790417822289,COMPLETED,GPEI,0.01126880172897815,559.612702,0.7366316639364184,0.007265560130925654
20,0.712,27,27_0,0.33333333333333337,1.5277956895054312,0.5776598491328747,0.9999999999999997,0.6491736708731223,0.13603542776200034,0.7046948383508945,COMPLETED,GPEI,0.1592697338871052,374.263795,0.7247671605782409,0.009735352873014757
21,0.746,28,28_0,0.3333333333333852,1.493936837341791,0.6680117291558506,0.9999999999999744,0.584540541037166,0.15120457750605298,0.848795422493877,COMPLETED,GPEI,7.005507285384738e-14,442.141334,0.737248246762956,0.006776795120595104
22,0.77,29,29_0,0.33333333333338144,1.4327007772405977,0.7135169134120609,0.9999999999999398,0.668392415029576,0.19460074012041836,0.8053992598795856,COMPLETED,GPEI,-3.9968028886505635e-15,323.050397,0.7400945863732005,0.0050793649491587475
23,0.709,30,30_0,0.3333333920368505,1.4748516696000267,0.6416734566267873,0.9516351915363296,0.6276719078850937,0.06968136716316296,0.9303189075514168,COMPLETED,GPEI,-2.747145797510342e-07,287.004918,0.7184261681847315,0.009590061288805917
24,0.735,31,31_0,0.3333333333333333,1.4823682170660373,0.6800659975854401,0.9107457731414307,0.671521087674566,0.22995610938704783,0.7700438906129523,COMPLETED,GPEI,-2.220446049250313e-16,289.650268,0.7330028591826373,0.007548354985688621
25,0.75,32,32_0,0.3333333333333333,1.475264807362581,0.6895544501966577,0.9056297153770686,0.6945742667116402,0.2029587693506691,0.7970410524248666,COMPLETED,GPEI,1.78224464297827e-07,304.4153,0.7371605393613084,0.006746859218692237
26,0.724,33,33_0,0.33333337535409585,1.4359329599029138,0.6659772836475035,0.999999899873218,0.6546251809717253,0.22473549580758015,0.775264512591528,COMPLETED,GPEI,-8.399108075707318e-09,786.677363,0.7360330630149126,0.00604312816149173
28,0.742,34,34_0,0.33333333333333465,1.432075562747027,0.7170081781313927,0.9999999999999998,0.6423049463310829,0.2145475651060779,0.7854524348939225,COMPLETED,GPEI,-4.440892098500626e-16,827.235561,0.7366678873103057,0.00572711008470887
29,0.722,35,35_0,0.33333333333333626,1.4261713936991125,0.7102212779105699,0.9999999999999992,0.6720648713474457,0.21425449487723544,0.7857455051227625,COMPLETED,GPEI,1.9984014443252818e-15,521.135571,0.7371718648356246,0.005599878884991677
30,0.719,36,36_0,0.3333333418665424,1.5185811676894017,0.7378473074680525,0.9999999968263714,0.5967411618681604,0.23398923358042983,0.7660102144827149,COMPLETED,GPEI,5.519368553308368e-07,518.673841,0.7277577225474606,0.008421563569932882
31,0.731,37,37_0,0.3333333333684611,1.4312507719063514,0.7364018850984416,0.9999999988683786,0.7350949687058981,0.17344426673902683,0.826555857449077,COMPLETED,GPEI,-1.241881038005488e-07,222.025752,0.736319450994144,0.007106759268221793
32,0.735,38,38_0,0.3333333344212165,1.4292404697513232,0.7288585633060485,0.9999999995501929,0.7229129859500162,0.173758039766652,0.8262419595554109,COMPLETED,GPEI,6.779370398390938e-10,641.665673,0.7376831244457986,0.00656441926246359
33,0.736,39,39_0,0.33333333333342413,1.5052023029043298,0.8328654099864796,0.9999999999999372,0.7218440734838125,0.1978281511733952,0.8021718488552518,COMPLETED,GPEI,-2.8647084704402914e-11,623.447065,0.728896414036588,0.009778949317197682
34,0.732,40,40_0,0.33333333498091355,1.4266605402763133,0.6541432286528599,1.0,0.6202094814577084,0.20363354579692264,0.7963665160133178,COMPLETED,GPEI,-6.181024048146355e-08,703.185627,0.738927791772064,0.005552089672194765
35,0.731,41,41_0,0.3333333333333333,1.525699174365576,0.6458929853745371,1.0,0.5646203083634668,0.2028363775496862,0.7971636246619098,COMPLETED,GPEI,-2.211596017431816e-09,608.877827,0.7317518593737635,0.0076686936499470795
36,0.729,42,42_0,0.33333333333333376,1.420414705421386,0.6270910118394212,1.0,0.6968379214677208,0.18467148906648506,0.8153311425491013,COMPLETED,GPEI,-2.6316155863348456e-06,273.180871,0.7395349350642219,0.006410488848304304
37,0.738,43,43_0,0.33333333333333337,1.4776345752885633,0.6503212806696457,0.8849328127792164,0.6712934236830038,0.16758822596477546,0.8324117740352245,COMPLETED,GPEI,0.0,450.011556,0.7364346709778224,0.007233837949476712
38,0.764,44,44_0,0.3333333333333333,1.5829866780245696,0.731531171671276,0.8978780204498469,0.6326981098218404,0.1670925412680247,0.8329074587319755,COMPLETED,GPEI,-2.220446049250313e-16,293.477762,0.730199278999632,0.007802000245433396
40,0.708,45,45_0,0.33333333333333953,1.510646217409634,0.6496974392903399,0.8688603252002935,0.5748413108223291,0.17691350244514342,0.8230864975547869,COMPLETED,GPEI,6.972200594645983e-14,271.545793,0.7284301561757706,0.008569787481499141
41,0.771,46,46_0,0.3333333333333333,1.4324249905109248,0.6393001646087781,1.0,0.6450358381222862,0.17602844650549795,0.8239715534945079,COMPLETED,GPEI,-5.773159728050814e-15,240.094662,0.7420590365595018,0.005165080100105069
42,0.713,47,47_0,0.3333333333333333,1.573299217200384,0.7564834097825051,0.9170616939769402,0.6471140764648377,0.16923138226591503,0.8307686177340842,COMPLETED,GPEI,7.771561172376096e-16,228.26243,0.7316903655978338,0.007594759598676562
43,0.73,48,48_0,0.4351955789259989,1.5238638702169278,0.7072236137961382,0.9999999999981085,0.6512991099499222,0.17191316256985387,0.8280868374313147,COMPLETED,GPEI,-1.1686207557204398e-12,212.913898,0.7321149836991553,0.008606117280579363
44,0.712,49,49_0,0.3333333333333333,1.548366570793219,0.6874332826276208,0.9882266019426977,0.645204577125688,0.1706583983046378,0.8293416016953623,COMPLETED,GPEI,0.0,265.652485,0.7377577076334894,0.005329610560236072
