,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
43,0.622,48,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,128.152197,0.622,
44,0.633,49,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,111.141927,0.633,
45,0.626,50,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,109.154172,0.626,
47,0.623,51,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,86.242441,0.623,
48,0.63,52,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,109.664718,0.63,
49,0.622,53,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,92.928914,0.622,
50,0.632,54,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,82.123168,0.632,
51,0.619,55,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,80.039127,0.619,
52,0.638,56,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,88.548024,0.638,
53,0.631,57,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,89.57331,0.631,
54,0.637,58,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,94.257288,0.637,
55,0.632,59,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,83.394833,0.632,
56,0.619,60,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,106.507731,0.619,
58,0.631,61,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,87.687491,0.631,
59,0.623,62,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,98.570814,0.623,
60,0.629,63,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,88.729745,0.629,
61,0.621,64,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,82.576316,0.621,
62,0.64,65,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,90.550057,0.64,
63,0.638,66,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,100.728478,0.638,
64,0.62,67,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,99.362382,0.62,
65,0.62,68,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,96.943076,0.62,
66,0.621,69,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,96.810482,0.621,
67,0.626,70,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,98.380663,0.626,
69,0.64,71,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,80.801426,0.64,
70,0.615,72,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,90.580492,0.615,
71,0.628,73,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,101.478573,0.628,
72,0.631,74,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,80.703388,0.631,
73,0.637,75,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,90.732232,0.637,
74,0.638,76,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,75.907279,0.638,
75,0.63,77,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,96.566194,0.63,
76,0.629,78,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,100.904337,0.629,
77,0.628,79,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,97.794269,0.628,
78,0.618,80,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,136.47419,0.618,
80,0.622,81,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,93.874046,0.622,
81,0.635,82,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,99.517599,0.635,
82,0.622,83,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,107.175598,0.622,
83,0.629,84,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,88.229767,0.629,
84,0.619,85,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,86.08643,0.619,
85,0.647,86,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,106.149558,0.647,
86,0.623,87,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,97.581926,0.623,
87,0.625,88,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,90.548694,0.625,
88,0.64,89,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,111.004179,0.64,
89,0.617,90,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,83.386692,0.617,
91,0.639,91,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,86.899335,0.639,
92,0.608,92,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,86.758294,0.608,
93,0.622,93,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,90.089645,0.622,
94,0.634,94,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,101.277595,0.634,
95,0.649,95,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,100.257235,0.649,
96,0.628,96,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,103.651284,0.628,
97,0.63,97,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,98.872941,0.63,
98,0.632,98,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,97.110543,0.632,
99,0.624,99,0_0,4.395270789074315,1.715583699683994,1.2174528572257257,0.4253846014794007,0.34786083574577076,0.5770002024058828,0.305918915735916,0.3044743591541431,0.1117412761755947,COMPLETED,Uniform,99.126731,0.624,
