,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
22,0.739,29,29_0,1.5621968517338036,0.3333333333333333,0.7273578931449448,0.9548789361245907,0.9573379538101439,0.8392820696722169,0.3246291069685224,0.4515366741011973,COMPLETED,GPEI,565.983865,0.7254208001088174,0.009954542517214112
23,0.721,30,30_0,1.5612599888293572,0.3333333333333333,0.9204277151722992,0.8305967312245292,1.0,0.8853936350844345,0.24585257118310508,0.34299156981732115,COMPLETED,GPEI,279.048435,0.7334537562032397,0.009101608229762949
24,0.749,31,31_0,1.459683738569377,0.3333333333333333,0.7675294181194052,0.9188557372501245,0.9971297818225136,0.8048481953462493,0.2966598027847711,0.10801463786840819,COMPLETED,GPEI,791.61778,0.7323302272042859,0.00829930159701257
25,0.748,32,32_0,1.5545082827220271,0.3333333333333333,0.8224873950200335,0.8393330182098114,1.0,0.8538919836541671,0.5565630609883533,0.37766406547643144,COMPLETED,GPEI,301.330375,0.7348811282363763,0.008196511832616606
26,0.733,33,33_0,1.4597120516006556,0.3333333333333333,0.671615916729365,0.8730800044716074,1.0,0.8374236966617344,0.163900966932067,0.25820667669783376,COMPLETED,GPEI,822.161159,0.7278509407884061,0.010406819970906735
28,0.745,34,34_0,1.4824050694646405,0.3333333333333333,0.8036096613909126,0.9632056601914777,0.9196761755538373,0.9897926656661896,0.4535727808280115,0.2743548394497423,COMPLETED,GPEI,405.681793,0.7338819833983251,0.008374193438561717
29,0.698,35,35_0,1.6429996380763603,0.3333333333333333,0.7165923152578432,0.8591139245153917,1.0,0.7115448158126375,0.44503873182692033,0.35269582227021806,COMPLETED,GPEI,455.73897,0.7191361543198584,0.011124895513257078
30,0.761,36,36_0,1.563122253412138,0.3333333333333333,0.9518086665717841,0.8967009218371387,0.9090159970297174,0.9054403806856977,0.5166184323487815,0.49205598926054145,COMPLETED,GPEI,650.4295,0.7330856965125965,0.008662684346800802
31,0.734,37,37_0,1.617623737206841,0.3333333333333333,0.865419336376013,0.8936709350591802,0.8739044868292218,0.8252452085633437,0.47179001387495106,0.13611745404991987,COMPLETED,GPEI,809.861783,0.7308887812745891,0.008600925430912447
32,0.688,38,38_0,1.5593676339141198,0.3333333333333333,0.71222907306745,0.9849874017107063,1.0,0.8481639975026121,0.5590986295444409,0.16121123152739522,COMPLETED,GPEI,836.501756,0.709770897095579,0.012213764749789817
33,0.787,39,39_0,1.421392462899501,0.3333333333333333,0.8763898434071326,0.8237173588105046,0.9446777436451088,0.9058282893241713,0.36822668486827353,0.07485223325886169,COMPLETED,GPEI,561.17658,0.7362037784913513,0.006354133238793143
34,0.747,40,40_0,1.4007095725030707,0.3333333333333333,0.8199373001401268,0.981205331135769,0.9311130987593909,0.9496272010105871,0.15498578785759157,0.12067400792326684,COMPLETED,GPEI,343.426884,0.7303435208199682,0.009360617678448768
35,0.759,41,41_0,1.480994522306814,0.3333333333333333,0.9089496758488236,0.9409318892432386,0.985766205609818,1.0,0.5621568633319723,0.5310230569622884,COMPLETED,GPEI,300.983744,0.7298680755684647,0.009956746152074479
36,0.7,42,42_0,1.494040801779829,0.3333333333333333,0.8173329511663681,0.8887928694415185,0.8763060718592454,0.8968782703275223,0.6545833569421503,0.40748678850207365,COMPLETED,GPEI,1151.958168,0.7247863769534877,0.01030923662082753
37,0.723,43,43_0,1.4632442811195285,0.3333333333333333,0.9438912082988755,0.7914651996875174,0.9173810026169179,0.9813732088914936,0.4874131674352106,0.16459879566762683,COMPLETED,GPEI,378.021199,0.7332166673831221,0.008361452542141703
38,0.762,44,44_0,1.457435970136697,0.3333333333333333,0.9879393514892599,0.9061693637227182,0.9574153886723346,0.943545095580623,0.42448451226822703,0.0,COMPLETED,GPEI,1303.565758,0.7320183840256888,0.00856344747549719
40,0.736,45,45_0,1.4456691749273,0.3333333333333333,0.8716735390570907,0.823077167285,0.8840569318035946,0.9478768954945737,0.29149551659808265,0.2010255977346369,COMPLETED,GPEI,518.888124,0.7413973022281206,0.006831277158246717
41,0.751,46,46_0,1.4687741112017931,0.3333333333333333,0.8748943732163439,0.8023433619555654,0.912359463317521,1.0,0.4746919388876212,0.4670721626097237,COMPLETED,GPEI,655.207334,0.7408687016464994,0.008419116415806442
42,0.725,47,47_0,1.3864681874263614,0.3333333333333333,0.8526919685213394,0.7922302276615052,0.9235758449154555,0.8603285851246463,0.19900017509330922,0.0,COMPLETED,GPEI,1174.745641,0.7246849004186996,0.009865111231276067
43,0.718,48,48_0,1.4515709157283034,0.3333333333333333,0.8928152768268104,0.8564138808898822,0.9264653758373903,0.7637601850221174,0.22739247264733525,0.0,COMPLETED,GPEI,1248.72223,0.7269415110983185,0.00963566604154185
44,0.705,49,49_0,1.5203537915717154,0.3333333333333333,0.8601651840486687,0.9509636131141102,0.9245106566208268,1.0,0.4666470866336773,0.7272325536684132,COMPLETED,GPEI,1562.117435,0.7173064010702008,0.012527598527175925
45,0.705,50,50_0,1.5101613103770948,0.3333333333333333,0.9346172106235766,0.9455664400707461,0.9880613614087754,1.0,0.3978488627054697,0.32701943662631117,COMPLETED,GPEI,303.250844,0.7372515058577002,0.008260055697444611
46,0.751,51,51_0,1.423941535992362,0.3333333333333333,0.8716327198265947,0.8858185953645089,1.0,1.0,0.28941541521099995,0.0,COMPLETED,GPEI,346.030959,0.7372893120176586,0.0075275658968931725
47,0.689,52,52_0,1.5457169370654396,0.3333333333333333,0.9758790424218226,0.7985071973165563,0.9937396470599907,0.8631240188026857,0.5648275678568561,0.6775726438953593,COMPLETED,GPEI,1144.073789,0.7115162360931243,0.01297178126382346
48,0.727,53,53_0,1.4087933020067998,0.3333333333333333,0.8707239528503989,0.9752766586502886,0.895764153870773,0.8862159973689803,0.3194046031487896,0.0,COMPLETED,GPEI,741.704145,0.7312734694050352,0.009330404163245208
49,0.716,54,54_0,1.4747796830012092,0.501485990245056,0.8697606740182277,0.8569154064330677,0.949780763438883,0.9253677574253024,0.35425038837199085,0.12215353398204044,COMPLETED,GPEI,1478.73107,0.7157592667427276,0.011870797136179837
50,0.735,55,55_0,1.3675940308476358,0.3333333333333333,0.7159731010703614,0.8640882134076481,0.9301809724535554,1.0,0.31706598383931384,0.12847364018858687,COMPLETED,GPEI,2318.192109,0.7373799221127597,0.008527829964227834
52,0.728,56,56_0,1.5119244343825142,0.3333333333333333,1.0,0.7691830758018557,0.9963583375220135,0.8737092445159581,0.5104816751097352,0.2852764799666145,COMPLETED,GPEI,1809.180185,0.7238280345338601,0.010215166193641125
53,0.75,57,57_0,1.4193599664290724,0.3333333333333333,0.8345637452076886,0.7854464404192052,1.0,1.0,0.36902006033240903,0.20337653177891832,COMPLETED,GPEI,409.702791,0.7400174556437205,0.007589226723494589
54,0.742,58,58_0,1.3247970484973732,0.3333333333333333,0.9097888773859238,0.9159765064318063,1.0,1.0,0.3932601891112292,0.1191260625756856,COMPLETED,GPEI,650.419293,0.7352195975011488,0.008332762600484699
55,0.73,59,59_0,1.4443200404293401,0.3333333333333333,0.8753480005696173,0.8729250211114897,0.9450062120240059,0.9192571615618639,0.37055335748807794,0.25260369246229747,COMPLETED,GPEI,557.834687,0.744137490035708,0.0054290503418567395
56,0.715,60,60_0,1.2997233192352724,0.3333333333333333,0.7875249174549851,0.8427175634747573,0.9980593116777068,1.0,0.3388810518261741,0.0,COMPLETED,GPEI,709.772483,0.7300117204845574,0.009582967619419673
57,0.717,61,61_0,1.4513773017220846,0.3333333333333333,1.0,0.8792685888205183,0.9432691033980845,1.0,0.3402854419347526,0.19479842201029776,COMPLETED,GPEI,945.559094,0.7358883656699773,0.008122808923384028
58,0.743,62,62_0,1.6051634065585008,0.3333333333333333,1.0,0.8967451989501798,0.9772954553908674,1.0,0.24962742533780288,0.0,COMPLETED,GPEI,1223.761619,0.731446861969871,0.009564792320418925
59,0.691,63,63_0,1.3207579768671112,0.3333333333333333,1.0,0.7890671975512191,1.0,1.0,0.3738102911007979,0.0,COMPLETED,GPEI,824.088389,0.7154026094676417,0.01084005787929782
60,0.693,64,64_0,1.5097928007965222,0.3333333333333333,0.931741884948039,0.7393811005333238,1.0,0.8930599186696886,0.35336086973543573,0.025916595703575903,COMPLETED,GPEI,939.96426,0.7168632073324421,0.010391039058995851
61,0.747,65,65_0,1.3815050472019774,0.3333333333333333,0.7574408197277126,0.8706922056100729,1.0,1.0,0.15318413726422409,0.37277184924869655,COMPLETED,GPEI,1142.794223,0.7324223819622911,0.010033569232576003
62,0.736,66,66_0,1.6089393349590144,0.3333333333333333,0.7932325499139935,0.8180433485424948,0.9908658724132677,1.0,0.2939446659079945,0.0,COMPLETED,GPEI,556.805618,0.7334560281003599,0.009170184849314738
64,0.71,67,67_0,1.5079736054883932,0.3333333333333333,0.7664625309812995,0.9368649317836643,0.8999278673044202,0.9934462400313062,0.22284986051412978,0.380262852416976,COMPLETED,GPEI,318.46672,0.7319559600657655,0.009112323372684519
65,0.754,68,68_0,1.5947750436242951,0.3333333333333333,0.8292855266122061,0.9034307804234749,0.8923825418612408,0.9956092262801808,0.27489495211189424,0.05659369842499863,COMPLETED,GPEI,706.266323,0.739338110692929,0.006851268412175369
66,0.685,69,69_0,1.505748541251387,0.3333333333333333,0.8058286173510746,0.9606371997843656,1.0,0.9906485100091168,0.045853855567044,0.11255602879387054,COMPLETED,GPEI,957.554845,0.7233544228588555,0.010759413892270529
67,0.725,70,70_0,1.495721200177841,0.3333333333333333,1.0,0.9346181195769784,0.9597361847664075,0.9551430601689673,0.6123644424612079,0.21073295581811946,COMPLETED,GPEI,1419.993175,0.726050012508685,0.011025103203428348
68,0.755,71,71_0,1.5108225246509075,0.3333333333333333,0.8204508103569674,0.8738153311580611,1.0,0.9756608871351229,0.4056049944493653,0.17363770342231583,COMPLETED,GPEI,2343.126455,0.7442774026584276,0.006049478101563066
69,0.733,72,72_0,1.6421523394691637,0.3333333333333333,1.0,1.0,1.0,0.8642787910784469,0.32839254093988346,0.0,COMPLETED,GPEI,1098.217474,0.7237021284231017,0.011747544589853743
70,0.76,73,73_0,1.6121994812118035,0.3333333333333333,0.8254292474686397,0.9166246782169674,0.9146784778956105,1.0,0.03557128840360963,0.0037290803024032154,COMPLETED,GPEI,1222.735336,0.7258065386412657,0.010761424231501986
71,0.768,74,74_0,1.4759651495704662,0.3333333333333333,0.766546257925148,0.8441157192993655,0.9970897059520547,1.0,0.3809878279144502,0.3557361844966273,COMPLETED,GPEI,504.853176,0.7468818015568744,0.006532403262683636
72,0.693,75,75_0,1.4872766267598863,0.3333333333333333,0.843595418464048,0.8910669586771287,0.9242396197926126,0.9470600053140439,0.38771059957274007,0.08757220054583055,COMPLETED,GPEI,923.563854,0.7409811549405896,0.005949810423209151
73,0.756,76,76_0,1.6277365619741628,0.3333333333333333,0.9238702535040705,0.8780185411707927,0.8282591459858767,1.0,0.4237116933655391,0.06530028220579803,COMPLETED,GPEI,366.664173,0.7368521575396821,0.008080867710004777
74,0.745,77,77_0,1.5095131371476656,0.3333333333333333,0.7332374745750266,0.8226693550431452,0.9223962452542133,1.0,0.38602543271878387,0.2747198186880024,COMPLETED,GPEI,654.175518,0.7453815832169894,0.006599511755696432
76,0.723,78,78_0,1.6666666666666667,0.3333333333333333,0.9385509217851387,0.9500328882164748,0.8212699472711917,0.8643562562739497,0.15815470554958477,0.0,COMPLETED,GPEI,404.05346,0.7250756607033584,0.010708753014448742
77,0.724,79,79_0,1.6666666666666667,0.3333333333333333,0.8231652538884763,0.8805197348955381,0.773417695370442,0.9786561813615287,0.275207635454852,0.0,COMPLETED,GPEI,1110.24099,0.7318978888847707,0.008987535868977643
78,0.717,80,80_0,1.6666666666666667,0.3333333333333333,1.0,0.8922208504410439,0.6816128997903409,1.0,0.2926210879723836,0.003574441720805345,COMPLETED,GPEI,1451.863853,0.7239487729955361,0.01190080636307665
79,0.703,81,81_0,1.6666666666666667,0.3333333333333333,0.7825702372467336,0.8090091356344358,0.864810087254757,1.0,0.12381385338905364,0.213662889877635,COMPLETED,GPEI,2096.110507,0.7270834801045716,0.010480067253489177
80,0.768,82,82_0,1.6366268212461987,0.3333333333333333,0.7615130269814465,0.7861244034145224,0.8060182785787404,1.0,0.38208331434765863,0.3187794902281197,COMPLETED,GPEI,457.712891,0.7412381713451666,0.008279465693631633
81,0.762,83,83_0,1.6666666666666667,0.3333333333333333,0.8467252282188696,0.8620014921556984,1.0,1.0,0.34577163679446055,0.21608544046011566,COMPLETED,GPEI,1509.467014,0.7426691357158842,0.007246910751658163
82,0.728,84,84_0,1.6666666666666667,0.3333333333333333,0.6659358853282953,0.815765848381591,0.7463845338134832,1.0,0.2475842542692167,0.14075991641432067,COMPLETED,GPEI,880.362844,0.7255286622139615,0.011390885781460185
83,0.731,85,85_0,1.6666666666666667,0.3333333333333333,0.7657507541537806,0.8008787951796202,0.9667938282563661,1.0,0.3448862653054451,0.40704569060292933,COMPLETED,GPEI,1122.384955,0.740850481611961,0.008491322981021355
84,0.776,86,86_0,1.6666666666666667,0.3333333333333333,0.8342904655285873,0.851458823961215,0.8629778573448267,1.0,0.4012818620594825,0.3433601226195552,COMPLETED,GPEI,481.007278,0.7444365414067012,0.006580458281940359
85,0.732,87,87_0,1.4483045639916403,0.3333333333333333,0.6482620446962543,0.7922629038883574,0.9089992472533588,1.0,0.4214910324568563,0.5178761733835456,COMPLETED,GPEI,1015.850032,0.7311743912655476,0.011770767418470473
86,0.732,88,88_0,1.6666666666666667,0.3333333333333333,0.8644628823973961,0.822628950518534,1.0,1.0,0.495541944268535,0.2899230369950258,COMPLETED,GPEI,831.639481,0.7423659059242955,0.008015941684565951
88,0.756,89,89_0,1.6639734942637858,0.3333333333333333,0.7512880526815361,0.8336373319577646,1.0,1.0,0.4478770466113246,0.30142758973340766,COMPLETED,GPEI,854.03751,0.7422102699329977,0.007747930302297258
89,0.748,90,90_0,1.6666666666666667,0.3333333333333333,0.9110084386500359,0.8490289472781148,0.81178429142539,1.0,0.44746099861717514,0.33212470689567447,COMPLETED,GPEI,381.725356,0.7409754343326308,0.008338914706584802
90,0.712,91,91_0,1.6666666666666667,0.46999217764115503,0.8331082814542363,0.868590712354735,0.8794172563508491,1.0,0.4075055212724809,0.3368084701303407,COMPLETED,GPEI,355.028998,0.7201335648052298,0.01042516838527123
91,0.735,92,92_0,1.5222351223039103,0.3333333333333333,0.826264017040743,0.8614247301528118,0.7964031067447935,1.0,0.4161408946011858,0.37566996574350964,COMPLETED,GPEI,763.75467,0.7426094014398033,0.007754071195535158
92,0.698,93,93_0,1.6666666666666667,0.4553675475400567,0.7892154104798812,0.8846978506888825,0.7888788904023197,1.0,0.45050709579959114,0.29872892358704134,COMPLETED,GPEI,500.034034,0.7171541408318759,0.010622457271688425
93,0.76,94,94_0,1.5652258309598406,0.3333333333333333,0.8217909742167804,0.8714150032290545,1.0,1.0,0.42922861452117583,0.42944805141004744,COMPLETED,GPEI,889.29429,0.7453151961507818,0.00678190627521571
94,0.7,95,95_0,1.6666666666666667,0.3333333333333333,0.7430324108459144,0.8593484436463231,0.8741960985046449,1.0,0.43305168310427283,0.2510611031047711,COMPLETED,GPEI,452.820883,0.7395457367629363,0.007187368970158822
95,0.763,96,96_0,1.6666666666666667,0.3333333333333333,0.7606229500579746,0.7842962216129729,0.8192611750404453,1.0,0.5286094376869109,0.2586383127250951,COMPLETED,GPEI,432.834538,0.7371451786274723,0.009909655995809109
96,0.71,97,97_0,1.6666666666666667,0.3333333333333333,0.9326168463426914,0.8799862472340764,0.9619145504122103,0.8576949554545756,0.3559902266217837,0.09641118309642348,COMPLETED,GPEI,341.173835,0.733021023966334,0.008164363249621288
97,0.745,98,98_0,1.3362245016457355,0.3333333333333333,0.8530995655295679,0.901113317149236,0.6524028964160767,1.0,0.14861618016607048,0.07397998690201153,COMPLETED,GPEI,285.515153,0.7270672456308515,0.012908433240668517
98,0.742,99,99_0,1.4548557312399302,0.3333333333333333,0.8438093705756927,0.8649501222279057,1.0,1.0,0.36170820295894474,0.4106950690425078,COMPLETED,GPEI,278.366885,0.7448574372878416,0.006905438016342988
