,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
40,0.608,45,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,41.92679,0.608,
41,0.609,46,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,54.309232,0.609,
42,0.603,47,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,50.434522,0.603,
43,0.61,48,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,47.534937,0.61,
44,0.608,49,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,66.71492,0.608,
45,0.604,50,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,66.573317,0.604,
47,0.606,51,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,63.50391,0.606,
48,0.607,52,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,64.32935,0.607,
49,0.606,53,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.967014,0.606,
50,0.608,54,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,62.269547,0.608,
51,0.607,55,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.891325,0.607,
52,0.607,56,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,54.957468,0.607,
53,0.607,57,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.062509,0.607,
54,0.609,58,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,73.824675,0.609,
55,0.606,59,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,42.088825,0.606,
56,0.61,60,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,62.652825,0.61,
58,0.608,61,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,63.246885,0.608,
59,0.605,62,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.300075,0.605,
60,0.606,63,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,51.69006,0.606,
61,0.605,64,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,51.275544,0.605,
62,0.608,65,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,50.146776,0.608,
63,0.608,66,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,47.8659,0.608,
64,0.607,67,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,67.579593,0.607,
65,0.606,68,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,66.615988,0.606,
66,0.608,69,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,64.534228,0.608,
67,0.605,70,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,55.296581,0.605,
69,0.604,71,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,52.357006,0.604,
70,0.607,72,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,49.164964,0.607,
71,0.605,73,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,64.421397,0.605,
72,0.608,74,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,64.541898,0.608,
73,0.606,75,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.660908,0.606,
74,0.608,76,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.585253,0.608,
75,0.61,77,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,50.71744,0.61,
76,0.603,78,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,44.551759,0.603,
77,0.609,79,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,55.082405,0.609,
78,0.608,80,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,65.627882,0.608,
80,0.607,81,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,58.953018,0.607,
81,0.607,82,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,66.678993,0.607,
82,0.607,83,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,61.040463,0.607,
83,0.603,84,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,66.563587,0.603,
84,0.607,85,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,57.619117,0.607,
85,0.609,86,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,62.398296,0.609,
86,0.605,87,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,53.770487,0.605,
87,0.608,88,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,60.3416,0.608,
88,0.607,89,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,56.912844,0.607,
89,0.609,90,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,50.045204,0.609,
91,0.607,91,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,63.285505,0.607,
92,0.608,92,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,53.092684,0.608,
93,0.607,93,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,51.047937,0.607,
94,0.605,94,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,54.459145,0.605,
95,0.607,95,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,49.062728,0.607,
96,0.605,96,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,52.233946,0.605,
97,0.61,97,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,51.366614,0.61,
98,0.606,98,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,48.044125,0.606,
99,0.609,99,0_0,4.446417321719391,4.183216454913845,2.9084164396633376,0.18386226109974776,0.38232164322290274,0.6771002432614714,0.5839972545660652,0.2670659728825079,COMPLETED,Uniform,0.1489367725514269,62.61549,0.609,
