,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
37,0.699,43,43_0,0.3333333333333333,1.0021329082785355,0.872452647509852,0.9040545924974727,0.4810056692873931,0.20124592417257686,0.8470890506690357,0.5752647199033568,COMPLETED,GPEI,280.944703,0.7114401158109785,0.007518976346032064
38,0.738,44,44_0,0.3333333333333333,1.1504679200565484,0.828715547478437,0.8750342425258412,0.5154956491161882,0.1934821038029712,1.0,0.5724025406777062,COMPLETED,GPEI,228.216369,0.721330351163198,0.006147386320402546
40,0.725,45,45_0,0.3333333333333333,1.1542086081164018,0.9168003352233032,0.9571119381835623,0.4217805244196995,0.2737720814947351,0.8701435230158276,0.5481692400134215,COMPLETED,GPEI,307.669956,0.7238287936653865,0.008483712385896222
41,0.709,46,46_0,0.3333333333333333,1.03177875565235,0.8879281006496161,0.8684569682347267,0.4035312898948472,0.23896524783008347,1.0,0.6060814222073598,COMPLETED,GPEI,610.501595,0.7166957872194903,0.007414608234882023
42,0.693,47,47_0,0.3333333333333333,1.1291497089114715,0.9467079601973133,0.840059197976815,0.47366038308524727,0.22009269598913717,0.9385366348867484,0.43881685328472614,COMPLETED,GPEI,416.035784,0.7152665911478515,0.007686922023546308
43,0.736,48,48_0,0.3333333333333333,1.217893963693728,0.9374008536374492,0.8437768317931005,0.39160031462828415,0.19943412926964907,1.0,0.3745803189316349,COMPLETED,GPEI,487.765945,0.7209167866577166,0.0076906843512685895
44,0.751,49,49_0,0.3333333333333333,1.1344389246468907,0.8449138029757692,0.8566994020008397,0.48615866951131925,0.22378533503267192,1.0,0.4924944104696321,COMPLETED,GPEI,217.023156,0.7267627971667744,0.005833723559638579
45,0.745,50,50_0,0.3333333333333333,1.3286748798888306,0.9076286356608665,0.8783751652489176,0.5388466413583768,0.26780170174410295,0.9746241362366903,0.516308077381246,COMPLETED,GPEI,404.912085,0.7363502788415868,0.005816152303759744
46,0.755,51,51_0,0.3333333333333333,1.3580289358608066,0.8971867967331729,0.9238623154369708,0.4437992305994697,0.21768868742699257,1.0,0.5642136409254975,COMPLETED,GPEI,375.818224,0.7360933798897015,0.005676308798584571
47,0.704,52,52_0,0.3333333333333333,1.2478334592203462,0.7778769979881694,0.9043710730396428,0.49608507942499913,0.24643552909973915,1.0,0.4327320536478108,COMPLETED,GPEI,205.559262,0.7247602965729074,0.008424649079713966
48,0.74,53,53_0,0.3333333333333333,1.330741791095966,0.8029488025795686,0.8532885056678488,0.4098767773815203,0.24876867509026293,1.0,0.33739378928512814,COMPLETED,GPEI,273.003712,0.7310324160257674,0.007974105004154013
49,0.723,54,54_0,0.3333333333333333,1.285238823330498,0.8901564395622117,0.8992135749013153,0.527785651517388,0.29185909565556156,1.0,0.3899513756206264,COMPLETED,GPEI,360.811173,0.7388673111041524,0.006449506884049383
50,0.758,55,55_0,0.3333333333333333,1.1599599021929325,0.8573876455622057,0.9083237817483429,0.40983091920305337,0.16777580910173745,1.0,0.3377213404277718,COMPLETED,GPEI,192.293555,0.7286101580894437,0.007183783749814836
52,0.758,56,56_0,0.3333333333333333,1.3842804571670797,0.8579562631129385,0.8293250713552457,0.5241766578148365,0.2760283662592165,1.0,0.5687495352795499,COMPLETED,GPEI,541.066243,0.7321995797382483,0.006344851934328364
53,0.724,57,57_0,0.3333333333333333,1.4977959121215725,0.92395702694623,0.9158458378611903,0.43720751621398957,0.2431897037218916,1.0,0.46296433626602695,COMPLETED,GPEI,360.830192,0.738708175009689,0.005750542033891758
54,0.776,58,58_0,0.3333333333333333,1.5605372467402343,0.8637144740236496,0.8533170245494784,0.40854731072444794,0.2689104271918874,1.0,0.49582541545946346,COMPLETED,GPEI,903.302226,0.7396099501559593,0.005140927705632703
55,0.749,59,59_0,0.3333333333333333,1.3707019894424137,0.8823149480567546,0.931441120066836,0.43141996017040796,0.20096463466761874,1.0,0.3112082928412373,COMPLETED,GPEI,735.697719,0.734992805763176,0.006065126865062536
56,0.719,60,60_0,0.3333333333333333,1.4152995517434117,0.8821066245060544,0.9532868400735387,0.2812670251270144,0.19049297483597766,1.0,0.2844356224519171,COMPLETED,GPEI,474.080999,0.7249423849560845,0.009410749216921189
57,0.724,61,61_0,0.3333333333333333,1.3431967759274626,0.8662948611104283,0.8712677211486999,0.5012756106169178,0.19314825062552357,1.0,0.38763672080767625,COMPLETED,GPEI,309.916947,0.7342777833417494,0.0058365641604971085
58,0.733,62,62_0,0.3333333333333333,1.4738460002608411,0.8531913297718385,0.852656357425042,0.5356228069520588,0.2099993304388184,1.0,0.5257126128221168,COMPLETED,GPEI,340.836716,0.73313622772927,0.006329045321468849
59,0.705,63,63_0,0.3333333333333333,1.441361879779098,0.8641901963404679,0.7458785684959715,0.4898475659682596,0.2974652964401843,1.0,0.4724258576807847,COMPLETED,GPEI,310.390016,0.7214794195432852,0.009381376269194943
60,0.712,64,64_0,0.3333333333333333,1.458617098361979,0.8574290977114997,0.8897974562182949,0.5691894575784405,0.2703560450214276,1.0,0.7118359963614711,COMPLETED,GPEI,433.687781,0.7289348484923154,0.00892283734459582
61,0.764,65,65_0,0.3333333333333333,1.2779503403343915,0.8709345266409853,0.9845253660645749,0.5031591750197066,0.2094116865923096,1.0,0.3887117604941341,COMPLETED,GPEI,484.77578,0.7360842338710795,0.006508189448984376
62,0.742,66,66_0,0.3333333333333333,1.6666666666666667,0.838164870057938,0.8150936559923022,0.4246687089228144,0.25761465562575636,1.0,0.5214799343864442,COMPLETED,GPEI,319.472403,0.7324036866545316,0.007850638706548174
64,0.729,67,67_0,0.3333333333333333,1.6391881694382846,0.8540985291051467,0.8831593024593856,0.39816368380595357,0.2791249822957581,1.0,0.3772685326679579,COMPLETED,GPEI,397.67128,0.7410198173351749,0.005730689061577876
65,0.735,68,68_0,0.3333333333333333,1.5354781578406802,0.8495112493904718,0.881774625575074,0.4009785504533915,0.3020586502955632,1.0,0.5733638731810895,COMPLETED,GPEI,509.582758,0.7389094071602774,0.006296199662749115
66,0.721,69,69_0,0.3333333333333333,1.4450710321090292,0.8653979632708246,0.8728705352791327,0.3812028537919293,0.22728311263100331,1.0,0.44871329121878456,COMPLETED,GPEI,285.566631,0.7372954757298407,0.0051249064769978685
67,0.761,70,70_0,0.3333333333333333,1.6278420665525046,0.8822030409802892,0.8473382580976115,0.3386197734312517,0.33513443263486603,1.0,0.43190542218587274,COMPLETED,GPEI,737.232016,0.7378065745069267,0.005873961992302171
68,0.729,71,71_0,0.3333333333333333,1.5356274694073768,0.8554090240554653,0.9541333049239696,0.4478347398674105,0.23154062425936509,1.0,0.44136724349143497,COMPLETED,GPEI,730.855074,0.7408005157910943,0.005815105238912302
69,0.735,72,72_0,0.3333333333333333,1.440567175476235,0.8714480515034249,1.0,0.46616784618624196,0.20723441153014371,1.0,0.483784226985526,COMPLETED,GPEI,286.447604,0.7373418816762877,0.006969210600776807
70,0.756,73,73_0,0.3333333333333333,1.5333188565086493,0.8800358613042508,1.0,0.5501812908691827,0.25272670154709237,1.0,0.42739563144379333,COMPLETED,GPEI,1024.786269,0.7418761126527154,0.006973488323620858
71,0.713,74,74_0,0.3333333333333333,1.238983375894525,0.8782788718949466,1.0,0.5208094024403271,0.2110518949117471,1.0,0.2349288793407218,COMPLETED,GPEI,358.138512,0.7261475948430081,0.009710642458638584
72,0.742,75,75_0,0.3333333333333333,1.4251386357278035,0.8596767700616762,0.9126179005206121,0.47896669616400855,0.26671001105749803,1.0,0.42633377831942865,COMPLETED,GPEI,611.429429,0.7433919375925073,0.004668138137768193
73,0.734,76,76_0,0.3333333333333333,1.6666666666666667,0.8671919676170199,0.919493529739859,0.3291530098917712,0.42539569390086873,1.0,0.47207386502423776,COMPLETED,GPEI,307.486871,0.7378453885316903,0.008274282640429837
74,0.757,77,77_0,0.3333333333333333,1.6666666666666667,0.9037756686326458,0.8824049621429266,0.46038934414169297,0.3617947500464041,1.0,0.48119113663453683,COMPLETED,GPEI,320.679948,0.7444503568370602,0.005710381077670382
76,0.776,78,78_0,0.3333333333333333,1.6624542520768895,0.8549205753418443,0.8422677489659446,0.27198234473666844,0.34417995152333186,1.0,0.2444720702285337,COMPLETED,GPEI,402.67276,0.7311840037080896,0.008426735872153139
77,0.727,79,79_0,0.3333333333333333,1.4268045039188841,0.8701942081479442,0.8813227636566205,0.38256884534313806,0.3492869741510468,1.0,0.4483717223410169,COMPLETED,GPEI,432.826617,0.7407391778467128,0.006126641698255131
78,0.715,80,80_0,0.3333333333333333,1.6666666666666667,0.8358224111991298,0.8811451298619889,0.5170610414085929,0.3346704437095862,1.0,0.46980785007700904,COMPLETED,GPEI,491.601294,0.7424252624584239,0.007035002612627776
79,0.738,81,81_0,0.3333333333333333,1.6666666666666667,0.9262127396207219,0.8650270043269107,0.36740140691783174,0.33209320031238115,1.0,0.5463979063989779,COMPLETED,GPEI,563.714617,0.7351750290277425,0.007422167286939539
80,0.778,82,82_0,0.3333333333333333,1.6666666666666667,0.9225843422222451,0.976023093208215,0.49456501023068855,0.36610138952871,1.0,0.4897743201384319,COMPLETED,GPEI,344.276925,0.7463759814692933,0.00577585432049335
81,0.73,83,83_0,0.3333333333333333,1.6666666666666667,0.9268878194097018,0.848345663811106,0.3191588472118484,0.3899096093380029,1.0,0.21201733274532056,COMPLETED,GPEI,461.3304,0.7232086450438213,0.009515143233089312
82,0.694,84,84_0,0.3333333333333333,1.6666666666666667,0.9044620016759719,0.8118946538134857,0.20108898059363284,0.31053450052497955,1.0,0.34295064851856494,COMPLETED,GPEI,392.982119,0.7198743363446035,0.009908793722262457
83,0.712,85,85_0,0.3333333333333333,1.6666666666666667,0.9343803081179014,1.0,0.41094862520651954,0.3944301506549191,1.0,0.3161144580165955,COMPLETED,GPEI,654.018687,0.7311840303739838,0.008726757419476757
84,0.74,86,86_0,0.3333333333333333,1.6666666666666667,0.9948594742757237,1.0,0.37460035371733136,0.3892830184901208,1.0,0.5090993411883273,COMPLETED,GPEI,676.002584,0.7268658299774189,0.010256363436921625
85,0.737,87,87_0,0.3333333333333333,1.6666666666666667,0.9573750848098889,1.0,0.6704910672156841,0.3851530828499391,1.0,0.5364160054032971,COMPLETED,GPEI,983.070494,0.7377698546404933,0.010285610185226265
86,0.703,88,88_0,0.3333333333333333,1.6666666666666667,0.921523146350088,0.9393924458656231,0.3870232191424434,0.2859505408079681,1.0,0.35492502363950146,COMPLETED,GPEI,593.48806,0.7351503453150378,0.0068970579524853266
88,0.741,89,89_0,0.3333333333333333,1.6666666666666667,0.8639984204464423,0.9649353876778843,0.4152236018190496,0.40710468059556226,1.0,0.2383382724460248,COMPLETED,GPEI,637.862348,0.7334748521672987,0.009094198324690349
89,0.725,90,90_0,0.3333333333333333,1.6666666666666667,0.8360325208598911,0.860411913370117,0.39616546841617684,0.353573017602774,1.0,0.17825830655384212,COMPLETED,GPEI,337.71679,0.7316561067121836,0.009421600993775084
90,0.733,91,91_0,0.3333333333333333,1.6666666666666667,0.9262470786549455,0.999434012703133,0.48718269537838654,0.32041965679311524,1.0,0.615237591305396,COMPLETED,GPEI,2197.957966,0.7417200062164321,0.007571743120517559
91,0.737,92,92_0,0.3333333333333333,1.3810373740327138,0.9154900799377375,0.9843534365084023,0.5078368691248285,0.39258778690511453,1.0,0.5111318095372057,COMPLETED,GPEI,710.718187,0.7427013755595975,0.007758768999881584
92,0.764,93,93_0,0.3333333333333333,1.6666666666666667,0.9180756252763135,0.9228711287200672,0.49727418275671964,0.47826216461070803,1.0,0.6221605806396233,COMPLETED,GPEI,1934.654638,0.7392447732880263,0.008035212990444508
93,0.752,94,94_0,0.3333333333333333,1.6666666666666667,0.8912922078205601,0.9845467711927366,0.5466989686528798,0.3647582129251776,0.8550524191722141,0.5215258747027982,COMPLETED,GPEI,1202.991286,0.7390187069534497,0.00929616880823359
94,0.729,95,95_0,0.3333333333333333,1.6666666666666667,0.9164589048721163,1.0,0.4753364792431497,0.4428333347664028,1.0,0.6894895243769917,COMPLETED,GPEI,877.903128,0.7371024727660892,0.009438325658492593
95,0.701,96,96_0,0.3333333333333333,1.6666666666666667,0.9331739997941335,0.8333315897670177,0.44047515676835025,0.5577810908588506,1.0,0.5052034169863778,COMPLETED,GPEI,391.968409,0.7191547257025406,0.011054541941573296
96,0.762,97,97_0,0.3333333333333333,1.6666666666666667,0.8848421093851335,0.9283936334894947,0.6399995384818474,0.44487282826174324,1.0,0.4970097095781894,COMPLETED,GPEI,445.877036,0.7427724485513382,0.009082971272817273
97,0.711,98,98_0,0.3333333333333333,1.6666666666666667,0.9338498678088116,0.8753159461336374,0.5251464358763023,0.44513989483508576,0.8297806197047969,0.48551032397829075,COMPLETED,GPEI,292.209302,0.7239245309798602,0.010666495159009644
98,0.747,99,99_0,0.3333333333333333,1.6666666666666667,0.8631749309806367,1.0,0.5327769736659378,0.32908250337535994,1.0,0.5277137327218329,COMPLETED,GPEI,316.092751,0.7452784332870077,0.007376209069459422
