,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
1,0.69,10,10_0,1.5898075933446187,3.745874015578135,1.6459806309305542,0.6834456288303928,0.4394909072769265,0.36476299505030996,0.520237582295668,0.7220721035492836,0.3549067137920923,COMPLETED,GPEI,192.119785,0.6892718350363185,0.009441289994275667
2,0.703,11,11_0,2.028174787703078,5.0,1.1943228497054201,0.5807387519940586,0.3486247762340634,0.44804311025592736,0.6625138271621009,1.0,0.5847419271229348,COMPLETED,GPEI,113.665855,0.7005841132447204,0.009072734568314535
4,0.706,12,12_0,4.567773699673888,3.189746971069389,2.63899370255265,1.0,0.9203471975576181,0.5639449798890527,0.6699229677342537,0.18048188619172711,0.4512621563947525,COMPLETED,GPEI,150.266876,0.6965076821483593,0.008423444035623862
5,0.648,13,13_0,5.0,4.322155998134255,3.5115350560839005,1.0,0.8419642811369846,0.5654974671068038,1.0,0.0,0.33071389079710317,COMPLETED,GPEI,261.35586,0.649382404853792,0.009649574349996184
6,0.648,14,14_0,4.342816005100447,2.6567912121195345,2.7424091764508054,0.9904124452656443,0.8353165058279146,0.5616621301267269,1.0,0.0,0.5029899945548977,COMPLETED,GPEI,306.046035,0.6523653890537714,0.009563885139601398
7,0.693,15,15_0,2.4002577539700973,4.908977603633033,1.20475793349831,0.7440492184578553,0.4722448855387865,0.459573302187651,0.6419184782176243,1.0,0.5311426908075114,COMPLETED,GPEI,275.984852,0.6917636900398948,0.009545086553643575
8,0.67,16,16_0,4.918045012586871,3.8395064814740616,2.6478736714030915,0.9683929665375349,0.9219345746015577,0.6862688268855538,0.5570122707431041,0.15089255107459934,0.41231668547821476,COMPLETED,GPEI,135.130125,0.6703901170037865,0.009383112641034549
9,0.716,17,17_0,1.224253912728832,5.0,1.0,0.5803407575222634,0.3122796374915532,0.3855699194642397,0.6406839431673413,0.8764318319641126,0.44839721819124745,COMPLETED,GPEI,237.829474,0.7150000588834541,0.008397189409122414
10,0.653,18,18_0,3.8236477615982216,3.289136216931932,2.3930452374334976,0.9442293893485448,0.8289684766407575,0.48460356441206787,0.6991933812708373,0.24768018352143156,0.4080078536579014,COMPLETED,GPEI,110.306786,0.6527267231572516,0.009555436781690867
11,0.712,19,19_0,4.662398636045991,2.559671919317875,2.932680700652962,0.9129552716651813,0.9922154776920583,0.5112351009603848,0.764362547887058,0.18894948279552798,0.5016242390423564,COMPLETED,GPEI,126.035666,0.7057005910003595,0.008937537056279029
12,0.67,20,20_0,4.793800565416136,3.57716212609128,2.7722184566104486,1.0,0.8454784139105308,0.42254832232488326,0.693886407429905,0.1710497127610267,0.45566761670222206,COMPLETED,GPEI,191.607204,0.6761836220894659,0.008726406054873738
13,0.644,21,21_0,4.145775901654833,3.369455776479536,2.8574748203709097,1.0,0.9927813805415846,0.6060667131190604,0.7590800126137509,0.23427390943713688,0.33099933823187866,COMPLETED,GPEI,118.46027,0.6507280340833712,0.009234980368079423
14,0.722,22,22_0,1.8288613027129783,4.738428940233806,1.0,0.7328747761586146,0.34163678120274826,0.5149600665233074,0.5155679322262005,0.8981283891325582,0.5440597092254471,COMPLETED,GPEI,216.134067,0.7199139133784012,0.008183754123308074
16,0.699,23,23_0,1.5904450277092992,4.966857569367043,1.0,0.6295934550031125,0.4231534871557958,0.33051078247320576,0.7006198085300269,0.9326745192796524,0.40639651557199313,COMPLETED,GPEI,268.511596,0.7016158700469518,0.008620857052242064
17,0.668,24,24_0,5.0,2.729267667765579,3.1589437495058057,1.0,1.0,0.5562434723332598,0.7103654173976538,0.10124867138091036,0.4425380200083268,COMPLETED,GPEI,124.762515,0.6733105217896399,0.009262900255449586
18,0.705,25,25_0,4.954032487179937,2.9967003281674476,2.676310081381039,0.8848783424630573,0.8992232774769247,0.5263403402859447,0.706806043600788,0.169984977571373,0.5849351954289418,COMPLETED,GPEI,165.662991,0.7027768265509734,0.009084527796555527
19,0.733,26,26_0,1.1622232061804896,5.0,1.231198466587701,0.6617866419115688,0.3921949930928693,0.4754378253726611,0.7559233733256824,0.8712722838579888,0.5274969915091792,COMPLETED,GPEI,189.36061,0.7230482568349679,0.00825473459947618
20,0.736,27,27_0,1.5899374686843433,5.0,1.0,0.6967759600436565,0.2573984599117461,0.44427015880947374,0.4778427141751995,0.9171562949270544,0.44509185657697375,COMPLETED,GPEI,219.387735,0.7290726040426345,0.0073589296481627355
21,0.721,28,28_0,1.444800758881987,5.0,1.0,0.6567250278556381,0.43218412148742047,0.44469757413860644,0.5120850043921632,0.8375534985484889,0.5663895079980951,COMPLETED,GPEI,301.820636,0.7209144108369236,0.008208742011027746
22,0.714,29,29_0,1.6742022007846313,4.649004586310898,1.0,0.7083795178999508,0.22868530052466474,0.5349205144669865,0.671060793929065,0.881201142536887,0.45986098652416535,COMPLETED,GPEI,185.491791,0.7132254179751029,0.00876132354421655
23,0.725,30,30_0,1.4114526818931052,4.548864169144911,1.0,0.6535810974308831,0.3837902689833882,0.5792393616017087,0.5502824259553576,1.0,0.44943882882982983,COMPLETED,GPEI,299.436046,0.7232511490279153,0.008172109018266862
24,0.73,31,31_0,1.3192451507247394,4.953800744545358,1.1152530597531678,0.7768491008683975,0.32833626503396207,0.4374748388503521,0.6881586375517559,0.8394167592314972,0.6040983300579573,COMPLETED,GPEI,427.838037,0.7264428638423133,0.008255617514464639
25,0.722,32,32_0,1.2721694463174875,5.0,1.4847290487049585,0.738720341342001,0.30876173920901856,0.5041759217774835,0.5673151491627041,0.9326760441258636,0.46500086150862474,COMPLETED,GPEI,260.238136,0.7275965142646768,0.0076306161396390145
26,0.768,33,33_0,1.2103271985441497,5.0,1.0,0.722198838426988,0.32955549710581356,0.47494005939219586,0.5174521741587431,1.0,0.5643708053634026,COMPLETED,GPEI,482.808316,0.7552491237308784,0.005679644875071886
28,0.713,34,34_0,1.3158790476862297,5.0,1.1536493753090336,0.7211283449889453,0.3618534417689959,0.5036171556568412,0.5485625512693637,0.8016038553032588,0.39434653708147077,COMPLETED,GPEI,342.734087,0.7178280287381462,0.00787173168493992
29,0.725,35,35_0,1.3776818848917936,5.0,1.334696388660613,0.6432624950316445,0.2531959101706981,0.5046995826509224,0.536435461465059,1.0,0.5674278747641999,COMPLETED,GPEI,173.739126,0.7304835566934997,0.0077634192872149
30,0.71,36,36_0,1.3683499852260161,5.0,1.0,0.67739706512486,0.39122758327529683,0.5106671738243838,0.6857424702049917,1.0,0.5354292549704432,COMPLETED,GPEI,314.130793,0.7204054277281383,0.007547429690785376
31,0.727,37,37_0,1.0527841412847347,4.248268531963154,1.0,0.7329626612104733,0.38674579027722644,0.49533216688607373,0.6940239464689476,0.8667898653254519,0.5511788899968808,COMPLETED,GPEI,302.349075,0.7258969212059644,0.00883084321878192
32,0.711,38,38_0,1.651697717685137,5.0,1.0,0.685390827117696,0.2727840345187872,0.5118650397688864,0.30770761525640133,1.0,0.4082244079569978,COMPLETED,GPEI,172.335718,0.7117104787402837,0.008969249867481092
33,0.726,39,39_0,1.565535184463046,4.637999589726724,1.0,0.7903352836600376,0.24420730677919372,0.4066869952738532,0.460699316531612,1.0,0.5306629608085138,COMPLETED,GPEI,389.660539,0.7274562149120856,0.008500274350444325
34,0.75,40,40_0,1.0,4.815948078606639,1.0,0.7732925700719674,0.3540731795839762,0.45126866819431843,0.5334425053792158,1.0,0.5645520445942293,COMPLETED,GPEI,312.456503,0.7492513981847501,0.0060890331668934095
35,0.746,41,41_0,1.0,5.0,1.0,0.7490039180751695,0.2715519707694085,0.4524631550205386,0.4092917188323118,0.9504403706098355,0.6155821619268442,COMPLETED,GPEI,332.727979,0.7518129155327518,0.005991075932965771
36,0.752,42,42_0,1.0,4.4630781488487905,1.0,0.7261010747536638,0.3022770097113292,0.38980339333504677,0.495190832834408,1.0,0.5773433207804449,COMPLETED,GPEI,426.042191,0.7458509000377179,0.0066566826913370125
37,0.78,43,43_0,1.0,5.0,1.0,0.7265836840531104,0.31585542190903504,0.577076470243223,0.48276886109210326,0.9278620610386185,0.6191968488094847,COMPLETED,GPEI,450.341713,0.7593445807453142,0.0033408189637559346
38,0.742,44,44_0,1.0,5.0,1.0,0.7153358595525405,0.2414809355976914,0.41040157024076807,0.5952175060246035,0.9831379017253703,0.5960854701510537,COMPLETED,GPEI,598.573495,0.7465435600146114,0.007139080972697742
40,0.733,45,45_0,1.0,5.0,1.0,0.7723402534915236,0.4097669411811835,0.4418038035876738,0.40792866356826607,1.0,0.5762233598726593,COMPLETED,GPEI,254.441319,0.7372364450945416,0.0076143720072126
41,0.764,46,46_0,1.0,5.0,1.0,0.7047526286044788,0.3204986718506701,0.4363726866361646,0.4484507833398345,1.0,0.5249791010378305,COMPLETED,GPEI,365.176786,0.753710782091551,0.00527606108607101
42,0.76,47,47_0,1.0,5.0,1.0,0.722857983597762,0.34947076590795734,0.3831993999730342,0.5031555863996346,1.0,0.6871775128738393,COMPLETED,GPEI,303.54419,0.7500666278610177,0.005818339725525552
43,0.746,48,48_0,1.0,4.544374763204813,1.0,0.7440015363568973,0.2768338778719392,0.5075979026682951,0.4999005824276211,0.9650591181527833,0.5563883854379893,COMPLETED,GPEI,265.58012,0.748189155594114,0.005927821874060278
44,0.77,49,49_0,1.0,4.851328401382457,1.0,0.7200945550591711,0.30159197305243546,0.6083139190638508,0.5175624012928466,0.9676472262053054,0.6983728524862018,COMPLETED,GPEI,402.788248,0.7558269915032032,0.004408828514306029
45,0.768,50,50_0,1.0,5.0,1.0,0.6753029914172375,0.31339739625035534,0.5727716541138668,0.4757395213026803,0.9530842029508976,0.581352435537799,COMPLETED,GPEI,677.5992,0.7572023682333893,0.0032950790131346074
46,0.753,51,51_0,1.0,5.0,1.0,0.6663839245832465,0.3305976951694961,0.5308787322659082,0.48610527789870017,0.9385175516874088,0.673322110774475,COMPLETED,GPEI,368.813197,0.7535131004693095,0.004437666232196405
47,0.753,52,52_0,1.0,5.0,1.0,0.7035392109716494,0.3276200487924871,0.6145197684501079,0.46415686568315284,1.0,0.6421113872480394,COMPLETED,GPEI,491.287238,0.7614813038411573,0.003831200214791742
48,0.746,53,53_0,1.0,5.0,1.0,0.6934899700560572,0.33944257228841956,0.6277689395683554,0.4937333155711889,0.8501964667720506,0.7165604243802115,COMPLETED,GPEI,334.330384,0.7474894220304786,0.0060569091301027325
49,0.763,54,54_0,1.0,5.0,1.0,0.7052357696000058,0.32052376905627533,0.5310046974148337,0.5241963700963116,0.9294748123468387,0.6489272765659785,COMPLETED,GPEI,232.600521,0.7557960842333852,0.0034319741932765375
50,0.735,55,55_0,1.0,5.0,1.0,0.7824694924259744,0.32225593582596873,0.6367858299954215,0.507145038357343,1.0,0.7441203980358835,COMPLETED,GPEI,473.188094,0.7446708429556886,0.0066816525617816045
52,0.735,56,56_0,1.0,5.0,1.0,0.7516652056827104,0.31418357581193346,0.5056314210752958,0.5332813637259571,0.9672667640362851,0.7242843550416912,COMPLETED,GPEI,230.123798,0.7489220075879328,0.005182748439678292
53,0.743,57,57_0,1.0,5.0,1.0,0.7458990389483308,0.27279021309673324,0.7728537764757912,0.5765549473611707,0.8940799431929761,0.6687359818364893,COMPLETED,GPEI,369.63549,0.7447473194132535,0.007041341782738301
54,0.756,58,58_0,1.0,5.0,1.0,0.711454229545604,0.28068472902734243,0.6201047966462008,0.5201283812275589,0.878343033705273,0.6308199166648469,COMPLETED,GPEI,330.478649,0.7551228260684684,0.004469153180579277
55,0.755,59,59_0,1.0,5.0,1.0,0.7279379629950872,0.3093960320001049,0.5392104746718983,0.5044410480082352,1.0,0.6071348357889941,COMPLETED,GPEI,625.841452,0.7615136066688039,0.003431228248201498
56,0.746,60,60_0,1.0,4.804322989055134,1.0,0.686726638672491,0.3203007047520543,0.47274012916232433,0.4683600187972938,0.9149908779681584,0.6005758416750223,COMPLETED,GPEI,364.39556,0.7505248146471529,0.004526581580347724
57,0.74,61,61_0,1.0,4.512971221571471,1.0,0.6711452094763392,0.32559091439605226,0.5799554377223582,0.4397710108654411,0.9823475673009932,0.6263921056812639,COMPLETED,GPEI,456.512973,0.742844556161881,0.006703682609306692
58,0.76,62,62_0,1.0,5.0,1.0,0.711811367336968,0.2987078684448118,0.6816997712907671,0.4692415036756845,1.0,0.5617859118319563,COMPLETED,GPEI,348.747041,0.7613979123792858,0.004032402787558942
59,0.751,63,63_0,1.0,5.0,1.0,0.7049658614825605,0.32378459160474565,0.530237664881742,0.5257289501955115,0.9356284741653025,0.5844107802074899,COMPLETED,GPEI,216.349119,0.7556513530069168,0.0037053787819540493
60,0.727,64,64_0,1.0,5.0,1.0,0.690567845065821,0.3204099728046179,0.3618465504350472,0.47541318708377445,0.9045851003309598,0.5953135510208916,COMPLETED,GPEI,1007.112314,0.744702098801044,0.005763934573518824
61,0.766,65,65_0,1.0,5.0,1.0,0.6388577630708953,0.274703216458956,0.7058949636652266,0.3934467456049105,0.9182742149967849,0.6251289223480626,COMPLETED,GPEI,1178.847367,0.755706162201101,0.0050964981575972864
62,0.756,66,66_0,1.0,4.854723743341385,1.0,0.6798202474828111,0.3058844503457563,0.6340213635925609,0.5260883242105909,1.0,0.6050018903846879,COMPLETED,GPEI,233.580988,0.7552691578417757,0.004704961825060136
64,0.763,67,67_0,1.0,5.0,1.0,0.6872100279601376,0.3199689103671445,0.421020703019205,0.49347715969801065,1.0,0.6053895274356048,COMPLETED,GPEI,399.48128,0.7564397647977007,0.0043195461435952785
65,0.758,68,68_0,1.0,5.0,1.0,0.7207726523609231,0.3001956574606643,0.6949280528365952,0.44207564614313344,0.8957536755402258,0.5657446123872402,COMPLETED,GPEI,410.269477,0.758038984300046,0.004553514896441705
66,0.759,69,69_0,1.0,5.0,1.213052683351308,0.7126811138671886,0.33050369072820207,0.5705656019713409,0.4909043049083205,0.96996583196826,0.6130458878527434,COMPLETED,GPEI,930.440089,0.7570535031053304,0.004821549887195218
67,0.76,70,70_0,1.0,5.0,1.0,0.7614278446954628,0.3044779509189014,0.8886341383866859,0.4291006439341364,0.9618879027696929,0.5501373835487229,COMPLETED,GPEI,662.005745,0.7545421848035629,0.00687191739288682
68,0.772,71,71_0,1.0,5.0,1.0,0.6936603921527057,0.2779375578429405,0.5361621469030684,0.4632453186766183,1.0,0.5927992139819244,COMPLETED,GPEI,218.681594,0.7628171318021889,0.0035609584525792357
69,0.762,72,72_0,1.0,5.0,1.0,0.6838801311850955,0.2182862689173451,0.6736576055842407,0.46957749034598206,0.9534407768237629,0.5843584991695107,COMPLETED,GPEI,239.173385,0.7604308836512639,0.004361699087299993
70,0.73,73,73_0,1.0,5.0,1.0,0.623797927604633,0.29801773900590783,0.6895337201643115,0.48639636634246164,0.9330342800933427,0.6013455168856858,COMPLETED,GPEI,577.247925,0.7469798794524459,0.00525328685784595
71,0.752,74,74_0,1.0,5.0,1.0,0.6316545940743863,0.20755820606432018,0.6215571473354937,0.4392468002576774,0.9750181530572656,0.6230859107150799,COMPLETED,GPEI,751.560951,0.7538835294610033,0.006094547261005272
72,0.746,75,75_0,1.0,5.0,1.0,0.6041969393579748,0.2791637449428519,0.9563493683698945,0.4297993456742378,0.8979201493859801,0.54539056941485,COMPLETED,GPEI,156.274627,0.7404300407030032,0.007943574735826277
73,0.772,76,76_0,1.0,5.0,1.0,0.7235311511622193,0.19792714988672025,0.8016112189951328,0.39185049087681056,0.9452612566470586,0.6337451636613428,COMPLETED,GPEI,231.572342,0.7651244005693713,0.00385255419967325
74,0.744,77,77_0,1.0,5.0,1.0,0.689718651258932,0.32847082377881165,0.7330367320684571,0.45496802719491486,0.9382667683923566,0.5955407335981883,COMPLETED,GPEI,336.236992,0.7567162921993843,0.004232139936959278
76,0.744,78,78_0,1.0,5.0,1.0,0.6816196053038821,0.2669976957176976,0.6869337458808203,0.4321672092433589,0.9672418936388203,0.507715136849731,COMPLETED,GPEI,223.897634,0.7550712136142169,0.005106498210637774
77,0.762,79,79_0,1.0,5.0,1.1689488574659845,0.7143270933918111,0.24215160822233964,0.7874750306130164,0.4178246158937526,0.9263258329423681,0.6296434407847611,COMPLETED,GPEI,710.247419,0.7644978472264035,0.004233165528177127
78,0.761,80,80_0,1.0,5.0,1.0,0.6984802120369477,0.2303415899118363,0.7764702844966429,0.34266886479705344,1.0,0.61316783618903,COMPLETED,GPEI,308.448564,0.760383722213338,0.004604432522916911
79,0.763,81,81_0,1.0,5.0,1.0,0.6949110658151663,0.264036777306366,0.9768432005319517,0.35028765626323866,0.9700877228548254,0.6956102222455495,COMPLETED,GPEI,797.960566,0.7592655993418146,0.005892565796762143
80,0.746,82,82_0,1.0,5.0,1.0,0.7320489835221885,0.1,0.8993336623422613,0.333204095277103,0.878451445865639,0.5880866164027398,COMPLETED,GPEI,476.715449,0.7443338925775734,0.007625024048163104
81,0.737,83,83_0,1.0,5.0,1.0,0.7440911723145579,0.11144196027423621,0.7392379817655527,0.3905810413912243,0.9887250968475043,0.5975872140999877,COMPLETED,GPEI,552.719973,0.7476339662669562,0.006891957151781388
82,0.767,84,84_0,1.0,5.0,1.4286654665792382,0.729265924411217,0.21399648066087432,0.8303137021888466,0.3519833099811918,0.9344285969228909,0.6435406557066939,COMPLETED,GPEI,309.46139,0.7552389299482178,0.006677701429752449
83,0.778,85,85_0,1.0,5.0,1.0,0.7270787895803532,0.2281698056350156,0.6389782728276255,0.4207907069563262,1.0,0.6270969531090013,COMPLETED,GPEI,544.724954,0.7650068154574372,0.00425664208940951
84,0.765,86,86_0,1.0,5.0,1.0,0.6961919312571343,0.18781307894104685,0.9412185708650593,0.4481740623381817,1.0,0.6499777932520696,COMPLETED,GPEI,239.155419,0.7582698139756239,0.006681338075551326
85,0.774,87,87_0,1.0,5.0,1.0,0.6912658478485698,0.22229243364157514,0.7983456384500054,0.2958887437483345,0.8990144827067861,0.7357408727388949,COMPLETED,GPEI,953.094494,0.7574789114274101,0.005377907196323777
86,0.76,88,88_0,1.0,5.0,1.0,0.7220944858070173,0.25689083893708264,0.9863648517733845,0.29998664946893927,0.8378650199230684,0.6303731633426245,COMPLETED,GPEI,296.57071,0.7535551656164423,0.007076631365483319
88,0.731,89,89_0,1.0,5.0,1.4676138371847962,0.670999892387944,0.2234487803345918,1.0,0.3060921960795461,0.9560102663728339,0.6481028387492057,COMPLETED,GPEI,787.610792,0.740856491715446,0.007730782797615286
89,0.751,90,90_0,1.0,5.0,1.0,0.7426912613541543,0.22980095265001382,1.0,0.30311147555861534,1.0,0.6413541137493131,COMPLETED,GPEI,329.249819,0.7507186260868616,0.006791772287252591
90,0.728,91,91_0,1.0,4.5628693925220185,1.0,0.7151193731149799,0.22683901992363056,0.8781065743960166,0.3955095898997159,0.9257125935616021,0.6680374926136854,COMPLETED,GPEI,952.465537,0.741484354023211,0.00750209584175832
91,0.761,92,92_0,1.2291642079266016,5.0,1.0,0.7153980516407074,0.24133211867653262,0.7786338691815026,0.36743061952381467,0.9792182419342526,0.6696081198790538,COMPLETED,GPEI,541.112318,0.753077115359207,0.006460026962326635
92,0.765,93,93_0,1.0,5.0,1.0,0.7014091077228243,0.24259525253194794,0.7278910214684422,0.4002140054421405,1.0,0.6775734216711632,COMPLETED,GPEI,943.957575,0.7664389079089182,0.004253678510813805
93,0.763,94,94_0,1.0,5.0,1.034485369408207,0.6752782528092742,0.19943313059717904,0.8965485993486573,0.38114798166845004,0.8286113572508701,0.7293935912250283,COMPLETED,GPEI,913.162296,0.7592677340428486,0.0063749102679420775
94,0.754,95,95_0,1.0,5.0,1.0,0.7189093505266072,0.23961122339613117,0.7434148778313743,0.3448223988024852,0.8934170402110727,0.6785869040883182,COMPLETED,GPEI,600.566526,0.7622107019692327,0.004713440365277587
95,0.711,96,96_0,1.365059488504592,5.0,1.0,0.7163215524511545,0.20755506014361091,0.9090309834538941,0.3755760481614033,0.8321340050919513,0.7174216214665239,COMPLETED,GPEI,214.882923,0.7241895841925484,0.008366413417930567
96,0.732,97,97_0,1.0,5.0,1.0,0.66036419187544,0.18134110499942496,0.8635017697990871,0.20555631421889378,0.736057077630046,0.8314750524485455,COMPLETED,GPEI,322.081004,0.7301054667579301,0.008797281125112348
97,0.734,98,98_0,1.0,5.0,1.0,0.7081730585694728,0.2600442443715394,0.6687522076454953,0.2699493330361281,1.0,0.6595758767110667,COMPLETED,GPEI,328.359281,0.7425708940672322,0.006093990106110373
98,0.691,99,99_0,1.0,5.0,1.0,0.6785267674590841,0.23968908413799928,0.7020232627586541,0.10396729616490656,0.9894029576265478,0.6908780152766931,COMPLETED,GPEI,342.104913,0.6967942275116004,0.00881973929133522
