,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
31,0.746,37,37_0,1.4376072563588733,0.3333333333333333,0.5078349284948124,0.7997034984619592,0.8251391280743141,0.7128525150650874,0.4161237991860284,0.682958542981474,COMPLETED,GPEI,317.054346,0.734622252333755,0.006004181479901024
32,0.751,38,38_0,1.3792877529537506,0.3333333333333333,0.4808993905865905,0.7695470573043534,0.8462502017105249,0.7792319088755444,0.434090630814739,0.5754525607860608,COMPLETED,GPEI,289.968063,0.7378553069031881,0.005452538015356016
33,0.749,39,39_0,1.5262464116384766,0.33333333333937465,0.5266360921378085,0.8191723889500676,0.853309663621554,0.7738301623203865,0.33104840924113993,0.37920453341263866,COMPLETED,GPEI,269.061856,0.7460438675459115,0.004561126781724803
34,0.756,40,40_0,1.5219591211649117,0.33333333333437337,0.45146559957817944,0.7695312760647456,0.88162329898903,0.743966744296909,0.33124184854966676,0.4572561815506779,COMPLETED,GPEI,312.998186,0.7455799805195514,0.00396364021904045
35,0.773,41,41_0,1.6666666666666667,0.3333333333333333,0.4765227197147469,0.8147276754903436,0.8789835378236872,0.7376502538119298,0.2911469224845616,0.4293383100317605,COMPLETED,GPEI,392.577648,0.7453070321008242,0.004329603804962567
36,0.754,42,42_0,1.5660106023333682,0.3333333333333333,0.4940166764742425,0.7655544713752923,0.8280009221105666,0.7209101935324668,0.4624200302470779,0.46819878460758907,COMPLETED,GPEI,436.220901,0.7352707777827405,0.005594253899892912
37,0.73,43,43_0,1.4372338346538909,0.3333333333648733,0.4973743512671328,0.765026500966847,0.825741239736932,0.7732423173156955,0.396757212096139,0.4203741951517758,COMPLETED,GPEI,258.888417,0.7423353416395471,0.0054146226553521805
38,0.74,44,44_0,1.4058081216587868,0.33333333333333337,0.4690410750133248,0.7856366151016816,0.8641441704061588,0.6908832117156027,0.4420929209147379,0.3731727939357527,COMPLETED,GPEI,307.171153,0.7400441763414549,0.005358804255211733
40,0.724,45,45_0,1.5493286474186658,0.33333333333335274,0.4777142347804494,0.7684457805841541,0.8701525441688366,0.7842262141711221,0.44003386621311186,0.4617597250156228,COMPLETED,GPEI,230.215961,0.7375158070755293,0.0051503968086847466
41,0.732,46,46_0,1.6558957030641253,0.3333333333334212,0.4776577346012283,0.7986170812560327,0.8787519625302901,0.7456551109115552,0.3845351912498145,0.528171674427446,COMPLETED,GPEI,298.947699,0.7403128533561448,0.0046174680240066565
42,0.719,47,47_0,1.6666666666666667,0.3333333333333333,0.46340819163689106,0.851014266648627,0.9137936371795177,0.726382797169153,0.2520360464219887,0.37649934751045416,COMPLETED,GPEI,313.724475,0.7405213504829016,0.00605288948528922
43,0.765,48,48_0,1.666666666637227,0.3333333333333333,0.4815939395640292,0.8225590540429004,0.8773016734611132,0.6627032573910563,0.36993825977424966,0.4428982502079463,COMPLETED,GPEI,311.159049,0.7437380906011891,0.003951696103095104
44,0.728,49,49_0,1.6666666666666667,0.3333333333333335,0.4713932282644474,0.8052312926271816,0.8920005111752988,0.7641396143013234,0.4128066628112153,0.44521054568177165,COMPLETED,GPEI,308.411175,0.7386387445949785,0.005261954600281387
45,0.753,50,50_0,1.6666666666666667,0.33333333333333404,0.4785951267565124,0.8204368549872421,0.8195706477923203,0.6525045198592626,0.2621179190716174,0.4364370699694911,COMPLETED,GPEI,351.253588,0.7443141135101183,0.0051206122336133406
46,0.739,51,51_0,1.666666666666651,0.33333333333336207,0.5080607890133392,0.7794482979278483,0.8728899439244234,0.674609721218242,0.18766818242087263,0.3229257325282264,COMPLETED,GPEI,289.814844,0.7385369774727224,0.006870424698088336
47,0.727,52,52_0,1.540960572835559,0.33333333333339676,0.4813164652457539,0.7931740341403914,0.7870464092006333,0.6495189378727472,0.3344427713264525,0.4910245829167022,COMPLETED,GPEI,276.098703,0.7435616912102407,0.005127195382685177
48,0.748,53,53_0,1.6666666666666634,0.3333333333333364,0.5020513713222363,0.7976344583946898,0.834110371019148,0.5419588588276834,0.39276745375382244,0.4862710480413895,COMPLETED,GPEI,336.232042,0.7384512670189778,0.00527050097607486
49,0.741,54,54_0,1.525059260861406,0.3333333333333333,0.518066758367512,0.7758498982137908,0.8573285455566607,0.6146881376251111,0.3107925941342463,0.4391013114092946,COMPLETED,GPEI,306.150965,0.7454873428983162,0.003823737868837774
50,0.728,55,55_0,1.524450288128683,0.3333333333333337,0.47949846256118633,0.8830110929317322,0.810882269212973,0.6025105360652055,0.3640769247518635,0.44338369660027643,COMPLETED,GPEI,369.75171,0.740593668104601,0.005470532172557502
52,0.741,56,56_0,1.6666666666665917,0.33333333333335946,0.5528050646562623,0.8105092992840908,0.7987987291828573,0.6356967214072952,0.3464960394092313,0.47757749625760587,COMPLETED,GPEI,305.401425,0.7417342604866419,0.0051359761873286435
53,0.789,57,57_0,1.583979401250913,0.3333333333333333,0.5680198358736255,0.8498770724878835,0.8820009185047091,0.5947305307413214,0.3840553853179652,0.3590368170407004,COMPLETED,GPEI,339.96499,0.7420235311163568,0.0040216118342517645
54,0.754,58,58_0,1.5356370530083192,0.3333333333333333,0.5051004597985613,0.8628397929912757,0.8725269628365674,0.5881563474578386,0.29346122908323213,0.475808298325584,COMPLETED,GPEI,317.69813,0.7430059322562949,0.0045586303105288155
55,0.757,59,59_0,1.543885985836582,0.33333333333340653,0.4401612129472148,0.7933727965874693,0.8808888110334886,0.6020700322024464,0.349494534975669,0.5255255166398719,COMPLETED,GPEI,343.205533,0.7430233309291228,0.004051913008820898
56,0.696,60,60_0,1.6666666666666667,0.3333333333333333,0.5365027587722003,0.7827193971916135,0.8719780319443791,0.5810861752836269,0.5195469557086156,0.5298411749667331,COMPLETED,GPEI,249.311446,0.7214529123552328,0.007625007933799755
57,0.725,61,61_0,1.6666666666666667,0.3333333333333333,0.493412642067257,0.7607176393431292,0.8669994914250851,0.6617017788546298,0.29970552959879954,0.5033466726565253,COMPLETED,GPEI,262.176417,0.7420553865621575,0.004753195757346505
58,0.723,62,62_0,1.6666666666666663,0.3333333333333346,0.6280279205419015,0.8415416922182065,0.8974609641533479,0.5270251958958218,0.4149674717372389,0.31761263920725646,COMPLETED,GPEI,310.4848,0.7347696537140905,0.006041721019398484
59,0.778,63,63_0,1.5626000477172561,0.3333333333333334,0.5606681687272594,0.9178208618461451,0.9134166121655158,0.496094015616668,0.4476661265134424,0.3243960564460138,COMPLETED,GPEI,315.089879,0.7319355741779868,0.005416094244043203
60,0.761,64,64_0,1.6130320996711627,0.3333333333333335,0.5872260672634799,0.8309502574209375,0.8838045609806978,0.5946209744128212,0.32987408120779005,0.27268671556725044,COMPLETED,GPEI,498.75162,0.7418747841910894,0.004768236043440429
61,0.746,65,65_0,1.5753582826333798,0.33333333333333337,0.5029605282012499,0.8206803484153092,0.8906293282078932,0.5627364642706488,0.3381403639966833,0.2986058139552373,COMPLETED,GPEI,301.445369,0.7443044705461137,0.00400519149025744
62,0.708,66,66_0,1.4729134682374498,0.3333333333333333,0.6176338366446135,0.8587924098183138,0.9068186634742315,0.6013336703085672,0.33655396074196736,0.3454547715699676,COMPLETED,GPEI,282.764362,0.7386445296164217,0.005732518525542138
64,0.724,67,67_0,1.4806976435881334,0.33333333333333337,0.48534491472576347,0.8692255923600898,0.8886396627364,0.6574780159764074,0.3539789073102597,0.35779707439908226,COMPLETED,GPEI,342.662652,0.7433032966388181,0.004491560835744211
65,0.743,68,68_0,1.4945205165253541,0.3333333333333485,0.511388422818184,0.9519964842160804,0.92662610510818,0.5167708407694371,0.38196295532072766,0.30767066185213177,COMPLETED,GPEI,385.90832,0.7315367190048394,0.006257867583870371
66,0.714,69,69_0,1.5942805056607674,0.33333333333333337,0.5440747971084672,0.966576870241507,0.8692784962060074,0.63839356419392,0.39699961804069805,0.2959756886120341,COMPLETED,GPEI,417.00971,0.7293841159457314,0.007106031816322625
67,0.738,70,70_0,1.6246749944967322,0.3333333333333333,0.4650953875379379,0.9205146780749573,0.9178460901457862,0.4674448499485776,0.39147589844769615,0.37271939935622284,COMPLETED,GPEI,425.271399,0.734251224354531,0.005529972574437419
68,0.73,71,71_0,1.6544942020831144,0.3333333333333333,0.4940563702409002,0.931248258032748,0.862703615245591,0.45573230732087683,0.40611045197222356,0.18985710624658572,COMPLETED,GPEI,477.847929,0.7309186165979727,0.007280598864837847
69,0.722,72,72_0,1.4975250960703483,0.3333333333333333,0.4323077640646198,0.890039617149375,0.9636224127455948,0.4028199447149223,0.4658257266070075,0.35766745877019324,COMPLETED,GPEI,354.068007,0.727038698771434,0.007225786484572688
70,0.724,73,73_0,1.6666666666666667,0.3333333333333333,0.5606004953476327,0.9510089855786813,0.8517357380171867,0.5317478140906408,0.3126111007105905,0.3828295607795275,COMPLETED,GPEI,324.803051,0.7320938942104463,0.006983308189348343
71,0.728,74,74_0,1.5199577951856331,0.3333333333333333,0.5313510785059576,0.8996396466503183,0.879564090377968,0.28342464392935807,0.35430090548348636,0.4027905720621453,COMPLETED,GPEI,329.576247,0.7301138521845251,0.007734386329248221
72,0.719,75,75_0,1.5959800940078157,0.3333333333333333,0.49264438351016826,0.8216728039717682,0.8434287143944009,0.47558572642603425,0.4122292537922075,0.16228003822995588,COMPLETED,GPEI,298.050502,0.7334478382694193,0.007353440885444247
73,0.731,76,76_0,1.6370009858543242,0.3333333333333333,0.5026456611551997,0.8470239399994464,0.9991993012874781,0.5196446302156952,0.3851351319545989,0.2895124888867384,COMPLETED,GPEI,351.536525,0.7316306004349526,0.006534963309414686
74,0.733,77,77_0,1.6596704859922136,0.3333333333333333,0.5115059176982465,0.8354654709935221,0.9254614126212124,0.485532759583505,0.2927475230178338,0.41074617083229314,COMPLETED,GPEI,502.158989,0.7399241146799053,0.00507862453710803
76,0.748,78,78_0,1.6666666666666667,0.33333333333333365,0.5505575356505754,0.8426205989462346,0.9435541560570092,0.38716712424698424,0.3378187004222799,0.2806425127623313,COMPLETED,GPEI,344.981178,0.73486894672214,0.006475233866505886
77,0.708,79,79_0,1.340183556255122,0.3333333333333333,0.5384692096842811,0.8907397779211398,0.9975255981758905,0.6679402003182716,0.5762030369781759,0.1975405088794913,COMPLETED,GPEI,393.306137,0.7109366605095476,0.010083855779971932
78,0.717,80,80_0,1.4890502339441607,0.3333333333333333,0.48773223215054384,0.8326993963417495,1.0,0.6199871028763961,0.39930971929717546,0.2944049446893032,COMPLETED,GPEI,442.549084,0.731291107299149,0.006635680677735447
79,0.728,81,81_0,1.2012298787841134,0.33333333333333337,0.43705572237583135,0.7730400691926588,0.9150282972855864,0.5989286045463899,0.45920344347059117,0.6319812596692984,COMPLETED,GPEI,423.348353,0.7284044473112178,0.007998703965713345
80,0.741,82,82_0,1.6513769965200908,0.3333333333333333,0.568093878677747,0.7720202834244476,0.8369093594528781,0.8679450341972058,0.28681722231319595,0.412365657125092,COMPLETED,GPEI,622.997121,0.7408234673838089,0.00659902727105819
81,0.701,83,83_0,1.4849600837020192,0.33333333333333337,0.5577061292657729,0.9065174685988657,0.907745564614184,0.5169866378490148,0.5143555744895266,0.5121839945786228,COMPLETED,GPEI,550.545309,0.7211279785607304,0.007681588840355949
82,0.759,84,84_0,1.432863959950149,0.3333333333333333,0.4803661109676429,0.7686191858061112,0.9154860467403737,0.5523301230379617,0.31093015750376035,0.43394438735999247,COMPLETED,GPEI,245.25524,0.7420137986942089,0.005051461541503864
83,0.747,85,85_0,1.5961703089834454,0.33333333333333337,0.536269910795911,0.8412680363720945,0.8799706620109521,0.5963005193279521,0.34959891876954663,0.4957053715518131,COMPLETED,GPEI,351.483428,0.7426494378371363,0.0039716493426629525
84,0.741,86,86_0,1.6666666666666667,0.33333333333333337,0.5684685904293552,0.8509881508723841,0.8564163561239759,0.7382077578747077,0.30973388242454236,0.42289163686820924,COMPLETED,GPEI,283.780462,0.7434420879344773,0.004941357898822401
85,0.725,87,87_0,1.5459710356387644,0.3333333333333334,0.527748556141355,0.791093520790711,0.8959909005395382,0.5101102385146986,0.2880979456193442,0.49941995477624723,COMPLETED,GPEI,266.70662,0.7404355374458856,0.004894344838153227
86,0.755,88,88_0,1.4354662013596593,0.33333333333333354,0.4912497304713557,0.7883494471674795,0.8795520658815282,0.6291097907340273,0.27704796556977357,0.3704205601708544,COMPLETED,GPEI,375.513065,0.7455337819242194,0.004825307586566062
88,0.723,89,89_0,1.520041014464312,0.3333333333333333,0.5458663138791024,0.7316962214070933,0.8763909552798074,0.5227795651788095,0.30965320901595367,0.3353489782634982,COMPLETED,GPEI,550.570439,0.7368908147764481,0.006514957228223313
89,0.73,90,90_0,1.626215913870162,0.3333333333333333,0.5824967170810721,0.7909880140262986,0.9973028456815588,0.5504642520663751,0.17322824103180062,0.4756019883249641,COMPLETED,GPEI,565.957998,0.7265942935392765,0.008811121292683903
90,0.748,91,91_0,1.2169562223747044,0.3333333333333333,0.26602167305173074,0.8160515058905694,0.843940762416132,0.5810498298713692,0.477578330704049,0.33317624207058094,COMPLETED,GPEI,289.811901,0.73196117391702,0.009263319748638577
91,0.754,92,92_0,1.651505920273226,0.3333333333333336,0.39279136188274566,0.7911090886707525,0.8662810334076876,0.5840224313852048,0.28832929854625766,0.3261380009407624,COMPLETED,GPEI,300.899218,0.7419551528142255,0.0058983656066911895
92,0.732,93,93_0,1.6666666666666654,0.3333333333333334,0.6219047888410671,0.7908363679766708,0.7972634317521872,0.6549426074557306,0.2774475752968571,0.15162338413331028,COMPLETED,GPEI,385.842606,0.7317561282887943,0.00865368960824128
93,0.736,94,94_0,1.4003857937404947,0.3333333333333333,0.37207072769829685,0.8121620578658565,0.8595494942826213,0.6278174934430742,0.33267643161019683,0.4133569645907676,COMPLETED,GPEI,406.816275,0.7449565510692451,0.0048825351825643164
94,0.744,95,95_0,1.6666666666666667,0.3333333333333333,0.5655558048084988,0.8583465981942985,0.741900215080751,1.0,0.2693964549537914,0.6125831023075791,COMPLETED,GPEI,426.427967,0.7306521822506369,0.009928434627345394
95,0.757,96,96_0,1.2389670575632792,0.3333333333333339,0.35044940471295305,0.8095590576347127,0.8705459635320278,0.7026726964498086,0.31274778173387696,0.3897734077672954,COMPLETED,GPEI,398.185748,0.7418617149525019,0.007213815894731703
96,0.746,97,97_0,1.5306824541807484,0.33333333333333587,0.3153031709561378,0.8129568941614458,0.831414094959645,0.7105098947378417,0.3613038992473944,0.4003209675702781,COMPLETED,GPEI,274.007383,0.7413053438441082,0.006298997605597437
97,0.717,98,98_0,1.5337572502946826,0.33333333333333354,0.328157676891086,0.8370757368287842,0.8771330071825615,0.6010212631921451,0.3479540380465746,0.4540844934684511,COMPLETED,GPEI,329.42672,0.7399711608566796,0.005770118914432937
98,0.722,99,99_0,1.5257130851140963,0.3333333333333333,0.7861900507180372,0.8454565798757794,0.7584082901776195,0.4484749142170215,0.30115344559557855,0.585338643041529,COMPLETED,GPEI,290.935262,0.7183979661020007,0.010368517227766052
