,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
26,0.647,32,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,328.564937,0.647,
27,0.681,33,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,319.328456,0.681,
28,0.659,34,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,322.828147,0.659,
29,0.678,35,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,309.172016,0.678,
30,0.694,36,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,361.397784,0.694,
31,0.645,37,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,330.024206,0.645,
32,0.696,38,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,358.066321,0.696,
33,0.659,39,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,362.276157,0.659,
34,0.668,40,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,593.188163,0.668,
36,0.676,41,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,328.609786,0.676,
37,0.697,42,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,316.755144,0.697,
38,0.677,43,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,364.021493,0.677,
39,0.666,44,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,369.30701,0.666,
40,0.636,45,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,359.311348,0.636,
41,0.675,46,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,340.623462,0.675,
42,0.66,47,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,459.367534,0.66,
43,0.701,48,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,334.692106,0.701,
44,0.664,49,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,561.371013,0.664,
45,0.641,50,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,333.630651,0.641,
47,0.659,51,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,308.244298,0.659,
48,0.644,52,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,305.716602,0.644,
49,0.676,53,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,318.538069,0.676,
50,0.678,54,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,312.730267,0.678,
51,0.663,55,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,294.525541,0.663,
52,0.663,56,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,339.338521,0.663,
53,0.679,57,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,298.947651,0.679,
54,0.652,58,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,327.826513,0.652,
55,0.69,59,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,369.939339,0.69,
56,0.679,60,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,409.020234,0.679,
58,0.678,61,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,308.668309,0.678,
59,0.681,62,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,334.667499,0.681,
60,0.659,63,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,307.600136,0.659,
61,0.687,64,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,325.649244,0.687,
62,0.676,65,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,307.966396,0.676,
63,0.676,66,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,330.162976,0.676,
64,0.686,67,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,317.667191,0.686,
65,0.68,68,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,330.959304,0.68,
66,0.641,69,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,309.555381,0.641,
67,0.689,70,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,298.155721,0.689,
69,0.664,71,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,309.021145,0.664,
70,0.689,72,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,330.361199,0.689,
71,0.675,73,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,307.348822,0.675,
72,0.696,74,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,303.580808,0.696,
73,0.677,75,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,309.425388,0.677,
74,0.676,76,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,339.487088,0.676,
75,0.709,77,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,293.464041,0.709,
76,0.653,78,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,297.076194,0.653,
77,0.663,79,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,327.698594,0.663,
78,0.671,80,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,290.0715,0.671,
80,0.663,81,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,318.024752,0.663,
81,0.661,82,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,302.627057,0.661,
82,0.67,83,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,304.698879,0.67,
83,0.672,84,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,523.329365,0.672,
84,0.674,85,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,575.333526,0.674,
85,0.679,86,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,288.42946,0.679,
86,0.712,87,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,295.893183,0.712,
87,0.677,88,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,293.435879,0.677,
88,0.653,89,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,387.534195,0.653,
89,0.666,90,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,400.654981,0.666,
91,0.667,91,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,718.001436,0.667,
92,0.678,92,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,727.339877,0.678,
93,0.672,93,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,481.377066,0.672,
94,0.655,94,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,317.729225,0.655,
95,0.663,95,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,388.648345,0.663,
96,0.65,96,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,463.714316,0.65,
97,0.647,97,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,384.769746,0.647,
98,0.681,98,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,377.396974,0.681,
99,0.665,99,0_0,1.6074321932414217,0.33334937809264675,0.3222808308927247,0.7410094101204252,0.39212384480804185,0.2769963563838095,0.6954454525534746,COMPLETED,Uniform,0.027558191062715953,378.348563,0.665,
