,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
21,0.617,28,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,103.310166,0.617,
22,0.62,29,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,105.048084,0.62,
23,0.624,30,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,96.158818,0.624,
25,0.624,31,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,101.414168,0.624,
26,0.622,32,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,94.496207,0.622,
27,0.619,33,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,103.920664,0.619,
28,0.618,34,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,94.235026,0.618,
29,0.621,35,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,87.843612,0.621,
30,0.622,36,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,109.141051,0.622,
31,0.623,37,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,97.67078,0.623,
32,0.615,38,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,105.721155,0.615,
33,0.621,39,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,89.353161,0.621,
34,0.625,40,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,102.482306,0.625,
36,0.619,41,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,110.623035,0.619,
37,0.623,42,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,89.840088,0.623,
38,0.621,43,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,88.123609,0.621,
39,0.622,44,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,113.155723,0.622,
40,0.617,45,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,99.818354,0.617,
41,0.623,46,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,119.631215,0.623,
42,0.62,47,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,83.554073,0.62,
43,0.621,48,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,92.527108,0.621,
44,0.623,49,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,95.454785,0.623,
45,0.619,50,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,100.99522,0.619,
47,0.615,51,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,109.844857,0.615,
48,0.622,52,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,93.96344,0.622,
49,0.624,53,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,87.457599,0.624,
50,0.622,54,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,100.339181,0.622,
51,0.615,55,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,109.959399,0.615,
52,0.617,56,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,95.712255,0.617,
53,0.617,57,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,102.159648,0.617,
54,0.622,58,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,81.918935,0.622,
55,0.619,59,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,104.732491,0.619,
56,0.622,60,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,80.871594,0.622,
58,0.623,61,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,92.967472,0.623,
59,0.616,62,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,90.393747,0.616,
60,0.622,63,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,96.658693,0.622,
61,0.622,64,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,88.61719,0.622,
62,0.623,65,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,89.243617,0.623,
63,0.617,66,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,96.065821,0.617,
64,0.618,67,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,97.948958,0.618,
65,0.62,68,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,103.415646,0.62,
66,0.621,69,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,104.173106,0.621,
67,0.619,70,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,87.109219,0.619,
69,0.617,71,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,98.594275,0.617,
70,0.619,72,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,105.635724,0.619,
71,0.622,73,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,80.955051,0.622,
72,0.623,74,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,85.215346,0.623,
73,0.623,75,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,106.750208,0.623,
74,0.619,76,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,115.951762,0.619,
75,0.618,77,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,92.353421,0.618,
76,0.622,78,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,93.781559,0.622,
77,0.617,79,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,90.686982,0.617,
78,0.619,80,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,98.872436,0.619,
80,0.616,81,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,111.128092,0.616,
81,0.621,82,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,111.345921,0.621,
82,0.615,83,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,102.622117,0.615,
83,0.618,84,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,91.17632,0.618,
84,0.622,85,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,88.702438,0.622,
85,0.62,86,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,97.09912,0.62,
86,0.623,87,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,73.976412,0.623,
87,0.618,88,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,81.292958,0.618,
88,0.624,89,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,102.750632,0.624,
89,0.621,90,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,94.385553,0.621,
91,0.625,91,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,100.480961,0.625,
92,0.621,92,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,113.353788,0.621,
93,0.622,93,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,109.195762,0.622,
94,0.617,94,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,103.856515,0.617,
95,0.622,95,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,104.450738,0.622,
96,0.618,96,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,98.280688,0.618,
97,0.623,97,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,107.014608,0.623,
98,0.622,98,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,85.58023,0.622,
99,0.62,99,0_0,0.7577125664961315,1.0522665832341975,0.2991294481849839,0.825833222131843,0.4080291630532159,0.5388888490671446,0.00587378555105833,COMPLETED,Uniform,0.45523736538179704,83.396795,0.62,
