,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
25,0.724,32,32_0,3.5534367374794273,1.0,3.1998448824728474,0.24485966010118107,0.8417170524585005,0.9999999999999893,0.35889405620367143,0.29518789489080344,COMPLETED,GPEI,0.34591804890552513,313.519073,0.728219596731711,0.006393658759337347
26,0.713,33,33_0,3.606001577081615,1.0000000000004656,3.270713378050606,0.3322127399857029,0.707968950188134,0.9999999999999416,0.471896189500967,0.5281038104991123,COMPLETED,GPEI,-7.926992395823618e-14,229.088661,0.7149987582889551,0.007889544099603043
28,0.724,34,34_0,4.158567316446291,1.0000000000272533,3.4627174930260427,0.24535710786485385,0.7254588098827692,0.9999999999963352,0.3896322140161309,0.40053731258904934,COMPLETED,GPEI,0.20983047339481975,315.761732,0.7271628844921715,0.00672234115037134
29,0.734,35,35_0,3.5492544168156592,1.0000000000000016,3.993517278605343,0.19080533976063668,0.7993070764398311,0.9999999999999997,0.41405115034036377,0.38242331012137454,COMPLETED,GPEI,0.2035255395382617,263.51458,0.7349775587685645,0.006269525318245222
30,0.744,36,36_0,4.278112851418667,1.0000000000010767,4.202307451410519,0.284727745095171,0.7738843058920986,0.9999999999999909,0.5044042175667908,0.4060585807026387,COMPLETED,GPEI,0.08953720173057045,279.247938,0.7471059572571824,0.005331915142442166
31,0.759,37,37_0,3.898256139900275,1.0,4.065674547524269,0.21438717776004254,0.8629532469017789,1.0,0.523076940028806,0.35847904037666145,COMPLETED,GPEI,0.11844401959453255,273.76016,0.746970494544042,0.004710894707794535
32,0.752,38,38_0,3.973525709791193,1.000000000425714,4.450030729645524,0.28482765297224255,0.8699167536009877,0.9999999997223324,0.4336134398379444,0.4758387031163965,COMPLETED,GPEI,0.09054785704565904,324.267476,0.7449462273043757,0.0057989171007329565
33,0.771,39,39_0,3.955095263823266,1.0,4.277703845671013,0.2921408803850009,0.8513571034708358,0.8513571034709725,0.5332489769184232,0.43653044126658724,COMPLETED,GPEI,0.030220581814989544,332.460951,0.7494073256207573,0.005367696287552342
34,0.748,40,40_0,4.448977981262553,1.0000000000000013,4.050465699937504,0.24367076743439292,0.8959416876157055,0.9999999999999993,0.5538590965901302,0.4461409034098696,COMPLETED,GPEI,2.220446049250313e-16,334.377233,0.7478897214785144,0.005489481292390924
35,0.752,41,41_0,3.934686933476898,1.0,4.768803612098578,0.40455193276651324,0.8132057743768791,1.0,0.5333429803465606,0.38515410560911606,COMPLETED,GPEI,0.0815029140443233,301.057794,0.7455181073114685,0.006841028445068516
36,0.765,42,42_0,4.067304920637415,1.0000000000032316,4.222359037641851,0.19345104798213753,0.8990920408223398,0.9999999999999318,0.6383907459018792,0.3616092540972642,COMPLETED,GPEI,8.566480858007708e-13,310.013517,0.7477773558746892,0.005709019432193728
37,0.737,43,43_0,4.081032051836667,1.0000000000003901,4.79073301490244,0.2241441625744206,0.957409038770791,1.0,0.5658540733088946,0.4341459266907181,COMPLETED,GPEI,3.872457909892546e-13,274.792239,0.744671248506509,0.006500628569895002
38,0.752,44,44_0,4.016465178619237,1.0000000000000866,4.718364708328789,0.2407234643120891,0.8752938313541929,0.8752938313541716,0.5888034881384642,0.4111965118615867,COMPLETED,GPEI,-5.084821452783217e-14,332.230577,0.7496176452029829,0.004162182884957943
40,0.748,45,45_0,3.8464948412853914,1.0,4.757815350835795,0.25174799668921877,0.8720347734042609,0.8720366757646212,0.588768769610489,0.412650223226679,COMPLETED,GPEI,-0.0014189928371679539,337.099868,0.7484445691536054,0.004472721646764169
41,0.74,46,46_0,3.8792643752501657,1.0000000000000022,4.8207848838527845,0.25744742540775056,0.8705398862466787,0.8705398862466777,0.5872644879319463,0.41273551206805364,COMPLETED,GPEI,0.0,364.701844,0.7484553743878591,0.004645421477930684
42,0.76,47,47_0,3.8884867469702185,1.0,4.7427883732303915,0.24711705503886955,0.8792555391825503,0.8792565488093772,0.6158061754460331,0.384194079688651,COMPLETED,GPEI,-2.551346840462543e-07,279.47994,0.7498457778106714,0.0042340756133341095
43,0.74,48,48_0,3.9681824090992626,1.0000000000053306,4.451928600364612,0.2450594514184788,0.8511737284493336,0.8537168221419575,0.636574341387414,0.3634256586130892,COMPLETED,GPEI,-5.031530747601209e-13,327.965198,0.7502582663208686,0.004286502050302504
44,0.751,49,49_0,3.8742925926813774,1.0000000000001166,4.178162331894198,0.28127100560583373,0.8629851454634814,0.8674809304090815,0.6487821609941569,0.3512178390065345,COMPLETED,GPEI,-6.914468997365475e-13,293.431094,0.7522503831750053,0.0043769892855745045
45,0.753,50,50_0,3.94712132296162,1.0000000000000109,4.118666005561005,0.28258962749072686,0.8712489299744222,0.8712489299744233,0.6492409430518767,0.35075905694812215,COMPLETED,GPEI,1.1102230246251565e-15,327.278318,0.7531920788246598,0.0043753318404536985
46,0.754,51,51_0,4.1004953024231465,1.00000000023657,4.259917840811774,0.3025638067202101,0.8873345452959273,0.8873345452962802,0.5606160753262192,0.2779585702168442,COMPLETED,GPEI,0.16142535445693662,344.983009,0.7538446165822127,0.004463585255876095
47,0.757,52,52_0,4.034763893708915,1.0,4.20077394676767,0.31389738410014356,0.8701690691337132,0.8701690691337128,0.7571205162994207,0.2428794837005792,COMPLETED,GPEI,1.1102230246251565e-16,348.101116,0.7490374581986037,0.0065387706993588444
48,0.754,53,53_0,3.754036972810879,1.0,4.273379162035562,0.2766850920800147,0.8642661557852501,0.9810275738543799,0.5853297134065486,0.41467028665280964,COMPLETED,GPEI,-5.935829605618892e-11,329.20648,0.7506525470990377,0.0038488430598210737
49,0.732,54,54_0,3.8059772672334917,1.0000000001565605,4.3022400716029745,0.2735727835217183,0.8590411460340872,0.9822693677338522,0.5811732232921032,0.41882677670967794,COMPLETED,GPEI,-1.7812418207086012e-12,323.912872,0.7509487265932598,0.003733427289518662
50,0.746,55,55_0,3.827015638232227,1.0000000000006772,4.26605700697718,0.2673511365930533,0.8614089614387274,0.9727604956070832,0.5801076133699096,0.4198923866332679,COMPLETED,GPEI,-3.177458296477198e-12,293.43597,0.75122717445479,0.003569715684506354
52,0.753,56,56_0,3.863809048660704,1.0000000000000784,4.238635549336028,0.2839244007841002,0.8772898108934984,0.9498429270294494,0.572844413309341,0.4271555866906428,COMPLETED,GPEI,1.6209256159527285e-14,321.741164,0.752171272266774,0.003673817732442078
53,0.754,57,57_0,4.0823648831838915,1.0,4.4203427747517114,0.33600394246178455,0.8674734361954344,1.0,0.6889006638484715,0.3110993361534297,COMPLETED,GPEI,-1.901145907368118e-12,320.206076,0.7545215718118068,0.005251034867686361
54,0.753,58,58_0,4.247085057834226,1.0000000000000053,4.413457905003259,0.34163112569346704,0.8733635969282536,1.0,0.7085469344043154,0.29145306559568046,COMPLETED,GPEI,4.218847493575595e-15,388.927816,0.7552968753137047,0.005567763351811542
55,0.784,59,59_0,4.801489659182327,1.0,4.477433919704203,0.2861654105553986,0.8793073276614147,0.8793073276614137,0.5930636426991472,0.2509342313570074,COMPLETED,GPEI,0.15600212594384533,383.777882,0.7560384176706949,0.003106226937170682
56,0.752,60,60_0,4.873531340216454,1.0,4.467410948227018,0.27625830680761754,0.8728880832552032,0.8728880832551972,0.6169140101804558,0.2590435012937717,COMPLETED,GPEI,0.12404248852577249,357.525906,0.7556549135452186,0.0033341352879103863
57,0.771,61,61_0,4.831020608016853,1.0000000000000022,4.513198451280165,0.3295714571731086,0.8680054167439071,0.8680054167439073,0.6124594700513118,0.3085848535672684,COMPLETED,GPEI,0.07895567638141976,352.63703,0.7592327935777589,0.003452942563440144
58,0.721,62,62_0,4.597024613636966,1.0000000000000002,4.2571847410595245,0.1725725439794405,0.9129570160245691,0.9535765821902019,0.6819247659987125,0.14012629649141276,COMPLETED,GPEI,0.17794893750987473,395.84953,0.7314765998064595,0.008535120460529958
59,0.73,63,63_0,4.505546726224532,1.0000000000000093,4.566321799156549,0.4665502119350129,0.873915965704198,0.8739159657041992,0.6112644975321557,0.3887355024678351,COMPLETED,GPEI,9.103828801926284e-15,332.054102,0.7417118260454724,0.008089187478998268
60,0.762,64,64_0,4.999999999998675,1.0000000000001221,4.5882390136552775,0.27733370268356883,0.8833735182505357,0.8833735182507688,0.5472397929465854,0.15868873347817122,COMPLETED,GPEI,0.2940714735752433,402.404929,0.7438420374377439,0.005311909539462854
61,0.762,65,65_0,4.731601135106271,1.0000000000000333,4.730525889793018,0.3720379035059863,0.9052202583346909,0.9052202583348385,0.47888442667654707,0.16629977630848336,COMPLETED,GPEI,0.35481579701496957,425.33375,0.7417870555991734,0.005881802673180466
62,0.765,66,66_0,5.0,1.0000000000000007,4.172896892275024,0.25684191231025466,0.8938888685402349,0.8938888685402347,0.674408231788747,0.3168866618251064,COMPLETED,GPEI,0.008705106386146633,379.120459,0.7538072693831448,0.004514374528228747
64,0.756,67,67_0,5.0,1.0,4.718131744255187,0.3778118918548724,0.851578078167122,0.8515780781671088,0.49679781056073535,0.34012830165778674,COMPLETED,GPEI,0.1630738877814779,310.170913,0.7499870761944067,0.005925397430032231
65,0.766,68,68_0,4.880579556211533,1.0000000000000075,4.62139619017008,0.2972753329852482,0.8667459106050462,0.866745910605045,0.4763830116106388,0.32911663858607343,COMPLETED,GPEI,0.1945003498032878,356.503701,0.7513488519939724,0.004251417471056061
66,0.744,69,69_0,4.89839466117911,1.0000000000012124,4.657059994709515,0.3021829335376577,0.8622782266330846,0.8668284362131934,0.47564413186617666,0.30321838020539804,COMPLETED,GPEI,0.22113748792842536,364.765132,0.7508178440176824,0.004124448726481452
67,0.769,70,70_0,4.887650662024608,1.0,4.988897294686296,0.3363072403394408,0.824973492967505,0.9152489333696683,0.5671106472817384,0.21678778856427292,COMPLETED,GPEI,0.21610156415398862,296.573991,0.7516476212753963,0.004960926438783746
68,0.659,71,71_0,2.103226617775078,1.0000000000000002,5.0,0.5054508482589053,0.7475287698826152,0.9522300818478543,0.6726391214506523,0.011028928478005582,COMPLETED,GPEI,0.31633195007134207,111.820425,0.6627235980640525,0.010589004569467068
69,0.767,72,72_0,4.999999999953054,1.0000000000326001,4.4159018753610315,0.3119729226484127,0.9178557831951294,0.9178557831939106,0.5446471365358204,0.28916625917176475,COMPLETED,GPEI,0.16618660429241483,355.732363,0.756271789912923,0.004119734832731057
70,0.738,73,73_0,4.947402579866087,1.000000000000001,4.433146041646458,0.3164366454468839,0.9202186160999684,0.9202186160999684,0.5633414701433609,0.2827709282979012,COMPLETED,GPEI,0.15388760155873793,361.134735,0.7574187012335722,0.0040407213290619415
71,0.742,74,74_0,4.929606203372871,1.0000000000000033,4.130210759296869,0.31707739176641103,0.8690609537239791,0.8690609537239795,0.537951824764262,0.25545407376351636,COMPLETED,GPEI,0.20659410147222168,354.085425,0.7517553922982575,0.004836161168543083
72,0.745,75,75_0,4.999999999999976,1.0000000000000002,4.947293643979107,0.3140422424428163,0.8671970918373755,0.9887207507056961,0.5533122996858765,0.2889575487213129,COMPLETED,GPEI,0.15773015159281067,375.852478,0.7546681256813618,0.005761509409423711
73,0.76,76,76_0,4.999999999987574,1.000000000021752,5.0,0.33414850891961434,0.8809370981682013,0.88093709816899,0.7059979503447972,0.24263371486879884,COMPLETED,GPEI,0.05136833478640401,393.892812,0.75540601572014,0.006148075012123957
74,0.738,77,77_0,5.0,1.0,4.307086077332489,0.35340270885134717,0.8666271053640737,0.8666271053640738,0.6389406093732539,0.15726019945119138,COMPLETED,GPEI,0.20379919117555467,372.118412,0.7458866771189442,0.006380964218864123
76,0.682,78,78_0,5.0,1.0000000000000007,5.0,0.37213273208117337,0.8361428596143295,0.8361428596143299,0.39293378701940224,0.046884889641897944,COMPLETED,GPEI,0.5601813233386999,513.146107,0.7020139105273402,0.00876693801682638
77,0.758,79,79_0,4.824981799102453,1.0,4.814265263246201,0.2932678973834758,0.8196825347290172,0.9013744938894538,0.671897527377545,0.3281024726224544,COMPLETED,GPEI,5.551115123125783e-16,323.199041,0.7580953973363185,0.004779680492112586
78,0.735,80,80_0,4.495694459150242,1.0,4.771690407340392,0.32312724775402335,0.8418089337327631,0.8418089337320207,0.5653155351505726,0.22793258035227337,COMPLETED,GPEI,0.20675188449715398,462.802934,0.748382919145264,0.004665766535745065
79,0.666,81,81_0,4.448639657508563,1.1123393549576082,4.746764544502774,0.6587826183926155,0.8178807298777662,0.931996640266302,0.0018742134410562874,0.05766258575684526,COMPLETED,GPEI,0.9404632008020984,270.903573,0.6652313066669714,0.010487309160320516
80,0.701,82,82_0,3.615658173897417,1.0,4.2863589757872145,0.510176551240802,1.0,1.0,0.14670416738031616,0.24439123590746328,COMPLETED,GPEI,0.6089045967122205,363.376417,0.7000355640607496,0.00978406384834247
81,0.749,83,83_0,4.488758960487938,1.0000000034372438,4.8332421157201875,0.31310511797596907,0.8730634772747398,0.8730634579985487,0.5695920145844316,0.27468331882492436,COMPLETED,GPEI,0.155724666590644,297.408952,0.755066919950127,0.0036674685646049085
82,0.745,84,84_0,4.483420507553493,1.0,4.870814697872294,0.3122670143110517,0.8698915705008757,0.8698915704877841,0.5581977903140766,0.27175868601601255,COMPLETED,GPEI,0.17004352366991093,298.057181,0.7537100419700762,0.003883195433833902
83,0.752,85,85_0,4.509499127737152,1.000000000008783,4.786378841292885,0.2864082723917991,0.8885595273497102,0.8885595273498327,0.5927232565331455,0.27526219065398616,COMPLETED,GPEI,0.13201455281286834,365.440913,0.7561438695017147,0.003641354581950182
84,0.726,86,86_0,3.728332319400976,1.2807703107076884,1.6827046566104804,0.18724999600148495,0.8039666523443267,0.9211749789269013,0.21555931056922234,0.1826699820901214,COMPLETED,GPEI,0.6017707073406563,248.083832,0.7158138297418405,0.009381511283280967
85,0.768,87,87_0,4.892824068145391,1.000000000129476,4.483209794957006,0.2575051663828323,0.8766884487704072,0.9065250005200077,0.6561130792884932,0.3438869207105695,COMPLETED,GPEI,9.373612996910197e-13,339.618878,0.7561830373046085,0.0035898430945702016
86,0.738,88,88_0,5.0,1.3342775628785641,4.5417461337078375,0.2903644572515477,0.8708793109533491,0.918295008534883,0.6435510789733706,0.3564489210266295,COMPLETED,GPEI,0.0,313.152769,0.7466243281610297,0.006840130484726198
88,0.759,89,89_0,4.999999999999796,1.0000000000000222,4.299085940262271,0.27913481015597397,0.8283201036613254,0.9537975166220548,0.6772109875831549,0.3227890124168268,COMPLETED,GPEI,1.8318679906315083e-14,272.674978,0.7558651077461361,0.005071576677873412
89,0.747,90,90_0,5.0,1.0,4.281693127351503,0.19083002184139636,0.855094920198568,0.8550949201983647,0.615672688139032,0.3843273118611278,COMPLETED,GPEI,-1.5987211554602254e-13,348.446254,0.7405880822575376,0.00601071389415477
90,0.672,91,91_0,2.479494748477422,2.3499781285581998,3.4334413333295437,0.139826299846121,0.8432711939240475,0.9678738242259994,0.16320470571079726,0.17904542700620563,COMPLETED,GPEI,0.6577498672829971,188.877598,0.6753288904914148,0.008078182824606083
91,0.754,92,92_0,4.999999813283335,1.0000001239387903,4.467058085677454,0.3031580265433389,0.9181767111541599,0.9181777767433768,0.7023051325119717,0.2976948652825209,COMPLETED,GPEI,2.205507332320167e-09,406.397236,0.7585118199742115,0.004879807919266063
92,0.718,93,93_0,4.999999999999699,1.000000000000037,4.243160317929374,0.19182061314305165,0.8610459821576514,0.8610459821576516,0.6202072074845816,0.37979279251540576,COMPLETED,GPEI,1.2656542480726785e-14,284.545983,0.7413184854853427,0.00583246334292591
93,0.73,94,94_0,4.753835182297092,1.0,4.395692756464344,0.24997356212094612,0.8583310827012722,0.9455611730037561,0.5578305836484893,0.3240407213922086,COMPLETED,GPEI,0.11812869495930212,373.252543,0.7538075071371891,0.003903583011704081
94,0.766,95,95_0,4.539776476304011,1.0,4.3280908820440995,0.2840596230815869,0.8902394337613437,0.9346808345748382,0.6351164641373801,0.3179877607478532,COMPLETED,GPEI,0.046895775114766725,312.14913,0.7594233045568847,0.003248352440409662
95,0.668,96,96_0,3.546297551050361,1.6103236211249388,4.767815092730812,0.26909665594632565,0.7319989069916322,0.8165922268193873,0.008176846355090639,0.31209761485825244,COMPLETED,GPEI,0.679725538786657,230.025944,0.6724376364481388,0.009836557122524427
96,0.731,97,97_0,5.0,1.0000000000000002,4.599694276667551,0.26676894556360403,0.9382793458005995,0.9382793458005997,0.29613996161359446,0.31851400378398975,COMPLETED,GPEI,0.3853460346024158,319.71979,0.7335263940361515,0.007971151289013103
97,0.758,98,98_0,4.936558778138167,1.0,5.0,0.4065047225778641,0.7190531585704895,0.9999999999999957,0.6546950022975068,0.32090455855933453,COMPLETED,GPEI,0.024400439143158703,250.450967,0.7494645373152264,0.008424668652274276
98,0.728,99,99_0,3.821813935466517,1.0,4.418319475320372,0.1500832428019136,1.0,1.0,0.387820240696262,0.612179759303738,COMPLETED,GPEI,0.0,264.434595,0.724502320416002,0.009549761637484493
