,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
30,0.642,36,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,67.926084,0.642,
31,0.65,37,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,86.045568,0.65,
32,0.646,38,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,99.254046,0.646,
33,0.644,39,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,92.862968,0.644,
34,0.646,40,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,93.786785,0.646,
36,0.647,41,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,91.742744,0.647,
37,0.645,42,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,96.746856,0.645,
38,0.645,43,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,95.950755,0.645,
39,0.641,44,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,97.920749,0.641,
40,0.646,45,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,69.989625,0.646,
41,0.642,46,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,90.38226,0.642,
42,0.645,47,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,103.625386,0.645,
43,0.643,48,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,90.796572,0.643,
44,0.647,49,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,93.41466,0.647,
45,0.647,50,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,97.400773,0.647,
47,0.641,51,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,103.438451,0.641,
48,0.64,52,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,74.684214,0.64,
49,0.645,53,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,70.992237,0.645,
50,0.643,54,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,104.941638,0.643,
51,0.645,55,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,96.07013,0.645,
52,0.642,56,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,96.942823,0.642,
53,0.648,57,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,92.446233,0.648,
54,0.645,58,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,92.546776,0.645,
55,0.645,59,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,101.481782,0.645,
56,0.645,60,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,97.269552,0.645,
58,0.643,61,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,72.577498,0.643,
59,0.645,62,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,70.831791,0.645,
60,0.645,63,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,90.380326,0.645,
61,0.646,64,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,72.347374,0.646,
62,0.646,65,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,91.293363,0.646,
63,0.637,66,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,62.992167,0.637,
64,0.644,67,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,94.296059,0.644,
65,0.645,68,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,97.154895,0.645,
66,0.642,69,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,73.175377,0.642,
67,0.646,70,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,100.435722,0.646,
69,0.643,71,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,101.221085,0.643,
70,0.647,72,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,91.132694,0.647,
71,0.645,73,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,76.168976,0.645,
72,0.641,74,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,71.40848,0.641,
73,0.646,75,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,72.716129,0.646,
74,0.648,76,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,98.639336,0.648,
75,0.642,77,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,99.488417,0.642,
76,0.642,78,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,103.065437,0.642,
77,0.64,79,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,101.113795,0.64,
78,0.646,80,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,71.280153,0.646,
80,0.642,81,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,74.797323,0.642,
81,0.644,82,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,98.05689,0.644,
82,0.645,83,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,94.248858,0.645,
83,0.642,84,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,91.33612,0.642,
84,0.647,85,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,91.40548,0.647,
85,0.643,86,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,72.833427,0.643,
86,0.644,87,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,74.089082,0.644,
87,0.641,88,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,92.088301,0.641,
88,0.645,89,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,97.22267,0.645,
89,0.644,90,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,72.559336,0.644,
91,0.644,91,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,105.653656,0.644,
92,0.647,92,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,101.279717,0.647,
93,0.646,93,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,101.854406,0.646,
94,0.643,94,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,100.511988,0.643,
95,0.646,95,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,110.604697,0.646,
96,0.643,96,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,95.736139,0.643,
97,0.647,97,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,72.145299,0.647,
98,0.646,98,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,73.182022,0.646,
99,0.639,99,0_0,1.2621476189447933,0.952352117386869,0.2935559293429056,0.5021436358716919,0.20879087638506122,0.917687007744725,0.5664463287191955,0.47201931574192724,COMPLETED,Uniform,73.275143,0.639,
