,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
25,0.716,32,32_0,3.9572240940187187,1.4956905580668165,2.175935189248572,0.3388658935369483,0.6402529226982082,0.9999999999999999,0.5489161334463482,0.5084345645373698,0.6657778155966181,COMPLETED,GPEI,174.931932,0.7118197503600489,0.004708636728329645
26,0.697,33,33_0,3.77827196277863,1.7179779876443977,2.104524829492334,0.44998848768553545,0.6545150290660824,0.9999999999999998,0.663144855464206,0.6614944789874877,0.6151168998883159,COMPLETED,GPEI,198.558795,0.7050625525065214,0.0038040666945934414
28,0.702,34,34_0,3.5180704275757813,1.535829208463653,2.373386207274289,0.47211229879395433,0.6307918253272715,1.0,0.6430766680777452,0.5326188190920839,0.7398042342723508,COMPLETED,GPEI,160.965012,0.7055885666879171,0.005244318478811948
29,0.705,35,35_0,3.7764123080757472,1.6710654697300356,1.9455895552850988,0.33393164393566543,0.6586650662736201,0.9999999999999999,0.6489469510903542,0.709487312301976,0.7484409223060743,COMPLETED,GPEI,176.647896,0.7023044008919211,0.004888452744785025
30,0.691,36,36_0,3.8408541689292615,1.8030402215356656,2.142390983308329,0.48150953541675623,0.6815795018829816,1.0,0.7678968008812213,0.5630070397341205,0.7582048743905926,COMPLETED,GPEI,172.836457,0.692350722937343,0.0059947154506964
31,0.698,37,37_0,3.7722825920190046,1.4314925292663174,2.2393408401239956,0.27067735399199055,0.6365790297448739,1.0,0.7372068766599411,0.489367764945848,0.7300229966133037,COMPLETED,GPEI,175.84787,0.704640140812491,0.0054283433228949135
32,0.692,38,38_0,3.9310018741183876,1.982812234357457,2.2797319381471683,0.33608190373817304,0.6427192073130313,1.0,0.6472515201330394,0.6790623601279407,0.710135810239622,COMPLETED,GPEI,210.159764,0.6961351677821801,0.0051619308238646374
33,0.709,39,39_0,4.071644862543919,1.554129543686826,2.766729075902002,0.31093441489153106,0.6709953561587283,1.0,0.6907453809410337,0.5636067066135007,0.6573251641187567,COMPLETED,GPEI,250.784407,0.7111006019285903,0.004370740252937886
34,0.717,40,40_0,3.7456453359354738,1.3037929917650841,2.80494048647469,0.2822921559170021,0.6522568684175727,1.0,0.6627313738057464,0.6786422825821341,0.754300537296812,COMPLETED,GPEI,363.610002,0.7130139744480376,0.004504393808020382
35,0.711,41,41_0,4.028690776725398,1.728806384960012,2.3348769031432504,0.24057141415428757,0.7115342866712431,1.0,0.6714985162655489,0.5015139361005129,0.5821343248027644,COMPLETED,GPEI,183.698476,0.7116321386571508,0.005008815954680995
36,0.7,42,42_0,4.067041391444954,1.6271186271563824,2.626685631261483,0.3395084037882874,0.6578672658122082,1.0,0.6343800888570551,0.7003020618804398,0.6742239815842713,COMPLETED,GPEI,182.570016,0.7054783080956067,0.004397397844370785
37,0.72,43,43_0,3.8808845558398297,1.450304148783073,2.4295499575844186,0.3638203682244,0.6851698359090784,0.9076117840362561,0.6520070898026886,0.6033288662501884,0.6272980149670658,COMPLETED,GPEI,233.723801,0.7141624428928629,0.004356991601223057
38,0.717,44,44_0,3.476061499951635,1.4712055994972464,2.6777363295244703,0.35659005112585107,0.68317633166713,1.0,0.699203750191112,0.6306472471157386,0.5773179404909383,COMPLETED,GPEI,232.062127,0.7146210729296559,0.004440766294749335
40,0.711,45,45_0,4.035535188164287,1.568193368443958,1.6670919792128236,0.24680729978907534,0.6920607272535516,0.9999999999999999,0.5249127080804221,0.4453143578186151,0.5359224556800304,COMPLETED,GPEI,229.161,0.7100157254342528,0.005872692537364826
41,0.72,46,46_0,4.066759292029698,1.6302270265302232,2.3528599055377972,0.3661162907034099,0.6868121284273317,1.0,0.6333508532280524,0.3344135302588871,0.5188392880685344,COMPLETED,GPEI,153.819124,0.7138795536821233,0.005267239130194425
42,0.725,47,47_0,3.4399993974158267,1.2007191276177507,3.1186517025197893,0.3447389482282335,0.7004223145307658,1.0,0.7516600543368723,0.7181532104756092,0.7626263524481718,COMPLETED,GPEI,231.860539,0.7148206590120594,0.0039002589686076864
43,0.717,48,48_0,3.5902269535632017,1.3724672990913742,2.5358365865533385,0.26935492509127834,0.7106283042227742,0.9187038087020858,0.6317112008532755,0.5876639405539343,0.6688482376483578,COMPLETED,GPEI,230.293699,0.7191104494132163,0.0043769392465887
44,0.71,49,49_0,3.5404337724995543,1.2634592890794167,2.7433994943568,0.2955515280061052,0.7395474676414486,0.8749450872738789,0.7409001593627452,0.7320819588684023,0.7282003220261494,COMPLETED,GPEI,290.251905,0.7105507132756539,0.005555631279248
45,0.718,50,50_0,3.7530104068785994,1.4936351595026782,2.4853073601657556,0.33047879226559007,0.6936525590667353,0.9070201748037248,0.6410700312775034,0.36621621286322,0.5279018882672393,COMPLETED,GPEI,217.876079,0.719009305436656,0.004920784987073747
46,0.69,51,51_0,4.121606804258073,1.7559285565179048,1.8667847823893133,0.3685758620788334,0.7358680074532542,0.8716650572606748,0.5915823416947371,0.27777255472887313,0.5436226873977651,COMPLETED,GPEI,305.913001,0.6946379111134741,0.006405076627239019
47,0.723,52,52_0,3.5775085168528733,1.1372530026995262,3.2548037299151784,0.36679051539042407,0.6980230377625536,0.9242478471685611,0.7291424689631825,0.5401066331654708,0.702517572171681,COMPLETED,GPEI,211.900371,0.7233968015941168,0.003965018177188935
48,0.7,53,53_0,3.399224400453912,1.1675721421244192,2.8053096402097255,0.3438414375836831,0.7403364843038308,0.9942969451200158,0.744421589769383,0.8683907488536462,0.8274909812097557,COMPLETED,GPEI,227.984146,0.7031747647495902,0.00606452903228358
49,0.71,54,54_0,3.618398810262072,1.2041154542945687,2.8397682574524232,0.3540685452414447,0.7418790780872716,1.0,0.7053291159981099,0.5871394619993919,0.7544250303961252,COMPLETED,GPEI,237.84092,0.7168040526004023,0.004500075017479002
50,0.707,55,55_0,3.446330266419403,1.2772197451509137,3.419575023324555,0.3753995199595114,0.6477650430267096,1.0,0.778080387833,0.6845144208266937,0.6885492390312666,COMPLETED,GPEI,254.392052,0.7119400005172144,0.005119331581514868
52,0.734,56,56_0,3.3805384408746573,1.0,3.209906116178233,0.29967038405681923,0.6808455376988509,1.0,0.7098864042279704,0.49979670314318675,0.6734288011891203,COMPLETED,GPEI,321.841631,0.7253725018651944,0.003995546730872926
53,0.727,57,57_0,3.418296677326672,1.1615871586842081,3.353572696898201,0.38286081834534225,0.6736163000045435,0.9379701483978935,0.7080076613012357,0.6650108374344441,0.8576007493750208,COMPLETED,GPEI,202.676899,0.71940565430511,0.004696088912496775
54,0.713,58,58_0,3.6330137647447227,1.209270953849248,3.061035783943507,0.3332835278756593,0.6692516794595652,0.950275219222783,0.7243353425995496,0.5927614083062808,0.6219405035241048,COMPLETED,GPEI,266.274222,0.7196789660474628,0.003597486011678341
55,0.715,59,59_0,3.3385407740505104,1.382088751044201,3.2955035779155373,0.32401748832090593,0.6678179021779914,0.9213629436112725,0.7323854936504062,0.6062882036695866,0.7136174846767284,COMPLETED,GPEI,390.90885,0.7182857316525953,0.004663901985959178
56,0.733,60,60_0,3.604018844971415,1.096604509378111,2.976464390911776,0.2998750300306529,0.6585406636376977,0.884483577975386,0.6501907039977587,0.5098691970065758,0.6534358442902694,COMPLETED,GPEI,198.547275,0.7276890484773616,0.003707941721068211
57,0.724,61,61_0,3.2322919484432195,1.0084067156994656,3.2748665779074124,0.30148019120056657,0.6699252768292654,0.8965232478215782,0.6629864715332756,0.5745024225889962,0.8595179313790438,COMPLETED,GPEI,195.819867,0.7234478390757672,0.0045457831423840545
58,0.725,62,62_0,3.250308316144931,1.000000000000001,3.3455520280587083,0.29473392530879283,0.6623968784544325,0.9920050150683731,0.632308582713722,0.4293517312004729,0.7812731977977091,COMPLETED,GPEI,272.168789,0.7224181396732134,0.004670498029572583
59,0.727,63,63_0,3.0258696324956675,1.0,3.5576023093002402,0.2625818221655284,0.6988285079970796,0.9637502709648281,0.7305909892236684,0.4624006676768531,0.8343158575052767,COMPLETED,GPEI,322.548802,0.7240553490933793,0.005315040995247741
60,0.74,64,64_0,3.2738188258623624,1.0000000000000022,3.4064596815216017,0.18441559296237392,0.6720399142550175,0.8802773881681423,0.6348629858966218,0.4528042481665917,0.7236564238145179,COMPLETED,GPEI,213.851701,0.7304796789338727,0.0033251938509668974
61,0.724,65,65_0,3.4919848788163144,1.0,2.9980585026879574,0.3121995517565345,0.6510160689913598,0.9724041897212891,0.6221675284304196,0.35878993142436366,0.6572781850663484,COMPLETED,GPEI,173.759733,0.7244009998817261,0.004684569103149378
62,0.72,66,66_0,3.2755701233583348,1.0000000000004268,2.9670917537502843,0.32653242292599616,0.6674386598293689,0.9274244034641229,0.6685986204806256,0.556941028244638,0.7156621145722495,COMPLETED,GPEI,188.771089,0.7232185100404307,0.0038930454707142444
64,0.716,67,67_0,3.7155230281642706,1.0000000000000002,3.4546057608859106,0.276970348938903,0.6723312045114598,0.9399377328166991,0.6493224720172837,0.48546305484038915,0.7574946117780974,COMPLETED,GPEI,217.765413,0.7267625063976809,0.004291993813148743
65,0.738,68,68_0,3.438361821083322,1.0,3.1791714363711363,0.12884881152756672,0.6645101105974376,0.908456853639749,0.63075996837446,0.35377030749481353,0.5978930614553684,COMPLETED,GPEI,278.381918,0.7335567044282038,0.002868768889942915
66,0.719,69,69_0,3.403849505973669,1.0000000000009563,3.657082362641075,0.16353593904856606,0.6878074299913621,0.8991098204224827,0.6423636334534262,0.5674047271592624,0.7022717800544924,COMPLETED,GPEI,183.098967,0.7260415164461181,0.004865104782749821
67,0.729,70,70_0,3.0880966452670835,1.0000000000994056,3.4629525580893166,0.2198553151749413,0.690959889136374,0.8026171967972667,0.6765957787154235,0.3880951144090358,0.6649714644944774,COMPLETED,GPEI,272.484333,0.726532454678583,0.004909018037292061
68,0.745,71,71_0,3.643878649099453,1.0,3.680098883957496,0.14414722423510745,0.6858401837432889,0.8655163443712944,0.6786688293391742,0.36230720221212803,0.7749774969149735,COMPLETED,GPEI,764.785326,0.7348526525500755,0.004066796913595186
69,0.733,72,72_0,3.1465642918381165,1.0,3.181452822080927,0.1,0.6890629696609037,0.9354542840587511,0.6913210066636559,0.42931027192151966,0.6862024705152893,COMPLETED,GPEI,215.333731,0.7245028741223222,0.00408372313834092
70,0.724,73,73_0,3.2703648163657846,1.0,3.2215925614686824,0.21348862786214534,0.660291116826692,0.8255542210705218,0.7008636091584983,0.3213257439638538,0.7524238947204405,COMPLETED,GPEI,208.338514,0.7258417515837478,0.004762664557052991
71,0.707,74,74_0,3.0531953889887804,1.0,3.1818367541017993,0.1,0.6939025897037868,0.883373640818941,0.6356431863609493,0.20662071776429677,0.6368438134343456,COMPLETED,GPEI,211.526143,0.7124540775868942,0.005631591764249123
72,0.717,75,75_0,3.3851939731090543,1.0,3.0128066862180636,0.10000000000000027,0.6429154732655016,0.8172168065590857,0.5595280054162294,0.328400440715803,0.6671664152450814,COMPLETED,GPEI,245.948002,0.7206450408008934,0.005596508026276813
73,0.728,76,76_0,3.1842816140624897,1.0000000000000022,3.3114750785834506,0.13245353598003334,0.6383112688243862,0.9383663387844825,0.7042434559952763,0.29001035324201613,0.5886694155197886,COMPLETED,GPEI,155.060581,0.7242732700398433,0.004447736000064968
74,0.709,77,77_0,3.0666129243324445,1.0,3.1672168840442674,0.1475542351096603,0.6581598014072567,0.9306495774917793,0.6257329325662621,0.42887023568862426,0.5877666601905144,COMPLETED,GPEI,203.152957,0.7216595876388583,0.004378496044864279
76,0.737,78,78_0,3.3670940578776984,1.0000000000104878,3.135071968064852,0.1571790257764884,0.6635055230934332,0.8797696693155607,0.6767427466832391,0.4509681740497849,0.6085845464224103,COMPLETED,GPEI,241.267963,0.7323662671225285,0.0031963376097826923
77,0.736,79,79_0,3.521819135519268,1.0000000000000002,2.9880836086128175,0.10000000000000002,0.6285035401496402,0.9338382323089036,0.6195752875971864,0.42102179131361506,0.5166207351426896,COMPLETED,GPEI,144.301609,0.7304859585599088,0.004388109367654738
78,0.731,80,80_0,3.3367221816214037,1.0000000000000002,3.3107884819112763,0.1870920798463241,0.6744745609391295,0.9488864882348407,0.698250412208721,0.41022106847693246,0.5884245535667411,COMPLETED,GPEI,288.086553,0.7321264470129195,0.0032824839915873514
79,0.711,81,81_0,3.3916307240258003,1.0000000000000149,3.329617663314477,0.11376721173047748,0.6795376087352102,0.9256931278193908,0.7200801709478711,0.41679850692981574,0.7178616235342978,COMPLETED,GPEI,169.177603,0.7285461217761442,0.003865191983081968
80,0.741,82,82_0,3.6184681967640637,1.0,3.0915022691454532,0.1,0.6644565102959373,0.9357958300258282,0.6946457848867438,0.3403375568719495,0.522226486110261,COMPLETED,GPEI,207.871156,0.7344001619221159,0.0038650651467912397
81,0.727,83,83_0,3.8101160355246217,1.1591938434858586,2.985339194966433,0.1,0.63297563869198,1.0,0.6290014632202213,0.25800722114959407,0.4309759136543825,COMPLETED,GPEI,160.075058,0.7260316817099953,0.005794379614367503
82,0.735,84,84_0,3.5578771318250366,1.0,3.614726461795578,0.1000000000000001,0.6862754701818253,0.864023816380368,0.7245245032264575,0.3223341490900829,0.6451578692015854,COMPLETED,GPEI,245.745775,0.7349606451398685,0.003961520034615695
83,0.743,85,85_0,3.6415102994356534,1.0000000000982703,3.6600774645914496,0.20009686074293764,0.6429392349671689,0.8415172233260133,0.660802939081384,0.32647515607537775,0.5934822003343139,COMPLETED,GPEI,209.841017,0.7380402110921479,0.003625366430098651
84,0.726,86,86_0,3.599279511505845,1.0,4.360568361552538,0.2226747719647871,0.7039312281494617,0.8342446451893213,0.692696395354622,0.2640791001226385,0.803735418638806,COMPLETED,GPEI,365.062847,0.727012687397433,0.006033720391108195
85,0.748,87,87_0,3.818597349974103,1.0,3.348846374779395,0.11920831136804555,0.6939851517403465,0.8411666466968488,0.6406714727409071,0.33897349691468576,0.541095997374257,COMPLETED,GPEI,426.862236,0.7410654024807432,0.0035908000400828644
86,0.719,88,88_0,3.690042564062298,1.000000000000002,3.369399771722679,0.12403238753987098,0.6729775771593774,0.7894034043059754,0.7322563592353087,0.3433636852552666,0.4176505120602342,COMPLETED,GPEI,219.499407,0.7256379572727817,0.005911438180855369
88,0.737,89,89_0,3.7196498622211926,1.0000000000000095,3.894284596930832,0.15806342250482294,0.6931033719141457,0.9646165837145503,0.6962266789762088,0.23584783731996645,0.5389992055509262,COMPLETED,GPEI,210.423151,0.730974814754207,0.004971932934589223
89,0.74,90,90_0,3.808504024568378,1.0,3.4382483703129396,0.10405279325780743,0.6255372989707104,0.8506635468240737,0.6705696375331853,0.32610385503943184,0.5862245521348898,COMPLETED,GPEI,157.899023,0.7375482484451226,0.0038396536012912843
90,0.738,91,91_0,3.662162614301512,1.0,3.750176968887461,0.1183553719793476,0.6233345559057111,0.9124772472928842,0.6448291208025667,0.3025321918809082,0.6278043357669408,COMPLETED,GPEI,165.535827,0.7335938675075149,0.003853265350569139
91,0.72,92,92_0,3.8117688691210962,1.0000000000000004,3.7881327377983793,0.19634841786158458,0.6447301230828593,0.9082331774670097,0.6658296012723345,0.15635132703818672,0.5995733688178242,COMPLETED,GPEI,212.578037,0.7252516558559385,0.00511556744775469
92,0.717,93,93_0,3.8543235967853704,1.000000000000015,3.5255234060150022,0.10000000000000075,0.6654269139204892,0.9375938140938266,0.6360324152897084,0.26147203012833703,0.6327280812482582,COMPLETED,GPEI,254.942338,0.7315674409467845,0.004023299842919199
93,0.701,94,94_0,3.063643130352584,1.5037593805557408,3.616501554967124,0.43007933935346465,0.9685732178653418,0.9938932600570147,0.7366101841514212,0.38256538592421907,0.4457729422689753,COMPLETED,GPEI,327.681873,0.6997228952023913,0.007070965577637657
94,0.751,95,95_0,3.999669695290737,1.0,3.746444098751929,0.1,0.6971261606795209,0.8524331647010437,0.6249902403824232,0.2784450943823855,0.59232136967731,COMPLETED,GPEI,334.824081,0.7389495896955146,0.004675317988837118
95,0.735,96,96_0,3.7933399146912663,1.0000000000015323,3.411265796222187,0.16433039519914147,0.6822491729240691,0.8875031714005212,0.6536468650554287,0.282514770147696,0.5968507483497285,COMPLETED,GPEI,229.901918,0.738480564843222,0.003089172184355752
96,0.733,97,97_0,3.7425300354836075,1.0000000000000002,3.708862981089324,0.10931937608055756,0.6848599762361405,0.9042320195295102,0.6408919530471169,0.36308532163201784,0.5558311594831966,COMPLETED,GPEI,167.798035,0.7393275046654447,0.003530653383548259
97,0.735,98,98_0,3.612517021736652,1.0000000000000002,3.710800649601686,0.19149095969612165,0.6807245216646708,0.8592361768809783,0.6550103953119841,0.37802564530560984,0.5604066520290134,COMPLETED,GPEI,179.892422,0.7396713888241877,0.0034503618869440042
98,0.744,99,99_0,3.624618093385713,1.0000000000000002,3.596563746977896,0.17165986802274877,0.7539856083060992,0.8690101085984756,0.6648165779425279,0.3563028796856935,0.567612636807188,COMPLETED,GPEI,232.024593,0.7404261778901553,0.004233382774151979
