,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
9,0.666,17,17_0,1.041319993292499,0.748383963675843,0.1,0.6601530050603382,0.7995236256565719,4.5652802604381416e-17,0.6603147357011819,0.8529319428510443,COMPLETED,GPEI,141.110471,0.6639753083875986,0.0077153952127015715
10,0.636,18,18_0,1.3244056423999213,0.6661459807691106,0.1,0.7629544931424211,0.7317730997906299,0.0,0.8327540362774226,0.6875732954385353,COMPLETED,GPEI,230.854074,0.6381995089045168,0.007917414853298192
11,0.647,19,19_0,1.3296605627880238,0.7018437830811282,0.1,0.5983704981465486,0.8398851046807392,0.0,0.5448432310898351,0.6115471748729294,COMPLETED,GPEI,144.498462,0.6490729531383833,0.00848502388934375
12,0.667,20,20_0,1.2899580247058975,0.5669284415457488,0.10000000000000005,0.7578741703249654,0.8137866825277377,0.16359827140083838,0.6244288821795181,0.8271009255749006,COMPLETED,GPEI,230.260117,0.6687300642672322,0.007867399630202021
13,0.66,21,21_0,1.1229076229580657,0.9771294658812708,0.1,0.6823652203685735,0.8817159749388854,0.0,0.6199277562981994,0.6144879166390639,COMPLETED,GPEI,161.539353,0.6629631133168341,0.007437151142991232
14,0.638,22,22_0,1.1653191405944305,0.8466238789461891,0.10000000000000041,0.7457707272208651,0.7934141718456372,0.0,0.8203320156403218,0.7528135584902689,COMPLETED,GPEI,265.682679,0.6441557780279448,0.007290791771614983
16,0.663,23,23_0,1.0544125328664853,0.8775965420545417,0.1,0.695017801449116,0.7045346378613713,0.0,0.7787841818641049,0.5351285962183181,COMPLETED,GPEI,177.937964,0.6587470461074395,0.007495916771419962
17,0.681,24,24_0,1.0562787967335385,0.7856302748450327,0.1,0.7127127924081644,0.9372787984184137,0.14507797185522853,0.6657406357080123,0.6590172450853352,COMPLETED,GPEI,222.708478,0.6774612065989324,0.006257141193921686
18,0.671,25,25_0,1.2488853322673628,0.9523266535577615,0.1,0.7046979579264747,0.7571051417934023,0.18189817799864,0.5788236885379214,0.9478498579332373,COMPLETED,GPEI,263.333052,0.670105307663136,0.008043036489669095
19,0.673,26,26_0,1.2128405089786347,0.6621268887529651,0.10000000000000012,0.656002568767431,0.822743495264983,0.12055422820112212,0.6910614074368665,0.737543740585153,COMPLETED,GPEI,161.827429,0.6738085013296324,0.006513728674834476
20,0.693,27,27_0,1.0029511948643957,0.6572668248123158,0.1,0.7135265315565448,0.7561806925648396,0.2544075272447713,0.6774540993134508,0.4868588037127423,COMPLETED,GPEI,274.931989,0.6840716371984304,0.005520257071933425
21,0.658,28,28_0,1.2256887627526276,0.6372954350066662,0.10000000000000196,0.650197973079546,0.6950645814588835,0.045539666224004766,0.6985198790670881,0.5565440949250106,COMPLETED,GPEI,159.985557,0.6622039565034818,0.007109926439465018
22,0.689,29,29_0,1.0105163668859136,0.6885271850237971,0.1,0.6969152342184645,1.0,0.21210878229398536,0.6954406972672875,0.3981759510990122,COMPLETED,GPEI,275.776295,0.6855998273466668,0.006700175306764968
23,0.643,30,30_0,0.8654540231362151,0.844047405447417,0.1,0.7469769127606893,0.8940780696954983,0.3203150494356189,0.639028131882635,0.6637086135311656,COMPLETED,GPEI,163.331883,0.6484914841534354,0.007840823507978455
24,0.696,31,31_0,1.2398933196058994,0.8448403796886386,0.1,0.7258250107985478,0.9888375181144315,0.33403630807521045,0.6304566443028912,0.6053215670312786,COMPLETED,GPEI,271.852079,0.688845438020713,0.006402142176760818
25,0.67,32,32_0,0.8000538768201495,0.6079258334493166,0.10000000000000003,0.6610256178688356,1.0,0.17939740200448898,0.7104360737804088,0.6123820509618664,COMPLETED,GPEI,176.409936,0.6681268700205119,0.008120358914889127
26,0.651,33,33_0,0.8685300864341905,0.721426026200154,0.1,0.7501198613775831,0.8011005226255238,0.3504494180925254,0.7023926339714516,0.4052260621921049,COMPLETED,GPEI,289.806423,0.6575631014894329,0.007602802408980505
28,0.691,34,34_0,1.0576404786997466,0.5994496350577708,0.10000000000000098,0.6843944181716652,0.8262262211632501,0.2618364835106377,0.6996674614908436,0.47018412080147515,COMPLETED,GPEI,162.695454,0.6922562866945356,0.005355827224501111
29,0.686,35,35_0,1.0076772993500651,0.6453806335738703,0.1,0.7175811845898724,0.7714596320943494,0.2295041555685539,0.7191204090297819,0.2970941646052197,COMPLETED,GPEI,294.86297,0.6831212416785607,0.006812192763691391
30,0.677,36,36_0,0.9735792320027907,0.6166797441461761,0.10000000000000013,0.6796915679085416,0.8186380495351984,0.17332060604499222,0.6754919856622479,0.4415363091334985,COMPLETED,GPEI,185.870047,0.6827037951332717,0.005908941242637484
31,0.692,37,37_0,1.183727220337964,0.6497467495094794,0.14183782162792918,0.7111577297332606,0.9039850541056709,0.3538396507005573,0.641548683105094,0.5054789937158487,COMPLETED,GPEI,785.675049,0.7021432270209275,0.004408711807918232
32,0.698,38,38_0,1.320514728173116,0.7741323376051873,0.23624617359874217,0.7194807101399966,0.9698389338502986,0.3628902450753949,0.5768404130075041,0.5776993893141029,COMPLETED,GPEI,200.431645,0.6975155566547999,0.006456426268364182
33,0.705,39,39_0,1.20271535983762,0.6517769377738909,0.10000000000002073,0.7122229743206522,0.89686051132748,0.3033491123281209,0.5519544724892813,0.5079081859890596,COMPLETED,GPEI,287.115884,0.7026852088656727,0.005114149338351972
34,0.695,40,40_0,1.2341124898019498,0.6571890163429355,0.1,0.7096378683379563,0.8890733172014915,0.34722534634040686,0.7357237026822543,0.5248377439369591,COMPLETED,GPEI,340.472222,0.6962659538225813,0.006513746460592837
35,0.719,41,41_0,1.2300858786480542,0.4353456784064926,0.10000000000000012,0.7097931274440026,0.9999999999999999,0.3827253165211051,0.6241297924207588,0.5673820981125778,COMPLETED,GPEI,687.275896,0.7137892312570335,0.005684299678573565
36,0.701,42,42_0,1.3246443350543085,0.6814932004906737,0.10000000000000292,0.7129056623809212,0.7652633243196396,0.4076994635949949,0.6065778089202939,0.44960712003992376,COMPLETED,GPEI,233.561705,0.7026877093728231,0.006589698379733264
37,0.718,43,43_0,1.1999829318959008,0.48745772166738854,0.1937279206975271,0.7157084090911716,0.9050119649143036,0.3066298112532289,0.6361653509774969,0.49972691710091705,COMPLETED,GPEI,321.190782,0.7102350385785648,0.004808409394374087
38,0.699,44,44_0,1.1651684928533486,0.6413849195886354,0.14983003863290756,0.7028831717944035,1.0,0.3682134799156465,0.543179110797174,0.5693346950395362,COMPLETED,GPEI,435.988117,0.7014880646950614,0.006041478316198348
40,0.704,45,45_0,1.2538096443864197,0.7425939981697275,0.1,0.7121273447992753,0.9769444280322297,0.383462338291421,0.5458469356360257,0.3706451147662452,COMPLETED,GPEI,362.615006,0.7016619003651958,0.006682166863973279
41,0.69,46,46_0,1.4104822635927716,0.7589332375469003,0.10000000000000003,0.7147037302470766,0.849245782349448,0.3099660492353665,0.5171875429140482,0.4804136280000093,COMPLETED,GPEI,380.343967,0.6952991663530258,0.006915833392728505
42,0.718,47,47_0,1.3147133858632318,0.3824746899571015,0.21118761856516444,0.7196043777909811,0.8794771270331878,0.2817477076334208,0.5705052374315709,0.42563073903444615,COMPLETED,GPEI,385.823676,0.7146647016302321,0.005554663024238327
43,0.717,48,48_0,1.3036609082061008,0.3333333333339448,0.13345291564321227,0.7140093151583612,0.9999999999999457,0.3401815422836864,0.5451128819651484,0.5085794481522575,COMPLETED,GPEI,325.019659,0.7190528240301677,0.00518179990452598
44,0.713,49,49_0,1.359196678322375,0.3333333333333333,0.1,0.7272676629098043,1.0,0.358799494271325,0.5864134642588902,0.3722226301704766,COMPLETED,GPEI,390.906395,0.7178784829648618,0.005637867516256834
45,0.717,50,50_0,1.2590692607426957,0.3333333333333333,0.2021676440918982,0.7095640338678846,1.0,0.3417323536533794,0.6041085246981102,0.3673935624619232,COMPLETED,GPEI,423.162933,0.719232488392441,0.0054285109981587485
46,0.71,51,51_0,1.2012085238796488,0.3333333333333333,0.1,0.7237306742005085,1.0,0.3614586957508308,0.5822735053223332,0.4192378486316454,COMPLETED,GPEI,374.806985,0.7174874294830954,0.005333573013901083
47,0.74,52,52_0,1.309201202091905,0.3333333333333333,0.2283936774649377,0.7312652936703603,1.0,0.43995972877176287,0.5496618138741178,0.4053788110713797,COMPLETED,GPEI,221.228813,0.722853248055206,0.004017800221745907
48,0.708,53,53_0,1.2431344360886416,0.3333333333333333,0.2140003459111816,0.7098855930813586,0.9012366465639088,0.32514382555794274,0.5970305244958622,0.5647306392331148,COMPLETED,GPEI,246.061861,0.7149272458584405,0.005724435327156747
49,0.738,54,54_0,1.233745219209319,0.3333333333333334,0.13431876492461484,0.7190368470216839,0.8040170582114221,0.3565481799787581,0.5565065484909729,0.3903582336531505,COMPLETED,GPEI,262.01124,0.725566405462621,0.0052558403727820426
50,0.701,55,55_0,1.2770659921709155,0.3333333333578019,0.30867149969271473,0.73552292508883,0.9999999999928382,0.48857766917163653,0.5228472821587199,0.3259227175408226,COMPLETED,GPEI,376.469976,0.7166182817241628,0.005683024331739772
52,0.709,56,56_0,1.3155851757143244,0.33333333333333337,0.25256634416185275,0.7414256975515272,0.9665168201924837,0.5232333686819757,0.49360879992272844,0.49497929925229395,COMPLETED,GPEI,407.442977,0.718935081680566,0.006195145549921492
53,0.727,57,57_0,1.4026978263564058,0.3333333333333335,0.3055705125785694,0.7337025635720821,0.9999999999999997,0.49442081994939974,0.5940317587362212,0.45079277453791766,COMPLETED,GPEI,371.912163,0.7196053808199319,0.00620455581362821
54,0.734,58,58_0,1.4043912468656485,0.3333333333333341,0.29143297327244466,0.7472406655512256,1.0,0.46829173658126216,0.4397720488153417,0.29282677935040663,COMPLETED,GPEI,428.851989,0.7235351882877756,0.00563541099846724
55,0.743,59,59_0,1.2859215891482656,0.3333333333333333,0.21799517631023219,0.7312177121079104,0.7929276296747376,0.47558214368095686,0.4875111415847561,0.2951871450575315,COMPLETED,GPEI,206.495009,0.7264374946379308,0.004552139055301044
56,0.728,60,60_0,1.3140880596727884,0.3333333333333333,0.17386548959586734,0.7331857490451034,0.8680856532021154,0.45456385206194827,0.5334724645604332,0.39445332776690484,COMPLETED,GPEI,370.063039,0.7272479229672653,0.004151818827220907
57,0.73,61,61_0,1.2781494754922758,0.3333333333333335,0.17192914491424932,0.7225423725541662,0.8653164001590206,0.38630096691168847,0.48352546320784123,0.2767822081109447,COMPLETED,GPEI,244.063706,0.7278668492818025,0.004942325114943317
58,0.74,62,62_0,1.3806897252562362,0.3333333333334997,0.2001375552451835,0.7215504771112548,0.8807695031336216,0.45262221785974766,0.6249782331816128,0.3995796453157685,COMPLETED,GPEI,548.5132,0.7256269980951763,0.005549034760631515
59,0.712,63,63_0,1.3633195071782231,0.3333333333334379,0.1973070488347971,0.7273779290113035,0.7198053208574882,0.45941348318251707,0.5502565859397346,0.24687623377372347,COMPLETED,GPEI,275.150495,0.7193590549764032,0.00544928718333496
60,0.715,64,64_0,1.416222462194706,0.3333333333333333,0.21731294161515283,0.7459132639840143,0.7760924345189564,0.4280235852008033,0.4404316766051917,0.2457931693900165,COMPLETED,GPEI,727.676094,0.7210413502340157,0.00547950173226302
61,0.736,65,65_0,1.4557085052689316,0.3333333333333333,0.22604618382310762,0.7142515247185758,0.8453905811581554,0.4712640508043542,0.45450502545253335,0.2555273978859697,COMPLETED,GPEI,428.503539,0.7316724505916469,0.00476132221468871
62,0.704,66,66_0,1.3875450475150575,0.3333333333333333,0.24752420568258696,0.758949818068575,0.747522167612977,0.42145497205492194,0.566555629474059,0.2010653083842258,COMPLETED,GPEI,924.987625,0.7047524054615952,0.006699189018571787
64,0.736,67,67_0,1.335853016357999,0.33333333333333337,0.21545203577523503,0.7297430938984792,0.8677454720276919,0.4068634727058396,0.3448622300312126,0.34209645074174777,COMPLETED,GPEI,253.217296,0.7374149592283555,0.0050190705141670185
65,0.702,68,68_0,1.451140963585137,0.3333333333333337,0.22664340258415996,0.7452955125345555,0.9262707029211443,0.4257820785827494,0.5057254420908969,0.35072815167233523,COMPLETED,GPEI,468.420387,0.7192609685995325,0.004964508838482212
66,0.728,69,69_0,1.4503672175241356,0.3333333333333357,0.2086234490377018,0.7056760213611963,0.956810484495333,0.4799622402493053,0.4864114382225263,0.3289475402683892,COMPLETED,GPEI,258.02397,0.7332133697081855,0.005090253410194293
67,0.723,70,70_0,1.4061007704557391,0.3333333333333333,0.23515146182034788,0.7141543631729155,0.8606124137671711,0.43534620259022694,0.41997931227104884,0.4050811846501725,COMPLETED,GPEI,422.103764,0.7379575394245862,0.004675484040399083
68,0.746,71,71_0,1.345703220319508,0.3333333333333333,0.17084209443647405,0.7008327682018572,0.8914805713363806,0.4937230489392773,0.375042015895169,0.32014767863239457,COMPLETED,GPEI,194.204462,0.7444301824532831,0.003990794875013993
69,0.748,72,72_0,1.5164795644309996,0.3333333333333334,0.28021118769024556,0.7260883920890233,1.0,0.4110973914335321,0.2347698761354567,0.33233251016681664,COMPLETED,GPEI,245.511301,0.7545532927061217,0.005301204618662092
70,0.733,73,73_0,1.3051260577385126,0.3333333333333333,0.23711670461625656,0.7024941071831853,0.8233742369616226,0.46319541126489605,0.4475413231546002,0.33327851183509416,COMPLETED,GPEI,1179.93607,0.7358524926813313,0.004606876674010086
71,0.734,74,74_0,1.2784053189941325,0.3333333333333333,0.17559315759775496,0.7008390124682097,0.8607958411511765,0.47805547424705036,0.2614827340962192,0.20604473598313397,COMPLETED,GPEI,209.476378,0.7346236504220663,0.006444110453230297
72,0.749,75,75_0,1.314994361992572,0.33333333333333454,0.1298459105060164,0.7015184453851094,0.8190793766166153,0.5375486932548755,0.3959337117972683,0.40153501682162646,COMPLETED,GPEI,252.410441,0.7388620308254803,0.005466491585210547
73,0.721,76,76_0,1.317616126761414,0.3333333333333333,0.17299781209881693,0.6980035358895673,0.8988764017817711,0.5533608066712894,0.48758440500639827,0.21767979216143804,COMPLETED,GPEI,307.404149,0.7244195596261831,0.0065924808771329136
74,0.723,77,77_0,1.4279021195175594,0.33333333333333387,0.24239730993409664,0.7080663562882872,0.9999999999999997,0.48452341004672106,0.1097946497566093,0.2486578743722428,COMPLETED,GPEI,343.164952,0.7285363697138902,0.007033338598214841
76,0.743,78,78_0,1.4531687769945896,0.33333333333333337,0.3226874818727839,0.6987321823212755,1.0,0.4312705226175047,0.24702735818516464,0.22211528687057028,COMPLETED,GPEI,507.081629,0.7517294187169249,0.00567748767372831
77,0.727,79,79_0,1.4756205173314045,0.3333333333333333,0.17167722902798582,0.7091021721136559,0.9587405261549031,0.6032908130366207,0.15812997210940563,0.38335022387719986,COMPLETED,GPEI,328.602733,0.7281611114683572,0.007218896331898463
78,0.728,80,80_0,1.375013429805735,0.3333333333333333,0.1983211378053355,0.7039659976681416,0.8394019649237552,0.46965646952865164,0.15551824703700415,0.4307185174860864,COMPLETED,GPEI,272.650565,0.7333882386111535,0.0064648719203970265
79,0.748,81,81_0,1.341082746275762,0.3333333333333333,0.10000000000006955,0.7158028707107843,0.864570112418063,0.49071216204229684,0.27094352163673496,0.39221282714815,COMPLETED,GPEI,225.613954,0.7421202401144543,0.0048418331703031035
80,0.728,82,82_0,1.2566058282479964,0.3333333333333979,0.16255010706445064,0.7020742079871862,0.7356911288183683,0.45794013607199635,0.28413915368939086,0.4148911189490109,COMPLETED,GPEI,217.699109,0.7315410460353339,0.00642713152108358
81,0.765,83,83_0,1.4885581920023983,0.3333333333333333,0.3793712407965718,0.7005010625844237,0.9377687260095747,0.441214086503165,0.2158402350464172,0.40895852156126167,COMPLETED,GPEI,552.709443,0.7567256051018193,0.005643276786788483
82,0.775,84,84_0,1.658434759973116,0.3333333333333338,0.3598642774813118,0.7012152659553527,0.9999999999999988,0.4783591606779572,0.2655721902891671,0.3065954386100127,COMPLETED,GPEI,279.350044,0.761233711117413,0.0041819473711572994
83,0.754,85,85_0,1.3866593137321486,0.3333333333333333,0.1,0.6991630802508514,0.9263715346775772,0.4342275504475133,0.2878247273953774,0.3271293915606157,COMPLETED,GPEI,289.504957,0.7509098901583174,0.005142337574364363
84,0.763,86,86_0,1.444016383445272,0.33333333333333337,0.17246189001205556,0.7162985813494481,0.976767748294402,0.3790532134967836,0.2270892451855702,0.24033774261286042,COMPLETED,GPEI,416.880168,0.7483123917936428,0.005845362723547544
85,0.741,87,87_0,1.3458396001486352,0.3333333333333333,0.1134618333572351,0.7172327230930744,0.9061710990305394,0.5378861606185498,0.3183042449575681,0.34360978557552974,COMPLETED,GPEI,262.115908,0.7410359495250818,0.005141595772730211
86,0.756,88,88_0,1.6666666666666252,0.3333333333333469,0.4518848827428398,0.6998903829634309,0.9999999999999815,0.4568627286446375,0.2489272221909787,0.3068664367777655,COMPLETED,GPEI,236.178896,0.7590765675281129,0.0055798614781396964
88,0.778,89,89_0,1.6666666666666667,0.3333333333333333,0.2587065336581833,0.6781512254353713,1.0,0.47598869101265884,0.2701352847063028,0.31055648244394135,COMPLETED,GPEI,280.77298,0.7607373271167589,0.004044985653191084
89,0.754,90,90_0,1.6666666656942613,0.3333333333333333,0.41093895727299357,0.6834824134213762,1.0,0.4756652863120375,0.2535108524902107,0.4722615227493515,COMPLETED,GPEI,344.877136,0.7596810984858761,0.005904472641268883
90,0.766,91,91_0,1.6666666666666667,0.3333333333333342,0.39564918976993857,0.6913518744225502,0.8561507123155052,0.4801408938289536,0.23695321551273674,0.32957907298119943,COMPLETED,GPEI,224.867713,0.758944574971077,0.006037406021052728
91,0.775,92,92_0,1.5869348396962621,0.3333333550767329,0.3666965372138681,0.6931706835389803,0.9999946783953683,0.5324957003495547,0.28280233607239097,0.39623651807872634,COMPLETED,GPEI,215.416129,0.7592465279064334,0.004841139009984159
92,0.755,93,93_0,1.6621857343390638,0.3333333333333336,0.25401980866359763,0.692928929360593,1.0,0.36695936507346805,0.2367959246034009,0.36108637256797815,COMPLETED,GPEI,213.913897,0.7576671257556868,0.00605477153597409
93,0.753,94,94_0,1.6663514126281476,0.3333333333355319,0.21155566823193117,0.659326199752604,0.9999999999996737,0.4338959700769537,0.252612139497649,0.38612460731729936,COMPLETED,GPEI,198.949313,0.7572471527244744,0.006012747014286239
94,0.754,95,95_0,1.6666666666666667,0.3333333333333333,0.1968619843806143,0.6838649991497251,0.8940619190227359,0.4474996361405489,0.24845272678144667,0.2482883781281228,COMPLETED,GPEI,244.10361,0.7552944189433581,0.005863663690739557
95,0.753,96,96_0,1.6666666666662604,0.3333333333333333,0.265496210267679,0.6742673323868803,0.9576934634781659,0.5498871890163264,0.2891991341816611,0.4529520704207099,COMPLETED,GPEI,208.082607,0.7527811571159089,0.00593536982613186
96,0.749,97,97_0,1.6631512067993803,0.3333333333333333,0.23876370783274464,0.6923780195284388,0.9380026595761198,0.5298528678367039,0.27698307130055727,0.3029699249944593,COMPLETED,GPEI,244.221941,0.7539576569252868,0.004614030010358812
97,0.757,98,98_0,1.608933783122599,0.33333333333333365,0.3094120162155246,0.6612438072175029,0.9514453780409476,0.5164443860585002,0.2767731999333679,0.299771820240613,COMPLETED,GPEI,192.919122,0.7560070753722811,0.0054070428912220934
98,0.723,99,99_0,1.6666666666666667,0.3333333333333333,0.3110249811065813,0.6859499258208176,1.0,0.58831881795478,0.2886545577664104,0.2615784631903637,COMPLETED,GPEI,218.187914,0.7403558536961636,0.0061939746573930225
