,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.659,10,10_0,3.223105161464871,2.534900914213579,1.2086247272171455,0.5238262949981222,0.7736632358915299,0.9749443500082065,0.24213471421253063,0.28356659506523246,COMPLETED,GPEI,0.47429869072223685,210.269571,0.6605683617643965,0.010291680114973693
2,0.696,11,11_0,3.408035659014882,1.0,1.0,0.3436175749049453,0.7365245777419612,1.0,0.23313961069173353,0.38112316321208345,COMPLETED,GPEI,0.385737226096183,273.413168,0.701971223302652,0.008515728012445897
4,0.657,12,12_0,3.6297405592882837,3.132722907188625,2.4496267755824066,0.7354153111280778,0.7799611109161652,0.7922971965637907,0.7450280719135163,0.08808349801971614,COMPLETED,GPEI,0.16688843006676757,88.758903,0.6598130958985535,0.010352591316985625
5,0.65,13,13_0,2.568964922903036,1.6663731724560085,1.0,0.4711866182419757,0.5553361255356815,0.9978465586817551,0.23259327130217666,0.10564518973413616,COMPLETED,GPEI,0.6617615389636872,140.84972,0.6535228543296182,0.010406274592800305
6,0.696,14,14_0,3.5031120507401505,1.7038748621788273,1.3909725979374354,0.4856103443190135,0.7466494680625362,0.901515978299684,0.6314910774592156,0.28030416128258434,COMPLETED,GPEI,0.08820476125819998,205.132988,0.6963041354766875,0.00919907144491854
7,0.644,15,15_0,2.625298431155496,2.478675296398918,1.0,0.26507486105778455,0.7390109773878858,1.0,0.10474460532989695,0.370121369587019,COMPLETED,GPEI,0.525134025083084,221.04195,0.6462891707142183,0.010305641899100125
8,0.668,16,16_0,3.7143472959855575,2.8388663056492014,3.835869829904507,0.6855491213800669,0.6855491213800669,0.6855491213800669,1.0,1.4716889635102323e-18,COMPLETED,GPEI,0.0,280.254471,0.669970401917501,0.009223481687900882
9,0.668,17,17_0,3.825432587586144,1.938568639334282,3.251216983185236,0.6647953057594724,0.6647953057594724,0.6647953057594724,1.0,5.771431334385745e-18,COMPLETED,GPEI,0.0,178.39368,0.6692755660841109,0.010294862502238697
10,0.692,18,18_0,3.4119343600719434,1.3796844179242878,1.0583179562130611,0.2903663416747392,0.7523476049438318,1.0,0.3629297264555167,0.5158556709979536,COMPLETED,GPEI,0.12121460254652971,218.176748,0.6906945482434202,0.009462694609821364
11,0.734,19,19_0,3.637244257384688,1.0,1.2928682237959537,0.39673658293953906,0.7690501444901265,0.9227037340278972,0.464032572958772,0.2807108366553559,COMPLETED,GPEI,0.2552565903858721,312.542823,0.7249388728470931,0.004953852610977955
12,0.692,20,20_0,3.4297466847493743,1.2096793436468771,1.2905375533728933,0.4892955542510615,0.6814383517590369,1.0,0.4703675533908311,0.44536247513736543,COMPLETED,GPEI,0.08426997147180348,198.127324,0.693414725510034,0.009408920053728296
13,0.726,21,21_0,3.958386437414752,1.5076985586248575,1.0000000000000002,0.3360613991034759,0.6879658401869301,1.0,0.4885518179737068,0.27230047881676167,COMPLETED,GPEI,0.2391477032095315,266.083528,0.7203156173856541,0.007666622900465965
14,0.706,22,22_0,3.097061493288426,1.0528813905887584,1.041057269248495,0.4122586785455512,0.7768285848487413,0.8305250013581947,0.437562374962289,0.34035503284677965,COMPLETED,GPEI,0.2220825921909313,271.601527,0.7078086966215839,0.00808716012527705
16,0.718,23,23_0,3.464779697497687,1.2147449677437492,2.050254205612542,0.37951375893364847,0.776553416621523,1.0,0.44763045375033084,0.34474075495586765,COMPLETED,GPEI,0.20762879129380152,274.040389,0.7178515224923862,0.0071314044403972985
17,0.711,24,24_0,3.6249413171734153,1.4229724299255089,1.0,0.39284657386201605,0.6884108263060862,0.8151331068896633,0.41296634130569626,0.4165138143970449,COMPLETED,GPEI,0.17051984429725886,236.915368,0.7085330385931473,0.008196043739624011
18,0.74,25,25_0,3.9183139742964097,1.0,1.3142170398474664,0.3483407813960675,0.8201481055962874,0.8986530050846095,0.4721065783254076,0.21614076238368812,COMPLETED,GPEI,0.31175265929090434,356.527608,0.7294427204283603,0.005978448013289118
19,0.722,26,26_0,3.800495966877341,1.0,1.0850330309204654,0.3569726289763445,0.7624734493038025,0.9889050282829871,0.5224821951998727,0.22132358665910942,COMPLETED,GPEI,0.25619421814101784,225.077058,0.7282630428099259,0.00616609524899679
20,0.744,27,27_0,4.101999786990179,1.0000000000000002,1.1714505453298723,0.3691599228228779,0.7165427537146614,0.87787135783103,0.4711129262307858,0.27160831602590113,COMPLETED,GPEI,0.2572787577433131,293.203638,0.7410352642453545,0.004344708927356038
21,0.719,28,28_0,4.220603523464488,1.0,1.258842044542707,0.37788595370183453,0.8180427781932638,1.0,0.499284064211136,0.29494766678767886,COMPLETED,GPEI,0.20576826900118506,302.380943,0.7275409544331569,0.006809047681177127
22,0.738,29,29_0,3.818224324529889,1.0,1.5611196205875522,0.35619868980009906,0.7151341915698282,0.9134739462932165,0.5476959854811722,0.23407422739343972,COMPLETED,GPEI,0.2182297871253881,337.320269,0.7374252857536742,0.0052730391367567285
23,0.735,30,30_0,3.9869849957677337,1.3118555185395113,1.5012135602355055,0.3733135207098761,0.7759388729125608,0.9120985730091684,0.4128891404215681,0.2874735473463772,COMPLETED,GPEI,0.2996373122320547,296.487199,0.7275066358582967,0.005696730913297661
24,0.745,31,31_0,4.076589625154096,1.0,1.717393044735342,0.34107729707315515,0.7606913207561669,0.869040934401137,0.40644924362382506,0.2373854813815034,COMPLETED,GPEI,0.35616527499467154,321.1224,0.7392266766743404,0.004349555173613046
25,0.735,32,32_0,4.417513229041715,1.0468409061395811,1.394443225231014,0.37153029259261605,0.8057444566816997,0.8867172284300477,0.44210992793327475,0.3146743498882507,COMPLETED,GPEI,0.24321572217847454,317.164549,0.7350120237516262,0.005988467772433728
26,0.724,33,33_0,4.193026906436465,1.1370869009916256,1.1666275432529725,0.3691583523032227,0.726798229028532,0.8610461781145782,0.40382044247073007,0.14396996606941107,COMPLETED,GPEI,0.45220959145985884,277.73142,0.726000631766461,0.0068636735969335875
28,0.736,34,34_0,4.046033013908321,1.0589578755738296,1.3877660650918227,0.32081104648727476,0.7458054096346892,0.8752839971580835,0.4813557519831375,0.2962342902216683,COMPLETED,GPEI,0.22240995779519412,273.945127,0.7407588316764924,0.004175727773570141
29,0.724,35,35_0,4.123811610258837,1.0,1.4048105740719479,0.3773000183198909,0.7639545754908663,0.818997050234431,0.5169742681536005,0.20489370923060207,COMPLETED,GPEI,0.2781320226157975,266.448075,0.7364153213533,0.005601546526026695
30,0.74,36,36_0,3.99280333296102,1.0000000000000004,1.3714918420772588,0.314612455771698,0.6970682184840675,0.8679345490234441,0.43107913947160764,0.21367840017533743,COMPLETED,GPEI,0.35524246035305496,278.048658,0.7390253484600247,0.004899502698231768
31,0.752,37,37_0,4.321358354298294,1.0,1.2841930219829667,0.26800083206461556,0.716318162685454,0.8226702113046533,0.4842284251396856,0.23400818256273365,COMPLETED,GPEI,0.28176339229758074,288.19909,0.7446322757794785,0.004620774838476822
32,0.734,38,38_0,3.9674478107324056,1.0000000000000038,1.6680701441956525,0.3159069096592234,0.7682128665645177,0.8397359479787144,0.4807387511532044,0.29230730096195584,COMPLETED,GPEI,0.2269539478848397,281.042535,0.7393785538195077,0.005049477464780364
33,0.725,39,39_0,4.023608960891766,1.0000000001437679,1.8711010005597248,0.3742947445237954,0.7452902620398822,0.8746558424152615,0.4611832453267991,0.2668570210083882,COMPLETED,GPEI,0.27195973366481274,260.621836,0.7398744480926734,0.004348279008732161
34,0.759,40,40_0,4.089072502643971,1.0,1.7463022775405888,0.34910178059263697,0.691686102558379,0.9163166972052108,0.4243347752000697,0.28196352862135404,COMPLETED,GPEI,0.29370169617857633,244.350319,0.7417724517803082,0.004416754157775245
35,0.75,41,41_0,4.288078713786878,1.0000000000001221,2.2637585537111926,0.32791834718123003,0.6374857891787614,0.9355952557406211,0.4299170878947743,0.23833531632881585,COMPLETED,GPEI,0.3317475957764099,243.276898,0.7398948215978584,0.005702610764318581
36,0.7,42,42_0,4.4432484085482775,1.0000000000000004,1.406512502402971,0.21171966341705087,0.7294811431316828,0.8779445843979572,0.4390344274297051,0.26204144953686764,COMPLETED,GPEI,0.2989241230334272,307.030264,0.7313753386325719,0.0059032801269886005
37,0.748,43,43_0,4.664183126986302,1.0000000000000002,1.0,0.23636402666655848,0.6344363331733358,0.8605342423102931,0.4700006139786518,0.2724508829092895,COMPLETED,GPEI,0.2575485031120588,190.177999,0.7403116000179779,0.005967930989783791
38,0.754,44,44_0,4.292899468780938,1.0,1.0,0.23260782328282656,0.7731512520012389,0.8428168248722784,0.41816821577247215,0.2562916140470377,COMPLETED,GPEI,0.3255401701804901,324.971529,0.7315751205103443,0.006476609663059391
40,0.734,45,45_0,4.433399912265613,1.0000000000001878,1.6072408162131988,0.270756454461937,0.640575750559311,0.9299376575061531,0.41470050059466146,0.28307894647908544,COMPLETED,GPEI,0.30222055292625316,189.575863,0.7380891134473665,0.0050653832036362395
41,0.741,46,46_0,4.611016560090098,1.0,1.9119606528590563,0.21987003291093346,0.6896027732055233,0.9325432465782405,0.413838065387526,0.22191451222782246,COMPLETED,GPEI,0.3642474223846516,415.388998,0.7304166075209183,0.006554367255626675
42,0.724,47,47_0,4.48520191943817,1.0,1.6473236200574155,0.29666785435772436,0.5676215753216953,0.9142875755762258,0.48172993476621173,0.2947258332892509,COMPLETED,GPEI,0.22354423194453732,198.160697,0.7317627191777001,0.005887552661754397
43,0.755,48,48_0,4.818670733908023,1.0,1.077611199623098,0.3023981894842116,0.6050822550915744,0.8600925641322525,0.48641838976923774,0.2748557407118965,COMPLETED,GPEI,0.23872586951886576,214.550289,0.7468685619903535,0.004831781478068361
44,0.73,49,49_0,4.647732116248596,1.0000000000001235,1.0000000000003482,0.28715843626865956,0.5585541142545325,0.8402217541629018,0.5896821202077498,0.21602362826019156,COMPLETED,GPEI,0.1942942515320587,353.521767,0.7324778788992724,0.0075200668491176926
45,0.714,50,50_0,4.480982557770277,1.00000000000001,1.7435576800487023,0.35197697172786535,0.5422464308931482,0.9431160431460676,0.40868769185695797,0.31887434678448406,COMPLETED,GPEI,0.2724379613585579,214.376399,0.7200906566824705,0.007825966084430716
46,0.728,51,51_0,4.550095780346929,1.0000000278402565,1.0000000006176704,0.2847439141118495,0.7331068243647055,0.8237392873177376,0.4007145678397109,0.2663811133532377,COMPLETED,GPEI,0.3329043188070514,258.74419,0.7446520383602157,0.0049475744381759015
47,0.739,52,52_0,4.926865072364962,1.0000000000010856,1.0000000000002949,0.28304851510971385,0.7531823034854023,0.8482710901147523,0.4826741765801016,0.20557741402513804,COMPLETED,GPEI,0.31174840939476034,464.005227,0.7452357479250395,0.006001320107099607
48,0.75,53,53_0,5.0,1.000000000000002,1.3804907218101534,0.3189689408244883,0.6734441745074959,0.8545609708065021,0.3620063640406122,0.22305570645910067,COMPLETED,GPEI,0.4149379295002871,210.041326,0.7457764186442581,0.0055138090977735555
49,0.77,54,54_0,4.899721628403011,1.000000000000001,1.488529515236863,0.3069179813808686,0.6798254189157045,0.9025893589507679,0.5232562914617442,0.16748661805356532,COMPLETED,GPEI,0.3092570904846904,239.520563,0.7449938640058649,0.004157717834007702
50,0.738,55,55_0,4.783563166747801,1.0000000000000002,2.440155727603943,0.32442808883325525,0.7195527985724259,0.9910352478922124,0.4376225875169016,0.16346808647080688,COMPLETED,GPEI,0.39890932601229157,338.840472,0.7395197972777832,0.006514374869663375
52,0.749,56,56_0,4.626168007239607,1.0,1.293675078169012,0.3204282409413133,0.6845559368539378,0.9117009127179064,0.5182447284084818,0.27210146513182043,COMPLETED,GPEI,0.20965380645969778,334.353095,0.752583004684269,0.003958810301524336
53,0.766,57,57_0,4.999999999999999,1.0,1.884952576207259,0.327787979140618,0.6844475343584726,0.8351195212899658,0.5046236507752608,0.28772933536212203,COMPLETED,GPEI,0.2076470138626172,292.559225,0.7561782033376406,0.0034823149766684486
54,0.733,58,58_0,5.0,1.0000000000002693,1.98125123838682,0.30995942715336655,0.6706675332784557,0.9075740168376304,0.5290574178475257,0.11130678791142057,COMPLETED,GPEI,0.35963579424105374,286.668791,0.7323934224154307,0.005647355550395871
55,0.734,59,59_0,5.0,1.0000000000000002,1.2312275726810231,0.31682252723194915,0.6604362676472123,0.9540553053350076,0.4997833807022163,0.14676700368264747,COMPLETED,GPEI,0.3534496156151362,278.927436,0.7362387877855722,0.005830798774723267
56,0.747,60,60_0,5.0,1.0,1.5270163585936571,0.3241698052837983,0.6734479543017589,0.8934795359629327,0.6379392607225907,0.2598126263041573,COMPLETED,GPEI,0.10224811297325198,213.825759,0.7551156349663121,0.005153596053080588
57,0.693,61,61_0,5.0,1.0000000000000133,1.5584247522381212,0.2898408495047695,0.6393595490529366,0.8615616555981487,0.4751133414530506,0.05170935962223616,COMPLETED,GPEI,0.47317729892471316,252.38117,0.7109664740673663,0.007963504246483602
58,0.75,62,62_0,4.999999999999998,1.0000000000000027,1.9972648602516883,0.3255172693771637,0.6569587556289692,0.8233277627666693,0.537033271858335,0.18420999779601294,COMPLETED,GPEI,0.27875673034565196,204.181278,0.7474626928857963,0.004842702743682642
59,0.782,63,63_0,5.0,1.0,1.2054486097390404,0.3307553851862832,0.6663896520021217,0.8117336778929728,0.5369552886153985,0.28702493743740837,COMPLETED,GPEI,0.17601977394719315,241.190848,0.7574962404009696,0.0038611754140269656
60,0.744,64,64_0,5.0,1.0,1.755804774162332,0.3346885157071773,0.6816182315345086,0.9101416225351175,0.46225259854733913,0.2832991994790796,COMPLETED,GPEI,0.2544482019735812,353.160214,0.7524934431521801,0.004278936471829213
61,0.751,65,65_0,4.999999999999998,1.0000000000000024,2.6090412516958734,0.32764951853878055,0.7130990865407981,0.8493448516937967,0.42340100561148125,0.2887887666270154,COMPLETED,GPEI,0.28781022776150333,229.98125,0.7505804039548585,0.0049719861516667
62,0.729,66,66_0,5.0,1.25332128002693,1.8009199468030928,0.3329034520528593,0.6824916427545249,0.8903180334487577,0.5127093317476173,0.2427476168945944,COMPLETED,GPEI,0.2445430513577882,275.082127,0.7457942148801933,0.0057323762671411035
64,0.767,67,67_0,4.890178429613453,1.000000000000001,1.6600352706156043,0.34285636903046735,0.6754684130780289,0.890373913799651,0.48366778045507575,0.2336922800366419,COMPLETED,GPEI,0.28263993950828237,308.016496,0.7524243800858934,0.0035265823132156877
65,0.731,68,68_0,4.999999999999999,1.0000000000000002,1.2286249052049487,0.3552216952849129,0.6541998204596395,0.7059572598849572,0.5394515460338585,0.29698315849799245,COMPLETED,GPEI,0.16356529546814902,211.47384,0.7506338607775479,0.006149807052085846
66,0.746,69,69_0,4.999999999999998,1.0000000000000058,1.5428191529789173,0.3796494044182126,0.6642258924369373,0.8489946883728046,0.5016764167228565,0.27264090208290864,COMPLETED,GPEI,0.22568268119423496,368.90315,0.7502019858236154,0.005212563925589531
67,0.764,70,70_0,5.0,1.0,1.7794507635159205,0.3100018445867232,0.6734667425772621,0.7097573138532026,0.5490355165586837,0.2725184798724989,COMPLETED,GPEI,0.17844600356881746,198.327845,0.7542439971107349,0.005027607271062476
68,0.773,71,71_0,4.999999999999998,1.0000000000000007,1.0,0.3176624079320879,0.6797759484867469,0.7460976634704083,0.6185916502240779,0.3295938085419957,COMPLETED,GPEI,0.05181454123392637,214.51028,0.7569746539990445,0.0052346241406085285
69,0.763,72,72_0,5.0,1.0000000000000002,3.9177541369653093,0.35881838266078114,0.7413456974478512,0.9128575625110945,0.5211622392667876,0.28674335303552884,COMPLETED,GPEI,0.1920944076976836,258.533896,0.7556515311875336,0.00522101237586612
70,0.748,73,73_0,4.857186990045385,1.0,1.9032258892270453,0.3048733711381054,0.6792388892656274,0.8408726828134055,0.5340618671993962,0.252743490945229,COMPLETED,GPEI,0.21319464185537473,242.775281,0.7555445501776747,0.003544830290439505
71,0.753,74,74_0,5.0,1.000000000000006,1.9050974750656213,0.31857395729409466,0.6789072561504496,0.7721210619894221,0.4306747671306777,0.2495576271584006,COMPLETED,GPEI,0.31976760571092167,234.22884,0.7515484497215044,0.004839260550614793
72,0.762,75,75_0,4.999999999999999,1.0,1.5995379819852564,0.2832037406882494,0.6906474942291634,0.7790817681815551,0.6529370438446609,0.31350269760515403,COMPLETED,GPEI,0.033560258550185074,274.49651,0.7561929019568632,0.004876437815193797
73,0.758,76,76_0,4.99999999992429,1.0000000004006937,1.0000000001030283,0.2900191097647261,0.7174298404050702,0.7491918127048736,0.717359878561586,0.28264012136859085,COMPLETED,GPEI,6.982314726400318e-11,284.102229,0.7549168132030034,0.006717227924035879
74,0.747,77,77_0,4.9999999990923385,1.0000000020957254,2.8975897743552332,0.31783869245924645,0.7151219716203197,0.792097778890596,0.651097767588431,0.32474245806433716,COMPLETED,GPEI,0.024159774347231933,285.27843,0.7510659465872009,0.005466151975323485
76,0.743,78,78_0,4.9999999999999964,1.0000000000000013,3.3735944754738942,0.3239925564546742,0.75741990035279,0.7574199003527898,0.6698453187202181,0.2789173838585613,COMPLETED,GPEI,0.05123729742122052,300.959925,0.7496289459434802,0.006095899928880673
77,0.74,79,79_0,4.999999999955339,1.0000000001048073,3.5240964648132,0.3714948640848874,0.6939469743018897,0.7893180117659401,0.6325973793376045,0.26547872288185176,COMPLETED,GPEI,0.10192389778054367,278.683418,0.7477210492464986,0.0066020341910574395
78,0.745,80,80_0,4.999999999985647,1.0000000001061444,4.410364289861823,0.3493921391911022,0.7269491119697808,0.8444669739804566,0.4359095067557004,0.4190532327210939,COMPLETED,GPEI,0.14503726052320576,269.323878,0.7411099202882827,0.008318541577705523
79,0.742,81,81_0,5.0,1.0,2.0538994208218533,0.3180383428426916,0.6989657980325453,0.8453148006637499,0.6213134068631777,0.37868659313682085,COMPLETED,GPEI,1.4432899320127035e-15,278.468468,0.7501078741081483,0.006330449860354145
80,0.776,82,82_0,5.0,1.0,3.63450087001297,0.3479964376980684,0.7926619413594327,0.7926619413594325,0.5412492697475032,0.23227693225926654,COMPLETED,GPEI,0.2264737979932303,287.42658,0.750285355955731,0.005332281910273083
81,0.762,83,83_0,5.0,1.0,4.479727703716636,0.2831327720608334,0.8022085331987278,1.0,0.6184483962692359,0.29957161886925965,COMPLETED,GPEI,0.08197998486150448,324.112412,0.7538145886908723,0.007065786224509577
82,0.737,84,84_0,5.0,1.0,4.999999999999998,0.3674987901582306,0.7807768585688635,0.96279011486128,0.3127744640560982,0.3181132531642076,COMPLETED,GPEI,0.3691122827796942,344.654875,0.7404653810622019,0.008010196493257729
83,0.748,85,85_0,5.0,1.0000000000000002,4.9999999999999964,0.35278690598651286,0.8488646514454184,0.8645022362184126,0.39775789331424377,0.2708254569811353,COMPLETED,GPEI,0.3314166497046209,345.825423,0.7430874249645407,0.006987370853118424
84,0.728,86,86_0,5.0,1.0,5.0,0.29277835953465414,0.754435511343529,0.816029654263746,0.3485253733482118,0.2567201599155897,COMPLETED,GPEI,0.3947544667361984,367.238962,0.7321934193002039,0.008074851257097157
85,0.741,87,87_0,4.999999999999984,1.0000000000000018,3.592308885448673,0.36385852046642986,0.8048722530381226,0.8048722530381229,0.4381875736496458,0.2565654919658145,COMPLETED,GPEI,0.30524693438453965,366.405805,0.7473741505685049,0.0060600215964069625
86,0.746,88,88_0,4.999999999997529,1.000000000008953,3.9434039913607513,0.31575960725902186,0.865532639786554,0.8927774041386325,0.5403661014134878,0.2545196368494859,COMPLETED,GPEI,0.2051142617370263,354.013307,0.7477957419128974,0.006158074342628593
88,0.746,89,89_0,5.0,1.0,4.6340540212699075,0.3253083724021604,0.8000899425429248,0.8964656444442857,0.5609869316410082,0.19333681968043417,COMPLETED,GPEI,0.24567624867855764,296.086487,0.7488446287796198,0.006768437396916607
89,0.739,90,90_0,5.0,1.0,3.9269833966034815,0.27542061707232357,0.8054412152195921,0.8054412152195863,0.4930710855034519,0.2791891413541847,COMPLETED,GPEI,0.22773977314236338,265.021934,0.7431631302977318,0.006317547099900706
90,0.752,91,91_0,5.0,1.0000000000000009,4.4357184223788995,0.39963199870605404,0.8446705484162574,0.9626961994895044,0.6291727029140363,0.254798780704689,COMPLETED,GPEI,0.11602851638127476,287.081336,0.7531689751781321,0.007008320912083655
91,0.757,92,92_0,5.0,1.0,4.618500423444573,0.33403572311177465,0.8702569465462611,0.8971088466700913,0.6433593021221943,0.35664069787759994,COMPLETED,GPEI,2.0583534876550402e-13,538.965034,0.7522669234988154,0.007372893069709409
92,0.738,93,93_0,4.999999999999975,1.0000000000001372,3.413382825695731,0.30362397415335396,0.7699959939428282,0.9392760461777947,0.5380443384374921,0.27627997316275615,COMPLETED,GPEI,0.18567568839975168,258.157342,0.7518264071672943,0.005418138583470818
93,0.771,94,94_0,5.0,1.0000000000000009,4.74109908594321,0.36305402073252135,0.780590105324123,0.9999999999999998,0.6548555570488409,0.3451444429511591,COMPLETED,GPEI,0.0,307.664901,0.7608251469067967,0.0061537134242567754
94,0.75,95,95_0,4.165678738752055,1.000000000000123,4.946596564201291,0.3502975139868302,0.7916126250370877,0.9579986849077533,0.6096571542041473,0.32166218628702387,COMPLETED,GPEI,0.06868065950882873,275.561026,0.750447233182582,0.008257641472697638
95,0.736,96,96_0,5.0,1.4763512070647389,4.241066418148273,0.350746900179557,0.8382865035074297,0.9481957930663464,0.6268154539547213,0.3169277232083588,COMPLETED,GPEI,0.056256822836919906,253.179033,0.7402240116139565,0.008629324584058184
96,0.745,97,97_0,4.999999999999994,1.0,5.0,0.40869897119155696,0.8034996752921251,0.8499093583663513,0.6932382004938977,0.3067617995061361,COMPLETED,GPEI,-3.375077994860476e-14,291.852301,0.7510342242944692,0.0075100312911726514
97,0.765,98,98_0,4.999999996671493,1.000000000294188,4.9999999999433715,0.37884265361697067,0.7421602589651263,0.9999999995226945,0.7246474785897856,0.27535252139415695,COMPLETED,GPEI,1.6057377649758564e-11,275.524935,0.7573332907254745,0.007612107495344505
98,0.752,99,99_0,4.999999999999995,1.000000000000079,1.0000000000000187,0.26610534206653286,0.6799418470932814,0.6799418470932844,0.602874666935225,0.3123357569837645,COMPLETED,GPEI,0.08478957608101056,208.575176,0.7528546364789261,0.00658263276631439
