,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
38,0.663,43,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,286.859007,0.663,
39,0.657,44,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,226.751684,0.657,
40,0.651,45,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,223.769503,0.651,
41,0.642,46,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,313.930205,0.642,
42,0.648,47,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,315.45969,0.648,
43,0.643,48,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,218.771307,0.643,
44,0.653,49,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,221.478827,0.653,
45,0.664,50,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,311.938634,0.664,
47,0.659,51,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,216.13786,0.659,
48,0.664,52,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,307.860424,0.664,
49,0.653,53,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,219.841783,0.653,
50,0.651,54,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,226.159275,0.651,
51,0.655,55,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,318.073122,0.655,
52,0.649,56,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,323.121299,0.649,
53,0.663,57,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,310.183764,0.663,
54,0.661,58,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,218.652586,0.661,
55,0.651,59,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,277.512288,0.651,
56,0.659,60,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,318.860276,0.659,
58,0.675,61,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,229.245013,0.675,
59,0.661,62,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,306.480805,0.661,
60,0.655,63,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,311.677898,0.655,
61,0.654,64,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,314.169347,0.654,
62,0.66,65,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,223.233617,0.66,
63,0.644,66,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,227.973557,0.644,
64,0.657,67,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,277.447444,0.657,
65,0.659,68,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,229.624079,0.659,
66,0.654,69,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,316.712597,0.654,
67,0.649,70,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,280.963046,0.649,
69,0.659,71,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,220.737506,0.659,
70,0.659,72,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,215.481758,0.659,
71,0.679,73,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,300.560965,0.679,
72,0.665,74,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,221.826134,0.665,
73,0.642,75,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,301.418911,0.642,
74,0.639,76,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,279.787425,0.639,
75,0.658,77,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,272.702595,0.658,
76,0.643,78,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,303.599833,0.643,
77,0.674,79,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,231.355056,0.674,
78,0.672,80,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,292.942416,0.672,
80,0.652,81,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,318.25529,0.652,
81,0.664,82,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,219.879592,0.664,
82,0.641,83,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,246.79879,0.641,
83,0.669,84,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,293.616492,0.669,
84,0.643,85,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,285.094745,0.643,
85,0.66,86,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,220.842626,0.66,
86,0.648,87,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,218.425411,0.648,
87,0.655,88,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,297.114416,0.655,
88,0.654,89,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,301.816452,0.654,
89,0.654,90,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,293.723805,0.654,
91,0.661,91,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,318.684307,0.661,
92,0.67,92,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,300.197335,0.67,
93,0.655,93,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,227.833109,0.655,
94,0.65,94,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,284.15894,0.65,
95,0.68,95,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,288.819631,0.68,
96,0.655,96,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,331.250226,0.655,
97,0.652,97,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,302.168523,0.652,
98,0.656,98,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,217.878189,0.656,
99,0.658,99,0_0,1.156251664755466,2.4312544179341957,4.782732747273631,0.15404021228384682,0.8776378931915899,0.8895614735332272,0.05119366562045369,0.6524186154656548,COMPLETED,Uniform,0.2963877189138915,219.042416,0.658,
