,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
6,0.689,14,14_0,1.2357960565172346,0.6639390725342458,0.5277062448841969,0.7448453252415975,1.0,0.7283503539524382,0.24955614683917532,0.5005327113051393,COMPLETED,GPEI,146.30943,0.6876951510487296,0.009049519265118783
7,0.696,15,15_0,1.5679645457059364,0.6781763316668029,0.439272369778129,0.89806380173291,0.8540742284496664,0.858596306498053,0.29487320652859944,0.6972639026594682,COMPLETED,GPEI,262.694105,0.694381129221406,0.008972620253448135
8,0.694,16,16_0,1.3437547599755488,0.8967609213727006,0.3468278616294497,0.8656437404939474,0.961802898113239,0.7590694614513945,0.6520549069156726,0.5271553157590019,COMPLETED,GPEI,297.641121,0.694375177727858,0.00840285299747112
9,0.701,17,17_0,1.5087961815455961,0.8593798646333495,0.39746424063394303,0.8767160093592573,0.9070186255165846,0.5511092385013289,0.39078491621284983,0.5154901818604781,COMPLETED,GPEI,354.544388,0.7021765397510235,0.00766152553811616
10,0.718,18,18_0,1.5247685337465444,0.6417998777089767,0.3726698255661487,1.0,0.9728462667141865,0.6718046858167253,0.5719731277468847,0.47365325444407425,COMPLETED,GPEI,398.518807,0.7152439813620224,0.00616561221981569
11,0.686,19,19_0,1.485027139549345,1.0028309316049329,0.3416135602692222,0.9457095003421632,0.8888240351553524,0.6945896468196365,0.4614654349108671,0.6653739250814841,COMPLETED,GPEI,239.458886,0.6898058823106337,0.00782944750506302
12,0.711,20,20_0,1.5666397350372825,0.7100904646746548,0.30795926821728725,0.8049300175675408,0.8843712037048861,0.6998862794526416,0.5615585062603092,0.5910219684983268,COMPLETED,GPEI,457.585051,0.7173194818843212,0.006794904463806392
13,0.689,21,21_0,1.456573471706441,0.9117491361079173,0.4363244064374113,1.0,0.8914687973385427,0.72512380181973,0.3853026901587737,0.48100007751734924,COMPLETED,GPEI,189.565454,0.6916439753239699,0.007745200756465849
14,0.711,22,22_0,1.6553781160050862,0.9093321011193485,0.45192336523502186,0.8723130675363356,0.8736372700736003,0.6801273085208915,0.6913550494529498,0.41707688144052,COMPLETED,GPEI,278.611377,0.7036163158270387,0.008000747340429822
16,0.724,23,23_0,1.5051847487749526,0.6382490516666716,0.4761021458560264,0.897360141685219,0.9190822208442347,0.6383764834884728,0.5575100247909881,0.5789942251292775,COMPLETED,GPEI,577.920319,0.7143243802960427,0.006638771428389809
17,0.724,24,24_0,1.60608148294087,0.595136645038193,0.35542037155949213,0.9521584648104171,0.9252489093848342,0.718897920076477,0.4712022810631436,0.40181748952942886,COMPLETED,GPEI,315.157719,0.7216055768314851,0.006285697083213414
18,0.735,25,25_0,1.6298639040369876,0.5585338281909642,0.338417581113859,0.8651739520406923,0.9776387467710789,0.6393183209129195,0.5838081029765297,0.5081196562307224,COMPLETED,GPEI,260.813574,0.7294141597207017,0.004028021453209058
19,0.7,26,26_0,1.6291347416002253,0.636949826426578,0.3628811315008209,0.9457112783974732,0.8862268396584928,0.643213615437984,0.7193442220398667,0.463205625897063,COMPLETED,GPEI,539.030642,0.7144623971267644,0.006696877041509181
20,0.714,27,27_0,1.5700739920432105,0.6277036092616435,0.3715671748583227,0.8537678041735814,0.946697230640151,0.643815286790065,0.6400020012676639,0.31046262407605435,COMPLETED,GPEI,675.063823,0.7140257095378922,0.007022843420365522
21,0.725,28,28_0,1.6666666666666667,0.43063564197760684,0.4161694983277979,0.9348232204926058,0.9208375283340192,0.697396025091683,0.5398260129606679,0.460743234514849,COMPLETED,GPEI,281.869761,0.7275865937446636,0.005979269854503984
22,0.719,29,29_0,1.6666666666666667,0.40459739557886354,0.33711530397323,0.8659452667676286,0.9947151886538066,0.6470660056076027,0.578704555741865,0.4230133582709919,COMPLETED,GPEI,345.172672,0.7271895002145599,0.006134123478731531
23,0.742,30,30_0,1.6666666666666667,0.4369953971567877,0.4164700501411327,0.884413589505759,0.9476247154886883,0.6146821955199061,0.6206948855923651,0.5092348827814991,COMPLETED,GPEI,453.447722,0.7288943114487892,0.004630043889883232
24,0.717,31,31_0,1.6666666666666667,0.5586255617132134,0.42787592310400857,0.8672282691375486,0.9914943991234811,0.6156071400717268,0.5642378896787525,0.44840435807820445,COMPLETED,GPEI,306.395174,0.7185847464810734,0.005713617594554882
25,0.732,32,32_0,1.626400134988082,0.4879749799126304,0.3741197665321173,0.8453964242759553,0.9795072889795172,0.6160972376877337,0.48224504355855935,0.5255028043326008,COMPLETED,GPEI,325.678821,0.7314092865634764,0.004276528567667309
26,0.741,33,33_0,1.6666666666666667,0.5615519997381592,0.391434161982836,0.8763780061561185,0.9667541872612447,0.657700158176047,0.5144725234188501,0.5630749231802805,COMPLETED,GPEI,332.717247,0.7302489698865346,0.004108278544862998
28,0.716,34,34_0,1.6666666666666667,0.5485941444910656,0.3807598426280201,0.8812307001466475,0.9591197373682165,0.5668584760251167,0.4959861707361858,0.5469307237151304,COMPLETED,GPEI,643.668535,0.7293482514170446,0.004496911756548325
29,0.744,35,35_0,1.52934749456226,0.47475383421465484,0.3528480052737395,0.8590313182616098,0.9504066019191673,0.6831880921528563,0.5163246507527524,0.5364585438668416,COMPLETED,GPEI,678.025688,0.7322254613584456,0.004549830632290651
30,0.742,36,36_0,1.6666666666666667,0.44844151559340206,0.3386015539920552,0.8342248350716358,0.9532899525206058,0.615230037340227,0.5899510937773504,0.6092008292346646,COMPLETED,GPEI,495.831075,0.7390047369924109,0.0034851565403024947
31,0.733,37,37_0,1.6666666666666667,0.4656777756286997,0.3849325061022657,0.8408333767143509,0.9546380505580663,0.7087615651307687,0.6386638067872642,0.5960865328893542,COMPLETED,GPEI,348.597057,0.7306432244283823,0.0050922229408466475
32,0.75,38,38_0,1.6666666666666667,0.49410193452851303,0.323021801725798,0.9007380188909191,0.9531829509145892,0.6132797287891559,0.5668980054491389,0.5966389109295067,COMPLETED,GPEI,348.325014,0.7377441640595486,0.0030460500644378667
33,0.712,39,39_0,1.6666666666666667,0.4957153903493897,0.3673108092661035,0.8644234760398065,0.9481463661318373,0.6150227804590529,0.5125443906684637,0.5386943890105889,COMPLETED,GPEI,265.190426,0.73622149213171,0.003402359183814639
34,0.739,40,40_0,1.6666666666666667,0.44476983092904065,0.3839893876129844,0.9215408752829201,0.9565206841582206,0.5531627323496902,0.5480911840844067,0.618990294830045,COMPLETED,GPEI,563.094109,0.7316390129449682,0.004475494248975738
35,0.717,41,41_0,1.658055781585689,0.40898001044132537,0.43219295893122556,0.8235019416210639,0.9517578563344546,0.6568052861568016,0.5437196611120372,0.6221553496198399,COMPLETED,GPEI,314.682451,0.7304999295065804,0.005142850461991059
36,0.734,42,42_0,1.6009307273886129,0.4515533657514768,0.37799642895708474,0.8430167886565451,0.9522122789547414,0.6481437148929553,0.5619591166588928,0.5556571682876271,COMPLETED,GPEI,337.389936,0.7342302672515616,0.0033790593004405876
37,0.712,43,43_0,1.5134553150909698,0.3466162922386758,0.39570414747534444,0.8423685927557591,0.9722053754837727,0.6563714337961143,0.6038975896185385,0.6433945516852333,COMPLETED,GPEI,271.344004,0.7229899862720576,0.006067562698855505
38,0.745,44,44_0,1.644131115810129,0.3768723490704515,0.29439326163571394,0.9127296174290657,0.9657225011627361,0.6798209917996926,0.5748274873137674,0.6742238617667908,COMPLETED,GPEI,326.875539,0.7367048182688878,0.004005945729828532
40,0.733,45,45_0,1.527663913382255,0.41228527378553204,0.2824167163880673,0.8937621450153855,0.9698776571312923,0.647226280282398,0.6115181022905297,0.5999317462119531,COMPLETED,GPEI,460.278689,0.7299165661590635,0.004954868148813529
41,0.741,46,46_0,1.6661632248980387,0.4815282973393157,0.2730820654011211,0.9013104344599654,0.9645422311998836,0.7077221693753372,0.5722640167240081,0.6010955555179706,COMPLETED,GPEI,361.999147,0.7364337004137391,0.004263347722601038
42,0.723,47,47_0,1.5432069618594997,0.38326179143536854,0.35670341611056455,0.930299479203881,0.9679812446733498,0.5926685749884624,0.6181213202957038,0.6449715536809575,COMPLETED,GPEI,311.585366,0.7259222262180898,0.005220102101681901
43,0.765,48,48_0,1.6629094097477988,0.39089382825369434,0.22483539954921755,0.9186138176371986,0.9335896102882749,0.6036017378498225,0.5553468674729941,0.6020243875587805,COMPLETED,GPEI,395.32524,0.7410852265406236,0.003028023154212517
44,0.73,49,49_0,1.6666666666666667,0.4968429213409439,0.3232512202908062,0.939622349598234,0.9737271305120123,0.6812812352126546,0.5939087743490934,0.6845044378456558,COMPLETED,GPEI,258.968053,0.7306569328018726,0.004907106486816943
45,0.722,50,50_0,1.6666666666666667,0.38971544006127024,0.2760739434383004,0.9208697389839424,0.9413770533007252,0.7333365915087164,0.5114407432017355,0.6063170075441793,COMPLETED,GPEI,560.278668,0.738977191846329,0.004846160643510366
46,0.732,51,51_0,1.6666666666666667,0.48399506559516037,0.19963423925505835,0.8862881255001256,0.9732972879005352,0.6300807654079841,0.5940056490796629,0.7060817249996585,COMPLETED,GPEI,454.433719,0.7310631006815979,0.005186909828630959
47,0.734,52,52_0,1.6666666666666667,0.4491341807620846,0.24916725886025232,0.9404974910046157,0.9376790752714134,0.6728001429436148,0.5193354901754078,0.7282677029420151,COMPLETED,GPEI,636.291015,0.7351382750210459,0.004828626737740289
48,0.706,53,53_0,1.6666666666666667,0.3428178537740884,0.1166957362381372,0.9296311952853277,0.9372023662654736,0.6448917965385984,0.5297572283670612,0.6094558609727844,COMPLETED,GPEI,281.179578,0.7312248128679796,0.00626195033746954
49,0.763,54,54_0,1.6666666666666667,0.3333333333333333,0.16878902390470377,0.8745285570365651,0.9038248141507672,0.6073070985597581,0.5587246792535587,0.6155018273579483,COMPLETED,GPEI,391.779441,0.739835928903795,0.004275897600142329
50,0.765,55,55_0,1.6666666666666667,0.36000073840540864,0.29403770204641166,0.9203561499498335,0.9138224261261864,0.5992705990410011,0.5548962364695129,0.5993913064424936,COMPLETED,GPEI,376.998618,0.7420834264398071,0.003182861188828336
52,0.75,56,56_0,1.6666666666666667,0.430208493395744,0.2653150987475059,0.8992753403240008,0.9506861002945454,0.5406051909105821,0.572939535930708,0.6157760419236774,COMPLETED,GPEI,429.91328,0.7372160623494972,0.003321993859582544
53,0.747,57,57_0,1.6666666666666667,0.4377724018183286,0.2793648906279562,0.891947215342119,0.9289547644613871,0.6128463697922606,0.6314036161381545,0.6095825177036456,COMPLETED,GPEI,456.733226,0.738794465706926,0.003339263413569099
54,0.739,58,58_0,1.6666666666666667,0.41969585142987775,0.27910475506425125,0.9521613653331107,0.9656253891052412,0.5926774714680947,0.5188967856981554,0.6030809843761857,COMPLETED,GPEI,307.458484,0.7377357151024434,0.0039508848423982544
55,0.743,59,59_0,1.6666666666666667,0.35051338467700244,0.2740319155073875,0.9055060349393621,0.8772814038743705,0.5550123127584473,0.5752584540853557,0.6332901716605444,COMPLETED,GPEI,446.691707,0.7362125410412911,0.004052675168744741
56,0.745,60,60_0,1.6666666666666667,0.3333333333333333,0.24192355026746176,0.8435605411745604,0.893096119084146,0.570617143495505,0.5621446359224386,0.6085094547863417,COMPLETED,GPEI,414.096207,0.7428238615266972,0.0034753485014989635
57,0.733,61,61_0,1.6666666666666667,0.3333333333333333,0.2380698697885733,0.9068756693317612,0.8946151435364206,0.5525239916860679,0.6088784760491825,0.5680271940873218,COMPLETED,GPEI,312.440659,0.7367042639112783,0.004201526657480878
58,0.744,62,62_0,1.6666666666666667,0.3333333333333333,0.21716385735164345,0.8758019553628767,0.8753607496174991,0.49202146899771826,0.5714479136113668,0.6640415481884933,COMPLETED,GPEI,478.163955,0.7334883670194835,0.005188868145945627
59,0.715,63,63_0,1.6666666666666667,0.3333333333333333,0.2444870887600382,0.8612414236641618,0.8797609751241607,0.6155520193296647,0.5892568468359117,0.6750817331568076,COMPLETED,GPEI,681.928857,0.7374592104338141,0.004713440221394024
60,0.731,64,64_0,1.5589563488194282,0.3671038020178862,0.2544823956300094,0.9233867532158041,0.892078397902542,0.5504383939157591,0.5169651645336936,0.5889919443975096,COMPLETED,GPEI,529.901497,0.7329816591339089,0.005260316001611492
61,0.734,65,65_0,1.6666666666666667,0.3333333333333333,0.24328627925292723,0.8698635160549893,0.9353573897934034,0.5757833375833354,0.5882626501001235,0.5810385182203706,COMPLETED,GPEI,375.429643,0.7424291512604425,0.003393471140711916
62,0.747,66,66_0,1.6666666666666667,0.38471391315272657,0.2629446309832599,0.8780949363688563,0.9210751001478916,0.5850092939739,0.53967513570966,0.674169090856405,COMPLETED,GPEI,378.719835,0.743507756493845,0.0028606303032960617
64,0.74,67,67_0,1.6666666666666667,0.4708152035618566,0.24786829159789278,0.8871068518291537,0.9007754864533636,0.5737203696407255,0.5568877965157408,0.6230696822043682,COMPLETED,GPEI,296.416943,0.7380936187995818,0.0037262057256168034
65,0.737,68,68_0,1.6666666666666667,0.34206619350939155,0.26195253865564727,0.9213791454966829,0.9119820641671006,0.5305335046154456,0.4859929669381171,0.7371237947232187,COMPLETED,GPEI,328.422428,0.7378179944742027,0.004788961578890566
66,0.734,69,69_0,1.6666666666666667,0.4024883785839537,0.26904071669582535,0.9145666691857949,0.9004697369644579,0.5867158669911832,0.5983514201153145,0.701421528256083,COMPLETED,GPEI,919.035112,0.7360426656537467,0.004115323210646298
67,0.726,70,70_0,1.6666666666666667,0.41675445707914643,0.21133191696042847,0.863928577516606,0.9386350852968725,0.48013163067514475,0.5217521414456102,0.5998735373410147,COMPLETED,GPEI,479.597221,0.7350170781898423,0.004750097402292808
68,0.732,71,71_0,1.6666666666666667,0.3333333333333333,0.24436021582033615,0.9192093937104607,0.9404805023880499,0.458273336125372,0.5954053408471591,0.6212342500375492,COMPLETED,GPEI,790.652443,0.7297732409742376,0.005386963952908708
69,0.732,72,72_0,1.6666666666666667,0.3333333333333333,0.16172427376184947,0.7625913598335001,0.956614103775017,0.4965593490381564,0.5670217111840066,0.5813519746685077,COMPLETED,GPEI,601.290622,0.7352934427403307,0.006219527956692351
70,0.715,73,73_0,1.6666666666666667,0.4359272493655658,0.26901020826046007,0.957299466815651,0.922084455458673,0.5403176036251369,0.5741963886784314,0.60282086600609,COMPLETED,GPEI,307.634661,0.734974017347678,0.0038748776774889353
71,0.747,74,74_0,1.6666666666666667,0.35453445707407144,0.27025501141256253,0.889888778843314,0.9018265565917125,0.6053950561317402,0.49787499930273665,0.5640145680799786,COMPLETED,GPEI,341.395152,0.7444934091741114,0.0035454139060595745
72,0.75,75,75_0,1.6666666666666667,0.3333333333333333,0.2747516233353185,0.8919491013356858,0.965628998841757,0.5982953875618455,0.5439484138555596,0.6380546660115012,COMPLETED,GPEI,618.648278,0.7416951214237348,0.003515824563252682
73,0.722,76,76_0,1.6666666666666667,0.3333333333333333,0.2442273024634042,0.8716605879143868,0.999144358857431,0.5495461342632689,0.587023864122159,0.7048224519141736,COMPLETED,GPEI,1304.339848,0.7291152373613572,0.005957639508449743
74,0.756,77,77_0,1.6666666666666667,0.3333333333333333,0.1792952568852519,0.812300076166842,0.9406955998379743,0.6313658989226312,0.41255313644548247,0.6663057556402501,COMPLETED,GPEI,593.837827,0.7501034739506743,0.0038265324924507886
76,0.721,78,78_0,1.6666666666666667,0.45659061949729574,0.19810878018632866,0.8131982164007266,0.9652371112192288,0.6060631560564221,0.6770569631537887,0.632881625931528,COMPLETED,GPEI,239.537372,0.730749010303708,0.005705810754721993
77,0.72,79,79_0,1.5962004251865545,0.3333333333333333,0.25442919112165663,0.8639714860623979,0.9397752717991019,0.5828552985675267,0.4921235725711768,0.6072813284944873,COMPLETED,GPEI,438.353634,0.7436435282707585,0.003839516744519468
78,0.75,80,80_0,1.6666666666666667,0.4285560627451366,0.26204771330780163,0.876410340796916,0.915685193520764,0.6215837960240265,0.539446714069672,0.5728813935282374,COMPLETED,GPEI,980.20294,0.7438586568892012,0.0031032723230324196
79,0.726,81,81_0,1.6666666666666667,0.3333333333333333,0.39723460926968057,0.882364721215161,0.8873478107544506,0.43098255873722746,0.44062673127422686,0.6535402029124647,COMPLETED,GPEI,289.023843,0.724585341857394,0.007900823916041272
80,0.746,82,82_0,1.6666666666666667,0.3333333333333333,0.24598593852772724,0.8610167045417599,0.9405557845359495,0.5996777458586912,0.4349439953433001,0.6351963866903729,COMPLETED,GPEI,965.553892,0.749109627880991,0.0034895274021657856
81,0.738,83,83_0,1.6666666666666667,0.3333333333333333,0.21375189706760916,0.830293188069128,0.8790948525936876,0.5861384114214179,0.3921323129009374,0.5802034306089188,COMPLETED,GPEI,883.413629,0.7441461428005248,0.004902770189100589
82,0.744,84,84_0,1.6666666666666667,0.3333333333333333,0.22525069510059875,0.8311563562664144,0.9571123383247796,0.5721227068690979,0.41839465641958196,0.7803126713212103,COMPLETED,GPEI,1801.451465,0.7427256031769781,0.005319923441877294
83,0.768,85,85_0,1.6666666666666667,0.3333333333333333,0.2514005684958225,0.8238283784406462,0.9396079644646382,0.6770304670312679,0.44733587203185826,0.5635002699899399,COMPLETED,GPEI,1782.465746,0.7508887645758461,0.004264693665402382
84,0.734,86,86_0,1.6666666666666667,0.35211133693494545,0.171321367240782,0.789621568821942,0.8622724393722868,0.53372820516884,0.3782633132647256,0.6962720255956243,COMPLETED,GPEI,264.937558,0.7369065747407225,0.006006891462403197
85,0.752,87,87_0,1.6666666666666667,0.3333333333333333,0.1,0.7170375943351699,0.921608560410994,0.5541277935374969,0.3971110755030688,0.7760686960161205,COMPLETED,GPEI,463.172657,0.7418405555850013,0.006234091140378217
86,0.748,88,88_0,1.6666666666666667,0.3333333333333333,0.1,0.8045267324636675,0.9205015880636672,0.5682230887436504,0.2594596472372569,0.6168588106752837,COMPLETED,GPEI,741.702842,0.7419412030227764,0.006538112687657533
88,0.747,89,89_0,1.6666666666666667,0.3333333333333333,0.1953426397388775,0.6399378370654033,0.8949593080731492,0.5678459006851532,0.35122316446935464,0.7057868832981146,COMPLETED,GPEI,236.203764,0.7479842409621413,0.005832771012698589
89,0.746,90,90_0,1.6666666666666667,0.3333333333333333,0.22463320088651303,0.7577231635398037,0.9130138284448759,0.6136277489151539,0.47458436685451544,0.7187239973673503,COMPLETED,GPEI,367.93817,0.7485500994662085,0.00440544527953847
90,0.766,91,91_0,1.6666666666666667,0.3333333333333333,0.18277970921057204,0.6600147113664161,0.9307359279373846,0.6597577013321066,0.35161078335559315,0.6359878016501764,COMPLETED,GPEI,762.632602,0.7556921141751927,0.0043947028316676535
91,0.755,92,92_0,1.6666666666666667,0.3333333333333333,0.17805982538145526,0.7446460940277743,0.928304643147763,0.5908633335627782,0.24337760846026474,0.7665113709661004,COMPLETED,GPEI,918.077082,0.7449363394782492,0.005375088731821091
92,0.737,93,93_0,1.6666666666666667,0.455891451626113,0.20233177159074403,0.7717421405499931,0.9232507905919137,0.5911883765212593,0.4052792357599694,0.6328887432232425,COMPLETED,GPEI,235.765853,0.7482276936082193,0.004532297589751781
93,0.755,94,94_0,1.6666666666666667,0.3333333333333333,0.18788210801017924,0.7050934400660015,0.9398001940924896,0.5513562577772003,0.33616897162298276,0.6245684041357018,COMPLETED,GPEI,569.292684,0.7532059208397283,0.004994579180751302
94,0.713,95,95_0,1.6666666666666667,0.3333333333333333,0.12597812270417533,0.7347542254356048,0.9154893820786573,0.6847221170274728,0.20119398266933317,0.7765462100774706,COMPLETED,GPEI,541.672564,0.7344675386875358,0.006804340961341904
95,0.754,96,96_0,1.6666666666666667,0.3333333333333333,0.24806788642555935,0.7709876124403665,0.9174477300754185,0.6444313495824885,0.3505363676145656,0.5715630143103058,COMPLETED,GPEI,272.399524,0.7530711204233339,0.004697048677354313
96,0.756,97,97_0,1.6666666666666667,0.3333333333333333,0.12982061700081463,0.6279286183392166,0.9235794376957234,0.679009808571433,0.3599290956538183,0.5255072700743546,COMPLETED,GPEI,168.683839,0.7510464080557372,0.006990869767326163
97,0.76,98,98_0,1.6666666666666667,0.3333333333333333,0.18990939594660422,0.6766812849437361,0.9535999949728242,0.6918343053216974,0.213280828980444,0.669244215483469,COMPLETED,GPEI,207.479226,0.7493443609042599,0.006225617110664943
98,0.745,99,99_0,1.6666666666666667,0.3333333333333333,0.1541375844787075,0.5625439814778209,0.9465314774891187,0.697410461521446,0.3399157077423522,0.7820477165562516,COMPLETED,GPEI,155.065454,0.7433722078798541,0.007329100312591524
