,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
7,0.732,15,15_0,0.9183945378140927,0.339559714982735,0.8614079750041813,0.8154546544105634,0.7520908032079728,0.4002235020584113,0.31487968195160854,COMPLETED,GPEI,0.2848968159899802,228.507615,0.7050406377159695,0.007275631501409412
8,0.683,16,16_0,0.6749278723429931,0.42134788643631016,0.9999999999999999,0.6328297524115615,0.6738748996781537,0.3450170095426406,0.10375420628354234,COMPLETED,GPEI,0.551228784173817,138.51562,0.6790662753098509,0.01244484434132873
9,0.7,17,17_0,1.1185362818589804,0.5257637777572338,1.0,0.7261539089734437,0.5798299136221784,0.528689586028914,0.2707775743683739,COMPLETED,GPEI,0.20053283960271207,174.293696,0.6904379485634847,0.011934326978981431
10,0.7,18,18_0,1.0296975959468453,0.3474926837582998,0.8961218172235883,0.7662691885181968,0.3738567538883829,0.4570413960772506,0.0,COMPLETED,GPEI,0.5429586039227494,302.324884,0.6940947823218295,0.012315214299595492
11,0.703,19,19_0,1.338160968790664,0.4987111881364714,0.7509079520260765,0.8883726773185844,0.5181296095530828,0.5420193558006163,0.07519299821782151,COMPLETED,GPEI,0.3827876459815621,307.5561,0.7042305092227625,0.010644608339685046
12,0.705,20,20_0,1.5503796968539199,0.6389021126506247,0.8234539691804099,0.988216405922647,0.7247441389749936,0.44415329876086745,0.10380449327561986,COMPLETED,GPEI,0.4520422079635127,189.104095,0.6962044572161084,0.011296203687500216
13,0.719,21,21_0,1.0830575416901782,0.3665528597921581,0.8164869443297778,0.8976677107083659,0.8232465427896045,0.42720463076246784,0.3614029864336166,COMPLETED,GPEI,0.21139238280391548,281.614907,0.7029315728707031,0.007615662524295074
14,0.667,22,22_0,1.0252222059154033,0.34576849580004215,0.9626788987146888,0.7910261240820495,0.8036974331465105,0.4834303051832547,0.4144278232795231,COMPLETED,GPEI,0.1021418715372222,269.172164,0.6835921895048009,0.011067971323492343
16,0.714,23,23_0,1.0466919912727926,0.49340752423892364,0.9410419063785959,0.9087199358149507,0.804115532587418,0.3104138816731575,0.32087929573242513,COMPLETED,GPEI,0.36870682259441745,244.995606,0.6977967709171764,0.010190972632736424
17,0.683,24,24_0,1.338792649173384,0.3333333333333333,0.8722274498385636,0.9376210561003258,0.7241719143299218,0.5548057704933947,0.3304878241703543,COMPLETED,GPEI,0.11470640533625098,334.76224,0.6987814857181478,0.010118781784388848
18,0.689,25,25_0,0.7725485546652634,0.333333333333363,0.8179944481891844,0.8594053334692454,0.8979259260407246,0.342996088246931,0.3597319646944904,COMPLETED,GPEI,0.2972719470585785,235.21719,0.6950824052204582,0.010814419450689264
19,0.729,26,26_0,1.355674411337981,0.3333333333333333,0.8241051826156592,0.7920287070406138,0.7521242591406065,0.36656877228081497,0.2902005476437595,COMPLETED,GPEI,0.34323068007542545,297.146102,0.714356051769674,0.006553276324314272
20,0.712,27,27_0,1.058287494023701,0.4060754997227573,0.7447022111418952,0.9394095012127337,0.7589869858667899,0.4252793164056574,0.19285268695305957,COMPLETED,GPEI,0.381867996641283,288.649396,0.7067241619661856,0.008356353703259234
21,0.718,28,28_0,1.162880372547893,0.5506270884651868,0.7814063077961706,0.88864509967041,0.7807700963708953,0.3566503079821108,0.26002319937631607,COMPLETED,GPEI,0.38332649264157315,244.37345,0.7032066956355153,0.008423105627811088
22,0.722,29,29_0,1.229766467112185,0.3480101516999605,0.8577950308826419,0.9536805414326975,0.7128553054627408,0.3295248505875947,0.16415485649073322,COMPLETED,GPEI,0.5063202929216721,283.332081,0.7042841515167414,0.008905304504476907
23,0.672,30,30_0,1.0060026742331432,0.5543164792315067,0.850164132521598,1.0,0.6955132529419589,0.4554264931255501,0.19561927242694874,COMPLETED,GPEI,0.3489542344475012,173.389034,0.6912234376284316,0.010539221965160685
24,0.71,31,31_0,1.2955858324438976,0.4422870146482035,0.7696625337676496,0.7807206217334839,0.7583493849646543,0.3194446752223491,0.20833224816910306,COMPLETED,GPEI,0.4722230766085478,242.606946,0.7150951210925658,0.007155887196023332
25,0.669,32,32_0,1.3730281780280362,0.3333333333333333,0.736985584459145,0.9322961910867796,0.7112743033826587,0.3123788034496277,0.26299849154222826,COMPLETED,GPEI,0.42462270500814403,313.002377,0.7056971628520124,0.0086679702507732
26,0.692,33,33_0,1.45136834048041,0.4935694033357344,0.8336250289814142,0.7709314614904148,0.6462383211976089,0.38073737535922614,0.1824257992036567,COMPLETED,GPEI,0.4368368254371171,200.778083,0.7092762652483957,0.008873653757129793
28,0.709,34,34_0,1.2317053168705572,0.3333333333333333,0.8255925935077262,0.8487539444581719,0.8505011919625058,0.28741321571475276,0.18920602964724575,COMPLETED,GPEI,0.5233807546380015,267.849653,0.7117266449645718,0.007512517311213772
29,0.743,35,35_0,1.551314106529234,0.4081653622894906,0.717319568822875,0.865324838791012,0.8573030236061703,0.37134143120931934,0.2185110732876336,COMPLETED,GPEI,0.4101474955030471,278.623691,0.7201254764339269,0.006583239524534919
30,0.705,36,36_0,1.2831520067349524,0.3333333333333334,0.835108380030726,0.9109448939563922,0.8017374473535015,0.2771102174703255,0.34726379832475235,COMPLETED,GPEI,0.3756259842049221,291.488563,0.7004285920053879,0.008731535480611365
31,0.704,37,37_0,1.142447060185331,0.3333333333333333,0.77278811254139,0.8473441227625192,0.716918475970956,0.35072422329748615,0.27939047508112247,COMPLETED,GPEI,0.36988530162139144,295.991411,0.7122053571748147,0.006584913550860757
32,0.683,38,38_0,1.167558007968112,0.3927609110552815,0.8598622939760384,0.8230192008466556,0.8577164807372524,0.3809767244020632,0.13515456286927716,COMPLETED,GPEI,0.4838687127286596,290.387039,0.7063743940148385,0.00794832161509745
33,0.743,39,39_0,1.131360499160457,0.35935822661228084,0.8449994933663825,0.8053939544106724,0.731196244313328,0.37400747647686605,0.22270484853869696,COMPLETED,GPEI,0.40328767498443696,289.680274,0.713382343294738,0.005956058522003816
34,0.725,40,40_0,1.4366799182731687,0.47387442189811657,0.7614883347338084,0.850912631766507,0.9556384749776486,0.4442197223815298,0.17173158073039088,COMPLETED,GPEI,0.3840486968880793,277.754608,0.7133745030536348,0.0071780237694128056
35,0.734,41,41_0,1.6364988869480592,0.5036424482609265,0.8481986618365723,0.8701541513116021,0.9773036510714588,0.3686057869881069,0.23175979583236556,COMPLETED,GPEI,0.3996344171795275,275.443174,0.7108317864701088,0.009063878223712723
36,0.709,42,42_0,1.5289074525727437,0.3333333333333333,0.7314116715753145,0.8384014247195982,0.8572388924580953,0.47305565053902493,0.03773857097215663,COMPLETED,GPEI,0.4892057784888184,283.468127,0.7116966483804337,0.010274143538625808
37,0.675,43,43_0,1.4261490722828702,0.5303196188539326,0.7323367684978513,0.8358493745765598,0.8838792966853046,0.395740844968418,0.3750418716344322,COMPLETED,GPEI,0.22921728339714975,283.765892,0.6960014988367874,0.01040707298308534
38,0.736,44,44_0,1.4435044762068345,0.33333333333333337,0.6848020230940879,0.7679679999901236,0.8084523768423114,0.49480503409190224,0.24711365812135874,COMPLETED,GPEI,0.258081307786739,285.009855,0.7309955135915422,0.00597168668703829
40,0.699,45,45_0,1.3248944531137663,0.4881295943732149,0.6828408128522253,0.8798101148164955,1.0,0.3792819612109716,0.28031668890252864,COMPLETED,GPEI,0.3404013498864997,297.990414,0.7033099372273233,0.009449703498099598
41,0.721,46,46_0,1.6666666666666667,0.4538817649588675,0.7823027811021941,0.80419684025094,0.9226418613800879,0.472262586232531,0.2717189825032276,COMPLETED,GPEI,0.2560184312642414,305.397438,0.7156803035476834,0.007733015232476353
42,0.693,47,47_0,1.6666666666666667,0.571603075816707,0.7050084561675053,0.9169292177055924,0.9929545874793072,0.3640117370172902,0.17648569926934024,COMPLETED,GPEI,0.4595025637133695,318.575963,0.7031216539784978,0.010610003141341851
43,0.74,48,48_0,1.5877883728237863,0.34301346217275014,0.8699036648161315,0.8636254110251095,0.8876531113517845,0.44974727395370956,0.18953045280932151,COMPLETED,GPEI,0.3607222732369689,306.397287,0.7126097508339395,0.007212798939004604
44,0.74,49,49_0,1.379759489470333,0.3333333333344704,0.8193189642611362,0.8041277800113459,0.925252543505655,0.4672310698919302,0.23235616673821577,COMPLETED,GPEI,0.300412763369854,292.388896,0.7166702092994769,0.005854029461732323
45,0.729,50,50_0,1.6666666666666667,0.34256696978908907,0.7172574377086082,0.8320037716972675,0.8562806587256638,0.5301367351239868,0.17890811697845413,COMPLETED,GPEI,0.29095514789755905,286.976265,0.7265501550696322,0.006805715892193821
46,0.737,51,51_0,1.6666666666666665,0.3333333333333336,0.773742415652405,0.7047103055114224,0.9210431056463716,0.4094540306027425,0.2075999679362896,COMPLETED,GPEI,0.3829460014609679,285.590504,0.7251855254970774,0.007411363475555298
47,0.74,52,52_0,1.3501657215594032,0.3333333333333333,0.7584891808687222,0.7638662909528698,0.7796289393077137,0.5626924599585204,0.20202549353149035,COMPLETED,GPEI,0.2352820465099893,301.588949,0.7276383254173683,0.005492674046778954
48,0.678,53,53_0,1.4997058249409503,0.33333333333333337,0.9713960251628733,0.7988411814453843,0.8825596062947098,0.3705732154019865,0.2532294960087098,COMPLETED,GPEI,0.3761972885893037,297.020042,0.6974672411874421,0.009714878996946232
49,0.697,54,54_0,1.4925121192967308,0.3333333333333333,0.8031370290663443,0.9508313356959656,0.925697523209834,0.4903618533171565,0.2043617495337562,COMPLETED,GPEI,0.3052763971490873,298.52487,0.7108146823282141,0.00850317830161612
50,0.702,55,55_0,1.6425403080934935,0.33333333333333387,0.832119036753295,0.7471326631959823,0.8317094608697077,0.4969239707123114,0.2046077479271735,COMPLETED,GPEI,0.29846828136051506,292.981685,0.7206859791391086,0.006620998866486949
52,0.689,56,56_0,1.3935599718379144,0.3333333333333333,0.8700491671057518,0.7204971849015845,0.8978943722693533,0.413337151544326,0.2527395729841198,COMPLETED,GPEI,0.3339232754715542,266.004509,0.7112135940916261,0.007197885535981084
53,0.726,57,57_0,1.3288725279888638,0.33333333333333337,0.7633467185178239,0.6268319644092771,0.8719975367649264,0.5222229072052272,0.23734320663065483,COMPLETED,GPEI,0.24043388616411798,181.22499,0.7242020593747838,0.007492640742538826
54,0.752,58,58_0,1.4640404170657386,0.3333333333333336,0.7637931176703548,0.7868233035445413,0.8702092136032458,0.47491727128789885,0.20864429971672668,COMPLETED,GPEI,0.31643842899537444,265.718078,0.7253123688948164,0.004637697507181764
55,0.697,59,59_0,1.6469948166849049,0.4252941108436368,0.7825303660961591,0.7343481814013466,0.8875472548651757,0.5960892998344535,0.16955851762849253,COMPLETED,GPEI,0.23435218253705403,326.983866,0.7184404959697592,0.008141241847017
56,0.702,60,60_0,1.4058822388632564,0.3333333333333333,0.7174954622595439,0.7420559969808141,0.9843381099406845,0.4675402199919296,0.20057948885190724,COMPLETED,GPEI,0.33188029115616313,252.49822,0.7219945914720409,0.007281635406834354
57,0.743,61,61_0,1.580987734324996,0.3333333333333333,0.6727612251222692,0.6800551179242516,0.7501082075077845,0.5361729587266267,0.16019029223957534,COMPLETED,GPEI,0.3036367490337979,369.578359,0.7404767192956441,0.0051057043242914895
58,0.704,62,62_0,1.368126053546488,0.3840252232885236,0.7042086135622635,0.7518632067076625,0.879189786741554,0.6970288233998674,0.18966029184468539,COMPLETED,GPEI,0.11331088475544726,507.743631,0.7195851203599821,0.008587690230917346
59,0.717,63,63_0,1.1824924025182812,0.3333333333333333,0.7160388911490576,0.7674922309145744,0.877389515855861,0.5718119050435725,0.20522181885817284,COMPLETED,GPEI,0.2229662760982547,243.911493,0.7209720200831744,0.007389938892666532
60,0.712,64,64_0,1.5204167897171064,0.4080542950979428,0.7511978320647542,0.7921737963736132,0.7875596474510623,0.46832907025213555,0.1830610230977711,COMPLETED,GPEI,0.3486099066500934,406.1854,0.7249611936900826,0.0053713498420066225
61,0.697,65,65_0,1.4047217802428051,0.3333333333333333,0.7632398344473016,0.7965112027197773,0.7732424586302898,0.4582792375598948,0.202969430720511,COMPLETED,GPEI,0.33875133171959426,255.61311,0.7256983851416816,0.004872200769422114
62,0.712,66,66_0,1.3830092707439987,0.333333333333334,0.6952201798651881,0.6957913508882113,0.6355123223682988,0.5340970366410376,0.186057894745384,COMPLETED,GPEI,0.2798450686135784,234.225861,0.736678485513829,0.006018164903453531
64,0.734,67,67_0,1.6666666666666667,0.3333333333333333,0.7109473533447431,0.7482655463981573,0.7572895108438927,0.4380885802248372,0.16462832892033966,COMPLETED,GPEI,0.39728309085482316,243.330792,0.7326349749308835,0.006361257524586811
65,0.746,68,68_0,1.3242491308635886,0.3333333333333333,0.7031267347673711,0.6973117300710463,0.7423641179599529,0.4711215229160892,0.16642021508867955,COMPLETED,GPEI,0.36245826199523123,222.937326,0.7316878571823521,0.0056730575868224765
66,0.737,69,69_0,1.6666666666666665,0.33333333333333354,0.6556643888742504,0.6569941383197625,0.8367672382887287,0.3890841873628769,0.1442285501107697,COMPLETED,GPEI,0.4666872625263534,223.483984,0.7339878236934778,0.007900981747082779
67,0.759,70,70_0,1.1848690575480496,0.3333333333333333,0.7343568403958054,0.704286029627516,0.6050086789317278,0.6557715018990904,0.2394636472512614,COMPLETED,GPEI,0.10476485084964815,226.063878,0.7313964409658297,0.008065793064184222
68,0.749,71,71_0,1.6666666666666667,0.3333333333333333,0.5882384398369324,0.6790436164999346,0.8525934263120927,0.563097896956897,0.17555513746628487,COMPLETED,GPEI,0.26134696557681814,234.042785,0.7388433389362321,0.0075414869268648575
69,0.741,72,72_0,1.6666666666666656,0.3333333333333336,0.7495094564587287,0.6635809490984008,0.6009806290686707,0.6290025906938658,0.15127279432019672,COMPLETED,GPEI,0.21972461498593754,227.434773,0.7390511337673842,0.00768444802305909
70,0.727,73,73_0,1.3153780013011844,0.3333333333333333,0.6685578170961877,0.5634295312876629,0.774015897945903,0.4843332646449866,0.1101630423165278,COMPLETED,GPEI,0.40550369303848555,140.233257,0.7282051193498036,0.00853453110966444
71,0.745,74,74_0,1.3232811715061827,0.3333333333333335,0.6177011017749812,0.6406479300715492,0.825260420202884,0.4145510724869934,0.16424119248821978,COMPLETED,GPEI,0.4212077350247868,210.76445,0.7296073526383167,0.008105152927403188
72,0.727,75,75_0,1.1815719073688729,0.3333333333333334,0.6889953357357745,0.582155451325531,0.5740369801321781,0.6712024656818015,0.23235192882107353,COMPLETED,GPEI,0.096445605497125,158.696053,0.7329433843051103,0.009087508005312986
73,0.75,76,76_0,1.5199728321722468,0.3333333333333333,0.6227293332563807,0.5877171139568631,0.7058258391175851,0.6309286658941345,0.2657211679597993,COMPLETED,GPEI,0.10335016614606618,296.402915,0.7420409162005217,0.00686197452501298
74,0.741,77,77_0,1.4629276579302681,0.3333333333333333,0.6647319766309235,0.6210289557865148,0.6090992055479139,0.7501872642291104,0.09378058131104457,COMPLETED,GPEI,0.15603215445984497,188.433821,0.7385749554916672,0.008664840186686187
76,0.763,78,78_0,1.6666666666666603,0.33333333333335813,0.5749369882492006,0.682031344405845,0.6154302975385872,0.6207324768272007,0.17864613637933813,COMPLETED,GPEI,0.2006213867934612,274.81697,0.745784577921963,0.006826366951667778
77,0.766,79,79_0,1.6666666666666667,0.3333333333333339,0.7188410096772027,0.515955978472683,0.6826859716213586,0.5174414894215354,0.15024577581519177,COMPLETED,GPEI,0.33231273476327283,319.702437,0.7374114711185201,0.007766253676384679
78,0.73,80,80_0,1.4575386501129992,0.3333333333333349,0.7893423174858554,0.6825055260459892,0.4173654799960286,0.806126354285557,0.19387364571443427,COMPLETED,GPEI,8.659739592076221e-15,426.638124,0.730593782599746,0.01096462947074099
79,0.71,81,81_0,1.521627901963583,0.3333333333333333,0.5597801901635258,0.660537997356085,0.708429784169109,0.5651299389606713,0.08962372266921637,COMPLETED,GPEI,0.3452463383701123,238.372364,0.7332797038878364,0.008516541481706929
80,0.754,82,82_0,1.666666666666666,0.33333333333333737,0.5547850763320592,0.5240824389827657,0.7225254933230866,0.6457963307644384,0.15794047765244976,COMPLETED,GPEI,0.19626319158311178,234.030947,0.742286321092765,0.006489852618026516
81,0.733,83,83_0,1.3481180030893363,0.3333333333358668,0.505922360591449,0.6782253379229408,0.6376015186173053,0.6556517562213442,0.22018561357128882,COMPLETED,GPEI,0.12416263020736695,278.62319,0.7335155256079157,0.0095553006747057
82,0.727,84,84_0,1.666666666665523,0.33333333333406084,0.5979008531557387,0.4933942546318604,0.5783076828573208,0.5543092967344349,0.16068646271895906,COMPLETED,GPEI,0.2850042405466061,296.712525,0.7391865655447085,0.008021980325003748
83,0.752,85,85_0,1.6666666666612442,0.3333333333351775,0.6743310256042442,0.5477534385164828,0.5903793808509625,0.6832628016930483,0.22390827450207024,COMPLETED,GPEI,0.09282892380488139,243.209796,0.7447396625081512,0.00664345140594043
84,0.736,86,86_0,1.6666666666666667,0.3333333333333333,0.635046700636235,0.43249448640607124,0.710924056153966,0.5674559660327945,0.21392193982110305,COMPLETED,GPEI,0.21862209414610245,358.773002,0.7361365045144768,0.007617732924342444
85,0.731,87,87_0,1.6666666666666667,0.3333333333333333,0.6865746629217341,0.38619672169026964,0.5348510373240501,0.7142422107454225,0.13849604257017722,COMPLETED,GPEI,0.14726174668440029,182.781241,0.7291974076469856,0.010341218809864513
86,0.753,88,88_0,1.666666666666622,0.33333333333350934,0.5982780775488435,0.6416109067728594,0.6413182181614715,0.7701669698758734,0.22983303012410633,COMPLETED,GPEI,2.020605904817785e-14,480.642832,0.7471478154180574,0.0070691041142067965
88,0.736,89,89_0,1.666666666467978,0.333333333351175,0.5839007551980926,0.5965294355390982,0.7230975015740773,0.5043820829616592,0.22911037076531407,COMPLETED,GPEI,0.26650754627302675,237.909634,0.7416537379280693,0.007125048636067676
89,0.724,90,90_0,1.6666666666666399,0.33333333333334114,0.669995401269601,0.5362544379076721,0.7160095920019874,0.7077887791358206,0.1827917795301687,COMPLETED,GPEI,0.10941944133401071,337.492536,0.7428848177882859,0.006495837276564411
90,0.759,91,91_0,1.6666666666666667,0.3333333333333343,0.5601028203461961,0.4505003869468941,0.8225587875624285,0.6864722940654803,0.22483109685080993,COMPLETED,GPEI,0.0886966090837098,159.698079,0.7334054056364827,0.008395015695258603
91,0.728,92,92_0,1.6666666666662593,0.3333333333335565,0.6400168848913974,0.5845735095141122,0.5837196887558109,0.5443410400635135,0.24112423334211927,COMPLETED,GPEI,0.21453472659436723,274.23874,0.7410102459840494,0.0073514628150792944
92,0.762,93,93_0,1.6666666666666667,0.3333333333333333,0.6008116584479553,0.660487011775124,0.4851276764244816,0.8358867086206312,0.164113291379369,COMPLETED,GPEI,-2.220446049250313e-16,238.617554,0.7469856132184837,0.008295375452895224
93,0.73,94,94_0,1.6666666662526912,0.3333333335752219,0.5786785438084626,0.45339147187377093,0.786970948897049,0.8461138260998408,0.1538861739379041,COMPLETED,GPEI,-3.774491830199622e-11,283.847627,0.7279583139433479,0.009448250829143951
94,0.695,95,95_0,1.453760225296822,0.3333333333333333,0.6938398840649787,0.29774645556897694,0.7862819877420227,0.7350943185951768,0.21604333595347094,COMPLETED,GPEI,0.04886234545135226,178.803101,0.7079610450190502,0.011641571544957378
95,0.758,96,96_0,1.6666666666666659,0.3333333333333334,0.5493690689638768,0.6082952793273888,0.47612875399506716,0.8300829882490617,0.16991701175093765,COMPLETED,GPEI,6.661338147750939e-16,180.780479,0.7443880337802025,0.008500357600545311
96,0.723,97,97_0,1.6666666666666647,0.33333333333333537,0.49900114725495937,0.5143644669522057,0.6670471402548005,0.790682686320505,0.20931731367951492,COMPLETED,GPEI,-1.9984014443252818e-14,131.589883,0.7360904268582211,0.00791647608673074
97,0.727,98,98_0,1.6666666666666634,0.3333333333333335,0.49007651305419564,0.5502992494907724,0.7291114645579507,0.80047168607641,0.1995283139235897,COMPLETED,GPEI,3.3306690738754696e-16,159.339189,0.7348376782016477,0.008269700643305955
98,0.737,99,99_0,1.6666666666666667,0.33333333333333576,0.5704018592571313,0.6594874259314266,0.412176836126418,0.7472002054949064,0.2527997945050924,COMPLETED,GPEI,1.2212453270876722e-15,192.34107,0.7395006495572868,0.009870554937127494
