,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
1,0.557,10,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,65.088395,0.557,
3,0.554,11,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,39.52828,0.554,
4,0.556,12,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,55.974001,0.556,
5,0.563,13,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,62.953838,0.563,
6,0.557,14,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,65.333072,0.557,
7,0.557,15,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.883271,0.557,
8,0.556,16,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,67.025355,0.556,
9,0.555,17,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.994853,0.555,
10,0.555,18,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.247071,0.555,
11,0.557,19,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,63.112674,0.557,
12,0.55,20,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,62.311068,0.55,
14,0.555,21,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.833511,0.555,
15,0.55,22,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,50.974641,0.55,
16,0.564,23,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.382599,0.564,
17,0.561,24,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,70.102946,0.561,
18,0.563,25,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.62922,0.563,
19,0.556,26,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,56.138943,0.556,
20,0.554,27,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,39.289977,0.554,
21,0.563,28,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,69.284621,0.563,
22,0.566,29,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.72006,0.566,
23,0.557,30,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,46.524975,0.557,
25,0.548,31,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,56.845306,0.548,
26,0.554,32,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,58.074482,0.554,
27,0.553,33,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,66.3682,0.553,
28,0.56,34,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,40.719303,0.56,
29,0.561,35,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.816145,0.561,
30,0.556,36,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,58.194626,0.556,
31,0.56,37,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,59.827809,0.56,
32,0.559,38,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.196845,0.559,
33,0.561,39,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,55.422736,0.561,
34,0.547,40,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,68.001574,0.547,
36,0.558,41,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,66.9972,0.558,
37,0.552,42,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.847817,0.552,
38,0.554,43,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,56.621335,0.554,
39,0.556,44,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.125012,0.556,
40,0.563,45,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,65.433578,0.563,
41,0.555,46,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,50.153213,0.555,
42,0.561,47,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,42.340364,0.561,
43,0.56,48,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.653106,0.56,
44,0.562,49,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,51.267964,0.562,
45,0.559,50,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,66.880139,0.559,
47,0.555,51,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,46.695196,0.555,
48,0.558,52,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.861844,0.558,
49,0.555,53,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,64.249415,0.555,
50,0.565,54,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,75.573312,0.565,
51,0.56,55,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,40.321519,0.56,
52,0.557,56,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,46.193005,0.557,
53,0.562,57,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,65.118723,0.562,
54,0.558,58,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.212274,0.558,
55,0.553,59,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,58.4687,0.553,
56,0.551,60,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,39.630399,0.551,
58,0.561,61,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,64.378464,0.561,
59,0.558,62,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.628099,0.558,
60,0.558,63,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.69723,0.558,
61,0.559,64,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,52.290525,0.559,
62,0.551,65,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.310427,0.551,
63,0.563,66,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,51.308041,0.563,
64,0.559,67,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,51.919929,0.559,
65,0.549,68,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,45.374307,0.549,
66,0.554,69,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.415515,0.554,
67,0.562,70,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,51.232731,0.562,
69,0.549,71,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,61.26034,0.549,
70,0.555,72,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,43.589982,0.555,
71,0.56,73,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,46.836044,0.56,
72,0.56,74,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,62.612926,0.56,
73,0.556,75,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,46.61119,0.556,
74,0.557,76,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,49.076906,0.557,
75,0.558,77,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,66.446606,0.558,
76,0.559,78,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.141964,0.559,
77,0.55,79,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.685044,0.55,
78,0.556,80,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,65.712693,0.556,
80,0.555,81,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,66.765307,0.555,
81,0.554,82,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,50.378784,0.554,
82,0.561,83,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,62.890957,0.561,
83,0.548,84,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,57.752933,0.548,
84,0.557,85,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,59.17899,0.557,
85,0.553,86,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,45.455775,0.553,
86,0.56,87,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,66.183379,0.56,
87,0.561,88,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,55.090974,0.561,
88,0.565,89,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,47.801017,0.565,
89,0.555,90,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,50.148263,0.555,
91,0.561,91,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,64.381623,0.561,
92,0.562,92,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,46.169547,0.562,
93,0.556,93,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,65.337202,0.556,
94,0.554,94,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.345074,0.554,
95,0.55,95,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.941616,0.55,
96,0.552,96,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,50.796839,0.552,
97,0.556,97,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,54.98273,0.556,
98,0.548,98,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,48.650106,0.548,
99,0.553,99,0_0,1.8931643166141554,3.0926533656027044,3.2028058263247243,0.1410417551195257,0.4246559518129954,0.30077284752215994,0.6887261618213565,0.1637314250008992,COMPLETED,Uniform,0.1475424131777443,62.231826,0.553,
