,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
13,0.718,21,21_0,0.9457395459379581,0.3333333333333333,0.4405212876149198,0.8619083113149988,0.8788533699724616,0.23369286453134,0.1884051940378763,COMPLETED,GPEI,0.5779019414307837,396.224647,0.7179005025868737,0.0037081312539416246
14,0.679,22,22_0,0.8409807284330779,0.3333333333333333,0.39929971521011953,0.8095952962276236,0.7094165888364159,0.0972778074038818,0.24273521881574414,COMPLETED,GPEI,0.6599869737803741,582.501917,0.6792820683804418,0.003923040486418962
16,0.709,23,23_0,1.0374574288717338,0.3333333333333333,0.29771961594678203,0.8398377472907708,0.906759726270759,0.3584283409798422,0.12138473614845974,COMPLETED,GPEI,0.520186922871698,602.436896,0.7104474119634092,0.003939565706983498
17,0.689,24,24_0,0.8791450475133618,0.3333333333333336,0.5514123201156358,0.7906607580763366,0.8344847970513234,0.12737833385687305,0.21984458377464736,COMPLETED,GPEI,0.6527770823684795,1323.828261,0.6894264186909893,0.003649154710325901
18,0.694,25,25_0,1.097172493177258,0.3333333333333333,0.44969597320794474,0.7812029218350657,0.7589977557278085,0.1974551576542634,0.03543616844367651,COMPLETED,GPEI,0.7671086739020601,686.338778,0.6940346615260072,0.0040867015037159525
19,0.687,26,26_0,1.0774772908655454,0.33333333333386306,0.43296257815808503,0.7033391585162251,0.7833485566162954,0.13813307838580113,0.21503433426461235,COMPLETED,GPEI,0.6468325873495865,544.908437,0.6894949378437758,0.0037886270067861963
20,0.733,27,27_0,1.20601943723004,0.3333333333333336,0.4476551951360883,0.7489346068047249,0.9506540511723219,0.34422703559162793,0.1474315668584372,COMPLETED,GPEI,0.5083413975499349,408.352554,0.7315331840041128,0.0037244472136395983
21,0.705,28,28_0,1.0869147091235867,0.33333333333334214,0.6405764134268651,0.7247695404219096,1.0,0.119871675324777,0.16940521784329998,COMPLETED,GPEI,0.7107231068319231,794.017856,0.7054358169848781,0.0040051338440090295
22,0.689,29,29_0,0.9803981505809511,0.3333333333333333,0.4527128293646203,0.7391970908782118,0.9999999999996969,0.2814718196869773,0.04835746512008899,COMPLETED,GPEI,0.6701707151929337,182.928169,0.6894778580805045,0.0040403299903605345
23,0.713,30,30_0,1.0480956201414635,0.3333333333333363,0.3816422062803251,0.7510659305719071,0.8731677957106517,0.25293612283664035,0.20877915382150014,COMPLETED,GPEI,0.5382847233418595,258.794793,0.7151368475885733,0.0030467952605718637
24,0.71,31,31_0,0.9203617698767219,0.33333333333333753,0.4580057338845992,0.757286115557631,0.9999999999999933,0.23446863353019165,0.24686884415538768,COMPLETED,GPEI,0.5186625223144207,411.763342,0.7090850210195181,0.0038540496386469353
25,0.715,32,32_0,1.1004316614265648,0.33333333333340465,0.43310774559057497,0.7608372549419733,0.7757283605619293,0.3527121069218947,0.24217831654955999,COMPLETED,GPEI,0.4051095765285453,633.771878,0.7173151249140904,0.0033393091370226154
26,0.74,33,33_0,1.3461227731072385,0.33333333333336435,0.4173996137806447,0.7700722650820102,0.8958476003715875,0.3182981468322064,0.24384352881649818,COMPLETED,GPEI,0.43785832435129546,230.737165,0.7379344350013297,0.003373885357015555
28,0.73,34,34_0,1.2514522469107072,0.33333333333333454,0.4912682727310088,0.7594776731466415,0.9493735642459695,0.42886737645418477,0.25177015198872715,COMPLETED,GPEI,0.3193624715570881,729.946764,0.731673689941185,0.0034298313893128683
29,0.735,35,35_0,1.271968602008805,0.33333333333333404,0.3187944895372178,0.7310815653219723,0.9993099671567149,0.3678757985033278,0.25120218720870935,COMPLETED,GPEI,0.3809220142879628,511.913101,0.7354045138663047,0.003615270956403276
30,0.75,36,36_0,1.3939243824748828,0.3333333333333333,0.5490005634877144,0.8878450737292904,0.9197516952903847,0.38767076769847614,0.1993936519233598,COMPLETED,GPEI,0.412935580378164,433.275976,0.7494422303570015,0.003607427227296593
31,0.735,37,37_0,1.5143559040071564,0.3333333333333336,0.4253415158087218,0.7420055961613427,0.8476984654805049,0.4481144788545468,0.25013458314590453,COMPLETED,GPEI,0.30175093799954866,1100.957708,0.7376023990738277,0.0036010848517328458
32,0.734,38,38_0,1.4704080342018067,0.3333333333333333,0.6231887807586665,0.728697182507762,1.0,0.3741118813656686,0.2551331511701243,COMPLETED,GPEI,0.3707549674642071,403.72815,0.734542469420166,0.0038845340662477038
33,0.746,39,39_0,1.6105632235581882,0.3333333333333333,0.40079260927396354,0.8364078980124838,1.0,0.35768162852606145,0.18675180549585227,COMPLETED,GPEI,0.4555665659780863,503.762888,0.7510389288780412,0.0034519156804911433
34,0.738,40,40_0,1.4450238309141121,0.3333333333333333,0.39676119666919185,0.7618735657315727,1.0,0.501424969784168,0.29983987213125535,COMPLETED,GPEI,0.19873515808457665,360.760113,0.7359222859234887,0.0038874337722898345
35,0.746,41,41_0,1.5121181063849,0.3333333333333333,0.20388742888559647,0.8711366143993676,1.0,0.30918734849968765,0.2579639640923788,COMPLETED,GPEI,0.4328486874079336,816.950413,0.7441692730348486,0.003883850981052737
36,0.751,42,42_0,1.6160822488086832,0.3333333333333333,0.3880578192313272,0.7038959515164744,1.0,0.3094082989355909,0.20131354163391998,COMPLETED,GPEI,0.48927815943048913,563.891639,0.7484795139386463,0.0038043427567503014
37,0.744,43,43_0,1.5938375047153392,0.3333333333333333,0.46925892316070905,0.951864877686652,0.9999999999999999,0.4482636077449668,0.28254725034429473,COMPLETED,GPEI,0.2691891419107384,694.035413,0.7430292208336521,0.003980642942482739
38,0.756,44,44_0,1.4805518610655741,0.3333333333333508,0.5364928270125442,0.8943386475944402,0.9999999999975888,0.3022389135583,0.17518178510459867,COMPLETED,GPEI,0.5225793013371013,593.694662,0.7532020343286298,0.003551564869921071
40,0.745,45,45_0,1.5961249445091914,0.3333333333333333,0.3876526513968529,1.0,0.999999999999999,0.30067482391994066,0.1986019467468635,COMPLETED,GPEI,0.5007232293331958,369.150005,0.7453002342746605,0.003858305044342749
41,0.743,46,46_0,1.666666666666666,0.3333333333333335,0.335883779746463,0.9280997602733841,0.7832621937731571,0.43409536178776054,0.23189617086050496,COMPLETED,GPEI,0.3340084673517345,374.713673,0.7428463112231465,0.0039488599213009
42,0.71,47,47_0,1.6336336586981353,0.591073399964491,0.6563981418018963,0.9614859895814231,1.0,0.3319973171563873,0.19517468982144534,COMPLETED,GPEI,0.4728279930221674,237.139667,0.7109366284379552,0.004133240612700825
43,0.752,48,48_0,1.6666666666666603,0.3333333333334356,0.47872299240914984,0.7645205645683565,0.8450536370093132,0.4146124664758782,0.19511455272936182,COMPLETED,GPEI,0.39027298079476,287.425112,0.749297928292157,0.00376222069050421
44,0.705,49,49_0,1.6666666666666667,0.33333333333333365,0.31468180143436575,0.7613937059504057,1.0,0.3151023407397797,0.3277640383048683,COMPLETED,GPEI,0.35713362095535195,247.217527,0.7070894833266592,0.004078122588059672
