,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,trial_status,generation_method,comp3,runtime,vol_frac_pred,vol_frac_sigma
76,0.747,78,78_0,5.0,1.0,1.6911782934468587,0.23117405660310675,0.8290751103284094,0.8847143058937785,0.6644991265493578,0.3355008774983085,COMPLETED,GPEI,-4.047666202211531e-09,318.953351,0.7518414316541502,0.005122117921472329
77,0.763,79,79_0,4.999999997801277,1.0000000005559426,1.6982488870444201,0.2692097936003422,0.8051390495796752,0.9648578050119502,0.7014407364825751,0.29855926262829235,COMPLETED,GPEI,8.891325453674881e-10,287.497418,0.7524630239018819,0.004645529132488717
78,0.728,80,80_0,5.0,1.0,2.3787050320836647,0.19051464208752103,0.85614363213944,0.9339730524461644,0.6204323456110097,0.37956765438899037,COMPLETED,GPEI,0.0,303.305292,0.7464982471520624,0.005217152879565087
79,0.748,81,81_0,5.0,1.0,1.6176738706326264,0.26356511741759325,0.9242764128541855,0.9276179405473093,0.7606606796060971,0.23933932039390346,COMPLETED,GPEI,-4.440892098500626e-16,314.775655,0.7467100139547995,0.0067486845050699715
80,0.728,82,82_0,4.999999999981057,1.0000000000207947,2.389233640230584,0.1928694362609416,0.7993284205173696,0.9473992893677088,0.5816992266413082,0.2880014267734451,COMPLETED,GPEI,0.13029934658524667,286.417755,0.7462849822486675,0.005276223784337018
81,0.723,83,83_0,4.999999999999991,1.0000000000000133,1.5456353210596805,0.10000000000000449,0.8172796744210317,1.0,0.7761777845437133,0.22382221545628422,COMPLETED,GPEI,2.4424906541753444e-15,291.216804,0.7372353916059083,0.007500641863702574
82,0.754,84,84_0,5.0,1.0,2.44988279709242,0.18410621272356043,0.7549210992991362,1.0,0.7313239021785192,0.26867609782148055,COMPLETED,GPEI,2.220446049250313e-16,276.39103,0.7499364419962662,0.004570100305557037
83,0.744,85,85_0,5.0,1.0,2.020697434479846,0.21718890154374512,0.8071782288351136,1.0,0.6176412739044503,0.17563790361861123,COMPLETED,GPEI,0.20672082247693846,329.448765,0.73571892349721,0.007959013417429172
84,0.746,86,86_0,5.0,1.0,2.6362696744454808,0.35027842233416906,0.7400134871624567,1.0,0.7436937656675371,0.2563062345536184,COMPLETED,GPEI,-2.2115553832691148e-10,261.402482,0.7459239097195375,0.0057438453127315724
85,0.738,87,87_0,4.999999999999938,1.0,2.5506084183253623,0.2539145818648594,0.7660115899627757,1.0,0.7982740388482459,0.20172596115175465,COMPLETED,GPEI,-4.440892098500626e-16,329.812772,0.7402085247118291,0.006714452473865246
86,0.738,88,88_0,4.9999999999999964,1.4894075454373965,2.5398291784667366,0.15132958368228522,0.7838849740290393,0.9310072181591765,0.6776057927933137,0.32239420720668394,COMPLETED,GPEI,2.4424906541753444e-15,284.277855,0.7429999024871065,0.007439397391811995
88,0.732,89,89_0,4.999880002556093,1.0000045156731932,3.041471465816691,0.3883301137961983,0.7689256645979738,0.9700696008035401,0.7182016678435651,0.281795622026336,COMPLETED,GPEI,2.710130098892982e-06,293.933885,0.7455354637824207,0.006491900290664833
89,0.734,90,90_0,5.0,1.0,1.0,0.5009878584841582,0.8111775373957313,1.0,0.6767120650732685,0.3232879349267314,COMPLETED,GPEI,0.0,302.145452,0.734137226786433,0.009219799475648594
90,0.751,91,91_0,4.345941393153879,1.000000000013757,1.9319640919812742,0.2238308247873,0.8655043175675042,0.9202856289674269,0.7088412508700223,0.29115874908916767,COMPLETED,GPEI,4.0810022028381354e-11,349.964669,0.7466463256743806,0.00694500475212131
91,0.76,92,92_0,4.9999999995945235,1.0,2.240199238151764,0.2930653600762007,0.7313898663836288,0.8491099822486183,0.7034170671117972,0.29658293284782195,COMPLETED,GPEI,4.038080980706127e-11,313.658039,0.7542951321783682,0.0052710214912322145
92,0.758,93,93_0,5.0,1.0,2.2799022720983366,0.4245736305786789,0.8306213061222735,0.8306213061222739,0.7460994241718363,0.25390057582816405,COMPLETED,GPEI,-4.440892098500626e-16,306.573133,0.7486212644347469,0.007308176728846985
93,0.761,94,94_0,4.9999999999988844,1.0000000000018738,4.687720296571596,0.1,0.6329203773425425,0.8884743153848212,0.6543052846945233,0.3456947153045709,COMPLETED,GPEI,9.057199434892027e-13,194.791381,0.7549873455107236,0.0068570462385701665
94,0.746,95,95_0,5.0,1.0,2.128339726926993,0.16179306773410831,0.6662875462480956,0.9321042255199615,0.6625784253848076,0.3374215746152101,COMPLETED,GPEI,-1.7763568394002505e-14,209.283811,0.7494745950725367,0.005503626854552424
95,0.751,96,96_0,4.999999999999989,1.0000000000000182,2.526387061902895,0.18897807522551624,0.6359120114192756,1.0,0.6598421215197278,0.34015787848014456,COMPLETED,GPEI,1.27675647831893e-13,190.029713,0.7477181563411613,0.006345566567578679
96,0.754,97,97_0,4.999999999986413,1.0000000000038451,1.9111323624415606,0.281541475213634,0.8281880474765466,0.8281880474766437,0.7333581537008972,0.2666418462989015,COMPLETED,GPEI,2.013944566670034e-13,296.596325,0.7530131598419167,0.005639269068383887
97,0.755,98,98_0,5.0,1.0,4.69018180187631,0.2502001719131132,0.5888414595288062,0.8587166641750636,0.6491101626112429,0.35088983738875706,COMPLETED,GPEI,0.0,139.1521,0.7511108294944077,0.008091331477517588
98,0.758,99,99_0,5.0,1.0,5.0,0.1,0.7145157986219277,0.7467362367055098,0.6626884465195686,0.33731155584423256,COMPLETED,GPEI,-2.3638011548143822e-09,268.295728,0.7505727928418655,0.008412659755725643
