,vol_frac,trial_index,arm_name,mu1_div_mu3,mu2_div_mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
28,0.744,34,34_0,1.2870825352355237,0.3333333333333333,0.7808014911312231,1.0,0.7708054519003623,0.4750386068838477,0.1552791833776288,0.2435718000123337,COMPLETED,GPEI,292.28536,0.7271535841789176,0.005227231298186918
29,0.687,35,35_0,0.4186263332468068,1.0176320747743977,1.0,0.8761443996191699,0.3127068160456211,0.24697093024787406,0.5969706335531257,0.5754305828510258,COMPLETED,GPEI,289.65709,0.6940377596608793,0.007656585875823367
30,0.759,36,36_0,1.2433014557846427,0.3333333333333333,0.9012030539944984,1.0,0.8508410612363972,0.44195207163618944,0.11737174155944591,0.16512531086520524,COMPLETED,GPEI,360.213847,0.7285055269142988,0.0045561431961347
31,0.705,37,37_0,1.2824778768699814,0.3333333333333333,0.8575237543442461,1.0,0.7666802359110731,0.3357551273531587,0.129492409871455,0.36986730038203947,COMPLETED,GPEI,289.446132,0.7070875388474273,0.007621668465061633
32,0.707,38,38_0,0.3333333333333333,1.1460968229522424,0.9266235499686083,0.7195071688384201,0.4336581354638891,0.15024391394918674,0.518888763756791,0.4778547881828264,COMPLETED,GPEI,595.922041,0.7153570223899952,0.006532296041017071
33,0.715,39,39_0,1.2928612712474992,0.3333333333333333,0.7431074109680081,1.0,0.7558923416979776,0.6023931843925202,0.16770272942960532,0.2551633753728198,COMPLETED,GPEI,1088.695008,0.7133839099790841,0.007426511163254888
34,0.718,40,40_0,1.3076380822406557,0.3333333333333333,0.7488638022008898,1.0,0.7025537990543813,0.3921958108694408,0.17148903449350741,0.17438479388263792,COMPLETED,GPEI,1735.280027,0.7151067154931118,0.00729489935712807
35,0.695,41,41_0,1.2613650996754298,0.3333333333333333,0.7642175616048492,1.0,0.8382342896722449,0.5187107583276528,0.1686886223213444,0.1277296161580001,COMPLETED,GPEI,363.344981,0.7073489726273228,0.006625654483570538
36,0.72,42,42_0,1.251504046460866,0.3333333333333333,0.8663592621096343,1.0,0.8840245510761514,0.5159980567800069,0.13049165847560026,0.10187344653107701,COMPLETED,GPEI,604.158696,0.7173245334211262,0.0062107319830879675
37,0.708,43,43_0,1.277647147451992,0.3333333333333333,0.8697044634001844,1.0,0.7904580432013439,0.42546947826455594,0.1309122054529239,0.0654653434283728,COMPLETED,GPEI,268.001028,0.7157562774227857,0.006615680541131547
38,0.713,44,44_0,1.247180095798871,0.3333333333333333,0.9464336025575325,1.0,0.8656093001572018,0.5124909319013384,0.12060185688917958,0.23236262821079723,COMPLETED,GPEI,345.334762,0.7196570102898096,0.006749420585351739
40,0.709,45,45_0,1.2675988866553434,0.3333333333333333,0.9070868540155996,0.8810955426443244,0.8562444408302784,0.4313360982402512,0.12296084026563676,0.21174189717480385,COMPLETED,GPEI,849.131664,0.720640984012327,0.005845009284415999
41,0.726,46,46_0,1.2749716729415115,0.3333333333333333,0.9352165803746689,1.0,0.8417721343459542,0.36705016706689414,0.12037351162783738,0.19204453291278986,COMPLETED,GPEI,300.517916,0.7220518223282498,0.006170205225431108
42,0.725,47,47_0,0.3333333333333333,1.133827448220229,0.9037146515930748,0.6893904540238766,0.1464847262716206,0.23985512719121227,0.4599034454865934,0.5861749772747814,COMPLETED,GPEI,579.751516,0.7195006812760205,0.006631108919286531
43,0.709,48,48_0,1.22574895992516,0.3333333333333333,0.8563126058729204,1.0,0.9543548396486586,0.385847468014533,0.13392250654572646,0.21501198398405613,COMPLETED,GPEI,353.77879,0.7130392555742217,0.006977656674808836
44,0.736,49,49_0,1.2915644216303992,0.3333333333333333,0.8815783171545242,0.9397856236743154,0.7314708510520511,0.48704795877299256,0.13969732703185894,0.2137157384150776,COMPLETED,GPEI,293.409865,0.7242518024179293,0.005032062742955371
45,0.707,50,50_0,0.3333333333333333,1.3304932536846612,0.9783488766439283,0.6504833963153668,0.2622883788544932,0.37053626683221147,0.4917619467431439,0.5782932959814793,COMPLETED,GPEI,388.010528,0.7133181118993204,0.007100767142400182
46,0.681,51,51_0,0.3333333333333333,1.0284606334277053,0.849908240172967,0.651560740996455,0.1906743288051043,0.0322262677962667,0.5023235148993581,0.6363375318710854,COMPLETED,GPEI,221.459809,0.6879495948501653,0.007871594760925553
47,0.732,52,52_0,0.3333333333333333,1.108501829628431,0.9156641041110373,0.4317859876230943,0.2423642787720497,0.2661208699964863,0.536299363720736,0.6311722859207992,COMPLETED,GPEI,925.021936,0.7340912851918591,0.005451306374764299
48,0.72,53,53_0,0.3333333333333333,1.0169086876572466,0.955232184661287,0.8163063308139293,0.2834952278021279,0.34257472582658116,0.4308077795234,0.550276098334928,COMPLETED,GPEI,544.792408,0.7155282536969605,0.007126245444047518
49,0.71,54,54_0,1.2950219148512891,0.3333333333333333,0.8842080203108011,1.0,0.6631307814027373,0.47073792807808734,0.14185881034607836,0.20766656769427552,COMPLETED,GPEI,2016.982548,0.7186400595784737,0.006240899718175617
50,0.705,55,55_0,0.3333333333333333,1.2781539645303304,0.9830915780709234,0.8566884407128529,0.17840312166805583,0.23956364875422015,0.49506571367809776,0.5029617629659373,COMPLETED,GPEI,1244.780497,0.708670664332959,0.0067474704564445724
52,0.72,56,56_0,1.3553951573393639,0.3333333333333333,0.8640358021149358,1.0,0.7836772854719701,0.4584003745834192,0.13271589847922005,0.22192133237242012,COMPLETED,GPEI,593.123841,0.7211402782894274,0.006058397514405541
53,0.711,57,57_0,0.3333333333333333,1.0795300699423196,1.0,0.7631396232043228,0.1987817536705364,0.24560706751032638,0.4421816469974165,0.401618938919052,COMPLETED,GPEI,1179.917741,0.7117935788420796,0.007258516773930795
54,0.734,58,58_0,0.3333333333333333,0.9620289532091046,0.90946927094505,0.4452273070452788,0.23290098708666843,0.34899786981648123,0.4787092738838144,0.5689899507462153,COMPLETED,GPEI,354.226282,0.732972404501742,0.005510144873347852
55,0.726,59,59_0,0.3333333333333333,1.0380392444617481,1.0,0.48998524881353844,0.15192775582830031,0.2871703981239297,0.5316838197987396,0.4917650854221917,COMPLETED,GPEI,290.602377,0.7224301787630587,0.007074680602907713
56,0.739,60,60_0,0.3333333333333333,1.1287221814189048,0.8583484950447932,0.47964858875396643,0.35110128370310945,0.3579011296887344,0.5139399269013271,0.7344943757919015,COMPLETED,GPEI,319.064542,0.7335545280003006,0.005924437949776279
57,0.741,61,61_0,0.3333333333333333,1.1280176323679858,0.8695442383167084,0.44035770138934194,0.2813710482609294,0.30293910159224463,0.4451381180355641,0.5331895099948287,COMPLETED,GPEI,670.262209,0.7362896243637549,0.005747834513097228
58,0.735,62,62_0,0.3333333333333333,0.965682506336192,1.0,0.36749261386473886,0.37045611396060507,0.33157192728492096,0.5287407224874687,0.5669023173338852,COMPLETED,GPEI,901.674883,0.7282363119964413,0.006477456034776259
59,0.705,63,63_0,0.3333333333333333,0.9728777004845555,0.9244447963858513,0.5154054304814336,0.21945235898836019,0.37385998087602557,0.5026996794886085,0.7396181011068454,COMPLETED,GPEI,1710.658012,0.7123065829923492,0.0069532092513754345
60,0.728,64,64_0,0.3333333333333333,1.1169274329649166,0.7960557697599396,0.3933513332348817,0.1724569105389154,0.38610185926442214,0.5117304060232898,0.6436257513298983,COMPLETED,GPEI,1583.970331,0.7299513526552772,0.006721207634628207
61,0.737,65,65_0,0.3333333333333333,0.9875441234708433,0.8987062505378931,0.48308603505979253,0.3621131294689748,0.3905502577871274,0.5266287638403689,0.6341614693197503,COMPLETED,GPEI,1035.957239,0.7352370003320492,0.0053423586807138795
62,0.732,66,66_0,0.3333333333333333,1.0916094553074858,0.9133914250308819,0.29666342333304624,0.3968788707071653,0.3652152534614388,0.4555780239661642,0.7157807491194539,COMPLETED,GPEI,375.557419,0.7288087034210179,0.006475337410197229
64,0.75,67,67_0,0.3333333333333333,1.174258301211085,0.8855885796132646,0.2963229877941195,0.3459788449899017,0.35646386678602715,0.5220668223375321,0.5422500873132704,COMPLETED,GPEI,296.130501,0.746504793930238,0.0035114656559915467
65,0.718,68,68_0,0.3333333333333333,1.0228642015338345,0.9387897612654023,0.4613595091941708,0.3694956301325829,0.3132480681725621,0.4411651410649515,0.6080637261700075,COMPLETED,GPEI,726.860494,0.7264774284771558,0.005954282780975405
66,0.729,69,69_0,0.3333333333333333,1.025845175373345,0.82608728345945,0.2358519752722052,0.35041974457493674,0.36844352292011756,0.5095398511788879,0.5701740697024528,COMPLETED,GPEI,359.175371,0.7376621506931663,0.0054144440034098636
67,0.741,70,70_0,0.3333333333333333,1.1281529048257808,0.8830351890504657,0.2657505668478333,0.27924278752919507,0.46306432445275586,0.5058315822240246,0.574840245046248,COMPLETED,GPEI,1056.022744,0.7375771212865663,0.005421469396751244
68,0.733,71,71_0,0.3333333333333333,1.175514295578167,0.9515825737095115,0.17916774001402036,0.3011156464636864,0.35686057421216894,0.5373122623022749,0.6542323110042028,COMPLETED,GPEI,400.668435,0.735407019695661,0.006173591369990223
69,0.748,72,72_0,0.3333333333333333,1.123656284622677,0.8516681153088475,0.38471530860879066,0.42282225478819657,0.36573716127629713,0.49406574616959276,0.5704096410886075,COMPLETED,GPEI,624.136555,0.7402838544967358,0.004635355487674559
70,0.732,73,73_0,0.3333333333333333,1.2402748373665473,0.9042455100454313,0.31399265186844216,0.46202017664180706,0.37160496075029387,0.5418673073796484,0.64761868500888,COMPLETED,GPEI,510.270394,0.7366732483330143,0.006060187787359198
71,0.725,74,74_0,0.41956246623613397,1.1636020796902917,0.8860814082462756,0.31803162201730323,0.3149316196213392,0.38087627231987475,0.5203639351600017,0.5738396181051792,COMPLETED,GPEI,1327.518324,0.7304095143919291,0.0070092899158379456
72,0.73,75,75_0,0.3333333333333333,1.1473810059669556,0.9352746916296164,0.19219987710157296,0.23135187771737678,0.31862712152177514,0.4871329158961824,0.47234340078672654,COMPLETED,GPEI,274.267736,0.730992018057918,0.0068860956340789856
73,0.731,76,76_0,0.3333333333333333,1.282516527995985,0.8044316231579949,0.36273027471648367,0.35776412761866294,0.3760256694204475,0.4820212786050932,0.6059868222480452,COMPLETED,GPEI,692.50003,0.7402386720640044,0.005599913614092246
74,0.743,77,77_0,0.3333333333333333,1.111174915358134,0.8863111962861963,0.4210405370692314,0.3462352490269057,0.3669581275632274,0.5214201164954201,0.5565852218179695,COMPLETED,GPEI,371.03046,0.7448532812881906,0.003626553810375444
76,0.738,78,78_0,0.3333333333333333,1.137671340186341,0.913357488006753,0.29528897189700615,0.42637452010776333,0.28918505485078244,0.5158611244312391,0.5350223615441839,COMPLETED,GPEI,2490.733505,0.7368541786298011,0.005461988029870283
77,0.728,79,79_0,0.3333333333333333,1.1810396280066797,0.8445680310100262,0.3444948210903853,0.4441271427544625,0.5092273542343252,0.48236543739208976,0.6186027646742609,COMPLETED,GPEI,332.866727,0.725590710749387,0.006781209790829101
78,0.711,80,80_0,0.3333333333333333,1.0736555765935036,0.9383119261227509,0.30706228561224314,0.4023649089990923,0.4802957793266481,0.5104690315832815,0.5103770580068058,COMPLETED,GPEI,454.156995,0.7200174383127642,0.00662705171250212
79,0.757,81,81_0,0.3333333333333333,1.136567259714056,0.8832147093897569,0.34486413439037955,0.32056341458427845,0.342061168662536,0.5045625521689857,0.601264693586808,COMPLETED,GPEI,882.463321,0.747577388139686,0.0029239309900533374
80,0.743,82,82_0,0.3333333333333333,1.0996751925896238,0.8937474007797488,0.30099538140648113,0.35354607149320594,0.38977533625197835,0.5804025698843948,0.5450146740718985,COMPLETED,GPEI,428.837976,0.7388373061737916,0.0055452153117267165
81,0.725,83,83_0,0.3333333333333333,1.1693400969806462,0.7837079948194828,0.15889859181874655,0.4660028713658063,0.392138501761506,0.5485317249838284,0.7417554972385856,COMPLETED,GPEI,689.007518,0.7246254989342559,0.007589382617544005
82,0.742,84,84_0,0.3333333333333333,1.2357324528554336,0.8290502921799348,0.14152272608538222,0.3335263433694497,0.31515822030554286,0.4910272990267802,0.6160910649454384,COMPLETED,GPEI,569.599055,0.7398961686143438,0.005661302183735885
83,0.754,85,85_0,0.3333333333333333,1.1181875632986575,0.8589060877759422,0.32646921996530665,0.34890468751163384,0.32144752230780343,0.5502586199486674,0.5998664408732842,COMPLETED,GPEI,500.812012,0.7457126482217878,0.003677093881953372
84,0.75,86,86_0,0.3333333333333333,1.166737649138072,0.8710983912249236,0.4058363079266003,0.32936699117132506,0.3765968621304839,0.5283012899027524,0.622414301492017,COMPLETED,GPEI,677.317484,0.7466977295773641,0.0034399078432737398
85,0.74,87,87_0,0.3333333333333333,1.0821060198364227,0.8892507122392349,0.19642637663267665,0.35281738493140324,0.2818035263943649,0.5154501468956393,0.5879955258199133,COMPLETED,GPEI,1299.05495,0.7383485859444149,0.004808513462771737
86,0.754,88,88_0,0.3333333333333333,1.2051721951723542,0.8554102840869544,0.20218668862484862,0.2616768565775412,0.3526604624654175,0.5457179872919778,0.5817952472083997,COMPLETED,GPEI,293.600476,0.7455994554106284,0.004102834425893682
88,0.747,89,89_0,0.3333333333333333,1.1955453669730343,0.8502669704682517,0.3470011730609014,0.364212755124803,0.304911713631624,0.5306880034957868,0.6205266597145384,COMPLETED,GPEI,1143.59385,0.7463058361088136,0.004009466671114798
89,0.717,90,90_0,0.3333333333333333,1.1382287597221643,0.8620935450086159,0.1221484572077354,0.31166731663165137,0.28106588403307464,0.5847567894846187,0.5869882831313614,COMPLETED,GPEI,299.23017,0.7282897928839848,0.006440616993018553
90,0.742,91,91_0,0.3333333333333333,1.1981865932509577,0.8491802278626279,0.28582098390506355,0.320965386097155,0.38641321725472,0.5597444601969309,0.6102893147097573,COMPLETED,GPEI,824.311424,0.746790559892054,0.004107578518698016
91,0.711,92,92_0,0.3333333333333333,1.078292631871246,0.7517878318049346,0.1,0.35015302394714576,0.4519388332825785,0.4012170725400419,0.6720017213224636,COMPLETED,GPEI,523.699064,0.7109684073835165,0.007974390719317138
92,0.751,93,93_0,0.3333333333333333,1.2003830582627284,0.8564556415221686,0.35929921667604237,0.2835120527063797,0.32916477637508534,0.5198417287559737,0.5610119216570206,COMPLETED,GPEI,516.780434,0.7480040632306276,0.0037739273989123028
93,0.753,94,94_0,0.3333333333333333,1.1569883033079966,0.8627429911018257,0.26738610585774913,0.3169782100146833,0.37103273304710316,0.5108127490604687,0.634124254287089,COMPLETED,GPEI,260.22499,0.747232277644093,0.003254017314761628
94,0.748,95,95_0,0.3333333333333333,1.3412623763158453,0.8446719948371432,0.20752147600860632,0.23952818887241203,0.4139744161230128,0.5126423155288974,0.6837659141291407,COMPLETED,GPEI,362.724993,0.742227063241405,0.006016331254504055
95,0.741,96,96_0,0.3333333333333333,1.5410521923432643,0.840286543238339,0.16299373509552625,0.32268670806100447,0.3787589392864084,0.5994963435200109,0.5368596580208453,COMPLETED,GPEI,282.625879,0.7356609624206086,0.007468157267244655
96,0.74,97,97_0,0.3333333333333333,1.250504920145823,0.8709789553849708,0.30185004066816334,0.2958667689175328,0.35414142056096864,0.5057094878948278,0.6359990676450024,COMPLETED,GPEI,275.879991,0.747590177751554,0.0037079974198984513
97,0.743,98,98_0,0.3333333333333333,1.1757601226495165,0.870671475037822,0.3105824546169907,0.26937496851223874,0.36003944944807414,0.5101636214128827,0.5811786937742822,COMPLETED,GPEI,273.027441,0.7478690679174088,0.003216974223731316
98,0.741,99,99_0,0.34274410449357157,1.4416997547012655,0.8096921036426792,0.13634723626415182,0.2154870371132937,0.41734550276940785,0.5509811461459997,0.5872386923174753,COMPLETED,GPEI,280.480633,0.7400433616121206,0.006642698729487664
